,date,/m/087cyy
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,195.27220229228158
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,115.6375045163485
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,104.39608429066398
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,97.86682927936678
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,239.989110340232
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,139.88606675132812
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,98.55433912994513
665,2016-10-02,244.55415421686507
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,121.63837561258927
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,104.53513013422499
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,118.96802611881856
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,110.60296667158009
688,2017-03-12,98.81180771679615
689,2017-03-19,0.0
690,2017-03-26,206.4333814237693
691,2017-04-02,0.0
692,2017-04-09,201.2159847357768
693,2017-04-16,0.0
694,2017-04-23,126.28623400959403
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,91.95508123791933
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,99.1002263144067
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,152.16471802307512
713,2017-09-03,87.5730595131345
714,2017-09-10,305.9743193923253
715,2017-09-17,0.0
716,2017-09-24,76.87481353599833
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,128.52852745460493
720,2017-10-22,83.16221989570958
721,2017-10-29,0.0
722,2017-11-05,82.37670641282605
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,96.67035409221742
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,83.92593168373315
730,2017-12-31,0.0
731,2018-01-07,343.23786483828843
732,2018-01-14,225.316480566331
733,2018-01-21,691.4947147343329
734,2018-01-28,1042.276351873721
735,2018-02-04,282.7465386719988
736,2018-02-11,205.4367551683357
737,2018-02-18,237.4818781677125
738,2018-02-25,89.95328673389493
739,2018-03-04,165.38452391099418
740,2018-03-11,75.16318839895847
741,2018-03-18,231.1327529486259
742,2018-03-25,136.62590944280856
743,2018-04-01,77.94280931682515
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,138.28427722034405
747,2018-04-29,405.13951920054444
748,2018-05-06,0.0
749,2018-05-13,349.0493231500884
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,107.7311183582877
753,2018-06-10,178.40341458550816
754,2018-06-17,92.98466417729269
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,166.90641786019438
765,2018-09-02,0.0
766,2018-09-09,125.84730016831983
767,2018-09-16,0.0
768,2018-09-23,155.846607729335
769,2018-09-30,247.55730814515962
770,2018-10-07,205.668367164511
771,2018-10-14,0.0
772,2018-10-21,232.37284023340973
773,2018-10-28,0.0
774,2018-11-04,129.60033410806935
775,2018-11-11,123.95692150662472
776,2018-11-18,0.0
777,2018-11-25,147.35727480499972
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,83.57394739970223
783,2019-01-06,76.74845204999006
784,2019-01-13,187.50573030813106
785,2019-01-20,195.69603214155217
786,2019-01-27,88.94459512131253
787,2019-02-03,208.96884487421806
788,2019-02-10,82.8361646789094
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,132.33848062274214
792,2019-03-10,0.0
793,2019-03-17,150.71681415057017
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,171.6383541961471
797,2019-04-14,0.0
798,2019-04-21,83.9866844517198
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,89.87045397577674
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,83.90929671878203
807,2019-06-23,75.54179617604352
808,2019-06-30,0.0
809,2019-07-07,91.16718521411399
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,86.87022960239936
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,141.45920765954457
820,2019-09-22,0.0
821,2019-09-29,100.39778978977418
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,131.51420206562025
826,2019-11-03,146.3679595900392
827,2019-11-10,72.39772183013281
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,265.462235241861
831,2019-12-08,147.5162975559241
832,2019-12-15,97.35805667614368
833,2019-12-22,0.0
834,2019-12-29,104.34528483655087
835,2020-01-05,83.41998753371608
836,2020-01-12,67.39807484694563
837,2020-01-19,0.0
838,2020-01-26,155.5575101521047
839,2020-02-02,0.0
840,2020-02-09,147.43861779602705
841,2020-02-16,0.0
842,2020-02-23,290.15669878026563
843,2020-03-01,264.42325332263385
844,2020-03-08,581.4915794330107
845,2020-03-15,330.87651524016445
846,2020-03-22,370.1826282640756
847,2020-03-29,344.68818796672645
848,2020-04-05,81.19867023482372
849,2020-04-12,282.66108366754594
850,2020-04-19,198.61555567183677
851,2020-04-26,101.99391558242087
852,2020-05-03,167.70318457062774
853,2020-05-10,182.0000379637522
854,2020-05-17,112.65533723479776
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,201.9696962850527
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,62.52160792982305
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,113.01471523179102
866,2020-08-09,82.21817846231062
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,130.12142792600352
870,2020-09-06,137.54424566486392
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,146.0831735582742
874,2020-10-04,0.0
875,2020-10-11,67.41505801813473
876,2020-10-18,0.0
877,2020-10-25,245.76238729649765
878,2020-11-01,100.73820314408852
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,144.19494906258302
883,2020-12-06,0.0
884,2020-12-13,152.89817686605141
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,90.41979215783186
888,2021-01-10,111.69323705372412
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,208.98814898724785
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,66.2425472492959
895,2021-02-28,0.0
896,2021-03-07,203.79355382789484
897,2021-03-14,139.6834192247003
898,2021-03-21,199.4068850200883
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,104.49421949413943
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,110.42585925649365
913,2021-07-04,0.0
914,2021-07-11,155.88385107810163
915,2021-07-18,0.0
916,2021-07-25,238.69288944931785
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,82.61755742543085
921,2021-08-29,116.78705430919284
922,2021-09-05,107.99147907694743
923,2021-09-12,86.04623666093435
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,90.03210159671566
929,2021-10-24,0.0
930,2021-10-31,117.61718946476584
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,122.29070003748198
934,2021-11-28,176.45220849611752
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,116.74524920067873
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,69.22154338209488
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,67.43787012894262
949,2022-03-13,77.65026968406228
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,78.20324302879307
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,71.22712610575569
958,2022-05-15,0.0
959,2022-05-22,58.619382316498196
960,2022-05-29,68.62985825909219
961,2022-06-05,113.94310279942042
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,144.07801833861132
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,80.15713680368691
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,76.31539668011382
974,2022-09-04,63.30152041152819
975,2022-09-11,201.78859366217614
976,2022-09-18,0.0
977,2022-09-25,69.4182958514406
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,125.41760474875193
983,2022-11-06,213.84316928001502
984,2022-11-13,219.7618447185927
985,2022-11-20,0.0
986,2022-11-27,67.37777457357784
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,0.0
