,date,flu medicine
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,171.03186651457685
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,170.45490328558532
633,2016-02-21,154.37274071140143
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,191.75237895009607
637,2016-03-20,206.45747310037902
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,90.51812429039167
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,177.65023283075556
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,75.65213113757842
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,73.17362628159071
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,64.06542582233013
661,2016-09-04,64.41337982471316
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,81.81585904556847
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,73.43363462038221
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,96.2760351881086
678,2017-01-01,122.56574317947832
679,2017-01-08,115.9123621985651
680,2017-01-15,0.0
681,2017-01-22,141.491439811097
682,2017-01-29,87.66158251899633
683,2017-02-05,113.73098358941469
684,2017-02-12,0.0
685,2017-02-19,175.5327363793249
686,2017-02-26,0.0
687,2017-03-05,52.25232004768486
688,2017-03-12,0.0
689,2017-03-19,172.99095408649137
690,2017-03-26,0.0
691,2017-04-02,114.99402966722303
692,2017-04-09,0.0
693,2017-04-16,197.3666616660679
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,74.71783396061313
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,88.37960185512259
701,2017-06-11,0.0
702,2017-06-18,82.34638883897122
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,140.03960513375446
707,2017-07-23,142.92036633155985
708,2017-07-30,104.5817320444629
709,2017-08-06,0.0
710,2017-08-13,99.80001897179412
711,2017-08-20,99.81898783906638
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,169.8909154412356
718,2017-10-08,0.0
719,2017-10-15,270.0497606672882
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,65.12266151717684
723,2017-11-12,0.0
724,2017-11-19,83.80508445417722
725,2017-11-26,0.0
726,2017-12-03,136.2161129874892
727,2017-12-10,0.0
728,2017-12-17,108.16329488971088
729,2017-12-24,75.22482226870703
730,2017-12-31,152.9749713675405
731,2018-01-07,97.18091931471858
732,2018-01-14,79.27542624828635
733,2018-01-21,156.85100087117544
734,2018-01-28,302.0390778409123
735,2018-02-04,155.94572006040755
736,2018-02-11,216.15120529187152
737,2018-02-18,91.13661519926268
738,2018-02-25,0.0
739,2018-03-04,100.19324362061445
740,2018-03-11,142.5251869766058
741,2018-03-18,0.0
742,2018-03-25,147.61224866062096
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,89.48441116073288
746,2018-04-22,83.20227102929161
747,2018-04-29,110.61755566017311
748,2018-05-06,231.5431590470599
749,2018-05-13,110.54478761744147
750,2018-05-20,0.0
751,2018-05-27,64.27374953763415
752,2018-06-03,0.0
753,2018-06-10,58.67325403973311
754,2018-06-17,151.0577563879946
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,171.9520868256943
758,2018-07-15,0.0
759,2018-07-22,97.07238928585548
760,2018-07-29,182.378045328833
761,2018-08-05,199.5851629717388
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,65.69694631236521
765,2018-09-02,80.92866126715208
766,2018-09-09,83.04391683455769
767,2018-09-16,0.0
768,2018-09-23,71.03625515805241
769,2018-09-30,56.46304318408337
770,2018-10-07,79.3200229848191
771,2018-10-14,69.87271324425673
772,2018-10-21,96.72214541438981
773,2018-10-28,100.98195998399771
774,2018-11-04,0.0
775,2018-11-11,75.6698518217066
776,2018-11-18,323.84590184265244
777,2018-11-25,0.0
778,2018-12-02,80.54857107236508
779,2018-12-09,54.55947446314452
780,2018-12-16,51.58363713952089
781,2018-12-23,205.45116766224274
782,2018-12-30,82.5739942144421
783,2019-01-06,95.12288816814771
784,2019-01-13,183.16640960380286
785,2019-01-20,141.7518463624294
786,2019-01-27,130.98816249573053
787,2019-02-03,124.44163555953361
788,2019-02-10,93.8455314868211
789,2019-02-17,100.938056105898
790,2019-02-24,130.14255885969882
791,2019-03-03,149.16910113988132
792,2019-03-10,87.65611486995918
793,2019-03-17,166.3599305542718
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,63.70702977946277
803,2019-05-26,81.835297760027
804,2019-06-02,149.21622674815166
805,2019-06-09,229.99139450785444
806,2019-06-16,0.0
807,2019-06-23,151.65047937258421
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,105.743135663957
817,2019-09-01,0.0
818,2019-09-08,76.71309526265146
819,2019-09-15,0.0
820,2019-09-22,204.72183927660768
821,2019-09-29,70.76523881328777
822,2019-10-06,110.33190151747822
823,2019-10-13,129.73901263069712
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,76.7218512905269
827,2019-11-10,65.11140097566435
828,2019-11-17,91.03744584982154
829,2019-11-24,50.42146673161098
830,2019-12-01,69.8730327968152
831,2019-12-08,124.81134891973639
832,2019-12-15,81.59346335505202
833,2019-12-22,207.53475141443602
834,2019-12-29,151.00822079639218
835,2020-01-05,239.53755532815862
836,2020-01-12,65.28412691680012
837,2020-01-19,161.34753268858583
838,2020-01-26,141.47748992956454
839,2020-02-02,223.5900390741394
840,2020-02-09,0.0
841,2020-02-16,226.23178939496495
842,2020-02-23,82.82908616883938
843,2020-03-01,193.42667446837547
844,2020-03-08,181.1207289580283
845,2020-03-15,160.08716252202126
846,2020-03-22,0.0
847,2020-03-29,38.02512817015791
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,55.3047478095111
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,86.062831103131
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,46.94862283255382
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,64.83197076570673
864,2020-07-26,124.50577670827349
865,2020-08-02,52.78558544187385
866,2020-08-09,0.0
867,2020-08-16,98.67722077001227
868,2020-08-23,115.46719715889964
869,2020-08-30,84.88165431589313
870,2020-09-06,0.0
871,2020-09-13,52.80281746863214
872,2020-09-20,137.27123881530218
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,53.84077987398938
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,54.36477327203577
882,2020-11-29,0.0
883,2020-12-06,69.40248448753836
884,2020-12-13,0.0
885,2020-12-20,60.734486953505076
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,167.30841096782757
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,73.21606365989363
898,2021-03-21,64.41703807514249
899,2021-03-28,45.098553804714655
900,2021-04-04,0.0
901,2021-04-11,68.49776073317292
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,155.31602554928233
907,2021-05-23,0.0
908,2021-05-30,54.7329420191534
909,2021-06-06,91.19494248506093
910,2021-06-13,97.78982227610778
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,79.43437004705913
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,55.830048969402604
918,2021-08-08,0.0
919,2021-08-15,77.24032924402887
920,2021-08-22,0.0
921,2021-08-29,60.63497314751523
922,2021-09-05,54.33369364484699
923,2021-09-12,0.0
924,2021-09-19,223.32232871346866
925,2021-09-26,183.73137975796098
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,70.02149102390455
931,2021-11-07,0.0
932,2021-11-14,51.4842392166996
933,2021-11-21,63.50250846407548
934,2021-11-28,0.0
935,2021-12-05,89.71258940952804
936,2021-12-12,97.9803988559058
937,2021-12-19,191.07573859054642
938,2021-12-26,93.52449223719678
939,2022-01-02,130.4961087031549
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,144.20126781753066
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,121.29895135209752
946,2022-02-20,0.0
947,2022-02-27,95.95531184007383
948,2022-03-06,56.76223110751344
949,2022-03-13,62.59322110210297
950,2022-03-20,105.1802003841632
951,2022-03-27,95.39561863769941
952,2022-04-03,88.36311928666885
953,2022-04-10,0.0
954,2022-04-17,127.43626448553302
955,2022-04-24,163.14681870983884
956,2022-05-01,72.95786859390952
957,2022-05-08,50.315333787165585
958,2022-05-15,79.10612132635602
959,2022-05-22,100.23888900391339
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,95.147935726921
967,2022-07-17,53.91617291459259
968,2022-07-24,66.99152664529896
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,64.06455590778883
975,2022-09-11,0.0
976,2022-09-18,184.46327551293206
977,2022-09-25,53.42166825229469
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,66.88075532389465
981,2022-10-23,154.58971377070918
