,date,flu care
973,2022-08-28,31.67694095081022
974,2022-09-04,0.0
975,2022-09-11,26.412086910475356
976,2022-09-18,70.98348458940164
977,2022-09-25,43.8593094587761
978,2022-10-02,113.33574465223583
979,2022-10-09,39.2211065513957
980,2022-10-16,36.799855199154315
981,2022-10-23,107.35692339330242
982,2022-10-30,193.76370291956582
983,2022-11-06,122.90041413269428
984,2022-11-13,215.55649411098264
985,2022-11-20,159.64362469098634
986,2022-11-27,179.7861382499107
987,2022-12-04,88.48344294459501
988,2022-12-11,106.83062542357929
989,2022-12-18,96.79238518568383
990,2022-12-25,100.84195395284323
991,2023-01-01,31.857076675397273
992,2023-01-08,0.0
993,2023-01-15,26.919743023913945
994,2023-01-22,0.0
995,2023-01-29,0.0
