,date,robitussin
574,2015-01-04,104.66753192274443
575,2015-01-11,361.66632829243963
576,2015-01-18,0.0
577,2015-01-25,179.40217299412924
578,2015-02-01,157.9970711815248
579,2015-02-08,340.25218625122596
580,2015-02-15,124.96325587763803
581,2015-02-22,208.9728255360613
582,2015-03-01,64.54109125314287
583,2015-03-08,95.17615546254402
584,2015-03-15,0.0
585,2015-03-22,0.0
586,2015-03-29,143.09718430315124
587,2015-04-05,273.1714259431007
588,2015-04-12,100.03816846637089
589,2015-04-19,144.80731151441236
590,2015-04-26,0.0
591,2015-05-03,87.90196135490054
592,2015-05-10,70.46679160280466
593,2015-05-17,221.44539555722935
594,2015-05-24,117.64015368599924
595,2015-05-31,0.0
596,2015-06-07,59.37123453665308
597,2015-06-14,51.61167962837106
598,2015-06-21,119.34513665528644
599,2015-06-28,0.0
600,2015-07-05,125.12714537579272
601,2015-07-12,195.5666614168032
602,2015-07-19,0.0
603,2015-07-26,172.8458734701916
604,2015-08-02,0.0
605,2015-08-09,169.59754996091414
606,2015-08-16,222.3037823122575
607,2015-08-23,0.0
608,2015-08-30,126.77050958160261
609,2015-09-06,117.65587578033492
610,2015-09-13,120.76950890670595
611,2015-09-20,90.1274891012876
612,2015-09-27,163.7130230927909
613,2015-10-04,188.14155161855834
614,2015-10-11,96.29123769942504
615,2015-10-18,267.20586565573626
616,2015-10-25,180.86505320136754
617,2015-11-01,130.79053752204058
618,2015-11-08,116.35159340767756
619,2015-11-15,87.06042564907904
620,2015-11-22,112.00693084183439
621,2015-11-29,133.1606796650238
622,2015-12-06,186.20399717127216
623,2015-12-13,205.12159230697904
624,2015-12-20,370.3819195324814
625,2015-12-27,241.68619910325043
626,2016-01-03,248.01012577728824
627,2016-01-10,166.91738689738443
628,2016-01-17,131.31341774287023
629,2016-01-24,208.2804367399315
630,2016-01-31,214.0265686818729
631,2016-02-07,357.87077369429073
632,2016-02-14,267.15046851126397
633,2016-02-21,184.33424511023966
634,2016-02-28,234.98708427228286
635,2016-03-06,206.89162062231213
636,2016-03-13,161.01527713666727
637,2016-03-20,137.32703047461953
638,2016-03-27,115.13817754603723
639,2016-04-03,84.13329953996413
640,2016-04-10,93.70384246272467
641,2016-04-17,279.6060517051336
642,2016-04-24,0.0
643,2016-05-01,110.05201819088664
644,2016-05-08,113.09281521422409
645,2016-05-15,104.05195551513096
646,2016-05-22,0.0
647,2016-05-29,126.38979730817212
648,2016-06-05,145.4911081475637
649,2016-06-12,90.4830344743192
650,2016-06-19,0.0
651,2016-06-26,66.28295750048142
652,2016-07-03,0.0
653,2016-07-10,89.22551684988969
654,2016-07-17,108.53446262836266
655,2016-07-24,132.18483736242018
656,2016-07-31,89.02301083484075
657,2016-08-07,172.5869656725184
658,2016-08-14,161.7708757299522
659,2016-08-21,98.32318364054895
660,2016-08-28,133.1485083646647
661,2016-09-04,0.0
662,2016-09-11,189.30185042936557
663,2016-09-18,108.7662842151215
664,2016-09-25,73.12075797575436
665,2016-10-02,125.74689117087365
666,2016-10-09,105.43274636245641
667,2016-10-16,88.70589296636277
668,2016-10-23,95.94303454163713
669,2016-10-30,157.15026954956653
670,2016-11-06,99.86696961287898
671,2016-11-13,162.41954523461442
672,2016-11-20,153.9063791853134
673,2016-11-27,183.32471112752677
674,2016-12-04,128.28564423884367
675,2016-12-11,259.0118391276108
676,2016-12-18,136.88178193749775
677,2016-12-25,149.55672334245955
678,2017-01-01,260.5046788490116
679,2017-01-08,212.42781035477077
680,2017-01-15,93.69017427780695
681,2017-01-22,215.29032840493426
682,2017-01-29,232.70777522753144
683,2017-02-05,138.8023039134512
684,2017-02-12,137.15416664686845
685,2017-02-19,165.50282089015795
686,2017-02-26,172.55172100055094
687,2017-03-05,98.79723666796018
688,2017-03-12,66.74145792145652
689,2017-03-19,134.83119195677057
690,2017-03-26,73.89783203746853
691,2017-04-02,102.62370149976275
692,2017-04-09,267.82882852820546
693,2017-04-16,199.1236622108763
694,2017-04-23,0.0
695,2017-04-30,119.50106713536748
696,2017-05-07,106.7949769217948
697,2017-05-14,178.01879658552153
698,2017-05-21,116.99202803797253
699,2017-05-28,147.25808340815527
700,2017-06-04,73.1568327497413
701,2017-06-11,154.62284601522416
702,2017-06-18,145.62842018597723
703,2017-06-25,169.26157260889394
704,2017-07-02,92.64730255282426
705,2017-07-09,109.38859790796647
706,2017-07-16,0.0
707,2017-07-23,112.51318539170063
708,2017-07-30,171.14868905720095
709,2017-08-06,134.09398093182077
710,2017-08-13,123.14485437288705
711,2017-08-20,64.90978657745079
712,2017-08-27,74.21053624190336
713,2017-09-03,65.45801129180558
714,2017-09-10,81.26181393314721
715,2017-09-17,223.14798301122866
716,2017-09-24,153.57211191290585
717,2017-10-01,156.1905887649766
718,2017-10-08,119.36274339851231
719,2017-10-15,142.81640223025153
720,2017-10-22,113.22799364825397
721,2017-10-29,90.23693845235083
722,2017-11-05,153.68548978851265
723,2017-11-12,137.27288121233804
724,2017-11-19,203.24768955603196
725,2017-11-26,185.07812294973382
726,2017-12-03,187.75408476626342
727,2017-12-10,177.95557901338267
728,2017-12-17,184.792573584625
729,2017-12-24,286.0463835955244
730,2017-12-31,201.3291197239945
731,2018-01-07,179.4654532401585
732,2018-01-14,188.4978286125718
733,2018-01-21,146.4676787240939
734,2018-01-28,229.18508431531959
735,2018-02-04,223.39933844299395
736,2018-02-11,94.32555649819766
737,2018-02-18,229.65251797013596
738,2018-02-25,0.0
739,2018-03-04,165.3265646611265
740,2018-03-11,102.54088465663565
741,2018-03-18,102.52898264219773
742,2018-03-25,77.08623491557901
743,2018-04-01,93.30113382048594
744,2018-04-08,44.436816885881655
745,2018-04-15,55.91659450574492
746,2018-04-22,80.7649774751668
747,2018-04-29,0.0
748,2018-05-06,57.16066581470258
749,2018-05-13,91.27259763141161
750,2018-05-20,0.0
751,2018-05-27,86.2201535845695
752,2018-06-03,202.3629332570816
753,2018-06-10,94.04423543996865
754,2018-06-17,83.04812969679791
755,2018-06-24,95.88657687568241
756,2018-07-01,57.00530180360519
757,2018-07-08,0.0
758,2018-07-15,126.9942692437927
759,2018-07-22,0.0
760,2018-07-29,58.79226032503211
761,2018-08-05,137.7043954253317
762,2018-08-12,0.0
763,2018-08-19,113.53011616893112
764,2018-08-26,124.04994061061682
765,2018-09-02,141.80433325557655
766,2018-09-09,102.09280785550966
767,2018-09-16,159.07655563867647
768,2018-09-23,243.60446793500736
769,2018-09-30,49.38902558467415
770,2018-10-07,101.67182464639048
771,2018-10-14,128.79876753677289
772,2018-10-21,142.25456271882604
773,2018-10-28,72.96035664079031
774,2018-11-04,208.46628828376154
775,2018-11-11,51.392526535470935
776,2018-11-18,138.10830637621254
777,2018-11-25,123.4551204453957
778,2018-12-02,141.66719638208497
779,2018-12-09,185.60158517459138
780,2018-12-16,242.5931790305459
781,2018-12-23,274.3653274628798
782,2018-12-30,336.2295027423358
783,2019-01-06,186.81541150345606
784,2019-01-13,131.77935581437097
785,2019-01-20,244.99413846859846
786,2019-01-27,158.44132390953635
787,2019-02-03,156.3009102449535
788,2019-02-10,195.76350455267462
789,2019-02-17,62.164564362344045
790,2019-02-24,174.7042786748744
791,2019-03-03,84.96122400444357
792,2019-03-10,110.06766614107005
793,2019-03-17,136.5670851592593
794,2019-03-24,120.56465709804189
795,2019-03-31,119.79009434584668
796,2019-04-07,145.5061487351015
797,2019-04-14,44.64572558509317
798,2019-04-21,173.17599475403463
799,2019-04-28,66.61976027617695
800,2019-05-05,115.67081449726173
801,2019-05-12,74.0811927980055
802,2019-05-19,33.927218397458766
803,2019-05-26,138.9246173960052
804,2019-06-02,137.6719012183203
805,2019-06-09,53.87535926306978
806,2019-06-16,86.94595810624796
807,2019-06-23,95.96925960922498
808,2019-06-30,50.783795996821276
809,2019-07-07,66.46988679822017
810,2019-07-14,122.47152761044656
811,2019-07-21,61.57295422811903
812,2019-07-28,85.1244088274529
813,2019-08-04,93.11074850330937
814,2019-08-11,96.54530278412672
815,2019-08-18,0.0
816,2019-08-25,57.213079102436765
817,2019-09-01,50.463188572283734
818,2019-09-08,172.35484874392722
819,2019-09-15,69.15059482344358
820,2019-09-22,114.93541996150542
821,2019-09-29,117.19282539263325
822,2019-10-06,147.33466635022003
823,2019-10-13,197.86050300496126
824,2019-10-20,101.71334660569123
825,2019-10-27,188.72495968795465
826,2019-11-03,142.03814578158665
827,2019-11-10,139.73603042451705
828,2019-11-17,94.71922786206484
829,2019-11-24,178.20057926226386
830,2019-12-01,267.7344477744812
831,2019-12-08,154.40419468462625
832,2019-12-15,238.386211560554
833,2019-12-22,307.02212114932223
834,2019-12-29,334.1151203481623
835,2020-01-05,324.5120526354739
836,2020-01-12,255.20967705288308
837,2020-01-19,229.3005659065436
838,2020-01-26,237.17076077326092
839,2020-02-02,219.21620898397927
840,2020-02-09,168.9453223816988
841,2020-02-16,205.99509694095323
842,2020-02-23,37.45687063594731
843,2020-03-01,189.3303262395727
844,2020-03-08,242.77393450812033
845,2020-03-15,192.32212480468118
846,2020-03-22,170.89150424326434
847,2020-03-29,173.01704341836074
848,2020-04-05,154.6370485575709
849,2020-04-12,79.3246502543651
850,2020-04-19,68.24605601919484
851,2020-04-26,90.7913303149416
852,2020-05-03,35.560810907292804
853,2020-05-10,69.98273537289425
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,81.04080246905967
857,2020-06-07,37.68264439879292
858,2020-06-14,36.00872966802794
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,25.626462955100596
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,63.79368651157873
865,2020-08-02,119.59311799433122
866,2020-08-09,119.40295666024419
867,2020-08-16,52.655974156073825
868,2020-08-23,0.0
869,2020-08-30,37.84710775960513
870,2020-09-06,51.0826955621234
871,2020-09-13,0.0
872,2020-09-20,66.5600260109405
873,2020-09-27,145.7221037519417
874,2020-10-04,74.63276184332416
875,2020-10-11,113.57267259057745
876,2020-10-18,49.93283394201299
877,2020-10-25,0.0
878,2020-11-01,41.243492229887934
879,2020-11-08,0.0
880,2020-11-15,166.4480548699198
881,2020-11-22,93.11527524568403
882,2020-11-29,0.0
883,2020-12-06,115.1426873339034
884,2020-12-13,163.2668349162624
885,2020-12-20,52.19990441412622
886,2020-12-27,133.99896324573052
887,2021-01-03,107.67050169658401
888,2021-01-10,102.70154404030875
889,2021-01-17,141.16246820047687
890,2021-01-24,72.14931836569603
891,2021-01-31,89.00377770231346
892,2021-02-07,42.10895310544098
893,2021-02-14,0.0
894,2021-02-21,104.71531252862468
895,2021-02-28,73.52871811289047
896,2021-03-07,35.55568960521462
897,2021-03-14,0.0
898,2021-03-21,155.6827513367339
