,date,/m/0416v7
575,2015-01-11,603.6981135860434
576,2015-01-18,279.2076595042828
577,2015-01-25,330.612915747866
578,2015-02-01,625.9557268635742
579,2015-02-08,0.0
580,2015-02-15,0.0
581,2015-02-22,0.0
582,2015-03-01,253.13317935279377
583,2015-03-08,494.96673819622896
584,2015-03-15,327.4854862374331
585,2015-03-22,0.0
586,2015-03-29,385.83600377309614
587,2015-04-05,0.0
588,2015-04-12,394.4055989994643
589,2015-04-19,192.03581655455238
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,194.6496738165094
599,2015-06-28,232.28947600325296
600,2015-07-05,414.9377667173354
601,2015-07-12,164.00403622810822
602,2015-07-19,0.0
603,2015-07-26,285.11238623081175
604,2015-08-02,0.0
605,2015-08-09,410.0355051622798
606,2015-08-16,167.86239705983814
607,2015-08-23,0.0
608,2015-08-30,609.6673433106475
609,2015-09-06,799.366616152996
610,2015-09-13,1037.8552466098497
611,2015-09-20,1441.2443015289837
612,2015-09-27,2447.6059500587216
613,2015-10-04,2164.5474407795737
614,2015-10-11,2332.974867032351
615,2015-10-18,2454.181468667197
616,2015-10-25,1544.1009948918277
617,2015-11-01,1425.841546393528
618,2015-11-08,1152.1042852827047
619,2015-11-15,1283.5471401795471
620,2015-11-22,805.7510693136567
621,2015-11-29,480.41529856989877
622,2015-12-06,413.53020243168135
623,2015-12-13,525.6870053755421
624,2015-12-20,633.3558703566194
625,2015-12-27,0.0
626,2016-01-03,177.90860835429612
627,2016-01-10,342.97347124384083
628,2016-01-17,0.0
629,2016-01-24,337.22782139282145
630,2016-01-31,173.57248626574517
631,2016-02-07,250.44180330903717
632,2016-02-14,0.0
633,2016-02-21,557.2802863539657
634,2016-02-28,180.13636879807777
635,2016-03-06,477.2059741150564
636,2016-03-13,0.0
637,2016-03-20,213.46615410623644
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,192.84842244342636
644,2016-05-08,132.25569040135179
645,2016-05-15,114.4540630201175
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,195.77366046094517
657,2016-08-07,157.80350192687203
658,2016-08-14,0.0
659,2016-08-21,118.89273474879275
660,2016-08-28,498.9618017538243
661,2016-09-04,911.0897615283046
662,2016-09-11,1004.8326904532939
663,2016-09-18,1356.979100664788
664,2016-09-25,1635.7202220177555
665,2016-10-02,1503.2751062392085
666,2016-10-09,1550.8215621333086
667,2016-10-16,1084.4351448522777
668,2016-10-23,1410.1976614082478
669,2016-10-30,1322.0162808896648
670,2016-11-06,751.1645155769444
671,2016-11-13,856.9166445124309
672,2016-11-20,674.3767303944453
673,2016-11-27,936.2858995594329
674,2016-12-04,309.12617562047114
675,2016-12-11,244.61367299853637
676,2016-12-18,716.6067432982721
677,2016-12-25,447.5825996137494
678,2017-01-01,223.12756192866237
679,2017-01-08,303.57075583811564
680,2017-01-15,384.0856928289797
681,2017-01-22,269.9133431255267
682,2017-01-29,590.4323129111001
683,2017-02-05,270.8837179102731
684,2017-02-12,361.75998678652917
685,2017-02-19,175.23651048971132
686,2017-02-26,376.7658634618307
687,2017-03-05,123.00234054178388
688,2017-03-12,0.0
689,2017-03-19,522.7307642862839
690,2017-03-26,309.79953380268745
691,2017-04-02,590.4381990475209
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,137.90205538626137
695,2017-04-30,140.8174710948312
696,2017-05-07,0.0
697,2017-05-14,99.69279083478823
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,113.14273298960006
701,2017-06-11,0.0
702,2017-06-18,201.23849273731153
703,2017-06-25,0.0
704,2017-07-02,270.64399487593107
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,111.89214610551045
708,2017-07-30,0.0
709,2017-08-06,108.41767979864507
710,2017-08-13,130.66305299438835
711,2017-08-20,486.2626302388114
712,2017-08-27,555.2843191699376
713,2017-09-03,647.2306972755489
714,2017-09-10,906.6398999727759
715,2017-09-17,1466.5504456462752
716,2017-09-24,1584.2574392663141
717,2017-10-01,2476.9814139890473
718,2017-10-08,1957.6684371884467
719,2017-10-15,1588.2399520542845
720,2017-10-22,1688.706004300535
721,2017-10-29,1607.4942705734438
722,2017-11-05,1058.9601141660467
723,2017-11-12,1285.1338193672418
724,2017-11-19,498.2778122504894
725,2017-11-26,693.0958107430515
726,2017-12-03,628.6266554560822
727,2017-12-10,621.7555027875878
728,2017-12-17,898.1242606611717
729,2017-12-24,401.0852423356577
730,2017-12-31,1056.1011187032796
731,2018-01-07,1963.932759315371
732,2018-01-14,2330.4353507839937
733,2018-01-21,1968.485469271271
734,2018-01-28,1603.847797534446
735,2018-02-04,928.0363420766811
736,2018-02-11,648.1985548443641
737,2018-02-18,514.2346999391461
738,2018-02-25,208.9044964360641
739,2018-03-04,0.0
740,2018-03-11,218.60609653771706
741,2018-03-18,386.8943865185778
742,2018-03-25,279.5130446440426
743,2018-04-01,171.77698081961128
744,2018-04-08,178.51326296615167
745,2018-04-15,166.56480498357615
746,2018-04-22,0.0
747,2018-04-29,203.90572616756816
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,96.06501755459769
752,2018-06-03,0.0
753,2018-06-10,96.32762151025956
754,2018-06-17,125.39602189741042
755,2018-06-24,0.0
756,2018-07-01,258.6243411191653
757,2018-07-08,514.8926782552016
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,143.31757414873087
761,2018-08-05,0.0
762,2018-08-12,150.14960330033173
763,2018-08-19,144.49756060997436
764,2018-08-26,707.9279493600276
765,2018-09-02,1014.629118047634
766,2018-09-09,1157.642066281776
767,2018-09-16,1169.118303385194
768,2018-09-23,1844.7470170981485
769,2018-09-30,2704.543438260653
770,2018-10-07,2173.4104625558216
771,2018-10-14,3098.565526942737
772,2018-10-21,3315.3344666660505
773,2018-10-28,1792.7106115553738
774,2018-11-04,1395.662647016803
775,2018-11-11,987.9143412322558
776,2018-11-18,931.5389836095175
777,2018-11-25,847.4235770309084
778,2018-12-02,823.668063652826
779,2018-12-09,794.7863628452003
780,2018-12-16,731.9566703245888
781,2018-12-23,441.736693967657
782,2018-12-30,518.6320367725996
783,2019-01-06,476.68595064006666
784,2019-01-13,352.9083740281224
785,2019-01-20,829.6312517638169
786,2019-01-27,605.5577778078588
787,2019-02-03,1047.7383541268505
788,2019-02-10,629.7776318829177
789,2019-02-17,540.6041275229569
790,2019-02-24,207.21832985675107
791,2019-03-03,327.1473156183122
792,2019-03-10,277.99343566162486
793,2019-03-17,133.84919673520542
794,2019-03-24,222.1153781408005
795,2019-03-31,143.09688441130845
796,2019-04-07,81.95782312145832
797,2019-04-14,231.78039452690354
798,2019-04-21,313.1387198740826
799,2019-04-28,140.77942253365194
800,2019-05-05,0.0
801,2019-05-12,254.73491450444502
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,205.33384742898323
807,2019-06-23,0.0
808,2019-06-30,109.70759856010046
809,2019-07-07,0.0
810,2019-07-14,164.06915917381176
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,249.8700166188995
814,2019-08-11,500.82570822919604
815,2019-08-18,387.7395845492364
816,2019-08-25,205.4860651024405
817,2019-09-01,564.0409627012956
818,2019-09-08,1134.2438290363298
819,2019-09-15,1767.360428934319
820,2019-09-22,1948.925317771396
821,2019-09-29,2707.875192158811
822,2019-10-06,3092.9509980642974
823,2019-10-13,3619.0097375746673
824,2019-10-20,2193.1817193026864
825,2019-10-27,1876.9963756368568
826,2019-11-03,1546.0591940381394
827,2019-11-10,1676.7788293676201
828,2019-11-17,1384.0912161733695
829,2019-11-24,667.156119810157
830,2019-12-01,700.91740506338
831,2019-12-08,1016.342555845826
832,2019-12-15,820.3906908202938
833,2019-12-22,778.6317552281797
834,2019-12-29,529.8067087434666
835,2020-01-05,353.9441726241123
836,2020-01-12,584.6849792641558
837,2020-01-19,428.05722394819276
838,2020-01-26,995.5644849407959
839,2020-02-02,683.9342682614478
840,2020-02-09,544.5444094817026
841,2020-02-16,332.87552363479074
842,2020-02-23,482.4472747171221
843,2020-03-01,586.7749787163588
844,2020-03-08,443.3820622061335
845,2020-03-15,427.24964555446735
846,2020-03-22,450.4575092202295
847,2020-03-29,397.0089269893004
848,2020-04-05,437.9323295110578
849,2020-04-12,189.13810494109615
850,2020-04-19,291.06710020859185
851,2020-04-26,343.7880946621645
852,2020-05-03,572.6565541966355
853,2020-05-10,297.32679957326485
854,2020-05-17,361.786910754273
855,2020-05-24,0.0
856,2020-05-31,254.6485265108346
857,2020-06-07,145.06967582245773
858,2020-06-14,96.21940872147721
859,2020-06-21,220.81074082804105
860,2020-06-28,237.9635843186597
861,2020-07-05,165.93497444632484
862,2020-07-12,298.15552615094947
863,2020-07-19,283.3312492262284
864,2020-07-26,417.61674258927246
865,2020-08-02,365.0085452183294
866,2020-08-09,782.3938557470854
867,2020-08-16,625.8295558880412
868,2020-08-23,1017.1690122810293
869,2020-08-30,1244.3069192501757
870,2020-09-06,1694.8367165423313
871,2020-09-13,1683.0387344648404
872,2020-09-20,2531.8469825482853
873,2020-09-27,2810.4829143460906
874,2020-10-04,3144.3787455303377
875,2020-10-11,2308.461861128169
876,2020-10-18,2353.1736587740293
877,2020-10-25,2261.0720869911856
878,2020-11-01,1443.009413343433
879,2020-11-08,1387.5916346950082
880,2020-11-15,1000.6571300561508
881,2020-11-22,745.4838206346005
882,2020-11-29,969.1622134351337
883,2020-12-06,988.8127192353861
884,2020-12-13,897.8510354995719
885,2020-12-20,684.8551497310104
886,2020-12-27,345.4945919786949
887,2021-01-03,256.0480930552716
888,2021-01-10,479.1800613550142
889,2021-01-17,529.8170955836218
890,2021-01-24,485.4731787120053
891,2021-01-31,211.77210658406617
892,2021-02-07,417.5215517123453
893,2021-02-14,328.2883581466877
894,2021-02-21,372.8645360094995
895,2021-02-28,306.83057444260623
896,2021-03-07,296.836498519451
897,2021-03-14,179.08013910601352
898,2021-03-21,203.3974592511006
899,2021-03-28,311.9873161710312
900,2021-04-04,86.18017523585249
901,2021-04-11,370.14553187747117
902,2021-04-18,177.87956739038793
903,2021-04-25,121.86980326963301
904,2021-05-02,216.15378716522042
