,date,how long contagious
601,2015-07-12,391.025551038081
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,474.80738833352564
606,2015-08-16,0.0
607,2015-08-23,223.2920406446275
608,2015-08-30,156.4532758372223
609,2015-09-06,0.0
610,2015-09-13,258.86148483130194
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,199.0172170143462
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,173.08172532078495
624,2015-12-20,375.8075042826864
625,2015-12-27,0.0
626,2016-01-03,216.37444890103302
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,517.4135373785651
630,2016-01-31,546.3632239740485
631,2016-02-07,377.0439197849507
632,2016-02-14,152.18814033866948
633,2016-02-21,0.0
634,2016-02-28,239.41898114671372
635,2016-03-06,0.0
636,2016-03-13,250.75327921795437
637,2016-03-20,273.0304169821082
638,2016-03-27,319.8427557965868
639,2016-04-03,222.44692622271552
640,2016-04-10,233.77763582604885
641,2016-04-17,0.0
642,2016-04-24,304.0258622943936
643,2016-05-01,0.0
644,2016-05-08,213.82350642108415
645,2016-05-15,161.68517329009367
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,183.76675888276216
649,2016-06-12,0.0
650,2016-06-19,455.6051582644623
651,2016-06-26,200.74990736810776
652,2016-07-03,146.50595818952144
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,220.64215089267168
656,2016-07-31,120.88511962034318
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,151.98865534785534
663,2016-09-18,294.9441282210416
664,2016-09-25,0.0
665,2016-10-02,177.23980012363916
666,2016-10-09,298.68341494034365
667,2016-10-16,213.83083480730502
668,2016-10-23,535.8469445793417
669,2016-10-30,211.26955607955895
670,2016-11-06,164.05865768533246
671,2016-11-13,170.60394189366593
672,2016-11-20,208.4880477402099
673,2016-11-27,0.0
674,2016-12-04,114.60767322476893
675,2016-12-11,150.37169654683564
676,2016-12-18,358.85716251003373
677,2016-12-25,350.967138748489
678,2017-01-01,0.0
679,2017-01-08,176.51769319422178
680,2017-01-15,175.13060120577268
681,2017-01-22,267.75442759118454
682,2017-01-29,0.0
683,2017-02-05,512.9075558179468
684,2017-02-12,444.54132740828425
685,2017-02-19,489.90477886486946
686,2017-02-26,472.05071956930135
687,2017-03-05,129.37188544309095
688,2017-03-12,0.0
689,2017-03-19,290.27512048236065
690,2017-03-26,219.75151345005213
691,2017-04-02,168.123422625707
692,2017-04-09,216.35724749638285
693,2017-04-16,481.9966641078946
694,2017-04-23,93.5552275585339
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,447.4892208264763
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,138.755297205755
701,2017-06-11,293.90241064626446
702,2017-06-18,159.09836677283758
703,2017-06-25,0.0
704,2017-07-02,143.76268344913632
705,2017-07-09,0.0
706,2017-07-16,217.10220176549825
707,2017-07-23,139.45746310850518
708,2017-07-30,220.5822229411323
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,119.84503622672382
713,2017-09-03,0.0
714,2017-09-10,111.60597027856801
715,2017-09-17,228.10541737771806
716,2017-09-24,392.93962269315057
717,2017-10-01,109.4936209141311
718,2017-10-08,167.49299818991506
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,143.86652981604587
723,2017-11-12,205.0981826148514
724,2017-11-19,174.34742288254165
725,2017-11-26,191.42369525307262
726,2017-12-03,170.61186167185656
727,2017-12-10,231.0532133115892
728,2017-12-17,545.5694870963131
729,2017-12-24,589.8858535371836
730,2017-12-31,385.3775834218403
731,2018-01-07,573.8812361172975
732,2018-01-14,696.385279334931
733,2018-01-21,472.8471035456381
734,2018-01-28,472.4229758112228
735,2018-02-04,377.19273092747954
736,2018-02-11,362.8567476182966
737,2018-02-18,81.44332300322102
738,2018-02-25,169.7239079450134
739,2018-03-04,231.5427777872581
740,2018-03-11,0.0
741,2018-03-18,166.91029018547687
742,2018-03-25,0.0
743,2018-04-01,112.55648024275278
744,2018-04-08,168.60196717265262
745,2018-04-15,430.58907746954435
746,2018-04-22,200.575080414833
747,2018-04-29,139.8107180137718
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,96.09763831271611
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,357.8314106709143
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,181.8931882395904
760,2018-07-29,0.0
761,2018-08-05,120.73771149299938
762,2018-08-12,0.0
763,2018-08-19,246.8771671450362
764,2018-08-26,0.0
765,2018-09-02,200.2418231340163
766,2018-09-09,0.0
767,2018-09-16,345.0002277139906
768,2018-09-23,307.7802284926968
769,2018-09-30,157.52058840598218
770,2018-10-07,515.8525505569596
771,2018-10-14,0.0
772,2018-10-21,237.0128398118706
773,2018-10-28,351.1005494057563
774,2018-11-04,240.34396444768464
775,2018-11-11,94.80652369237895
776,2018-11-18,0.0
777,2018-11-25,289.8799884854663
778,2018-12-02,190.82358082018584
779,2018-12-09,174.30262958463985
780,2018-12-16,391.56668816520477
781,2018-12-23,564.2730545566374
782,2018-12-30,171.8291586986314
783,2019-01-06,150.66153029161106
784,2019-01-13,219.16131778929537
785,2019-01-20,243.05481630371384
786,2019-01-27,298.59050144531494
787,2019-02-03,290.8257071667789
788,2019-02-10,516.8154980308163
789,2019-02-17,542.0012779683306
790,2019-02-24,359.65236997180153
791,2019-03-03,485.594281361929
792,2019-03-10,292.4439471002198
793,2019-03-17,108.12763987346719
794,2019-03-24,233.43440059142307
795,2019-03-31,240.25768690291963
796,2019-04-07,231.7590395384857
797,2019-04-14,188.80821141928234
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,227.47656724704265
802,2019-05-19,0.0
803,2019-05-26,154.03671620880786
804,2019-06-02,100.03831317836958
805,2019-06-09,204.03321800708508
806,2019-06-16,0.0
807,2019-06-23,145.13515963279514
808,2019-06-30,0.0
809,2019-07-07,233.56105171999823
810,2019-07-14,159.19444305516993
811,2019-07-21,388.3648067168751
812,2019-07-28,0.0
813,2019-08-04,94.77530489677072
814,2019-08-11,0.0
815,2019-08-18,130.64329177664433
816,2019-08-25,92.60023321632633
817,2019-09-01,114.15511125700216
818,2019-09-08,255.20917805078278
819,2019-09-15,88.24294204973346
820,2019-09-22,0.0
821,2019-09-29,189.23939829053435
822,2019-10-06,247.02037655973655
823,2019-10-13,0.0
824,2019-10-20,118.64973956699878
825,2019-10-27,263.949506876304
826,2019-11-03,0.0
827,2019-11-10,333.4611864489097
828,2019-11-17,626.9068246259101
829,2019-11-24,766.5557625644187
830,2019-12-01,248.15025062856364
831,2019-12-08,316.6553260406598
832,2019-12-15,272.60477817060956
833,2019-12-22,356.77499431543356
834,2019-12-29,407.6399328284761
835,2020-01-05,228.3575994987343
836,2020-01-12,143.9107171543717
837,2020-01-19,249.78001326285775
838,2020-01-26,249.97295762917767
839,2020-02-02,351.45404197963103
840,2020-02-09,140.43278932201085
841,2020-02-16,244.57684006291518
842,2020-02-23,314.2531186266039
843,2020-03-01,400.09016036374845
844,2020-03-08,539.6533819632518
845,2020-03-15,399.25874798499837
846,2020-03-22,402.3440859179293
847,2020-03-29,399.96699575537286
848,2020-04-05,216.01699996441636
849,2020-04-12,322.45532416510383
850,2020-04-19,237.49107185318005
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,109.12737751830926
854,2020-05-17,167.71360458595157
855,2020-05-24,163.12999349540016
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,94.14999849939073
859,2020-06-21,354.98106149148214
860,2020-06-28,604.2807829050168
861,2020-07-05,424.67956385605584
862,2020-07-12,475.39398645565467
863,2020-07-19,0.0
864,2020-07-26,345.04019426374435
865,2020-08-02,248.63420885008105
866,2020-08-09,361.2308561647763
867,2020-08-16,346.7622933857643
868,2020-08-23,156.31338522366755
869,2020-08-30,142.7470885810161
870,2020-09-06,222.030335956392
871,2020-09-13,0.0
872,2020-09-20,206.3312023357758
873,2020-09-27,165.81960232376494
874,2020-10-04,87.46521064495714
875,2020-10-11,276.25510587492437
876,2020-10-18,304.71658956240896
877,2020-10-25,300.39471633679915
878,2020-11-01,275.206089591111
879,2020-11-08,313.69971932068495
880,2020-11-15,799.9220724760376
881,2020-11-22,686.3893478898514
882,2020-11-29,358.76649781767804
883,2020-12-06,265.06848686013876
884,2020-12-13,726.954190662346
885,2020-12-20,616.849722223317
886,2020-12-27,852.5174375974408
887,2021-01-03,447.27260394903476
888,2021-01-10,378.34510826925515
889,2021-01-17,740.6331543270742
890,2021-01-24,414.85436584143093
891,2021-01-31,610.2026945758012
892,2021-02-07,409.41942245272054
893,2021-02-14,184.8230401051461
894,2021-02-21,0.0
895,2021-02-28,165.2650286926294
896,2021-03-07,224.3520561208939
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,299.99684053494195
900,2021-04-04,221.88777823097132
901,2021-04-11,0.0
902,2021-04-18,108.96116641133871
903,2021-04-25,342.79651877946736
904,2021-05-02,391.76373391486186
905,2021-05-09,337.8887629235802
906,2021-05-16,315.2895909965063
907,2021-05-23,0.0
908,2021-05-30,218.3709672260405
909,2021-06-06,130.59619949274858
910,2021-06-13,0.0
911,2021-06-20,235.86573160456862
912,2021-06-27,450.6657121204975
913,2021-07-04,385.9546910553437
914,2021-07-11,597.6633027273544
915,2021-07-18,625.3864191631059
916,2021-07-25,712.2408799535067
917,2021-08-01,1504.351628788931
918,2021-08-08,778.0489414008466
919,2021-08-15,1088.1592809983504
920,2021-08-22,650.8807095615501
921,2021-08-29,792.790107845988
922,2021-09-05,524.4041632024672
923,2021-09-12,0.0
924,2021-09-19,331.19166116899504
925,2021-09-26,293.40408006352624
926,2021-10-03,101.50852100238208
927,2021-10-10,0.0
928,2021-10-17,297.43503990360284
929,2021-10-24,481.3012737465707
930,2021-10-31,307.85589224369295
931,2021-11-07,160.51496727809425
932,2021-11-14,354.48190845118006
933,2021-11-21,284.3824784370801
934,2021-11-28,0.0
935,2021-12-05,288.6180662556865
936,2021-12-12,463.50631777568225
937,2021-12-19,884.304415418381
938,2021-12-26,1176.7887885832274
939,2022-01-02,1231.7947392879712
940,2022-01-09,1200.1030281049973
