,date,/m/03t8j0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,3732.3349714055494
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,2028.4880762262076
626,2016-01-03,986.7506818626541
627,2016-01-10,0.0
628,2016-01-17,1024.3377975102233
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,1507.344550351634
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,2157.0709404215827
646,2016-05-22,944.5701948288024
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,716.527786117335
652,2016-07-03,1669.8713151265454
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,2006.0398061647127
670,2016-11-06,0.0
671,2016-11-13,1621.365798175102
672,2016-11-20,1470.4878892823908
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,979.0349760446503
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,798.6098114173185
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,775.8018359339064
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,519.814926843156
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,1773.2626784696172
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,625.0172117054884
703,2017-06-25,0.0
704,2017-07-02,670.2189808433444
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,684.4551885525658
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,741.285179231362
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,803.2021317841059
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,917.0135315780926
728,2017-12-17,0.0
729,2017-12-24,1330.9925195883272
730,2017-12-31,0.0
731,2018-01-07,2434.862872931775
732,2018-01-14,1012.4069999768591
733,2018-01-21,1622.6823337747458
734,2018-01-28,4356.425253338226
735,2018-02-04,998.2354340980115
736,2018-02-11,0.0
737,2018-02-18,1059.0273066776895
738,2018-02-25,549.5631029962251
739,2018-03-04,0.0
740,2018-03-11,669.1260001944513
741,2018-03-18,659.6800452581416
742,2018-03-25,0.0
743,2018-04-01,962.33865621649
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,3385.069456573519
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,836.9458770367354
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,750.147059710952
760,2018-07-29,551.5917909664503
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,922.44912997342
767,2018-09-16,923.6126864821763
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,607.0473522022696
779,2018-12-09,911.5734463401816
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,1158.6032574816716
783,2019-01-06,0.0
784,2019-01-13,665.4607765171295
785,2019-01-20,2023.9420369003594
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,909.31357453047
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,553.7815618415003
792,2019-03-10,0.0
793,2019-03-17,1047.8567723580177
794,2019-03-24,770.082231051305
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,640.7960802070434
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,1052.4823058113377
803,2019-05-26,776.2757219299069
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,917.9764012165388
810,2019-07-14,0.0
811,2019-07-21,1869.33692877303
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,1488.4908829300743
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,772.0363748218064
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,934.6001265760056
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,2477.6647970165272
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,1587.8648265199492
836,2020-01-12,1285.1871657796707
837,2020-01-19,977.4580704225218
838,2020-01-26,3133.7496554891127
839,2020-02-02,0.0
840,2020-02-09,840.1692971022259
841,2020-02-16,1134.882662221166
842,2020-02-23,1653.9231001556282
843,2020-03-01,503.33642400690866
844,2020-03-08,0.0
845,2020-03-15,0.0
846,2020-03-22,746.5105590413634
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,439.63154640777003
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,878.0797906182152
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,1012.6631839079943
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,555.7188166777289
869,2020-08-30,0.0
870,2020-09-06,1236.6764792172416
871,2020-09-13,643.1465570606618
872,2020-09-20,700.93375630596
873,2020-09-27,488.8910202358828
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,1125.5558013367659
878,2020-11-01,683.1576102043459
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,590.4547016068497
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,770.1127831925685
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,549.5597335689715
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,526.6139462653159
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,3016.118589115399
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,971.859113620461
913,2021-07-04,0.0
914,2021-07-11,760.9094050558324
915,2021-07-18,0.0
916,2021-07-25,586.0006830897397
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,822.7701813875345
920,2021-08-22,0.0
921,2021-08-29,1824.9516799333696
922,2021-09-05,1848.4562548549452
923,2021-09-12,2645.678248220977
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,889.5973371218212
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,3022.5024675162367
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,527.3825103681802
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,766.9318555649998
956,2022-05-01,0.0
957,2022-05-08,507.57335729284426
958,2022-05-15,0.0
959,2022-05-22,1136.5729374517264
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,706.2561817257798
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,769.7080441656125
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,1033.324259813504
982,2022-10-30,1290.3438896987764
983,2022-11-06,634.7431183036464
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,0.0
987,2022-12-04,799.7191635917709
988,2022-12-11,1092.1288108130993
989,2022-12-18,1269.5506125583563
990,2022-12-25,1391.7906123239038
991,2023-01-01,1031.754653268882
992,2023-01-08,425.678110844266
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,3667.4580712642746
