,date,pneumonia
0,2004-01-04,736.540009513167
1,2004-01-11,667.8410699683335
2,2004-01-18,529.7507938669262
3,2004-01-25,689.1617602963885
4,2004-02-01,543.6592880942228
5,2004-02-08,577.416100928206
6,2004-02-15,623.4937483577152
7,2004-02-22,696.3421373242379
8,2004-02-29,614.9848380780518
9,2004-03-07,495.03395458532026
10,2004-03-14,651.0066797319322
11,2004-03-21,628.8877840918046
12,2004-03-28,580.0224530879663
13,2004-04-04,486.3357250041149
14,2004-04-11,496.1069924176952
15,2004-04-18,462.79961353377917
16,2004-04-25,638.6217501716128
17,2004-05-02,472.5598859558359
18,2004-05-09,526.1800595626178
19,2004-05-16,423.9350778123788
20,2004-05-23,393.3526809919948
21,2004-05-30,428.7976379601763
22,2004-06-06,439.10184723426283
23,2004-06-13,439.7578178848623
24,2004-06-20,358.84142323165315
25,2004-06-27,402.9295701025377
26,2004-07-04,315.603806546028
27,2004-07-11,322.5343015261987
28,2004-07-18,351.02836275518024
29,2004-07-25,389.84914928686334
30,2004-08-01,276.6660402826388
31,2004-08-08,354.01902630649846
32,2004-08-15,277.8272973956348
33,2004-08-22,462.09972976409324
34,2004-08-29,339.8410020591019
35,2004-09-05,477.3082561897071
36,2004-09-12,409.5071805491208
37,2004-09-19,414.25246273517655
38,2004-09-26,527.2124846947977
39,2004-10-03,509.9901391784584
40,2004-10-10,594.5271836495453
41,2004-10-17,665.2004694585078
42,2004-10-24,681.2684861412091
43,2004-10-31,612.9962301452995
44,2004-11-07,692.575329819119
45,2004-11-14,640.1474602229437
46,2004-11-21,543.3443685274939
47,2004-11-28,722.0345049794047
48,2004-12-05,719.160082731735
49,2004-12-12,672.0904160169015
50,2004-12-19,650.1831658895491
51,2004-12-26,841.2997507464481
52,2005-01-02,835.0319778640039
53,2005-01-09,713.0790647013821
54,2005-01-16,836.2543350578849
55,2005-01-23,831.6543819180216
56,2005-01-30,758.3878833895435
57,2005-02-06,934.1902643066624
58,2005-02-13,900.2464665206356
59,2005-02-20,816.0069092275222
60,2005-02-27,830.3247081071856
61,2005-03-06,991.3214442314271
62,2005-03-13,867.9142262157259
63,2005-03-20,732.7189222538268
64,2005-03-27,718.6596270172175
65,2005-04-03,727.3526595263116
66,2005-04-10,636.7681407476761
67,2005-04-17,661.318095592726
68,2005-04-24,597.6011670168795
69,2005-05-01,599.9662375009667
70,2005-05-08,594.4282735595609
71,2005-05-15,567.5874552205682
72,2005-05-22,541.9368022142676
73,2005-05-29,495.85204328231004
74,2005-06-05,567.0361169993112
75,2005-06-12,375.3620939000143
76,2005-06-19,385.06722923479754
77,2005-06-26,335.0727763100797
78,2005-07-03,429.518997963805
79,2005-07-10,367.59651843326617
80,2005-07-17,402.9896426075909
81,2005-07-24,409.32139082188957
82,2005-07-31,326.540277559109
83,2005-08-07,431.4008608845671
84,2005-08-14,428.91204355263
85,2005-08-21,505.0634619919009
86,2005-08-28,338.0584500264773
87,2005-09-04,507.49475229558686
88,2005-09-11,444.6605910066983
89,2005-09-18,435.7335004038526
90,2005-09-25,523.4692067764357
91,2005-10-02,567.9209502431137
92,2005-10-09,567.1609084247234
93,2005-10-16,541.2347343811838
94,2005-10-23,560.7480773671181
95,2005-10-30,747.098845555924
96,2005-11-06,542.4827407205581
97,2005-11-13,726.3624278820599
98,2005-11-20,670.1126439457144
99,2005-11-27,585.7894866552256
100,2005-12-04,632.6468007343275
101,2005-12-11,657.2947560002577
102,2005-12-18,591.7699359408089
103,2005-12-25,748.4349462497116
104,2006-01-01,723.8497167050846
105,2006-01-08,693.0592190778814
106,2006-01-15,600.5498112597766
107,2006-01-22,711.6965974804806
108,2006-01-29,735.8200294193665
109,2006-02-05,706.8883653173579
110,2006-02-12,752.9526181345917
111,2006-02-19,690.4425471162585
112,2006-02-26,780.1066069224062
113,2006-03-05,709.6105384380439
114,2006-03-12,682.1481525312639
115,2006-03-19,642.4871389838135
116,2006-03-26,585.7348541285882
117,2006-04-02,646.3706487456628
118,2006-04-09,508.4875651372041
119,2006-04-16,505.0011242139132
120,2006-04-23,557.174485195953
121,2006-04-30,444.2475559167718
122,2006-05-07,467.37593102076517
123,2006-05-14,450.8043174259395
124,2006-05-21,436.9010880025095
125,2006-05-28,403.8037217966171
126,2006-06-04,455.28502152006223
127,2006-06-11,373.04319225407096
128,2006-06-18,393.64951244908707
129,2006-06-25,369.6722477779969
130,2006-07-02,379.72670048265184
131,2006-07-09,311.75859502617175
132,2006-07-16,369.3502813627394
133,2006-07-23,356.4885040410228
134,2006-07-30,379.3775563887413
135,2006-08-06,361.96649350345626
136,2006-08-13,377.2100592968968
137,2006-08-20,389.864522704674
138,2006-08-27,337.8382898957488
139,2006-09-03,460.59493391340203
140,2006-09-10,407.3431640663973
141,2006-09-17,571.3618763148701
142,2006-09-24,496.0033102931028
143,2006-10-01,585.9468938483947
144,2006-10-08,544.5216654907867
145,2006-10-15,647.7636372631033
146,2006-10-22,659.9031704403013
147,2006-10-29,625.0000564634094
148,2006-11-05,707.505338120646
149,2006-11-12,657.0885331321108
150,2006-11-19,575.2594140714302
151,2006-11-26,686.9094029168172
152,2006-12-03,702.5909918327372
153,2006-12-10,661.0413858968723
154,2006-12-17,635.3312429400767
155,2006-12-24,800.8355742144013
156,2006-12-31,939.9556367514116
157,2007-01-07,801.397740728377
158,2007-01-14,721.5680752050224
159,2007-01-21,702.6633645429605
160,2007-01-28,763.3831806005411
161,2007-02-04,794.4538283258186
162,2007-02-11,787.9630076858873
163,2007-02-18,774.5944046340027
164,2007-02-25,838.5843822953007
165,2007-03-04,682.456495220933
166,2007-03-11,660.8945432736049
167,2007-03-18,700.9112759951336
168,2007-03-25,700.8109854321967
169,2007-04-01,614.8906952341798
170,2007-04-08,595.18956530362
171,2007-04-15,563.7313635629882
172,2007-04-22,544.0713923127211
173,2007-04-29,515.5778796696302
174,2007-05-06,460.8006535256392
175,2007-05-13,499.57107256361735
176,2007-05-20,471.55643798207933
177,2007-05-27,405.2813025889935
178,2007-06-03,390.38088198727377
179,2007-06-10,394.4236057880927
180,2007-06-17,398.22785738718517
181,2007-06-24,390.46141103810754
182,2007-07-01,369.3219919153485
183,2007-07-08,404.8992272432449
184,2007-07-15,375.5545718129552
185,2007-07-22,358.87236612699905
186,2007-07-29,414.2922173732115
187,2007-08-05,338.97561630827033
188,2007-08-12,354.8683828636235
189,2007-08-19,445.74501493032915
190,2007-08-26,416.93226610675094
191,2007-09-02,471.97795674357775
192,2007-09-09,476.0719829213062
193,2007-09-16,541.652683444496
194,2007-09-23,492.0998677924221
195,2007-09-30,635.1627086593179
196,2007-10-07,652.4144423107967
197,2007-10-14,653.243591255674
198,2007-10-21,614.2279095613982
199,2007-10-28,655.5579940570454
200,2007-11-04,696.1456215658684
201,2007-11-11,711.4598433685219
202,2007-11-18,605.6266991223082
203,2007-11-25,622.6869658709358
204,2007-12-02,677.124604046486
205,2007-12-09,651.5344266972687
206,2007-12-16,664.5443606888033
207,2007-12-23,605.2494542694303
208,2007-12-30,759.0312347577654
209,2008-01-06,733.2950300178469
210,2008-01-13,717.1557070165738
211,2008-01-20,847.3131333622193
212,2008-01-27,884.1177786126106
213,2008-02-03,982.1103190277797
214,2008-02-10,951.2335372219485
215,2008-02-17,995.6688449450229
216,2008-02-24,925.4497249429313
217,2008-03-02,872.1780813495712
218,2008-03-09,806.5994001699366
219,2008-03-16,700.798999568639
220,2008-03-23,689.308388925499
221,2008-03-30,664.037590893578
222,2008-04-06,656.4157202273783
223,2008-04-13,682.9375447333573
224,2008-04-20,570.9778050589507
225,2008-04-27,555.4988464035488
226,2008-05-04,538.3365318703407
227,2008-05-11,530.1658608385826
228,2008-05-18,456.5474876046756
229,2008-05-25,461.1804286015361
230,2008-06-01,397.38897131570997
231,2008-06-08,406.35876488774926
232,2008-06-15,392.38941353225965
233,2008-06-22,406.8749370548526
234,2008-06-29,375.5629209343415
235,2008-07-06,331.64488978574354
236,2008-07-13,417.9166901150899
237,2008-07-20,367.94843765232685
238,2008-07-27,376.97745948931106
239,2008-08-03,592.5006422000349
240,2008-08-10,595.4967632484096
241,2008-08-17,444.91436140523405
242,2008-08-24,463.4304162326794
243,2008-08-31,493.7612540270501
244,2008-09-07,505.3828534142943
245,2008-09-14,546.7978329422396
246,2008-09-21,556.3618651330075
247,2008-09-28,635.7030692047483
248,2008-10-05,630.3381708169327
249,2008-10-12,655.7628474686395
250,2008-10-19,693.3531040106261
251,2008-10-26,676.8801593671963
252,2008-11-02,700.4465566911672
253,2008-11-09,751.863943568361
254,2008-11-16,763.7181058411437
255,2008-11-23,633.2690569083253
256,2008-11-30,796.7366206603688
257,2008-12-07,706.7862649784558
258,2008-12-14,689.1219278237919
259,2008-12-21,655.0559984662123
260,2008-12-28,797.334686242786
261,2009-01-04,802.4654270133633
262,2009-01-11,795.7339662855629
263,2009-01-18,728.1138572461076
264,2009-01-25,771.8736882511557
265,2009-02-01,841.3230886859418
266,2009-02-08,814.5763304119816
267,2009-02-15,931.2837479708875
268,2009-02-22,899.2478038009828
269,2009-03-01,843.6150276549218
270,2009-03-08,820.8928351876468
271,2009-03-15,793.692306457634
272,2009-03-22,802.2423529031838
273,2009-03-29,672.97759489374
274,2009-04-05,683.2381698969801
275,2009-04-12,672.0357670031274
276,2009-04-19,631.4312537483195
277,2009-04-26,741.470023764014
278,2009-05-03,635.0820265303628
279,2009-05-10,560.7790780716306
280,2009-05-17,534.1258442771817
281,2009-05-24,505.5553734197286
282,2009-05-31,550.6731705775355
283,2009-06-07,517.480789768728
284,2009-06-14,503.19981279162454
285,2009-06-21,494.4948708839993
286,2009-06-28,456.506658297542
287,2009-07-05,517.6480541352506
288,2009-07-12,484.2433547387482
289,2009-07-19,477.88470297040647
290,2009-07-26,498.20752765137837
291,2009-08-02,517.18444888202
292,2009-08-09,470.83355386353685
293,2009-08-16,498.83690138965846
294,2009-08-23,561.0584179762292
295,2009-08-30,585.2653896971859
296,2009-09-06,603.3194333420889
297,2009-09-13,704.2694364382428
298,2009-09-20,776.153463991212
299,2009-09-27,833.372121342092
300,2009-10-04,1001.832696451878
301,2009-10-11,1047.907650824914
302,2009-10-18,1148.6191175133943
303,2009-10-25,1119.8835624507806
304,2009-11-01,1098.8365981894822
305,2009-11-08,1016.0675301870592
306,2009-11-15,1049.4175506513466
307,2009-11-22,833.3056110880802
308,2009-11-29,865.9050539286868
309,2009-12-06,742.2400563595975
310,2009-12-13,682.4519364842856
311,2009-12-20,717.2813657825941
312,2009-12-27,756.4238117547897
313,2010-01-03,782.5079170463964
314,2010-01-10,709.5384773781963
315,2010-01-17,713.304184332117
316,2010-01-24,791.0016874046693
317,2010-01-31,954.8039497492645
318,2010-02-07,840.4251612860098
319,2010-02-14,898.2599509008827
320,2010-02-21,862.1787444900375
321,2010-02-28,881.4150900203598
322,2010-03-07,829.0441462506951
323,2010-03-14,697.1029992768758
324,2010-03-21,697.5462652738105
325,2010-03-28,736.6862498504378
326,2010-04-04,638.8432517734755
327,2010-04-11,608.1465209319938
328,2010-04-18,616.9064870582376
329,2010-04-25,606.9572200765595
330,2010-05-02,567.8060877295118
331,2010-05-09,573.1880307695886
332,2010-05-16,548.3647120184194
333,2010-05-23,518.5528237410867
334,2010-05-30,509.8910961410435
335,2010-06-06,475.00874869635805
336,2010-06-13,494.47904818678256
337,2010-06-20,452.96598853080604
338,2010-06-27,402.66235252054923
339,2010-07-04,472.41355479984867
340,2010-07-11,409.16455114446575
341,2010-07-18,421.0358454968536
342,2010-07-25,441.9831029624957
343,2010-08-01,415.5711188143824
344,2010-08-08,435.5704919940548
345,2010-08-15,454.24062386411043
346,2010-08-22,444.6727001747609
347,2010-08-29,461.47257491169245
348,2010-09-05,530.6135548070482
349,2010-09-12,564.5665265479502
350,2010-09-19,718.7998493400472
351,2010-09-26,664.276911153298
352,2010-10-03,640.675361403235
353,2010-10-10,778.6301932266656
354,2010-10-17,783.3769520966091
355,2010-10-24,765.7148524856126
356,2010-10-31,770.2051130768356
357,2010-11-07,787.2310843420865
358,2010-11-14,796.5016127421675
359,2010-11-21,676.1477316277773
360,2010-11-28,845.6276755869941
361,2010-12-05,811.5178432384579
362,2010-12-12,810.4874047167996
363,2010-12-19,795.7004226840954
