,date,/m/087cyy
606,2015-08-16,0.0
607,2015-08-23,51.58298732067719
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,46.82999392027602
612,2015-09-27,44.22484402095663
613,2015-10-04,0.0
614,2015-10-11,84.40124334632488
615,2015-10-18,0.0
616,2015-10-25,66.21865895782405
617,2015-11-01,82.99352975324513
618,2015-11-08,44.60446066837395
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,46.01712167819104
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,43.36657807668568
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,69.23444658307277
631,2016-02-07,42.1852503547948
632,2016-02-14,44.8723855123574
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,44.596021279459734
636,2016-03-13,0.0
637,2016-03-20,64.94585623534753
638,2016-03-27,0.0
639,2016-04-03,61.57175217490673
640,2016-04-10,59.68385681068866
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,106.67796867479835
644,2016-05-08,73.9989521596831
645,2016-05-15,29.26705192332472
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,72.58485503906782
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,35.433258915908574
653,2016-07-10,0.0
654,2016-07-17,57.192487442410595
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,92.4566638735943
662,2016-09-11,96.71618952701157
663,2016-09-18,0.0
664,2016-09-25,77.02957285872601
665,2016-10-02,119.7475449889457
666,2016-10-09,0.0
667,2016-10-16,29.52000172746933
668,2016-10-23,67.29621657548704
669,2016-10-30,45.66675727218668
670,2016-11-06,29.657397420934114
671,2016-11-13,47.289910970988856
672,2016-11-20,0.0
673,2016-11-27,31.27860811652943
674,2016-12-04,95.29474630447048
675,2016-12-11,0.0
676,2016-12-18,28.182023150440433
677,2016-12-25,0.0
678,2017-01-01,42.77890509109408
679,2017-01-08,78.6270078749236
680,2017-01-15,65.3115302570646
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,117.89193317569902
684,2017-02-12,45.59682044398152
685,2017-02-19,0.0
686,2017-02-26,43.43338943770135
687,2017-03-05,105.40364170727636
688,2017-03-12,0.0
689,2017-03-19,51.42208153377475
690,2017-03-26,92.9614186708674
691,2017-04-02,81.81146157831049
692,2017-04-09,32.280003687905584
693,2017-04-16,49.74712573901292
694,2017-04-23,0.0
695,2017-04-30,131.0814545073696
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,51.85630057797149
703,2017-06-25,0.0
704,2017-07-02,38.19137328865274
705,2017-07-09,0.0
706,2017-07-16,37.412523340142954
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,28.12167885711207
713,2017-09-03,0.0
714,2017-09-10,42.00768416608683
715,2017-09-17,0.0
716,2017-09-24,57.61041503784261
717,2017-10-01,79.7746054270447
718,2017-10-08,0.0
719,2017-10-15,50.91509627920102
720,2017-10-22,54.50636520334485
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,94.49738856007144
724,2017-11-19,95.68890413612566
725,2017-11-26,71.97664761313602
726,2017-12-03,122.28308716946923
727,2017-12-10,55.65007938964485
728,2017-12-17,56.773225618715834
729,2017-12-24,32.91147998697683
730,2017-12-31,0.0
731,2018-01-07,267.67668266043466
732,2018-01-14,298.3592227715015
733,2018-01-21,621.20903875205
734,2018-01-28,800.3507141792865
735,2018-02-04,658.0692481502516
736,2018-02-11,424.7342969080224
737,2018-02-18,297.92056577470606
738,2018-02-25,150.1468995609477
739,2018-03-04,111.63825785485874
740,2018-03-11,116.2979497376371
741,2018-03-18,25.595281855628397
742,2018-03-25,0.0
743,2018-04-01,48.05307700192438
744,2018-04-08,33.77538851608626
745,2018-04-15,0.0
746,2018-04-22,75.81375799306048
747,2018-04-29,0.0
748,2018-05-06,38.73660147525819
749,2018-05-13,0.0
750,2018-05-20,30.17858130340525
751,2018-05-27,74.1571571133462
752,2018-06-03,92.04035782141042
753,2018-06-10,58.907733087305935
754,2018-06-17,54.590966156158444
755,2018-06-24,0.0
756,2018-07-01,42.92436300317692
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,67.95723150812347
763,2018-08-19,94.7328719595392
764,2018-08-26,44.41120458050789
765,2018-09-02,90.92761342281146
766,2018-09-09,53.596224161570895
767,2018-09-16,83.27686776547228
768,2018-09-23,112.67337867088855
769,2018-09-30,57.85942728934809
770,2018-10-07,59.6061946861943
771,2018-10-14,90.07867927985981
772,2018-10-21,147.33115412281836
773,2018-10-28,67.22143387768753
774,2018-11-04,29.378023427141443
775,2018-11-11,40.06141489560018
776,2018-11-18,0.0
777,2018-11-25,79.04997614863943
778,2018-12-02,65.03701239085048
779,2018-12-09,128.35226803854556
780,2018-12-16,91.52896649082997
781,2018-12-23,34.72296595356682
782,2018-12-30,35.480469334436464
783,2019-01-06,182.0572785758285
784,2019-01-13,135.09118169156
785,2019-01-20,91.21836840488086
786,2019-01-27,0.0
787,2019-02-03,107.88173111261246
788,2019-02-10,78.28970066469097
789,2019-02-17,105.7415589619981
790,2019-02-24,99.72215905927602
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,63.575814432478445
794,2019-03-24,72.84111772799973
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,104.58329129588033
798,2019-04-21,56.78041744980951
799,2019-04-28,0.0
800,2019-05-05,43.67687279371183
801,2019-05-12,47.26179164143675
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,96.67309293580236
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,94.10786803808051
808,2019-06-30,72.55548786193465
809,2019-07-07,43.05560280205054
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,34.70066142339963
814,2019-08-11,30.802170216241475
815,2019-08-18,74.58226253573484
816,2019-08-25,0.0
817,2019-09-01,109.45438968329569
818,2019-09-08,76.3191366112501
819,2019-09-15,83.64719582743845
820,2019-09-22,193.57777824026005
821,2019-09-29,0.0
822,2019-10-06,57.67286630237844
823,2019-10-13,87.18168010221295
824,2019-10-20,67.12108885622767
825,2019-10-27,55.84677925251152
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,71.74780320118846
829,2019-11-24,31.224114992360818
830,2019-12-01,32.50658054422035
831,2019-12-08,142.5832842618844
832,2019-12-15,88.12700485988388
833,2019-12-22,78.15844991264196
834,2019-12-29,123.18815255253837
835,2020-01-05,261.37352000695137
836,2020-01-12,82.39005840851357
837,2020-01-19,167.18106085555036
838,2020-01-26,193.21252666566156
839,2020-02-02,125.98859426746775
840,2020-02-09,118.82110037301457
841,2020-02-16,92.37982271285048
842,2020-02-23,273.2931262773392
843,2020-03-01,331.807136775995
844,2020-03-08,358.7711481145754
845,2020-03-15,387.6751186723148
846,2020-03-22,245.0121676693414
847,2020-03-29,98.42395151989051
848,2020-04-05,183.07379179752684
849,2020-04-12,141.61157042983467
850,2020-04-19,313.2702641448642
851,2020-04-26,75.39376914362305
852,2020-05-03,90.62155811535287
853,2020-05-10,72.35216812710011
854,2020-05-17,34.69240492623324
855,2020-05-24,72.05642410279563
856,2020-05-31,0.0
857,2020-06-07,92.8703153567469
858,2020-06-14,31.388910048704766
859,2020-06-21,0.0
860,2020-06-28,83.35041262660596
861,2020-07-05,59.22516722035625
862,2020-07-12,169.14073730833888
863,2020-07-19,108.56980589579781
864,2020-07-26,55.106592716960286
865,2020-08-02,87.883317187006
866,2020-08-09,166.13618308279425
867,2020-08-16,52.452583108894245
868,2020-08-23,99.96306547612409
869,2020-08-30,113.58443483579936
870,2020-09-06,109.01825695852045
871,2020-09-13,82.26159036104083
872,2020-09-20,149.2580717045433
873,2020-09-27,141.54325649798605
874,2020-10-04,125.65665550712129
875,2020-10-11,46.65557382106288
876,2020-10-18,24.821825507973543
877,2020-10-25,94.35986219889398
878,2020-11-01,93.01297959993391
879,2020-11-08,0.0
880,2020-11-15,35.225084379369996
881,2020-11-22,55.38872225653218
882,2020-11-29,38.947405123898754
883,2020-12-06,0.0
884,2020-12-13,88.49085534843154
885,2020-12-20,29.505148751035907
886,2020-12-27,88.79938868944713
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,56.572393589756246
891,2021-01-31,47.86315969862523
892,2021-02-07,0.0
893,2021-02-14,85.6700160214219
894,2021-02-21,43.81097436146855
895,2021-02-28,98.05407052044764
896,2021-03-07,222.04991441538888
897,2021-03-14,0.0
898,2021-03-21,28.077343068330226
899,2021-03-28,52.20156496000488
900,2021-04-04,82.36049502416859
901,2021-04-11,48.98672981412319
902,2021-04-18,0.0
903,2021-04-25,42.731461874763035
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,49.27874284282075
907,2021-05-23,46.631535408893065
908,2021-05-30,40.105026068893295
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,26.76067622380061
912,2021-06-27,100.7425209251777
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,53.13818406680447
916,2021-07-25,53.12495289691545
917,2021-08-01,52.661158193151216
918,2021-08-08,53.791258072089285
919,2021-08-15,33.69478979265907
920,2021-08-22,86.65887876674395
921,2021-08-29,124.91759939914905
922,2021-09-05,96.33175058846363
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,97.44699590831088
926,2021-10-03,43.790241010565914
927,2021-10-10,87.8616489782543
928,2021-10-17,26.33877400467547
929,2021-10-24,132.99486570136682
930,2021-10-31,0.0
931,2021-11-07,49.12902314350576
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,70.8049221516251
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,53.033226434883
938,2021-12-26,0.0
939,2022-01-02,37.00801055016093
940,2022-01-09,51.368784930067584
941,2022-01-16,90.31941937322817
942,2022-01-23,0.0
943,2022-01-30,70.25813039184371
944,2022-02-06,34.29980787811579
945,2022-02-13,0.0
946,2022-02-20,77.08119034860663
947,2022-02-27,55.1974184957942
948,2022-03-06,68.2786255318992
949,2022-03-13,38.589642542810076
