,date,how long contagious
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,230.70517199662342
612,2015-09-27,0.0
613,2015-10-04,227.69587791735273
614,2015-10-11,396.73657068653534
615,2015-10-18,405.0969544702753
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,355.83018379011156
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,217.27603413160304
624,2015-12-20,140.66036260943434
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,134.9264605492791
628,2016-01-17,0.0
629,2016-01-24,211.59114588003334
630,2016-01-31,457.7057079822444
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,661.742710653652
635,2016-03-06,324.15816543602494
636,2016-03-13,152.93414033402365
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,317.9469076270922
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,252.49794113722976
645,2016-05-15,235.4959219084061
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,399.27577765122277
649,2016-06-12,0.0
650,2016-06-19,231.9107831158155
651,2016-06-26,366.2611335356985
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,163.45769064333604
656,2016-07-31,0.0
657,2016-08-07,160.3935902028714
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,144.77683722429492
661,2016-09-04,133.5708768083524
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,189.7247340640847
669,2016-10-30,171.4156882451377
670,2016-11-06,203.38313885542263
671,2016-11-13,233.59530497670707
672,2016-11-20,0.0
673,2016-11-27,128.14082097581127
674,2016-12-04,0.0
675,2016-12-11,758.9181466150794
676,2016-12-18,153.97556805825315
677,2016-12-25,0.0
678,2017-01-01,234.10483860549428
679,2017-01-08,231.98072881457645
680,2017-01-15,662.0545609380629
681,2017-01-22,228.36779229957025
682,2017-01-29,393.571005657352
683,2017-02-05,300.85573768859547
684,2017-02-12,156.6653885099877
685,2017-02-19,451.8156372823445
686,2017-02-26,421.93414329144287
687,2017-03-05,0.0
688,2017-03-12,299.76636380527583
689,2017-03-19,686.1035588809438
690,2017-03-26,463.1495202290987
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,159.12638177954565
695,2017-04-30,328.1147901724464
696,2017-05-07,171.73962661992346
697,2017-05-14,132.09930985474816
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,242.6137669228341
702,2017-06-18,147.22257867478845
703,2017-06-25,0.0
704,2017-07-02,172.93004671431086
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,577.2220456393375
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,135.53292876997264
716,2017-09-24,0.0
717,2017-10-01,115.17570236551927
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,178.0784994464004
724,2017-11-19,164.97348310471696
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,155.21877979631515
728,2017-12-17,306.9115075943979
729,2017-12-24,166.56097278414842
730,2017-12-31,312.3261109756496
731,2018-01-07,290.7953157110055
732,2018-01-14,338.10018070137613
733,2018-01-21,269.6900989896144
734,2018-01-28,438.8417596695636
735,2018-02-04,737.3057675907601
736,2018-02-11,358.38738461939084
737,2018-02-18,602.2189837738555
738,2018-02-25,0.0
739,2018-03-04,334.3667277222265
740,2018-03-11,217.72549705981496
741,2018-03-18,221.2728452090201
742,2018-03-25,157.37317888074313
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,125.74457989722882
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,210.97643826304196
750,2018-05-20,153.95091224544515
751,2018-05-27,202.34987933879913
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,149.45648891594635
756,2018-07-01,327.882250583537
757,2018-07-08,196.14850738667656
758,2018-07-15,271.2188854076062
759,2018-07-22,143.756765173385
760,2018-07-29,353.06010445017876
761,2018-08-05,405.7018177074696
762,2018-08-12,340.6475567952979
763,2018-08-19,195.13180419905385
764,2018-08-26,0.0
765,2018-09-02,150.16070699167705
766,2018-09-09,194.47415445380466
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,230.28981947669732
770,2018-10-07,0.0
771,2018-10-14,243.26226531539407
772,2018-10-21,195.02541979176686
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,242.62757699338601
776,2018-11-18,239.423364434641
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,162.18362839510522
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,179.0861076310888
783,2019-01-06,263.75674713339805
784,2019-01-13,513.7877426888109
785,2019-01-20,414.10552032447487
786,2019-01-27,425.30113884141974
787,2019-02-03,253.63793423873918
788,2019-02-10,239.41936911038314
789,2019-02-17,301.18703369788045
790,2019-02-24,370.8279371819906
791,2019-03-03,229.2661326969338
792,2019-03-10,451.30349091095707
793,2019-03-17,225.0956050102986
794,2019-03-24,186.80548103954504
795,2019-03-31,0.0
796,2019-04-07,236.10278112149345
797,2019-04-14,0.0
798,2019-04-21,248.98844074007306
799,2019-04-28,146.7040215785078
800,2019-05-05,175.7166425994546
801,2019-05-12,0.0
802,2019-05-19,319.0806340835549
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,180.62201743600662
809,2019-07-07,196.7272553709327
810,2019-07-14,137.9947325987988
811,2019-07-21,271.08279833596265
812,2019-07-28,0.0
813,2019-08-04,223.8415335554074
814,2019-08-11,175.2986355262694
815,2019-08-18,0.0
816,2019-08-25,245.46295758828268
817,2019-09-01,0.0
818,2019-09-08,143.35248200121524
819,2019-09-15,793.8844870366383
820,2019-09-22,139.91561654520092
821,2019-09-29,0.0
822,2019-10-06,175.8957656955244
823,2019-10-13,212.69898798880848
824,2019-10-20,242.64056707642155
825,2019-10-27,164.52814868651947
826,2019-11-03,0.0
827,2019-11-10,293.27274669260555
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,261.3049683015789
832,2019-12-15,324.2246264099174
833,2019-12-22,579.3320300745222
834,2019-12-29,726.5503462682551
835,2020-01-05,358.67948113004394
836,2020-01-12,175.07053826812762
837,2020-01-19,273.6873460183931
838,2020-01-26,449.74745515848275
839,2020-02-02,408.18086056019814
840,2020-02-09,822.12675824545
841,2020-02-16,419.41218015141646
842,2020-02-23,554.7337477909364
843,2020-03-01,328.40488168693787
844,2020-03-08,588.0988131201511
845,2020-03-15,889.3698539698007
846,2020-03-22,367.69030612660407
847,2020-03-29,234.14646621766067
848,2020-04-05,0.0
849,2020-04-12,220.6774457697831
850,2020-04-19,0.0
851,2020-04-26,266.5551230688122
852,2020-05-03,0.0
853,2020-05-10,112.50394555500384
854,2020-05-17,0.0
855,2020-05-24,251.56979908083576
856,2020-05-31,146.55358979751668
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,456.6808361721673
860,2020-06-28,392.91919842184507
861,2020-07-05,171.65306073462187
862,2020-07-12,306.88322973323784
863,2020-07-19,246.73226260787743
864,2020-07-26,319.3797830576194
865,2020-08-02,209.60029361864952
866,2020-08-09,342.9724068674406
867,2020-08-16,378.67276204680803
868,2020-08-23,335.3675511734143
869,2020-08-30,367.9943538452402
870,2020-09-06,364.67778846425443
871,2020-09-13,201.31080339755886
872,2020-09-20,272.03144813128137
873,2020-09-27,0.0
874,2020-10-04,198.02871701751755
875,2020-10-11,198.81734515018894
876,2020-10-18,285.69947440351905
877,2020-10-25,484.0737633701734
878,2020-11-01,506.23763815123766
879,2020-11-08,780.3488324092064
880,2020-11-15,1062.988821144786
881,2020-11-22,1026.9850336413538
882,2020-11-29,347.95711425377016
883,2020-12-06,760.139709489987
884,2020-12-13,693.0546364691588
885,2020-12-20,159.12179820368323
886,2020-12-27,336.57583565344817
887,2021-01-03,557.7404922157403
888,2021-01-10,250.20171120525688
889,2021-01-17,526.1885300791042
890,2021-01-24,508.40161714573895
891,2021-01-31,552.9543916338583
892,2021-02-07,231.25654946891632
893,2021-02-14,290.2716547382746
894,2021-02-21,262.08051412284806
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,117.005605242192
898,2021-03-21,208.4674926210527
899,2021-03-28,167.02059419223696
900,2021-04-04,195.0307510360908
901,2021-04-11,565.7146905387843
902,2021-04-18,125.03136012782313
903,2021-04-25,368.64239589614476
904,2021-05-02,292.5612833246856
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,205.0704434697594
908,2021-05-30,253.80693771711267
909,2021-06-06,328.1899567436548
910,2021-06-13,241.83821428747717
911,2021-06-20,0.0
912,2021-06-27,221.78259754145878
913,2021-07-04,0.0
914,2021-07-11,330.2499768645834
915,2021-07-18,0.0
916,2021-07-25,546.3303084515235
917,2021-08-01,222.08963559694698
918,2021-08-08,790.1743020514648
919,2021-08-15,371.3968463348247
920,2021-08-22,670.838273679844
921,2021-08-29,449.59993303274126
922,2021-09-05,525.3638261435467
923,2021-09-12,541.4336347652115
924,2021-09-19,499.0679850914742
925,2021-09-26,199.58011909453583
926,2021-10-03,196.1861102588198
927,2021-10-10,0.0
928,2021-10-17,706.812956112217
929,2021-10-24,405.7140421860814
930,2021-10-31,355.1639558758295
931,2021-11-07,175.94042875721652
932,2021-11-14,340.09877056561675
933,2021-11-21,679.7454309379642
934,2021-11-28,423.59250817016306
935,2021-12-05,693.8943119762371
936,2021-12-12,1066.730675052932
937,2021-12-19,485.67453829526045
938,2021-12-26,1011.8469224809126
939,2022-01-02,1186.7831991672645
940,2022-01-09,2000.08438060232
941,2022-01-16,1083.4228756061846
942,2022-01-23,742.2402238393645
943,2022-01-30,987.9440868522115
944,2022-02-06,347.26535422912883
945,2022-02-13,356.1401658397552
946,2022-02-20,600.2083093236043
947,2022-02-27,129.7110255123861
948,2022-03-06,383.6311897396606
949,2022-03-13,397.8231267713084
950,2022-03-20,0.0
951,2022-03-27,369.37096993766494
952,2022-04-03,283.8342328150705
