,date,flu headache
616,2015-10-25,33.75004995351993
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,53.84256394027234
623,2015-12-13,296.8047696660193
624,2015-12-20,0.0
625,2015-12-27,74.29012650955009
626,2016-01-03,49.53005342784895
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,38.08262487915358
632,2016-02-14,49.10101326656769
633,2016-02-21,55.56639355011557
634,2016-02-28,0.0
635,2016-03-06,28.669265246187567
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,79.25276222318398
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,57.171113693866644
644,2016-05-08,33.88060054590209
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,57.655839511755865
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,121.36804813314062
654,2016-07-17,0.0
655,2016-07-24,40.389734102060316
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,64.56964187689884
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,63.57650855103807
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,44.475245917111735
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,31.212329014424185
679,2017-01-08,45.59380186998437
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,66.77388386100331
684,2017-02-12,30.408004384750015
685,2017-02-19,0.0
686,2017-02-26,42.14700412914661
687,2017-03-05,36.54253392599566
688,2017-03-12,0.0
689,2017-03-19,49.39996538236797
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,60.39433929427115
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,48.23185297445124
702,2017-06-18,0.0
703,2017-06-25,77.55902099902112
704,2017-07-02,88.84009695903329
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,65.85813839299979
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,39.01927902637279
711,2017-08-20,0.0
712,2017-08-27,73.94961525415026
713,2017-09-03,27.415960798202065
714,2017-09-10,0.0
715,2017-09-17,45.44990596826793
716,2017-09-24,44.53487624363793
717,2017-10-01,57.76645172605353
718,2017-10-08,0.0
719,2017-10-15,28.73179995863063
720,2017-10-22,59.636041552846095
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,96.84552933875273
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,85.91583124631254
727,2017-12-10,48.95917708316467
728,2017-12-17,0.0
729,2017-12-24,56.51181735617565
730,2017-12-31,58.05812968240431
731,2018-01-07,75.93532759964907
732,2018-01-14,110.67001472465465
733,2018-01-21,153.49434801695108
734,2018-01-28,152.2349650567532
735,2018-02-04,141.13804669177654
736,2018-02-11,108.33175135871329
737,2018-02-18,126.2027987793518
738,2018-02-25,38.880537716512514
739,2018-03-04,0.0
740,2018-03-11,39.49961730703953
741,2018-03-18,0.0
742,2018-03-25,61.32949127897041
743,2018-04-01,49.76452153368099
744,2018-04-08,0.0
745,2018-04-15,104.53251815638345
746,2018-04-22,41.90138570543535
747,2018-04-29,28.647195740421356
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,47.94592204411587
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,60.61498657471481
760,2018-07-29,34.76872361195133
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,77.63887012193936
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,44.056099432924015
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,36.32791399578614
777,2018-11-25,69.95017293815539
778,2018-12-02,30.447160221149094
779,2018-12-09,31.23629311856236
780,2018-12-16,0.0
781,2018-12-23,35.456840858208025
782,2018-12-30,76.31197366216404
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,28.503588384412776
786,2019-01-27,75.89068279360147
787,2019-02-03,44.06959395765411
788,2019-02-10,84.18223814488638
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,41.42499065326681
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,88.17175584892105
804,2019-06-02,51.49962414473334
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,49.359740509514744
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,43.1467860419773
815,2019-08-18,0.0
816,2019-08-25,74.85983837484854
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,46.988781082226716
820,2019-09-22,53.100359760315094
821,2019-09-29,60.05459134045922
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,80.42519102111441
825,2019-10-27,70.93315138583665
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,59.46068980592675
829,2019-11-24,47.68874477881636
830,2019-12-01,84.11746772455245
831,2019-12-08,56.19297737890318
832,2019-12-15,42.49942606637808
833,2019-12-22,150.93205096382871
834,2019-12-29,84.76080268502088
835,2020-01-05,55.847080433756865
836,2020-01-12,55.71183100989987
837,2020-01-19,0.0
838,2020-01-26,76.23272549114414
839,2020-02-02,71.36243441236218
840,2020-02-09,39.90962777548464
841,2020-02-16,26.201548075448933
842,2020-02-23,69.29304817217906
843,2020-03-01,0.0
844,2020-03-08,82.44326528384356
845,2020-03-15,65.666667391258
846,2020-03-22,23.385031049968795
847,2020-03-29,24.61177221524202
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,33.94312541849445
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,48.2723503584791
859,2020-06-21,0.0
860,2020-06-28,24.170716955331162
861,2020-07-05,28.041433778640606
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,26.69549289062957
872,2020-09-20,32.5835339036623
873,2020-09-27,46.22380788408198
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,77.28086897865963
878,2020-11-01,28.68455127350297
879,2020-11-08,55.98820608655075
880,2020-11-15,0.0
881,2020-11-22,49.25277058498478
882,2020-11-29,0.0
883,2020-12-06,23.723235096998533
884,2020-12-13,25.63115075111142
885,2020-12-20,29.369604191271492
886,2020-12-27,0.0
887,2021-01-03,65.0048142512089
888,2021-01-10,43.38975661930398
889,2021-01-17,33.72249525477447
890,2021-01-24,50.467504927457625
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,73.72810051058737
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,35.971555073024334
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,74.46354220295235
922,2021-09-05,105.62239715954905
923,2021-09-12,56.66828406562403
924,2021-09-19,42.1091119464449
925,2021-09-26,0.0
926,2021-10-03,51.8201909162233
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,46.620462635043324
930,2021-10-31,47.068900498806734
931,2021-11-07,38.20758919836388
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,77.29173878838456
938,2021-12-26,76.06262480647325
939,2022-01-02,0.0
940,2022-01-09,51.208732746944364
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,34.99494977722767
945,2022-02-13,0.0
946,2022-02-20,45.69446102773576
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,22.684914120371158
950,2022-03-20,0.0
951,2022-03-27,66.59295289255174
952,2022-04-03,21.957019995361364
953,2022-04-10,34.19875926506858
954,2022-04-17,0.0
955,2022-04-24,34.609748839313845
956,2022-05-01,56.772985022081485
957,2022-05-08,0.0
958,2022-05-15,52.4300838534216
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,87.2703950277971
969,2022-07-31,86.0083925120593
970,2022-08-07,0.0
971,2022-08-14,24.890165764070282
972,2022-08-21,56.70241433353617
973,2022-08-28,31.201017426980005
974,2022-09-04,45.11870706481013
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,31.55693717441289
979,2022-10-09,29.89114356975069
980,2022-10-16,0.0
981,2022-10-23,30.383432580955976
982,2022-10-30,76.10614900657761
983,2022-11-06,46.59083786071531
