,date,/m/028tns
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,472.3231907978061
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,131.93340265591044
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,150.42280439042702
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,127.62349100496893
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,346.29704401370907
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,164.43015753967296
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,88.75992207911851
671,2016-11-13,231.3412955044423
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,156.5750978490101
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,103.4609966415303
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,139.7502407036485
682,2017-01-29,381.2403139964534
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,77.75162864996057
687,2017-03-05,0.0
688,2017-03-12,75.49837754841128
689,2017-03-19,192.37948496752304
690,2017-03-26,0.0
691,2017-04-02,120.75542842193732
692,2017-04-09,221.625395969572
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,241.9553268612171
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,81.87309259465283
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,135.42677881196317
715,2017-09-17,0.0
716,2017-09-24,329.32858507523434
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,212.40603969018306
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,109.17343716835346
723,2017-11-12,146.30693605383664
724,2017-11-19,0.0
725,2017-11-26,153.8523072055764
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,213.3403148073494
729,2017-12-24,275.6664791897316
730,2017-12-31,240.58776490258182
731,2018-01-07,95.50501383899733
732,2018-01-14,185.23776418349607
733,2018-01-21,254.81197667956798
734,2018-01-28,459.5250313581435
735,2018-02-04,207.08913722209812
736,2018-02-11,129.52513413576142
737,2018-02-18,126.48496171336213
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,143.06453452747638
741,2018-03-18,0.0
742,2018-03-25,308.00201638398306
743,2018-04-01,0.0
744,2018-04-08,89.78367382245625
745,2018-04-15,0.0
746,2018-04-22,292.8962958254523
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,99.41721499100775
750,2018-05-20,246.08750407075422
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,149.78657292470461
756,2018-07-01,0.0
757,2018-07-08,153.12573488750783
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,78.97829757811685
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,144.3932255719677
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,135.4014172375449
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,137.72478199590282
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,160.16647751973946
783,2019-01-06,322.04295113164335
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,110.98960865211632
787,2019-02-03,0.0
788,2019-02-10,337.5582814329121
789,2019-02-17,220.64121050552265
790,2019-02-24,88.75452110957409
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,177.16798291363054
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,118.75234930392885
801,2019-05-12,137.18718040307974
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,96.29901194214348
808,2019-06-30,136.90357017159954
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,96.37811093648982
816,2019-08-25,73.80723377831063
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,170.09792973371952
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,176.77933117627708
828,2019-11-17,0.0
829,2019-11-24,79.20480733829052
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,81.28659875961488
833,2019-12-22,303.7750971191172
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,190.7271683098884
838,2020-01-26,252.70774804129283
839,2020-02-02,78.39845935748492
840,2020-02-09,0.0
841,2020-02-16,229.88107342677193
842,2020-02-23,58.140299983084205
843,2020-03-01,106.0436068181423
844,2020-03-08,0.0
845,2020-03-15,263.6938057928715
846,2020-03-22,107.23876180871132
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,227.763151034031
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,142.82042957775772
857,2020-06-07,55.449188710544384
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,111.52699753160384
864,2020-07-26,0.0
865,2020-08-02,109.26551195622996
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,110.81299491900504
869,2020-08-30,0.0
870,2020-09-06,220.29156836792305
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,114.78449918397767
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,152.80108620384638
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,100.01425944999595
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,151.96496971455105
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,155.49830769855328
903,2021-04-25,84.68809231547456
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,125.52467009027602
915,2021-07-18,69.71461974930962
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,166.2249825425456
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,89.39139755709266
932,2021-11-14,126.51373321577194
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,170.63223084376347
936,2021-12-12,0.0
937,2021-12-19,135.7438113146735
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,77.66937424008809
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,227.46228416610512
944,2022-02-06,93.90523802539344
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,71.64362659906658
949,2022-03-13,0.0
950,2022-03-20,65.56315606743969
951,2022-03-27,51.723229150834946
952,2022-04-03,93.63065247109648
953,2022-04-10,173.2785798149281
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,116.02311339525149
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,74.71911295055821
961,2022-06-05,55.62026965698659
962,2022-06-12,0.0
963,2022-06-19,65.5802366224896
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,184.09603025628655
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,143.62565664984749
976,2022-09-18,79.58501184973544
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,84.10378151498948
980,2022-10-16,0.0
981,2022-10-23,138.9695857963625
982,2022-10-30,225.01956688865474
983,2022-11-06,302.1719218352678
984,2022-11-13,93.18838558825698
985,2022-11-20,164.06186008610317
986,2022-11-27,147.7163952639717
987,2022-12-04,152.84554179993228
988,2022-12-11,0.0
989,2022-12-18,126.88658140025609
990,2022-12-25,258.2021855147577
991,2023-01-01,0.0
992,2023-01-08,61.74966137177338
993,2023-01-15,73.03207201668747
994,2023-01-22,82.38459762314999
995,2023-01-29,0.0
