,date,low body
614,2015-10-11,332.2553934318685
615,2015-10-18,0.0
616,2015-10-25,282.4730593031185
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,178.37233875746597
623,2015-12-13,192.3698885525142
624,2015-12-20,0.0
625,2015-12-27,275.4299614276062
626,2016-01-03,0.0
627,2016-01-10,348.70333963421905
628,2016-01-17,144.12160166010472
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,566.8142582092298
632,2016-02-14,322.10730044826266
633,2016-02-21,0.0
634,2016-02-28,135.4344298479904
635,2016-03-06,350.76731893999494
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,193.984507950081
639,2016-04-03,0.0
640,2016-04-10,374.7652461042581
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,511.8248875261738
647,2016-05-29,179.74199829742585
648,2016-06-05,0.0
649,2016-06-12,352.57488626569653
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,141.83803841673097
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,875.317946192463
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,257.04447268046084
662,2016-09-11,200.58052375267556
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,141.7902522025839
666,2016-10-09,257.4493355280533
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,151.71830826771702
677,2016-12-25,0.0
678,2017-01-01,691.8557407103195
679,2017-01-08,128.51736420072302
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,229.8621974942559
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,146.02627705574375
689,2017-03-19,330.99234886780454
690,2017-03-26,150.05666885564042
691,2017-04-02,170.59644055686056
692,2017-04-09,0.0
693,2017-04-16,261.2532091698468
694,2017-04-23,104.2880616880554
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,157.20036991697052
698,2017-05-21,140.90543041479393
699,2017-05-28,141.733232388591
700,2017-06-04,0.0
701,2017-06-11,117.77328479020875
702,2017-06-18,0.0
703,2017-06-25,256.4671777218124
704,2017-07-02,232.67263989509837
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,408.5976518821415
713,2017-09-03,0.0
714,2017-09-10,270.5964207151324
715,2017-09-17,90.04716671738082
716,2017-09-24,0.0
717,2017-10-01,173.49712442608845
718,2017-10-08,0.0
719,2017-10-15,132.43889557754815
720,2017-10-22,0.0
721,2017-10-29,475.4470436027467
722,2017-11-05,147.94532999277132
723,2017-11-12,0.0
724,2017-11-19,116.91643489912421
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,276.5894300424336
728,2017-12-17,0.0
729,2017-12-24,134.76073702260456
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,187.919165064946
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,278.5673646112663
736,2018-02-11,279.00836209424017
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,244.53491761718996
740,2018-03-11,271.7595650281753
741,2018-03-18,0.0
742,2018-03-25,197.95500366970916
743,2018-04-01,0.0
744,2018-04-08,254.80553334091775
745,2018-04-15,267.2194324746015
746,2018-04-22,199.01789708019888
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,249.86365601623805
750,2018-05-20,157.14313779254297
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,166.85290579838153
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,200.56238778948781
761,2018-08-05,176.44595444031677
762,2018-08-12,0.0
763,2018-08-19,218.0374210089792
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,156.44959971209016
767,2018-09-16,159.60074741318672
768,2018-09-23,0.0
769,2018-09-30,177.04437612364828
770,2018-10-07,177.0734219591406
771,2018-10-14,0.0
772,2018-10-21,239.08723427779734
773,2018-10-28,178.60102913073612
774,2018-11-04,137.47155237833022
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,129.80978088111283
778,2018-12-02,107.71191776450941
779,2018-12-09,248.3647680919828
780,2018-12-16,0.0
781,2018-12-23,450.3929609618043
782,2018-12-30,266.9808638597204
783,2019-01-06,441.6325336898173
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,172.49550544186815
787,2019-02-03,0.0
788,2019-02-10,126.41047215410529
789,2019-02-17,104.42795830512938
790,2019-02-24,256.86504483202066
791,2019-03-03,0.0
792,2019-03-10,136.1001801109513
793,2019-03-17,216.67649591709858
794,2019-03-24,135.65081121609268
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,726.8119626717113
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,415.6860630623169
804,2019-06-02,0.0
805,2019-06-09,265.149344195956
806,2019-06-16,0.0
807,2019-06-23,434.85277853092805
808,2019-06-30,137.74243132881915
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,407.12642485809175
812,2019-07-28,220.18208092059814
813,2019-08-04,0.0
814,2019-08-11,366.1484579744975
815,2019-08-18,0.0
816,2019-08-25,277.05268483046933
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,291.88083840870695
827,2019-11-10,217.09477271552902
828,2019-11-17,101.58855195959792
829,2019-11-24,162.99324231695962
830,2019-12-01,96.731921525478
831,2019-12-08,0.0
832,2019-12-15,555.2286565577447
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,255.68590807463744
836,2020-01-12,112.90518322171057
837,2020-01-19,0.0
838,2020-01-26,101.18851791187923
839,2020-02-02,0.0
840,2020-02-09,222.8789598567731
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,175.31638684374172
844,2020-03-08,0.0
845,2020-03-15,279.9202764932071
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,337.42745163378726
849,2020-04-12,295.6684310201544
850,2020-04-19,369.2188818443158
851,2020-04-26,0.0
852,2020-05-03,244.20938468563568
853,2020-05-10,0.0
854,2020-05-17,150.27121569148474
855,2020-05-24,285.86531750518577
856,2020-05-31,0.0
857,2020-06-07,87.87019396410888
858,2020-06-14,0.0
859,2020-06-21,686.4232395662398
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,149.48165119603524
864,2020-07-26,0.0
865,2020-08-02,139.58359583993254
866,2020-08-09,260.58647475378297
867,2020-08-16,325.51648146728076
868,2020-08-23,0.0
869,2020-08-30,231.2120867875504
870,2020-09-06,96.5360688155233
871,2020-09-13,137.6681539218354
872,2020-09-20,128.70529141893246
873,2020-09-27,307.9566661940929
874,2020-10-04,0.0
875,2020-10-11,116.39436792607744
876,2020-10-18,126.40816349524374
877,2020-10-25,300.83615789619824
878,2020-11-01,162.3535505859142
879,2020-11-08,195.84832199155824
880,2020-11-15,272.3777098859491
881,2020-11-22,342.03032247589147
882,2020-11-29,240.68076270284442
883,2020-12-06,0.0
884,2020-12-13,361.15627980275326
885,2020-12-20,120.39391322595624
886,2020-12-27,353.91226994670086
887,2021-01-03,162.71463390456904
888,2021-01-10,0.0
889,2021-01-17,294.7922673045789
890,2021-01-24,0.0
891,2021-01-31,121.54638804510043
892,2021-02-07,224.8689142727794
893,2021-02-14,0.0
894,2021-02-21,156.91509681447306
895,2021-02-28,279.50942932701184
896,2021-03-07,109.5859773275285
897,2021-03-14,141.55274512441397
898,2021-03-21,323.9556586138833
899,2021-03-28,157.17004975220243
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,429.2742304435696
907,2021-05-23,140.88441309287208
908,2021-05-30,174.85519907285442
909,2021-06-06,289.58173837634484
910,2021-06-13,0.0
911,2021-06-20,236.01801926386406
912,2021-06-27,95.44526027778392
913,2021-07-04,202.0542667590498
914,2021-07-11,153.62971123675246
915,2021-07-18,0.0
916,2021-07-25,142.06301364356213
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,168.873699402959
920,2021-08-22,0.0
921,2021-08-29,144.07302463952192
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,186.43538428603915
925,2021-09-26,110.70224702073537
926,2021-10-03,0.0
927,2021-10-10,252.96133920792818
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,196.15407521400948
931,2021-11-07,360.52142882929184
932,2021-11-14,151.53150217566386
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,174.02506765862432
936,2021-12-12,0.0
937,2021-12-19,113.21832486570234
938,2021-12-26,101.65580298272414
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,191.05999870570173
942,2022-01-23,0.0
943,2022-01-30,103.09862185468691
944,2022-02-06,0.0
945,2022-02-13,181.14601556834953
946,2022-02-20,242.09858952485996
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,132.471168016403
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,169.22425829871298
953,2022-04-10,0.0
954,2022-04-17,173.35547274366075
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,219.0245244650645
958,2022-05-15,226.04237456063439
959,2022-05-22,114.89912971684662
960,2022-05-29,202.88278216385314
961,2022-06-05,181.3270232538167
962,2022-06-12,0.0
963,2022-06-19,195.37487591362668
964,2022-06-26,170.23656415841336
965,2022-07-03,381.0036332152821
966,2022-07-10,198.5380434448316
967,2022-07-17,96.81153067003126
968,2022-07-24,88.96940112484732
969,2022-07-31,502.0372397507896
970,2022-08-07,0.0
971,2022-08-14,309.14639392495246
972,2022-08-21,0.0
