,date,oscillococcinum
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,354.2904038107933
633,2016-02-21,0.0
634,2016-02-28,625.3511609574291
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,259.8743241084237
644,2016-05-08,501.53225744265086
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,643.6206323427192
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,285.00240133384096
655,2016-07-24,0.0
656,2016-07-31,214.44120629415883
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,182.43362756553577
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,387.85989400481276
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,279.7027665333088
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,287.63281314701607
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,190.93742156973082
684,2017-02-12,0.0
685,2017-02-19,431.9154641173137
686,2017-02-26,0.0
687,2017-03-05,157.92524589034232
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,167.58836994857182
691,2017-04-02,0.0
692,2017-04-09,347.8682106818925
693,2017-04-16,332.02143148398517
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,256.6022455355712
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,627.4911511032923
706,2017-07-16,354.2705375432639
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,177.82296297344018
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,941.8158851812349
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,391.5084365929241
722,2017-11-05,230.81520342556962
723,2017-11-12,391.70153121851007
724,2017-11-19,0.0
725,2017-11-26,171.6138955824004
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,1020.2953273966049
729,2017-12-24,1504.0877179837896
730,2017-12-31,1002.9917097614884
731,2018-01-07,1805.7465235804036
732,2018-01-14,526.7397802726524
733,2018-01-21,749.7288960557443
734,2018-01-28,886.5157043433952
735,2018-02-04,426.3626076505559
736,2018-02-11,367.8441910866167
737,2018-02-18,184.96362838898764
738,2018-02-25,0.0
739,2018-03-04,163.92775680171584
740,2018-03-11,421.06798955722684
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,712.669896473118
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,449.8617679220242
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,199.58919695248844
759,2018-07-22,177.43891971232645
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,354.2104002276933
766,2018-09-09,255.23800514312788
767,2018-09-16,0.0
768,2018-09-23,177.80543066420765
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,209.1671960102271
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,264.1335812320494
776,2018-11-18,300.781928875129
777,2018-11-25,162.36103653472776
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,644.9293938855604
781,2018-12-23,489.1153850233875
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,273.3663326708983
785,2019-01-20,0.0
786,2019-01-27,357.58962774075417
787,2019-02-03,0.0
788,2019-02-10,953.2076767062134
789,2019-02-17,652.2524073261892
790,2019-02-24,296.41414288656716
791,2019-03-03,0.0
792,2019-03-10,282.6061069969235
793,2019-03-17,223.60780165885416
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,190.16225612704457
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,284.40363391092916
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,263.99602693744475
818,2019-09-08,219.80543732166637
819,2019-09-15,0.0
820,2019-09-22,324.6198115187798
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,154.05743933036615
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,183.02506849881502
833,2019-12-22,189.67805838962124
834,2019-12-29,0.0
835,2020-01-05,318.4688661519717
836,2020-01-12,412.45216232653263
837,2020-01-19,357.6043992519381
838,2020-01-26,224.18981392074332
839,2020-02-02,273.0075736606132
840,2020-02-09,570.3965228515949
841,2020-02-16,382.08665755948255
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,0.0
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,157.61281390592387
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,217.59462544542558
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,290.2523217652762
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,293.68614425554074
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,198.34294389042728
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,257.2195293733737
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,156.9351623237425
894,2021-02-21,228.50258140011655
895,2021-02-28,0.0
896,2021-03-07,298.1911449910215
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,351.47295486242854
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,174.1365010258107
916,2021-07-25,0.0
917,2021-08-01,186.59216276783965
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,345.9313188487162
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,215.57975895917696
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,165.40726645912594
937,2021-12-19,0.0
938,2021-12-26,181.62695764470968
939,2022-01-02,217.07438626947084
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,226.33090909915217
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,212.9716372658351
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,557.3164938550915
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,274.36740581468086
963,2022-06-19,0.0
964,2022-06-26,376.61557863824083
965,2022-07-03,0.0
966,2022-07-10,285.09482510560224
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,206.16751420347762
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,167.76609087903083
977,2022-09-25,0.0
978,2022-10-02,435.9186775180694
979,2022-10-09,0.0
980,2022-10-16,422.8543906901402
981,2022-10-23,395.155830396633
982,2022-10-30,591.3957803515253
983,2022-11-06,272.6159780494778
984,2022-11-13,454.4361946908759
985,2022-11-20,0.0
986,2022-11-27,151.45680313555314
987,2022-12-04,0.0
988,2022-12-11,282.3330935683362
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,260.0117180286173
994,2023-01-22,0.0
995,2023-01-29,0.0
