,date,low body
603,2015-07-26,224.29651280714964
604,2015-08-02,230.97360911217015
605,2015-08-09,481.50206655015495
606,2015-08-16,247.8772654990698
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,245.63335652816508
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,324.50410698484563
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,194.9186497590027
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,392.02283966703504
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,318.8474313744336
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,158.3823089912613
629,2016-01-24,151.16664227248518
630,2016-01-31,116.22129152756642
631,2016-02-07,167.64991424047355
632,2016-02-14,277.2651320801126
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,144.41011717866235
636,2016-03-13,207.19113398444972
637,2016-03-20,135.53078276682626
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,180.230621202093
644,2016-05-08,161.31245534667124
645,2016-05-15,0.0
646,2016-05-22,163.11274501508402
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,126.20793219878166
650,2016-06-19,0.0
651,2016-06-26,117.0124884164923
652,2016-07-03,272.5893709071399
653,2016-07-10,0.0
654,2016-07-17,264.21120567006636
655,2016-07-24,205.7800806884269
656,2016-07-31,0.0
657,2016-08-07,129.2853452738387
658,2016-08-14,0.0
659,2016-08-21,344.84548120994714
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,189.99941049964457
664,2016-09-25,0.0
665,2016-10-02,126.39316779707876
666,2016-10-09,111.66402741618309
667,2016-10-16,0.0
668,2016-10-23,214.21186633416303
669,2016-10-30,196.30865946431643
670,2016-11-06,0.0
671,2016-11-13,162.11437150965293
672,2016-11-20,0.0
673,2016-11-27,126.6147990285918
674,2016-12-04,93.62271484729975
675,2016-12-11,286.33503135865516
676,2016-12-18,0.0
677,2016-12-25,395.478091962011
678,2017-01-01,231.9012581163
679,2017-01-08,267.543692893136
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,189.079033368425
684,2017-02-12,279.910152826577
685,2017-02-19,129.4059718038797
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,276.62698575202353
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,150.02724855215658
692,2017-04-09,220.83957914566247
693,2017-04-16,185.3563422391525
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,119.0478293432633
698,2017-05-21,170.61543850535236
699,2017-05-28,269.4598392096673
700,2017-06-04,107.52366134468541
701,2017-06-11,176.2929286682986
702,2017-06-18,0.0
703,2017-06-25,167.5248032436159
704,2017-07-02,0.0
705,2017-07-09,103.25157274233457
706,2017-07-16,0.0
707,2017-07-23,126.25958332037037
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,146.95774381694756
711,2017-08-20,0.0
712,2017-08-27,146.12391238251652
713,2017-09-03,338.3706366784498
714,2017-09-10,0.0
715,2017-09-17,94.69918920215537
716,2017-09-24,0.0
717,2017-10-01,171.379843548242
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,357.12344710991573
722,2017-11-05,0.0
723,2017-11-12,128.8659957856752
724,2017-11-19,0.0
725,2017-11-26,245.6131232711592
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,259.23350463934264
730,2017-12-31,444.3115913793987
731,2018-01-07,309.6221480565742
732,2018-01-14,114.8187284536052
733,2018-01-21,352.1184088472043
734,2018-01-28,220.8716711985226
735,2018-02-04,590.9224595560704
736,2018-02-11,354.1314538946951
737,2018-02-18,0.0
738,2018-02-25,87.81301687021805
739,2018-03-04,215.6881201385415
740,2018-03-11,156.73615949312978
741,2018-03-18,230.31997480923548
742,2018-03-25,192.39994052901022
743,2018-04-01,0.0
744,2018-04-08,113.95318603684481
745,2018-04-15,307.7110608225666
746,2018-04-22,0.0
747,2018-04-29,217.69846415345316
748,2018-05-06,238.92544009652323
749,2018-05-13,292.6212382712961
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,153.81630843766843
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,200.3189872872852
761,2018-08-05,137.83501328505895
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,148.26485492391294
766,2018-09-09,210.07219776380276
767,2018-09-16,92.79015895649061
768,2018-09-23,299.6176091610865
769,2018-09-30,295.8396645754474
770,2018-10-07,406.22514795669593
771,2018-10-14,263.1183988016836
772,2018-10-21,151.97865476883234
773,2018-10-28,211.72700816748298
774,2018-11-04,217.47250936306975
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,116.51593625538362
779,2018-12-09,0.0
780,2018-12-16,104.51826060024041
781,2018-12-23,150.14376947184047
782,2018-12-30,183.23745010142028
783,2019-01-06,239.48165411125794
784,2019-01-13,212.28656779927275
785,2019-01-20,0.0
786,2019-01-27,96.17762039149969
787,2019-02-03,0.0
788,2019-02-10,249.570257079447
789,2019-02-17,157.40449163743853
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,153.4140709104907
793,2019-03-17,0.0
794,2019-03-24,334.2254102203631
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,286.23581820540306
798,2019-04-21,180.25984284640396
799,2019-04-28,125.69910331344026
800,2019-05-05,419.48016946260844
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,272.34827079711874
804,2019-06-02,0.0
805,2019-06-09,289.8599627834632
806,2019-06-16,171.8396376252334
807,2019-06-23,436.3467816430377
808,2019-06-30,176.69571129863337
809,2019-07-07,0.0
810,2019-07-14,110.65541711627986
811,2019-07-21,481.2871035752242
812,2019-07-28,108.25564231888063
813,2019-08-04,0.0
814,2019-08-11,136.9462239915366
815,2019-08-18,0.0
816,2019-08-25,144.74130831426908
817,2019-09-01,159.28825956764888
818,2019-09-08,146.36727542599763
819,2019-09-15,142.50476931516565
820,2019-09-22,205.2840582333835
821,2019-09-29,181.75876048959714
822,2019-10-06,0.0
823,2019-10-13,168.09372849887407
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,111.29114641157238
827,2019-11-10,106.41322376118545
828,2019-11-17,114.28990114461182
829,2019-11-24,89.4444966640398
830,2019-12-01,247.28664322443882
831,2019-12-08,145.20942229644928
832,2019-12-15,117.8836642156878
833,2019-12-22,0.0
834,2019-12-29,275.6122946372491
835,2020-01-05,0.0
836,2020-01-12,152.45827135356748
837,2020-01-19,190.8224951292566
838,2020-01-26,215.96093724577548
839,2020-02-02,256.5668114490859
840,2020-02-09,393.0787466993704
841,2020-02-16,0.0
842,2020-02-23,196.88621369663298
843,2020-03-01,586.0185415157334
844,2020-03-08,208.4953493757959
845,2020-03-15,88.29901962092225
846,2020-03-22,380.9328699505154
847,2020-03-29,305.7164270844477
848,2020-04-05,170.56303889883196
849,2020-04-12,317.6767360188382
850,2020-04-19,435.7880176930336
851,2020-04-26,159.55745378374513
852,2020-05-03,102.05959671060874
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,311.2919932022425
856,2020-05-31,352.02728809495034
857,2020-06-07,191.63169485954242
858,2020-06-14,90.22735217499711
859,2020-06-21,184.63668609936727
860,2020-06-28,132.6250940703624
861,2020-07-05,137.76809793587813
862,2020-07-12,214.5332022543992
863,2020-07-19,99.50272310382722
864,2020-07-26,255.05058147139357
865,2020-08-02,344.4729199948883
866,2020-08-09,271.4106355049177
867,2020-08-16,378.8471348830627
868,2020-08-23,0.0
869,2020-08-30,191.6653834567107
870,2020-09-06,244.87478266880535
871,2020-09-13,317.1268029073241
872,2020-09-20,177.20026277596907
873,2020-09-27,200.5798838814214
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,249.81927779821535
877,2020-10-25,0.0
878,2020-11-01,183.7824183116438
879,2020-11-08,0.0
880,2020-11-15,240.18990483054577
881,2020-11-22,354.2201739480906
882,2020-11-29,189.04431858658748
883,2020-12-06,188.84936656695103
884,2020-12-13,0.0
885,2020-12-20,85.47942158912866
886,2020-12-27,199.805358980716
887,2021-01-03,89.6067538929497
888,2021-01-10,0.0
889,2021-01-17,114.0611241345317
890,2021-01-24,240.97646457439578
891,2021-01-31,288.6218652160642
892,2021-02-07,242.84995189736694
893,2021-02-14,0.0
894,2021-02-21,154.798409089165
895,2021-02-28,0.0
896,2021-03-07,192.28921705662907
897,2021-03-14,0.0
898,2021-03-21,266.5751229911104
899,2021-03-28,154.3973071099806
900,2021-04-04,203.78660803573248
901,2021-04-11,97.90978890413975
902,2021-04-18,326.9713119082784
903,2021-04-25,333.05100653612664
904,2021-05-02,318.5659993516271
905,2021-05-09,125.40569333171482
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,182.8130577722735
910,2021-06-13,180.62916977102626
911,2021-06-20,0.0
912,2021-06-27,127.01410397383324
913,2021-07-04,0.0
914,2021-07-11,206.20755600182179
915,2021-07-18,347.51316650673306
916,2021-07-25,125.67566781459504
917,2021-08-01,209.18369615527206
918,2021-08-08,133.66769044556764
919,2021-08-15,276.9574218081918
920,2021-08-22,351.63744874493256
921,2021-08-29,219.07923565779555
922,2021-09-05,190.83462937564076
923,2021-09-12,315.2129182528644
924,2021-09-19,245.21798765938254
925,2021-09-26,732.2832279773021
926,2021-10-03,282.0508679349048
927,2021-10-10,0.0
928,2021-10-17,132.1925645175993
929,2021-10-24,221.8538953628689
930,2021-10-31,215.44685378867635
931,2021-11-07,0.0
932,2021-11-14,195.6670443005387
933,2021-11-21,221.25099942635586
934,2021-11-28,231.04825108571143
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,101.85115417754535
938,2021-12-26,277.28250580996786
939,2022-01-02,572.7333989177789
940,2022-01-09,187.2032318155146
941,2022-01-16,140.78369295365036
942,2022-01-23,208.37493939966447
943,2022-01-30,268.41323183394866
944,2022-02-06,232.82215528438908
945,2022-02-13,203.20706306124228
946,2022-02-20,104.07744667198543
947,2022-02-27,162.6520504964121
948,2022-03-06,109.22702766749833
949,2022-03-13,260.8008477403465
