,date,flu care
626,2016-01-03,0.0
627,2016-01-10,163.65460481305627
628,2016-01-17,174.3756913173307
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,126.41512881326386
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,135.02209294041808
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,248.95324477560547
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,357.7739574273022
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,345.2601877081782
662,2016-09-11,181.00002912482358
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,125.60003910018624
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,245.978360697719
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,275.3788005756184
684,2017-02-12,287.3274030154649
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,264.9449820757299
695,2017-04-30,270.2970735582297
696,2017-05-07,0.0
697,2017-05-14,657.058210194441
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,238.47697944052965
702,2017-06-18,0.0
703,2017-06-25,509.06362646013315
704,2017-07-02,198.04438963308723
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,309.8329275546362
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,194.52785552818202
712,2017-08-27,0.0
713,2017-09-03,281.3652458472953
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,187.0580732487689
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,144.3589524919212
725,2017-11-26,174.22478660060398
726,2017-12-03,184.56218628019133
727,2017-12-10,0.0
728,2017-12-17,166.57258714260027
729,2017-12-24,320.50789213891795
730,2017-12-31,0.0
731,2018-01-07,193.88387645521772
732,2018-01-14,329.27142144260944
733,2018-01-21,460.157400014683
734,2018-01-28,285.9235158061315
735,2018-02-04,293.4025788042177
736,2018-02-11,185.22155463129732
737,2018-02-18,179.60306059521778
738,2018-02-25,107.37653504116655
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,181.6561651427394
747,2018-04-29,247.56561554407162
748,2018-05-06,0.0
749,2018-05-13,110.78735077728463
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,115.13815781397905
753,2018-06-10,0.0
754,2018-06-17,134.65465931349925
755,2018-06-24,0.0
756,2018-07-01,508.1326177789375
757,2018-07-08,0.0
758,2018-07-15,252.10934548340663
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,201.5230547771482
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,114.78069286187343
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,210.3688576252414
773,2018-10-28,343.8625707281094
774,2018-11-04,0.0
775,2018-11-11,137.98152286367483
776,2018-11-18,0.0
777,2018-11-25,288.56388909399766
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,187.18267418275232
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,163.37619922441894
787,2019-02-03,189.87527420928112
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,286.50459706287666
791,2019-03-03,198.4250288996087
792,2019-03-10,0.0
793,2019-03-17,232.82239594137477
794,2019-03-24,203.83594680822142
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,121.09597130103413
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,201.8018785862185
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,163.17973154878757
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,175.41794749815048
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,206.99743156150367
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,225.16534304038535
826,2019-11-03,150.7783247432436
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,147.4849948247085
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,326.80272482646717
834,2019-12-29,0.0
835,2020-01-05,91.22550096224649
836,2020-01-12,231.45458306613003
837,2020-01-19,0.0
838,2020-01-26,91.7940672140686
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,144.20732475987728
842,2020-02-23,357.6774325044401
843,2020-03-01,284.4688080499017
844,2020-03-08,211.71592241130028
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,211.68120429430124
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,138.6227060093764
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,172.49571197606593
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,153.6255865303935
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,256.37379803518144
874,2020-10-04,0.0
875,2020-10-11,117.06172030023068
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,83.70456560363088
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,217.5662325955266
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,199.26049886974656
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,145.46141699630243
905,2021-05-09,124.80631249968046
906,2021-05-16,194.40382723830916
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,245.05667511034704
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,101.95052652418899
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,118.8256722639072
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,112.40113697327067
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,523.1950764205961
930,2021-10-31,0.0
931,2021-11-07,187.13355711036414
932,2021-11-14,192.6416579618851
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,115.37613944235251
938,2021-12-26,622.1118785628101
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,93.24159315736898
946,2022-02-20,0.0
947,2022-02-27,132.8768314407161
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,80.8626074214493
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,220.82631910709168
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,119.37334937903606
967,2022-07-17,0.0
968,2022-07-24,108.87169380482214
969,2022-07-31,0.0
970,2022-08-07,196.88878098917513
971,2022-08-14,184.86912034021242
972,2022-08-21,92.89423857405855
973,2022-08-28,170.33190851871504
974,2022-09-04,0.0
975,2022-09-11,227.78138034410986
976,2022-09-18,242.3085215405643
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,146.29199350608448
982,2022-10-30,0.0
983,2022-11-06,115.64098874587292
984,2022-11-13,150.70136335604474
985,2022-11-20,171.87142772402248
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,133.34859419751123
989,2022-12-18,203.69078786044258
990,2022-12-25,284.41948750519066
991,2023-01-01,146.09537651358306
992,2023-01-08,0.0
993,2023-01-15,84.57800896257315
994,2023-01-22,0.0
995,2023-01-29,0.0
