,date,symptoms of flu
542,2014-05-25,53.6412732303638
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,165.69258419254734
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,171.8953252624859
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,97.42812185078604
553,2014-08-10,0.0
554,2014-08-17,50.993913041293915
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,56.78822559447964
558,2014-09-14,60.03063054117258
559,2014-09-21,92.14198264638445
560,2014-09-28,98.86433653110517
561,2014-10-05,132.95690670832414
562,2014-10-12,100.8160333707614
563,2014-10-19,321.02533376665764
564,2014-10-26,183.46270842433754
565,2014-11-02,124.07763170526067
566,2014-11-09,74.06732933333548
567,2014-11-16,110.57906923612866
568,2014-11-23,208.86394795288257
569,2014-11-30,122.2218274645368
570,2014-12-07,112.45853443200193
571,2014-12-14,287.0112548005552
572,2014-12-21,511.58288859694983
573,2014-12-28,488.7406567962076
574,2015-01-04,386.7032896333378
575,2015-01-11,297.8639523775978
576,2015-01-18,293.771228631735
577,2015-01-25,126.37576400674486
578,2015-02-01,181.58354376081155
579,2015-02-08,147.8246756283379
580,2015-02-15,121.04073050049024
581,2015-02-22,75.6456395961763
582,2015-03-01,94.8042434146237
583,2015-03-08,166.1205394902902
584,2015-03-15,109.56829591000952
585,2015-03-22,104.85270918377125
586,2015-03-29,37.54165640710491
587,2015-04-05,90.69296092276107
588,2015-04-12,149.89104130831456
589,2015-04-19,99.41853607213304
590,2015-04-26,0.0
591,2015-05-03,165.83335311831357
592,2015-05-10,76.92775703804035
593,2015-05-17,68.42955102315726
594,2015-05-24,0.0
595,2015-05-31,53.949328068739455
596,2015-06-07,56.15316610072244
597,2015-06-14,47.48032828221904
598,2015-06-21,0.0
599,2015-06-28,54.730354578388386
600,2015-07-05,112.69161915605366
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,76.23045766560706
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,67.01516773874151
612,2015-09-27,64.90623784052613
613,2015-10-04,0.0
614,2015-10-11,86.23908018787564
615,2015-10-18,148.16305557456153
616,2015-10-25,93.28302425899489
617,2015-11-01,63.69339220183147
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,101.58193289627197
622,2015-12-06,71.36640879598164
623,2015-12-13,126.75503315880661
624,2015-12-20,63.66932802638188
625,2015-12-27,160.39775273474342
626,2016-01-03,65.05461264929244
627,2016-01-10,0.0
628,2016-01-17,193.3983405614523
629,2016-01-24,53.976261095869376
630,2016-01-31,67.94779787148322
631,2016-02-07,122.8183787473147
632,2016-02-14,95.31589320430162
633,2016-02-21,109.22202870462141
634,2016-02-28,154.4374174703049
635,2016-03-06,164.78550536714945
636,2016-03-13,123.81143894337924
637,2016-03-20,0.0
638,2016-03-27,44.70058927759551
639,2016-04-03,106.77753663086122
640,2016-04-10,0.0
641,2016-04-17,111.39902780128895
642,2016-04-24,57.10652756322968
643,2016-05-01,0.0
644,2016-05-08,63.25621472154106
645,2016-05-15,140.8505114240192
646,2016-05-22,77.51826261084959
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,54.196044046444754
650,2016-06-19,45.87032160515609
651,2016-06-26,72.27340910972308
652,2016-07-03,63.900691672713755
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,40.38900896449116
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,48.01816162109288
661,2016-09-04,41.88674904049008
662,2016-09-11,64.70831017189168
663,2016-09-18,94.84117113873852
664,2016-09-25,32.1799632495237
665,2016-10-02,41.1448488183844
666,2016-10-09,142.38976797797835
667,2016-10-16,70.48321349155417
668,2016-10-23,52.19443486726852
669,2016-10-30,74.78423268265625
670,2016-11-06,41.82500058072321
671,2016-11-13,98.7700767772899
672,2016-11-20,124.17533990009275
673,2016-11-27,117.0872635200095
674,2016-12-04,0.0
675,2016-12-11,148.37182531365013
676,2016-12-18,119.00717558478263
677,2016-12-25,138.1126555992025
678,2017-01-01,135.68995234836154
679,2017-01-08,187.25038691804133
680,2017-01-15,222.4153963017557
681,2017-01-22,189.90863602516177
682,2017-01-29,145.1218406124363
683,2017-02-05,245.21129459759683
684,2017-02-12,312.14209442156323
685,2017-02-19,61.3589061731887
686,2017-02-26,187.515781866352
687,2017-03-05,151.310320863628
688,2017-03-12,76.72353570652922
689,2017-03-19,82.62367282806615
690,2017-03-26,0.0
691,2017-04-02,159.3335374640964
692,2017-04-09,46.44851000687549
693,2017-04-16,86.80430498693046
694,2017-04-23,55.06830001090698
695,2017-04-30,0.0
696,2017-05-07,68.40582654364387
697,2017-05-14,0.0
698,2017-05-21,48.75259696493377
699,2017-05-28,42.98293176973738
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,42.47336273857458
703,2017-06-25,35.813967918774296
704,2017-07-02,0.0
705,2017-07-09,50.942767957696404
706,2017-07-16,50.57676863002902
707,2017-07-23,0.0
708,2017-07-30,145.97942835673723
709,2017-08-06,105.64435586060178
710,2017-08-13,40.036765080509426
711,2017-08-20,29.006059337527002
712,2017-08-27,0.0
713,2017-09-03,31.329235144403814
714,2017-09-10,47.5757498697002
715,2017-09-17,49.44276983945053
716,2017-09-24,59.07371924943976
717,2017-10-01,0.0
718,2017-10-08,64.92939279463504
719,2017-10-15,36.059573206723705
720,2017-10-22,98.96665830000536
721,2017-10-29,116.59825045821931
722,2017-11-05,110.04764815417695
723,2017-11-12,40.603779930045675
724,2017-11-19,149.20101882769166
725,2017-11-26,128.676796906782
726,2017-12-03,112.28210147640463
727,2017-12-10,35.01593442038916
728,2017-12-17,205.24994815375143
729,2017-12-24,287.6906671408113
730,2017-12-31,204.86831123682154
731,2018-01-07,415.14588939445633
732,2018-01-14,710.549217078341
733,2018-01-21,896.4248438974098
734,2018-01-28,1078.8434005744803
735,2018-02-04,946.3152629133094
736,2018-02-11,875.8952475442079
737,2018-02-18,641.5683350530986
738,2018-02-25,294.6270740085145
739,2018-03-04,148.96696976576922
740,2018-03-11,130.21814325037272
741,2018-03-18,141.26989734468523
742,2018-03-25,186.6988558604712
743,2018-04-01,129.12377078155652
744,2018-04-08,156.2443092013908
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,142.00035613201436
748,2018-05-06,40.560123706792055
749,2018-05-13,74.26111085387406
750,2018-05-20,88.36798602030393
751,2018-05-27,38.60617473542622
752,2018-06-03,0.0
753,2018-06-10,41.84277246697811
754,2018-06-17,35.81428323989378
755,2018-06-24,0.0
756,2018-07-01,51.1549716303522
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,50.70794463361305
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,47.995408066879016
769,2018-09-30,145.58331080579316
770,2018-10-07,67.85521003738357
771,2018-10-14,209.9815410921953
772,2018-10-21,110.02911072312331
773,2018-10-28,69.80895518657829
774,2018-11-04,93.0873124656793
775,2018-11-11,107.46217062510254
776,2018-11-18,63.91236444639872
777,2018-11-25,124.6478130546698
778,2018-12-02,66.46620334546444
779,2018-12-09,98.79212481704906
780,2018-12-16,145.09281165342725
781,2018-12-23,117.777558772709
782,2018-12-30,95.8369556016016
783,2019-01-06,195.94462321712308
784,2019-01-13,144.39118879892226
785,2019-01-20,175.67007243652162
786,2019-01-27,162.3969162583508
787,2019-02-03,198.12671483412234
788,2019-02-10,132.22048493241422
789,2019-02-17,139.4484530084851
790,2019-02-24,281.0362561587658
791,2019-03-03,247.31259947539994
792,2019-03-10,266.91083221454664
793,2019-03-17,252.98128217188807
794,2019-03-24,178.30183220428478
795,2019-03-31,105.53282092984496
796,2019-04-07,159.5467062081242
797,2019-04-14,59.25012163515703
798,2019-04-21,91.82973354471338
799,2019-04-28,120.82802653794482
800,2019-05-05,63.27918302590678
801,2019-05-12,50.52563736363576
802,2019-05-19,42.59073751116088
803,2019-05-26,36.09556594657466
804,2019-06-02,36.62573476858734
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,32.45754871996219
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,50.109829273430826
817,2019-09-01,98.22387599554287
818,2019-09-08,25.79437941622516
819,2019-09-15,140.70541873518553
820,2019-09-22,0.0
821,2019-09-29,122.57564366441167
822,2019-10-06,114.4301409449114
823,2019-10-13,66.40817486152757
824,2019-10-20,74.62261275571055
825,2019-10-27,0.0
826,2019-11-03,85.21813338519608
827,2019-11-10,120.33103683308971
828,2019-11-17,197.3815051131594
829,2019-11-24,106.64129559730243
830,2019-12-01,130.52247103717713
831,2019-12-08,147.75415458534937
832,2019-12-15,250.5309265158228
833,2019-12-22,329.715377032889
834,2019-12-29,301.8984536217857
835,2020-01-05,298.9210370796334
836,2020-01-12,325.77216228013896
837,2020-01-19,362.50513281146345
838,2020-01-26,356.24704947305304
839,2020-02-02,452.51011477069153
840,2020-02-09,404.4896015530163
841,2020-02-16,345.3421581494173
842,2020-02-23,331.3481837895601
843,2020-03-01,554.4448931197471
844,2020-03-08,783.6382357346662
845,2020-03-15,725.5509874568395
846,2020-03-22,286.129504468204
847,2020-03-29,203.48779029052506
848,2020-04-05,159.4524821467359
849,2020-04-12,77.4922526864491
850,2020-04-19,0.0
851,2020-04-26,113.43977825721656
852,2020-05-03,98.28845980090907
853,2020-05-10,80.89152697861728
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,28.850922839086245
857,2020-06-07,46.368985003610675
858,2020-06-14,61.21592464633643
859,2020-06-21,0.0
860,2020-06-28,42.61471571026454
861,2020-07-05,0.0
862,2020-07-12,35.272493251000256
863,2020-07-19,0.0
864,2020-07-26,52.328490805485664
865,2020-08-02,0.0
866,2020-08-09,30.234597819918726
867,2020-08-16,44.70207486712951
868,2020-08-23,0.0
869,2020-08-30,60.00626761760667
870,2020-09-06,38.88188007218656
871,2020-09-13,69.23091879074158
872,2020-09-20,69.51219788600784
873,2020-09-27,109.04058047408114
874,2020-10-04,65.76819708656654
875,2020-10-11,110.63663471592774
876,2020-10-18,67.31534435253539
877,2020-10-25,90.78912746467485
878,2020-11-01,106.85528516046571
879,2020-11-08,60.53547431622563
880,2020-11-15,132.80914018876157
881,2020-11-22,132.3002178091574
882,2020-11-29,131.3151157086801
883,2020-12-06,94.39209062741614
884,2020-12-13,59.43910482420704
885,2020-12-20,78.08415034346437
886,2020-12-27,122.23091958048384
887,2021-01-03,53.62075343664127
888,2021-01-10,84.38838271840342
889,2021-01-17,0.0
890,2021-01-24,127.88890771447952
891,2021-01-31,53.10245859115799
892,2021-02-07,93.42199366243128
893,2021-02-14,0.0
894,2021-02-21,58.17369789635284
895,2021-02-28,27.115988085631034
896,2021-03-07,26.626533058657515
897,2021-03-14,69.98538379002085
898,2021-03-21,48.143912910537765
899,2021-03-28,23.758496072698346
900,2021-04-04,74.82162835122028
901,2021-04-11,74.54528006846235
902,2021-04-18,82.87642718982458
903,2021-04-25,80.42428411217152
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,46.58817004634799
907,2021-05-23,34.12331331064527
908,2021-05-30,52.435825530300015
909,2021-06-06,0.0
910,2021-06-13,43.152507303445304
911,2021-06-20,0.0
912,2021-06-27,33.388569727371106
913,2021-07-04,0.0
