,date,upper respiratory
590,2015-04-26,103.19274535160801
591,2015-05-03,141.8028531789295
592,2015-05-10,132.2675924351984
593,2015-05-17,207.001851989645
594,2015-05-24,139.83334050108442
595,2015-05-31,0.0
596,2015-06-07,235.6652530112964
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,178.32470130368202
600,2015-07-05,96.73809473166996
601,2015-07-12,98.68448618421561
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,171.21858612429125
606,2015-08-16,106.94841791663504
607,2015-08-23,392.3444203123502
608,2015-08-30,266.51175519146847
609,2015-09-06,98.91614209424135
610,2015-09-13,0.0
611,2015-09-20,199.10558292964367
612,2015-09-27,268.1553397856588
613,2015-10-04,226.93528404698952
614,2015-10-11,192.81123879753068
615,2015-10-18,275.53565884101164
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,188.9875113372986
619,2015-11-15,158.12357661107777
620,2015-11-22,0.0
621,2015-11-29,443.1255956619224
622,2015-12-06,318.8906662331093
623,2015-12-13,0.0
624,2015-12-20,249.838794663541
625,2015-12-27,270.47798427687263
626,2016-01-03,166.08870288161273
627,2016-01-10,125.26289846262563
628,2016-01-17,124.82849019798242
629,2016-01-24,173.4834977455894
630,2016-01-31,215.2819283619617
631,2016-02-07,155.34624467570794
632,2016-02-14,243.61644888834923
633,2016-02-21,105.30524537347088
634,2016-02-28,264.589756659829
635,2016-03-06,312.11082525950263
636,2016-03-13,242.99511813265926
637,2016-03-20,267.45350648830123
638,2016-03-27,207.07457699786218
639,2016-04-03,177.1268974779287
640,2016-04-10,0.0
641,2016-04-17,180.37034934912344
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,87.3535157486227
645,2016-05-15,200.35740238979645
646,2016-05-22,128.66590947379697
647,2016-05-29,245.12332977513606
648,2016-06-05,197.20490648899812
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,64.66801505445575
653,2016-07-10,75.99115636405946
654,2016-07-17,115.96173497095512
655,2016-07-24,106.28558784751394
656,2016-07-31,94.6356047823929
657,2016-08-07,157.55165785706967
658,2016-08-14,0.0
659,2016-08-21,197.02178250543008
660,2016-08-28,440.0608958215914
661,2016-09-04,112.32028227680641
662,2016-09-11,130.38187304037325
663,2016-09-18,0.0
664,2016-09-25,106.72734694797651
665,2016-10-02,87.3355915742992
666,2016-10-09,174.05591679290131
667,2016-10-16,0.0
668,2016-10-23,243.35649665056135
669,2016-10-30,126.03014619247362
670,2016-11-06,0.0
671,2016-11-13,104.79924466402382
672,2016-11-20,0.0
673,2016-11-27,123.09595716039888
674,2016-12-04,108.47854817073942
675,2016-12-11,106.128646225904
676,2016-12-18,176.93831018148845
677,2016-12-25,353.1339957009338
678,2017-01-01,0.0
679,2017-01-08,189.33610086861756
680,2017-01-15,0.0
681,2017-01-22,203.30355508320105
682,2017-01-29,188.44046815570852
683,2017-02-05,295.6410061899001
684,2017-02-12,198.75242564210615
685,2017-02-19,273.035074655576
686,2017-02-26,170.85572144002174
687,2017-03-05,139.53774824282382
688,2017-03-12,261.2551236165119
689,2017-03-19,121.08231280576409
690,2017-03-26,171.8746840320862
691,2017-04-02,128.2334407371474
692,2017-04-09,176.0564734283398
693,2017-04-16,189.5667699516914
694,2017-04-23,95.16918992650777
695,2017-04-30,61.049024548053794
696,2017-05-07,139.7662432638125
697,2017-05-14,81.15622195056947
698,2017-05-21,234.0036267760297
699,2017-05-28,209.47371307940176
700,2017-06-04,200.47811736347475
701,2017-06-11,79.00565207612549
702,2017-06-18,132.50448202896038
703,2017-06-25,92.94562421386587
704,2017-07-02,0.0
705,2017-07-09,96.72193756239851
706,2017-07-16,150.08564681743445
707,2017-07-23,84.47252309150666
708,2017-07-30,98.45160363361789
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,166.4861985020504
713,2017-09-03,156.55196248474095
714,2017-09-10,204.33018868802037
715,2017-09-17,125.9315837562158
716,2017-09-24,114.30414673891003
717,2017-10-01,190.16688597775413
718,2017-10-08,223.96212265417077
719,2017-10-15,210.16747759440815
720,2017-10-22,223.3444482372231
721,2017-10-29,240.19762868377725
722,2017-11-05,350.70586046461966
723,2017-11-12,179.518885430602
724,2017-11-19,133.89117051689968
725,2017-11-26,196.90357973419825
726,2017-12-03,178.03028446962375
727,2017-12-10,150.068992346251
728,2017-12-17,303.3885435163103
729,2017-12-24,321.7565067818508
730,2017-12-31,374.7351457506231
731,2018-01-07,180.61855620022845
732,2018-01-14,166.78022133980647
733,2018-01-21,403.31258960366915
734,2018-01-28,193.29437475284598
735,2018-02-04,130.08790192993206
736,2018-02-11,466.1134331552428
737,2018-02-18,275.91208266213675
738,2018-02-25,220.70262582079337
739,2018-03-04,0.0
740,2018-03-11,148.4843448778551
741,2018-03-18,252.1288435171328
742,2018-03-25,0.0
743,2018-04-01,170.08948385454832
744,2018-04-08,106.53534923098029
745,2018-04-15,73.7865033683109
746,2018-04-22,179.81766439561648
747,2018-04-29,57.61820515767803
748,2018-05-06,133.18288273486343
749,2018-05-13,216.51774257687222
750,2018-05-20,0.0
751,2018-05-27,83.33571403119466
752,2018-06-03,173.47191963339768
753,2018-06-10,159.24177485076055
754,2018-06-17,81.13955622404657
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,92.53500097742955
759,2018-07-22,70.3111756995568
760,2018-07-29,0.0
761,2018-08-05,110.94490491153597
762,2018-08-12,67.1372940591471
763,2018-08-19,85.04506070246072
764,2018-08-26,187.78303171440214
765,2018-09-02,123.8656376089811
766,2018-09-09,159.1701393348428
767,2018-09-16,232.65694647828485
768,2018-09-23,251.23443402832598
769,2018-09-30,210.91268857625835
770,2018-10-07,90.99349476551495
771,2018-10-14,234.04576305841846
772,2018-10-21,206.98786015551306
773,2018-10-28,0.0
774,2018-11-04,257.7113123778951
775,2018-11-11,222.58217973242873
776,2018-11-18,165.91027009643344
777,2018-11-25,207.4026934778969
778,2018-12-02,290.26010451599734
779,2018-12-09,148.37885160876849
780,2018-12-16,230.01267507367731
781,2018-12-23,266.14555322517737
782,2018-12-30,232.52124363911233
783,2019-01-06,230.6166982010112
784,2019-01-13,337.84793387659386
785,2019-01-20,162.8715200563607
786,2019-01-27,197.62620676176851
787,2019-02-03,150.7655132330741
788,2019-02-10,243.5370640417917
789,2019-02-17,122.69391708292652
790,2019-02-24,153.19889335996007
791,2019-03-03,347.45209432693076
792,2019-03-10,198.85642368649195
793,2019-03-17,0.0
794,2019-03-24,221.8271206210337
795,2019-03-31,152.88828497656067
796,2019-04-07,213.10483970040735
797,2019-04-14,111.63819906036852
798,2019-04-21,309.2709303942626
799,2019-04-28,66.43568309875364
800,2019-05-05,185.11008851853677
801,2019-05-12,0.0
802,2019-05-19,77.62807092989368
803,2019-05-26,286.0379915407428
804,2019-06-02,119.26231378234019
805,2019-06-09,148.79438897107642
806,2019-06-16,202.68930795596222
807,2019-06-23,0.0
808,2019-06-30,131.75147088364415
809,2019-07-07,216.28815815580248
810,2019-07-14,110.67023715861771
811,2019-07-21,96.93290394297291
812,2019-07-28,78.4350375122796
813,2019-08-04,83.61796646065945
814,2019-08-11,179.21987405854233
815,2019-08-18,0.0
816,2019-08-25,124.2651684802131
817,2019-09-01,160.23002953438396
818,2019-09-08,189.44382704096398
819,2019-09-15,122.66686724002146
820,2019-09-22,176.83829520252095
821,2019-09-29,112.658740898645
822,2019-10-06,345.07464874923687
823,2019-10-13,287.48154606065293
824,2019-10-20,188.82774426383446
825,2019-10-27,109.18445426281978
826,2019-11-03,272.80094977349535
827,2019-11-10,277.69633574956333
828,2019-11-17,356.7996350844616
829,2019-11-24,181.047598409741
830,2019-12-01,264.46168525727774
831,2019-12-08,210.47550497128856
832,2019-12-15,246.44405247048383
833,2019-12-22,213.0673320443872
834,2019-12-29,376.8067357121003
835,2020-01-05,167.56389317776325
836,2020-01-12,178.2594444747483
837,2020-01-19,218.14050566427997
838,2020-01-26,312.76285561595614
839,2020-02-02,431.1758745750786
840,2020-02-09,229.34183551932765
841,2020-02-16,358.1487586233724
842,2020-02-23,192.44833933832632
843,2020-03-01,284.8113194333501
844,2020-03-08,369.46460062726607
845,2020-03-15,169.62882112397293
846,2020-03-22,373.74388190021784
847,2020-03-29,142.07821773871416
848,2020-04-05,228.51855027885077
849,2020-04-12,204.37320871577347
850,2020-04-19,172.53591810819168
851,2020-04-26,179.16097213605477
852,2020-05-03,104.69217573604243
853,2020-05-10,160.06060779142487
854,2020-05-17,47.477264134053605
855,2020-05-24,149.5189974548459
856,2020-05-31,89.27962178757838
857,2020-06-07,137.00291190147027
858,2020-06-14,157.1140671194614
859,2020-06-21,92.25397905547123
860,2020-06-28,57.679508168582984
861,2020-07-05,210.11414540757173
862,2020-07-12,192.50247084051986
863,2020-07-19,88.93791362009593
864,2020-07-26,80.27234276243436
865,2020-08-02,139.1878789020777
866,2020-08-09,101.83629550715344
867,2020-08-16,48.712449923747656
868,2020-08-23,104.67089859722714
869,2020-08-30,175.00629346383133
870,2020-09-06,103.33684109039814
871,2020-09-13,144.60746957115606
872,2020-09-20,166.42249428676942
873,2020-09-27,242.5207557973486
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,187.0450844400207
877,2020-10-25,0.0
878,2020-11-01,103.93014157967062
879,2020-11-08,154.32633795874122
880,2020-11-15,110.0981487848786
881,2020-11-22,198.26770267270157
882,2020-11-29,219.47135359359325
883,2020-12-06,306.33064140543087
884,2020-12-13,124.10531309262281
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,196.94744928685628
888,2021-01-10,49.59036918216654
889,2021-01-17,198.46576006782234
890,2021-01-24,43.355538344730014
891,2021-01-31,123.75399480496432
892,2021-02-07,127.75320715763183
893,2021-02-14,45.26225438290519
894,2021-02-21,138.31779417972484
895,2021-02-28,88.15116289288186
896,2021-03-07,50.25611325042328
897,2021-03-14,110.0902242193666
898,2021-03-21,114.95060782026748
899,2021-03-28,261.4249566811073
900,2021-04-04,44.67686012160113
901,2021-04-11,120.77379224186272
902,2021-04-18,179.0099567974789
903,2021-04-25,230.04249691849253
904,2021-05-02,113.0517727325009
905,2021-05-09,152.201401738658
906,2021-05-16,167.90978845901253
907,2021-05-23,209.70049691048183
908,2021-05-30,248.11700962555125
909,2021-06-06,248.06018239723753
910,2021-06-13,145.57385041982687
911,2021-06-20,51.29120948491734
912,2021-06-27,181.34029576314282
913,2021-07-04,231.229295643504
914,2021-07-11,108.53625502774405
915,2021-07-18,144.33881037092084
916,2021-07-25,227.9900860355362
917,2021-08-01,278.20974307135066
