,date,body temperature
602,2015-07-19,908.7454296620799
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,634.6938883734977
607,2015-08-23,0.0
608,2015-08-30,303.7736647624984
609,2015-09-06,337.46611687609163
610,2015-09-13,404.220421927996
611,2015-09-20,0.0
612,2015-09-27,415.6744448120258
613,2015-10-04,0.0
614,2015-10-11,414.57965192913144
615,2015-10-18,546.0262720320098
616,2015-10-25,336.01765959012477
617,2015-11-01,560.8898834253495
618,2015-11-08,544.6783244360275
619,2015-11-15,306.96629648894816
620,2015-11-22,0.0
621,2015-11-29,499.9672616546649
622,2015-12-06,453.2480659943418
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,705.8463557670326
626,2016-01-03,200.88205645936756
627,2016-01-10,310.24851684425346
628,2016-01-17,327.6983301872059
629,2016-01-24,389.8112522660767
630,2016-01-31,0.0
631,2016-02-07,196.03616349779332
632,2016-02-14,205.96627327111844
633,2016-02-21,614.2068404731737
634,2016-02-28,456.93732671486447
635,2016-03-06,277.5808917346706
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,447.92372163659684
639,2016-04-03,0.0
640,2016-04-10,283.65242436458664
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,296.2042494764707
644,2016-05-08,266.3444273874664
645,2016-05-15,265.4933743908888
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,814.7402522971621
649,2016-06-12,332.3093899771076
650,2016-06-19,535.0356533002698
651,2016-06-26,484.29480023817104
652,2016-07-03,308.69368084438685
653,2016-07-10,500.0398193098869
654,2016-07-17,291.8931419864953
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,499.54111142559293
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,620.7822755698197
663,2016-09-18,407.2924150049859
664,2016-09-25,436.6918424213818
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,348.60857368106986
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,276.82598971000664
671,2016-11-13,885.359085413816
672,2016-11-20,586.0179798965526
673,2016-11-27,203.9351980688812
674,2016-12-04,170.64970452813054
675,2016-12-11,0.0
676,2016-12-18,323.32354703872585
677,2016-12-25,391.7538241643143
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,308.4440175037373
681,2017-01-22,784.8755474101814
682,2017-01-29,470.02969034792847
683,2017-02-05,426.2579451316322
684,2017-02-12,709.673958855935
685,2017-02-19,174.1310857314969
686,2017-02-26,315.15430452143147
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,573.778270938021
690,2017-03-26,447.21842551910436
691,2017-04-02,0.0
692,2017-04-09,674.9118217556216
693,2017-04-16,465.681646276382
694,2017-04-23,241.19772180041193
695,2017-04-30,366.35081645204434
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,396.9888140471244
699,2017-05-28,219.7523648795485
700,2017-06-04,0.0
701,2017-06-11,626.3599244448153
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,569.9697412367203
707,2017-07-23,567.0685581013514
708,2017-07-30,419.1675739449427
709,2017-08-06,803.8404587124836
710,2017-08-13,258.23970902179445
711,2017-08-20,486.960526896761
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,457.3625295031738
715,2017-09-17,384.3673170462092
716,2017-09-24,0.0
717,2017-10-01,605.8309804994759
718,2017-10-08,232.213158507268
719,2017-10-15,0.0
720,2017-10-22,478.6588081554083
721,2017-10-29,234.76828160309793
722,2017-11-05,697.9194650490905
723,2017-11-12,516.7789917131902
724,2017-11-19,321.7963982679902
725,2017-11-26,0.0
726,2017-12-03,731.0729654720949
727,2017-12-10,343.0898195265152
728,2017-12-17,639.7155200077497
729,2017-12-24,270.1505613745266
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,313.9021876566444
733,2018-01-21,1021.2993572141111
734,2018-01-28,212.18952775734854
735,2018-02-04,386.7207822002227
736,2018-02-11,465.86749013450077
737,2018-02-18,385.48676507446453
738,2018-02-25,229.14795715710912
739,2018-03-04,221.61265821184017
740,2018-03-11,0.0
741,2018-03-18,163.2336306012033
742,2018-03-25,0.0
743,2018-04-01,360.08953851959205
744,2018-04-08,0.0
745,2018-04-15,419.17386516365707
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,259.40625637964234
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,293.40664839888314
752,2018-06-03,0.0
753,2018-06-10,191.391900897777
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,173.1679054873922
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,174.90556646661847
761,2018-08-05,601.3242847794472
762,2018-08-12,0.0
763,2018-08-19,258.32498213422105
764,2018-08-26,435.4650466843173
765,2018-09-02,196.66154921286244
766,2018-09-09,208.70440253684848
767,2018-09-16,515.3869656063356
768,2018-09-23,574.7887467956591
769,2018-09-30,167.49498520756342
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,182.02934647210697
774,2018-11-04,482.44067938386445
775,2018-11-11,0.0
776,2018-11-18,842.8990566518386
777,2018-11-25,386.5867115618497
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,387.6099358940994
781,2018-12-23,0.0
782,2018-12-30,286.75866973159333
783,2019-01-06,260.08979490933984
784,2019-01-13,404.11668470471017
785,2019-01-20,655.0595556179919
786,2019-01-27,625.4545217725868
787,2019-02-03,868.443758968056
788,2019-02-10,500.7667110125443
789,2019-02-17,433.95451969720943
790,2019-02-24,387.40759427008487
791,2019-03-03,334.1684646587706
792,2019-03-10,509.69130172945245
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,532.7821015714626
797,2019-04-14,564.8238680502052
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,289.27732473587787
801,2019-05-12,0.0
802,2019-05-19,452.25906460873745
803,2019-05-26,0.0
804,2019-06-02,245.0959547352228
805,2019-06-09,340.9866078165323
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,358.32981425280275
809,2019-07-07,521.5472696108321
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,188.16275161953448
815,2019-08-18,275.85623091605896
816,2019-08-25,370.151251207009
817,2019-09-01,317.75500959598736
818,2019-09-08,168.19528607830807
819,2019-09-15,0.0
820,2019-09-22,204.85383282737325
821,2019-09-29,267.1338738560459
822,2019-10-06,334.4531150321744
823,2019-10-13,170.17939741344563
824,2019-10-20,0.0
825,2019-10-27,325.4901660118856
826,2019-11-03,0.0
827,2019-11-10,309.5696633429906
828,2019-11-17,253.01989684563105
829,2019-11-24,441.80597141911136
830,2019-12-01,423.97097670675333
831,2019-12-08,396.94514655704126
832,2019-12-15,194.1117224824135
833,2019-12-22,0.0
834,2019-12-29,792.2054528277253
835,2020-01-05,346.883123788118
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,303.6640235549954
839,2020-02-02,246.44589247907862
840,2020-02-09,497.4244152598674
841,2020-02-16,259.78135870233723
842,2020-02-23,238.33626373372027
843,2020-03-01,261.2922581654296
844,2020-03-08,745.4020381959532
845,2020-03-15,1026.6161545531013
846,2020-03-22,1209.137723586339
847,2020-03-29,729.8566069907216
848,2020-04-05,715.6235543855958
849,2020-04-12,321.3389666495148
850,2020-04-19,612.0089954154691
851,2020-04-26,566.6566453344802
852,2020-05-03,433.800441476499
853,2020-05-10,298.4288814784954
854,2020-05-17,743.4669003776155
855,2020-05-24,146.93832478502827
856,2020-05-31,449.7854369055197
857,2020-06-07,179.89509910550396
858,2020-06-14,685.1200734358532
859,2020-06-21,246.00764048466152
860,2020-06-28,350.4683283001325
861,2020-07-05,674.8497541094576
862,2020-07-12,236.0225134228131
863,2020-07-19,535.3374818213471
864,2020-07-26,440.31431307546785
865,2020-08-02,527.7387220759184
866,2020-08-09,563.8823442882205
867,2020-08-16,265.0908474906786
868,2020-08-23,183.85643979170547
869,2020-08-30,469.46280553661376
870,2020-09-06,950.5563426340665
871,2020-09-13,638.7912531194128
872,2020-09-20,438.8842668044885
873,2020-09-27,364.0080010770548
874,2020-10-04,472.36526142557597
875,2020-10-11,365.9298319265217
876,2020-10-18,361.57676475852696
877,2020-10-25,452.5919429293103
878,2020-11-01,396.8519295672478
879,2020-11-08,336.3496267313352
880,2020-11-15,334.63152329779314
881,2020-11-22,356.8788116798282
882,2020-11-29,0.0
883,2020-12-06,626.8706415271852
884,2020-12-13,316.6076308222703
885,2020-12-20,547.7612492490306
886,2020-12-27,179.70836771576992
887,2021-01-03,214.2129360677186
888,2021-01-10,415.24094165570295
889,2021-01-17,282.6482853454388
890,2021-01-24,0.0
891,2021-01-31,399.2821453839418
892,2021-02-07,716.95608804965
893,2021-02-14,466.3282126127367
894,2021-02-21,803.3612146712301
895,2021-02-28,0.0
896,2021-03-07,323.45360817417884
897,2021-03-14,135.1497382911497
898,2021-03-21,404.3940255509063
899,2021-03-28,797.7747188004003
900,2021-04-04,161.2981995496012
901,2021-04-11,0.0
902,2021-04-18,769.0981138561432
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,611.2096687643354
906,2021-05-16,278.63914463476334
907,2021-05-23,590.0039241698182
908,2021-05-30,195.55790869748773
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,257.54910943250746
912,2021-06-27,423.828005223818
913,2021-07-04,265.7583280339199
914,2021-07-11,430.03194679734605
915,2021-07-18,188.5033897247224
916,2021-07-25,0.0
917,2021-08-01,478.5114531192567
918,2021-08-08,626.7987058545018
919,2021-08-15,702.9927634603273
920,2021-08-22,245.06694836581332
921,2021-08-29,960.6599535500457
922,2021-09-05,0.0
923,2021-09-12,204.46632097487102
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,245.50257513237744
928,2021-10-17,246.90650186301713
929,2021-10-24,0.0
930,2021-10-31,331.53020975330804
931,2021-11-07,0.0
932,2021-11-14,395.66005396945275
933,2021-11-21,0.0
934,2021-11-28,214.41315372859646
935,2021-12-05,258.37957710020595
936,2021-12-12,0.0
937,2021-12-19,354.96884690901413
938,2021-12-26,585.5661413764823
939,2022-01-02,839.5118938025884
940,2022-01-09,549.1676097298144
941,2022-01-16,160.65729963419378
942,2022-01-23,621.8486059621174
943,2022-01-30,455.0504399981622
