,date,normal body temperature
599,2015-06-28,90.46863513440358
600,2015-07-05,78.95244971585885
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,63.12799465473316
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,124.69805877983697
608,2015-08-30,98.41535339960234
609,2015-09-06,186.71214489529714
610,2015-09-13,0.0
611,2015-09-20,120.83711755189117
612,2015-09-27,190.92543180926702
613,2015-10-04,0.0
614,2015-10-11,62.71460168519447
615,2015-10-18,0.0
616,2015-10-25,59.33975757221094
617,2015-11-01,101.18408572813246
618,2015-11-08,0.0
619,2015-11-15,64.79070044659854
620,2015-11-22,0.0
621,2015-11-29,47.52362834478589
622,2015-12-06,0.0
623,2015-12-13,118.2458037846164
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,108.92496900887868
632,2016-02-14,35.95843543810996
633,2016-02-21,33.53101765501185
634,2016-02-28,70.31288957665916
635,2016-03-06,64.44880080543805
636,2016-03-13,51.397808504240174
637,2016-03-20,80.19627813405691
638,2016-03-27,70.39779098661376
639,2016-04-03,58.007561902165506
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,43.81223389494616
644,2016-05-08,58.5260786817537
645,2016-05-15,45.55182206403502
646,2016-05-22,0.0
647,2016-05-29,108.66637039133619
648,2016-06-05,0.0
649,2016-06-12,73.56617165169013
650,2016-06-19,38.32730839084831
651,2016-06-26,41.12241693936044
652,2016-07-03,129.25955255414146
653,2016-07-10,72.34204769439604
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,305.82319150748714
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,65.51101849354501
660,2016-08-28,82.64788683610747
661,2016-09-04,0.0
662,2016-09-11,42.622935792300694
663,2016-09-18,72.35113930829279
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,93.66475851100658
668,2016-10-23,57.62603638306036
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,46.92639990508714
674,2016-12-04,40.96705268125429
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,43.33240251269708
681,2017-01-22,39.38843022039912
682,2017-01-29,54.37941153074119
683,2017-02-05,132.08792972926565
684,2017-02-12,102.29502106267489
685,2017-02-19,47.391851174145344
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,104.42812770454908
689,2017-03-19,30.10283198866074
690,2017-03-26,91.28627154064903
691,2017-04-02,47.36662903359962
692,2017-04-09,0.0
693,2017-04-16,108.34918151090987
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,58.67915760930751
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,76.75044640229511
700,2017-06-04,0.0
701,2017-06-11,33.58067078058437
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,80.05867253041745
705,2017-07-09,116.91744288234383
706,2017-07-16,59.49509350040517
707,2017-07-23,51.276291899801954
708,2017-07-30,58.61614479164874
709,2017-08-06,115.547025650696
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,41.855371119076175
713,2017-09-03,54.74269634053991
714,2017-09-10,46.532700189409326
715,2017-09-17,32.261281660822114
716,2017-09-24,30.505706378739365
717,2017-10-01,36.60982981222926
718,2017-10-08,0.0
719,2017-10-15,45.73667428495408
720,2017-10-22,36.66785978346451
721,2017-10-29,37.31660222053774
722,2017-11-05,0.0
723,2017-11-12,71.30836653825133
724,2017-11-19,42.28010445600543
725,2017-11-26,59.74578358298068
726,2017-12-03,118.89763416649247
727,2017-12-10,0.0
728,2017-12-17,34.15230331434713
729,2017-12-24,87.47027459687396
730,2017-12-31,126.15753884117822
731,2018-01-07,0.0
732,2018-01-14,56.05606539287105
733,2018-01-21,86.12833364364492
734,2018-01-28,0.0
735,2018-02-04,41.76887004752911
736,2018-02-11,94.60477484208077
737,2018-02-18,39.579269531106064
738,2018-02-25,88.78763021741896
739,2018-03-04,48.87293709901616
740,2018-03-11,66.77693112494747
741,2018-03-18,56.78249425164799
742,2018-03-25,0.0
743,2018-04-01,70.07575554379487
744,2018-04-08,33.41618348287596
745,2018-04-15,0.0
746,2018-04-22,77.26714537452361
747,2018-04-29,41.59964301596138
748,2018-05-06,85.19496772792786
749,2018-05-13,0.0
750,2018-05-20,31.023916588994933
751,2018-05-27,95.58102072932591
752,2018-06-03,146.49113006574976
753,2018-06-10,42.32460157899305
754,2018-06-17,0.0
755,2018-06-24,42.87193677739287
756,2018-07-01,128.05799528420076
757,2018-07-08,0.0
758,2018-07-15,125.65441296805584
759,2018-07-22,35.4259454109842
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,64.86629862495718
763,2018-08-19,38.660877308273726
764,2018-08-26,40.795477457446225
765,2018-09-02,125.96741298883921
766,2018-09-09,59.430250144499
767,2018-09-16,34.359119704587584
768,2018-09-23,28.997535031298618
769,2018-09-30,63.87915623731118
770,2018-10-07,56.72341098319013
771,2018-10-14,88.99741556204661
772,2018-10-21,115.67636215356221
773,2018-10-28,63.70058053343129
774,2018-11-04,0.0
775,2018-11-11,55.01250179490334
776,2018-11-18,0.0
777,2018-11-25,62.122806574114286
778,2018-12-02,27.586759515253654
779,2018-12-09,50.4219811898984
780,2018-12-16,54.966013232378955
781,2018-12-23,98.72857380627453
782,2018-12-30,114.64353398098527
783,2019-01-06,68.17682586763172
784,2019-01-13,90.89449527762952
785,2019-01-20,58.088273006823115
786,2019-01-27,50.30585980309834
787,2019-02-03,63.26404079922844
788,2019-02-10,34.185767030304945
789,2019-02-17,84.32849527879114
790,2019-02-24,117.29444945154025
791,2019-03-03,79.88030278330768
792,2019-03-10,53.119842724184444
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,58.23929079654697
797,2019-04-14,0.0
798,2019-04-21,103.24248973844102
799,2019-04-28,45.0939268548474
800,2019-05-05,57.74216280078882
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,33.15547468299963
805,2019-06-09,0.0
806,2019-06-16,96.42160207004721
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,44.25347979015299
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,55.309303608930165
814,2019-08-11,43.87916114209059
815,2019-08-18,0.0
816,2019-08-25,64.78031399046318
817,2019-09-01,80.61226195979789
818,2019-09-08,62.37804578123866
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,30.595074277492557
824,2019-10-20,0.0
825,2019-10-27,58.103366004047615
826,2019-11-03,0.0
827,2019-11-10,89.47519112289228
828,2019-11-17,78.22447386033487
829,2019-11-24,0.0
830,2019-12-01,32.271399915649766
831,2019-12-08,41.36177387763348
832,2019-12-15,49.45246066032772
833,2019-12-22,71.33122487804077
834,2019-12-29,45.89712968173027
835,2020-01-05,32.001739414767485
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,40.69535811210944
839,2020-02-02,123.50242562998115
840,2020-02-09,0.0
841,2020-02-16,70.72364185620123
842,2020-02-23,95.27294734211226
843,2020-03-01,118.70777931956613
844,2020-03-08,214.45227076624286
845,2020-03-15,707.6756296170164
846,2020-03-22,512.9654529341869
847,2020-03-29,391.23096593015293
848,2020-04-05,140.95837667294984
849,2020-04-12,137.59766630777696
850,2020-04-19,61.17088792687474
851,2020-04-26,126.9667398117675
852,2020-05-03,146.8626236428175
853,2020-05-10,172.43505339553911
854,2020-05-17,94.22499389775913
855,2020-05-24,101.0339316747497
856,2020-05-31,95.91022007192323
857,2020-06-07,57.344399962349776
858,2020-06-14,80.89681515020808
859,2020-06-21,191.9976231571383
860,2020-06-28,160.29734053265034
861,2020-07-05,147.01799026322402
862,2020-07-12,218.2467147296081
863,2020-07-19,168.29005973561274
864,2020-07-26,90.90412856642374
865,2020-08-02,0.0
866,2020-08-09,77.51068305123472
867,2020-08-16,108.53989515794794
868,2020-08-23,33.005690221102626
869,2020-08-30,118.08158399122853
870,2020-09-06,0.0
871,2020-09-13,88.02847197379286
872,2020-09-20,106.51158165562555
873,2020-09-27,27.9663347557185
874,2020-10-04,197.01939838231166
875,2020-10-11,0.0
876,2020-10-18,110.7401221713505
877,2020-10-25,90.47335906187088
878,2020-11-01,71.61152103886727
879,2020-11-08,131.70592713183095
880,2020-11-15,88.53392862138497
881,2020-11-22,86.20633795014432
882,2020-11-29,166.29641234039022
883,2020-12-06,115.80189995919325
884,2020-12-13,37.186910035921
885,2020-12-20,0.0
886,2020-12-27,78.25173845522119
887,2021-01-03,41.98545282956485
888,2021-01-10,82.30599444793798
889,2021-01-17,57.00852559200254
890,2021-01-24,45.194713381295415
891,2021-01-31,0.0
892,2021-02-07,62.19233138898697
893,2021-02-14,0.0
894,2021-02-21,57.3865613358906
895,2021-02-28,45.21171628857848
896,2021-03-07,0.0
897,2021-03-14,50.11696478373837
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,48.31436039570886
902,2021-04-18,95.87674165222268
903,2021-04-25,51.51881017402854
904,2021-05-02,48.56710309932401
905,2021-05-09,124.02764154219935
906,2021-05-16,132.02227523461542
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,64.79704454148244
910,2021-06-13,0.0
911,2021-06-20,74.68057709503114
912,2021-06-27,0.0
913,2021-07-04,82.71558535297785
914,2021-07-11,72.71353667179761
915,2021-07-18,41.24144752987539
916,2021-07-25,38.74533997289719
917,2021-08-01,82.99291805072066
918,2021-08-08,74.41514824757358
919,2021-08-15,52.54396848901809
920,2021-08-22,72.06458426167433
921,2021-08-29,62.857510452364366
922,2021-09-05,114.09917756186667
923,2021-09-12,112.80457436247711
924,2021-09-19,89.16593386805222
925,2021-09-26,58.12609861908111
926,2021-10-03,57.45888215551544
927,2021-10-10,50.45240602526601
928,2021-10-17,0.0
929,2021-10-24,50.329882161438555
930,2021-10-31,44.53128459808873
931,2021-11-07,40.55328230405667
932,2021-11-14,90.51592052588367
933,2021-11-21,104.64624686444449
934,2021-11-28,102.25302406463511
935,2021-12-05,158.95517741853882
936,2021-12-12,131.6722079859428
937,2021-12-19,208.11206575606593
938,2021-12-26,172.97899513932163
939,2022-01-02,151.021727803652
