,date,normal body temperature
613,2015-10-04,0.0
614,2015-10-11,417.2455454351266
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,357.81914146820185
620,2015-11-22,0.0
621,2015-11-29,213.0285949793188
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,131.21033918426338
629,2016-01-24,243.4819258903492
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,198.2718900994698
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,194.06500554958964
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,174.58276466655363
643,2016-05-01,311.13610234480365
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,229.62077513161205
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,495.44966668667524
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,226.61404689134713
673,2016-11-27,0.0
674,2016-12-04,173.53377277334314
675,2016-12-11,0.0
676,2016-12-18,290.15320648589926
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,125.43960126352273
683,2017-02-05,176.38390070596364
684,2017-02-12,171.04802214167333
685,2017-02-19,315.4471530186938
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,137.22384574848346
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,160.217193725711
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,301.9604996960466
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,123.42077933475896
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,307.0242003790347
713,2017-09-03,0.0
714,2017-09-10,122.51777150800304
715,2017-09-17,0.0
716,2017-09-24,217.79653419211618
717,2017-10-01,0.0
718,2017-10-08,110.40158086091529
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,440.19674323263297
727,2017-12-10,198.54764952582244
728,2017-12-17,0.0
729,2017-12-24,434.7892773323395
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,242.03482138924696
733,2018-01-21,0.0
734,2018-01-28,146.803381106229
735,2018-02-04,183.21495404864666
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,205.18045064875525
744,2018-04-08,104.25803117633045
745,2018-04-15,0.0
746,2018-04-22,166.72824862381864
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,229.72568722455898
752,2018-06-03,0.0
753,2018-06-10,212.94503238758614
754,2018-06-17,185.3189796503046
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,114.53109793903494
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,255.707369871535
763,2018-08-19,0.0
764,2018-08-26,401.5931190327457
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,229.21436383135938
768,2018-09-23,0.0
769,2018-09-30,199.9783458382171
770,2018-10-07,230.19553484662956
771,2018-10-14,298.2318106614915
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,101.81956499642567
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,126.60426082487064
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,162.76908732110397
788,2019-02-10,212.78146508094162
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,286.1055496333843
792,2019-03-10,0.0
793,2019-03-17,109.55784123171276
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,257.00890024292636
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,144.31093820496523
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,108.60621176639482
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,190.5545363833514
816,2019-08-25,115.15663827029134
817,2019-09-01,0.0
818,2019-09-08,97.29627425927761
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,217.20831385282764
824,2019-10-20,116.79177050371922
825,2019-10-27,0.0
826,2019-11-03,438.43932191730795
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,140.96039216381936
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,151.45922502272992
837,2020-01-19,130.7129206372112
838,2020-01-26,86.7047815171973
839,2020-02-02,0.0
840,2020-02-09,244.1987026960343
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,183.58497134274796
844,2020-03-08,197.87086765185052
845,2020-03-15,0.0
846,2020-03-22,358.3558374878758
847,2020-03-29,456.3715302243779
848,2020-04-05,201.9943919905666
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,213.21031932008816
852,2020-05-03,217.23799107134613
853,2020-05-10,325.76779722815365
854,2020-05-17,0.0
855,2020-05-24,168.67268151814488
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,157.68743555503087
859,2020-06-21,310.8177171255192
860,2020-06-28,141.41941366860246
861,2020-07-05,162.22079973832422
862,2020-07-12,0.0
863,2020-07-19,197.34735013172397
864,2020-07-26,132.00261864370773
865,2020-08-02,0.0
866,2020-08-09,172.1599295329513
867,2020-08-16,422.90306383620424
868,2020-08-23,131.989494431837
869,2020-08-30,198.79254945454176
870,2020-09-06,0.0
871,2020-09-13,141.94864372179433
872,2020-09-20,0.0
873,2020-09-27,318.92315027823554
874,2020-10-04,188.29716965944039
875,2020-10-11,0.0
876,2020-10-18,214.19598206369312
877,2020-10-25,0.0
878,2020-11-01,133.5963590236759
879,2020-11-08,101.39910787774663
880,2020-11-15,306.22774226321894
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,128.4959246753838
886,2020-12-27,0.0
887,2021-01-03,572.2994991391554
888,2021-01-10,0.0
889,2021-01-17,392.02591564489467
890,2021-01-24,205.97624686831912
891,2021-01-31,0.0
892,2021-02-07,344.80609885220554
893,2021-02-14,195.14544665818568
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,95.17808606868563
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,249.50808856445408
902,2021-04-18,213.93030641527847
903,2021-04-25,111.14178600718017
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,122.02700317772461
909,2021-06-06,98.46043194876913
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,129.92068679671053
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,232.14044315096572
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,131.16441304555119
922,2021-09-05,0.0
923,2021-09-12,222.46553099782489
924,2021-09-19,0.0
925,2021-09-26,99.87258603710765
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,136.59629152374424
930,2021-10-31,0.0
931,2021-11-07,215.2182164146661
932,2021-11-14,106.97913239270294
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,305.65662487460656
942,2022-01-23,250.2077799551656
943,2022-01-30,0.0
944,2022-02-06,146.5731055097806
945,2022-02-13,243.24935328286722
946,2022-02-20,95.78909247352311
947,2022-02-27,135.10957176676698
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,257.4705229188078
951,2022-03-27,114.50750417928447
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,83.33275532264948
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,90.78004020966002
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,382.85865357548533
963,2022-06-19,167.98656241519194
964,2022-06-26,0.0
965,2022-07-03,117.29093403000614
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,303.4649754568881
970,2022-08-07,100.51122628180596
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,142.37167595316026
976,2022-09-18,182.77444339566478
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,176.87096224372718
982,2022-10-30,108.3172567884192
983,2022-11-06,94.27261783200154
984,2022-11-13,120.52944128356323
985,2022-11-20,197.239000463952
986,2022-11-27,172.25375264188418
