,date,treat flu
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,114.91143615768983
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,121.93099286945677
623,2015-12-13,92.36196876442618
624,2015-12-20,157.60438459746442
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,43.524964383432696
628,2016-01-17,43.80521335049941
629,2016-01-24,0.0
630,2016-01-31,41.236342634202465
631,2016-02-07,60.60210314757091
632,2016-02-14,83.7158606972329
633,2016-02-21,0.0
634,2016-02-28,75.91543470227764
635,2016-03-06,0.0
636,2016-03-13,39.844901127120906
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,31.329768833482994
640,2016-04-10,0.0
641,2016-04-17,38.50012148617
642,2016-04-24,67.85068826928274
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,140.91626255061342
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,37.51586287073568
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,55.309825695120075
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,36.16412485344901
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,86.78996289762384
676,2016-12-18,0.0
677,2016-12-25,56.51505246765167
678,2017-01-01,31.988670846653328
679,2017-01-08,0.0
680,2017-01-15,31.30661173121503
681,2017-01-22,33.90892224640643
682,2017-01-29,53.02068300364952
683,2017-02-05,43.47035152325522
684,2017-02-12,61.058681742714626
685,2017-02-19,0.0
686,2017-02-26,43.31218945354064
687,2017-03-05,57.396831807033564
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,31.84470913685982
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,45.088235852720544
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,92.86864572306149
705,2017-07-09,0.0
706,2017-07-16,84.98996455254213
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,54.29732818803045
710,2017-08-13,124.77751320638068
711,2017-08-20,0.0
712,2017-08-27,72.77715572023696
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,31.01985695581046
716,2017-09-24,0.0
717,2017-10-01,45.684101654823266
718,2017-10-08,0.0
719,2017-10-15,31.879610218624137
720,2017-10-22,0.0
721,2017-10-29,36.051829410566036
722,2017-11-05,57.61370176793948
723,2017-11-12,78.42135672696773
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,40.299626609811384
727,2017-12-10,0.0
728,2017-12-17,50.53178934355072
729,2017-12-24,140.69801719078836
730,2017-12-31,72.25980865622866
731,2018-01-07,81.25978378458704
732,2018-01-14,84.03567376544072
733,2018-01-21,103.31271103971629
734,2018-01-28,68.46152531911399
735,2018-02-04,82.9965175349194
736,2018-02-11,101.26306181744117
737,2018-02-18,80.21889193302738
738,2018-02-25,27.853091773512592
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,38.379023515369575
742,2018-03-25,135.5228725734173
743,2018-04-01,0.0
744,2018-04-08,35.61432989365454
745,2018-04-15,49.4150035115751
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,33.242539427102756
750,2018-05-20,0.0
751,2018-05-27,29.799128884678083
752,2018-06-03,0.0
753,2018-06-10,48.41670613761042
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,39.68382628706055
759,2018-07-22,0.0
760,2018-07-29,31.750934684664685
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,78.17750938939065
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,64.63364543044642
770,2018-10-07,0.0
771,2018-10-14,33.78839711730476
772,2018-10-21,0.0
773,2018-10-28,47.84838654294329
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,41.35966865520718
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,49.15596042131012
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,36.04250548921395
787,2019-02-03,95.79721435958136
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,38.90255235328581
791,2019-03-03,65.84857236248843
792,2019-03-10,110.56710288002252
793,2019-03-17,0.0
794,2019-03-24,51.55225960286159
795,2019-03-31,27.911519411821253
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,42.80096106396732
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,53.7621095835228
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,60.10871898440104
812,2019-07-28,84.56518089675546
813,2019-08-04,77.64699798278318
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,51.73567172301682
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,28.572755547062386
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,57.207623685714225
829,2019-11-24,0.0
830,2019-12-01,42.61216600107314
831,2019-12-08,30.608243223948506
832,2019-12-15,0.0
833,2019-12-22,40.78377530673027
834,2019-12-29,72.34296839979152
835,2020-01-05,39.18506756712352
836,2020-01-12,39.6920046564457
837,2020-01-19,0.0
838,2020-01-26,156.76541977193492
839,2020-02-02,71.3247473348479
840,2020-02-09,76.60841695959857
841,2020-02-16,77.0940670824284
842,2020-02-23,41.098345103187604
843,2020-03-01,0.0
844,2020-03-08,117.2562785093155
845,2020-03-15,0.0
846,2020-03-22,64.73086229467087
847,2020-03-29,61.0451733546513
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,23.71539621457399
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,32.26204276224557
859,2020-06-21,22.856637650597285
860,2020-06-28,0.0
861,2020-07-05,42.178812454323975
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,54.25003237774138
867,2020-08-16,0.0
868,2020-08-23,71.32106524156563
869,2020-08-30,0.0
870,2020-09-06,36.02331422200216
871,2020-09-13,26.383150186933864
872,2020-09-20,27.6949677884534
873,2020-09-27,34.334586825749334
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,91.1670360674635
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,36.594825519295654
885,2020-12-20,31.374364306620166
886,2020-12-27,34.17034915130739
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,71.11182518793754
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,90.8023595899001
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,43.879977521730666
921,2021-08-29,0.0
922,2021-09-05,36.23451338972191
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,55.39832978545552
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,50.887239766331426
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,29.915473211872932
933,2021-11-21,0.0
934,2021-11-28,101.06243867061924
935,2021-12-05,67.73223548916732
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,88.31493025908954
940,2022-01-09,92.30859990778481
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,38.14390013285938
946,2022-02-20,0.0
947,2022-02-27,31.16785843300721
948,2022-03-06,23.22314334910857
949,2022-03-13,42.705674760476796
950,2022-03-20,0.0
951,2022-03-27,40.096952270578655
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,43.606509159188434
956,2022-05-01,27.093975167330512
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,57.641033618131246
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,42.447156971547734
967,2022-07-17,123.7672922914698
968,2022-07-24,0.0
969,2022-07-31,65.32349737037126
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,28.209680374008443
976,2022-09-18,80.34350902858188
977,2022-09-25,32.41042080721168
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,31.407754743384704
981,2022-10-23,77.2385913317449
982,2022-10-30,49.754183144140015
983,2022-11-06,47.83084663665902
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,0.0
