,date,human temperature
153,2006-12-10,27.52366351606904
154,2006-12-17,26.77681932318986
155,2006-12-24,19.816764939529193
156,2006-12-31,35.131429744746804
157,2007-01-07,35.62509321619283
158,2007-01-14,56.009807285664905
159,2007-01-21,34.08544313121129
160,2007-01-28,7.78499121366739
161,2007-02-04,22.527892412965578
162,2007-02-11,27.2077390153066
163,2007-02-18,32.48704476895334
164,2007-02-25,37.117337507194634
165,2007-03-04,38.12823951905981
166,2007-03-11,29.46201458853356
167,2007-03-18,33.726728548552565
168,2007-03-25,18.756009017823715
169,2007-04-01,18.974695122124498
170,2007-04-08,11.608531154316397
171,2007-04-15,26.322220885570506
172,2007-04-22,33.20745900209438
173,2007-04-29,10.127981287145293
174,2007-05-06,8.95943362285907
175,2007-05-13,20.03458366731154
176,2007-05-20,18.697086872191008
177,2007-05-27,15.841513729582829
178,2007-06-03,25.476407384666224
179,2007-06-10,30.661719957420786
180,2007-06-17,11.081759376613984
181,2007-06-24,8.381747703289225
182,2007-07-01,17.194948887076933
183,2007-07-08,26.707235504276493
184,2007-07-15,32.40463113796736
185,2007-07-22,19.445083511605
186,2007-07-29,31.930798935097187
187,2007-08-05,15.216824857691133
188,2007-08-12,13.054775711075216
189,2007-08-19,20.270777263891848
190,2007-08-26,23.332802875647683
191,2007-09-02,19.169439255303946
192,2007-09-09,34.36830791370066
193,2007-09-16,27.013968866915135
194,2007-09-23,40.98205139313935
195,2007-09-30,21.54214234118963
196,2007-10-07,15.3947192178616
197,2007-10-14,24.594391377913613
198,2007-10-21,36.74450429882982
199,2007-10-28,23.08083217511324
200,2007-11-04,25.09139166805267
201,2007-11-11,24.611066848151676
202,2007-11-18,16.707630912760816
203,2007-11-25,25.727843632709604
204,2007-12-02,37.198301582263284
205,2007-12-09,15.060003614402627
206,2007-12-16,19.064573989854278
207,2007-12-23,25.23484259740431
208,2007-12-30,14.041746904541982
209,2008-01-06,24.306638528393144
210,2008-01-13,34.44867930230956
211,2008-01-20,51.22613178805986
212,2008-01-27,28.623960368043704
213,2008-02-03,55.090888554357655
214,2008-02-10,33.281543742824326
215,2008-02-17,42.84919610151629
216,2008-02-24,37.38228992328694
217,2008-03-02,22.15468909863015
218,2008-03-09,17.61645208958811
219,2008-03-16,14.646674217305868
220,2008-03-23,25.34436249578785
221,2008-03-30,21.87946016079056
222,2008-04-06,32.549546777516355
223,2008-04-13,26.98682522051854
224,2008-04-20,46.837569650886984
225,2008-04-27,26.191261205114976
226,2008-05-04,16.154369498178117
227,2008-05-11,23.912161658928436
228,2008-05-18,29.384212274060783
229,2008-05-25,21.0408784777393
230,2008-06-01,36.11745751105983
231,2008-06-08,0.0
232,2008-06-15,18.27316560945334
233,2008-06-22,19.72057300164696
234,2008-06-29,17.299743095832323
235,2008-07-06,22.251857930657614
236,2008-07-13,10.897185527318362
237,2008-07-20,18.742031289469313
238,2008-07-27,8.292763045291286
239,2008-08-03,9.950664635411394
240,2008-08-10,0.0
241,2008-08-17,20.264840733834532
242,2008-08-24,28.275353469322763
243,2008-08-31,16.24019271012691
244,2008-09-07,20.860609531911745
245,2008-09-14,30.382164002463956
246,2008-09-21,35.23236930164046
247,2008-09-28,22.916077790003314
248,2008-10-05,20.562794274541986
249,2008-10-12,27.368630397237194
250,2008-10-19,25.837358872990134
251,2008-10-26,23.5127726916656
252,2008-11-02,18.407042494210863
253,2008-11-09,14.159863502179453
254,2008-11-16,29.099413555903972
255,2008-11-23,31.867505845669108
256,2008-11-30,19.546699768791374
257,2008-12-07,28.473299614229283
258,2008-12-14,24.178532471230834
259,2008-12-21,34.31533380400233
260,2008-12-28,38.86656870197886
261,2009-01-04,31.041289814167257
262,2009-01-11,34.30293361776424
263,2009-01-18,21.902809547011156
264,2009-01-25,41.77801501064077
265,2009-02-01,31.984705438320667
266,2009-02-08,38.19365501132933
267,2009-02-15,42.444563231698666
268,2009-02-22,25.30422596140047
269,2009-03-01,30.62706325137629
270,2009-03-08,15.938095760171299
271,2009-03-15,20.673769112246227
272,2009-03-22,24.804097937846105
273,2009-03-29,13.920645918875987
274,2009-04-05,22.126624730353964
275,2009-04-12,28.174155580457455
276,2009-04-19,21.715279766241483
277,2009-04-26,42.97474689557861
278,2009-05-03,37.51783213782678
279,2009-05-10,34.0304644133284
280,2009-05-17,35.60747644283214
281,2009-05-24,20.05607139370975
282,2009-05-31,28.11458515355682
283,2009-06-07,26.096316111277975
284,2009-06-14,15.040518121323109
285,2009-06-21,24.58010394155683
286,2009-06-28,27.942754603641454
287,2009-07-05,15.038501999209284
288,2009-07-12,21.927511507957387
289,2009-07-19,23.540793198177692
290,2009-07-26,17.38849255441465
291,2009-08-02,19.282407742553634
292,2009-08-09,24.76940982553701
293,2009-08-16,23.486959731780697
294,2009-08-23,23.902117424372733
295,2009-08-30,28.837766556419943
296,2009-09-06,38.50119674363277
297,2009-09-13,45.37992408399109
298,2009-09-20,45.15128099047804
299,2009-09-27,47.24812850491104
300,2009-10-04,49.00035204867879
301,2009-10-11,44.0741380015168
302,2009-10-18,59.99677213430005
303,2009-10-25,51.627756634697946
304,2009-11-01,39.44384134392639
305,2009-11-08,49.70893027324652
306,2009-11-15,26.45055172001669
307,2009-11-22,32.996906060946166
308,2009-11-29,34.47621959262024
309,2009-12-06,40.69492154162344
310,2009-12-13,30.863636296759186
311,2009-12-20,20.09426155821721
312,2009-12-27,22.172310414925036
313,2010-01-03,33.69497331930883
314,2010-01-10,38.84790627194554
315,2010-01-17,23.667756696057722
316,2010-01-24,27.75651966914519
317,2010-01-31,25.379026944120426
318,2010-02-07,20.705517158260527
319,2010-02-14,39.868806620290826
320,2010-02-21,37.957188876346684
321,2010-02-28,26.24493449221343
322,2010-03-07,24.563585499804212
323,2010-03-14,25.365144002733967
324,2010-03-21,22.944465372400945
325,2010-03-28,21.390918241796
326,2010-04-04,19.186304286444475
327,2010-04-11,16.12483507476692
328,2010-04-18,18.037820347521084
329,2010-04-25,33.27795683141069
330,2010-05-02,25.103354892328163
331,2010-05-09,19.49998435172649
332,2010-05-16,31.037611029935523
333,2010-05-23,17.739082157440862
334,2010-05-30,22.541099179102844
335,2010-06-06,17.039884081321933
336,2010-06-13,18.146214560785218
337,2010-06-20,18.14507238449809
338,2010-06-27,6.363132310021869
339,2010-07-04,20.021061112888855
340,2010-07-11,25.845394214842727
341,2010-07-18,8.64936556951671
342,2010-07-25,14.483701919894918
343,2010-08-01,23.171070576923118
344,2010-08-08,17.51265265816192
345,2010-08-15,20.70093376766885
346,2010-08-22,22.018883582419175
347,2010-08-29,26.072243512460584
348,2010-09-05,17.856656524538725
349,2010-09-12,30.769167173782122
350,2010-09-19,35.975055765348344
351,2010-09-26,35.75879639437329
352,2010-10-03,33.88492029130857
353,2010-10-10,30.967970120464365
354,2010-10-17,35.04863074785909
355,2010-10-24,39.56124813694295
356,2010-10-31,22.562184858077316
357,2010-11-07,37.17231464649537
358,2010-11-14,29.663796620437292
359,2010-11-21,27.25017071901621
360,2010-11-28,19.169107004146248
361,2010-12-05,34.29975433967354
362,2010-12-12,22.265627201078964
363,2010-12-19,19.99914183488761
364,2010-12-26,17.66899850069923
365,2011-01-02,46.345928953482336
366,2011-01-09,37.80664112032137
367,2011-01-16,36.32422760693051
368,2011-01-23,34.99826967227412
369,2011-01-30,51.01708841053657
370,2011-02-06,51.09410048307652
371,2011-02-13,36.95262694140405
372,2011-02-20,32.34873986375007
373,2011-02-27,34.77094687752521
374,2011-03-06,41.05897799837638
375,2011-03-13,34.655624137295206
376,2011-03-20,31.324310216036398
377,2011-03-27,30.892443987722217
378,2011-04-03,30.78784259734924
379,2011-04-10,34.664524731662546
380,2011-04-17,16.914013512060556
381,2011-04-24,34.343090087342176
382,2011-05-01,26.929958658892755
383,2011-05-08,31.82095967976739
384,2011-05-15,20.51986066630257
385,2011-05-22,30.187124091527846
386,2011-05-29,27.924206564052337
387,2011-06-05,24.73428801332218
388,2011-06-12,15.814133816814866
389,2011-06-19,22.082957327568877
390,2011-06-26,22.994978762896736
391,2011-07-03,16.94309479639652
392,2011-07-10,16.11394716388118
393,2011-07-17,21.404808696992863
394,2011-07-24,28.61586883867281
395,2011-07-31,25.392398980099706
396,2011-08-07,16.00900800769397
397,2011-08-14,21.65623274544397
398,2011-08-21,12.347649371077095
399,2011-08-28,25.402019287402602
400,2011-09-04,30.783931018153
401,2011-09-11,43.214814143285864
402,2011-09-18,33.3727331515656
403,2011-09-25,34.817308933841446
404,2011-10-02,39.121542862410806
405,2011-10-09,32.9328494276017
406,2011-10-16,32.910543272383215
407,2011-10-23,31.481670524721025
408,2011-10-30,30.975189264259196
409,2011-11-06,30.24922991551608
410,2011-11-13,29.283458957126527
411,2011-11-20,18.950058701212672
412,2011-11-27,22.373362821945154
413,2011-12-04,39.601126797854555
414,2011-12-11,29.486031338984535
415,2011-12-18,25.22293681353581
416,2011-12-25,26.33707693758815
417,2012-01-01,31.041962905711248
418,2012-01-08,25.930193449093647
419,2012-01-15,32.1822181911294
420,2012-01-22,31.65956675517207
421,2012-01-29,41.90918154984021
422,2012-02-05,34.14120401398944
423,2012-02-12,37.306606814412845
424,2012-02-19,33.46081613330966
425,2012-02-26,38.204498843171535
426,2012-03-04,40.57758623763837
427,2012-03-11,35.626692909545234
428,2012-03-18,28.99420704126181
429,2012-03-25,28.85801493110835
430,2012-04-01,22.531607841501465
431,2012-04-08,31.17119303435614
432,2012-04-15,41.08762775343111
433,2012-04-22,26.96576518376444
434,2012-04-29,32.262794184100535
435,2012-05-06,32.646785919813816
436,2012-05-13,34.877537338555854
437,2012-05-20,31.050128959920396
438,2012-05-27,39.68475254696128
439,2012-06-03,22.539780513883546
440,2012-06-10,21.52174906373817
441,2012-06-17,24.356762459559253
442,2012-06-24,23.726671135644096
443,2012-07-01,24.98572072601698
444,2012-07-08,25.617072793913298
445,2012-07-15,20.611122148828446
446,2012-07-22,21.039141239586126
447,2012-07-29,29.93977548524778
448,2012-08-05,25.26673267879978
449,2012-08-12,19.076912508565876
450,2012-08-19,19.12699132680978
451,2012-08-26,30.93753765151869
452,2012-09-02,35.671679178065745
453,2012-09-09,39.35450577553035
454,2012-09-16,31.952347832664945
455,2012-09-23,39.70430976888674
456,2012-09-30,45.362560485430585
457,2012-10-07,36.11565376973988
458,2012-10-14,35.45834258426238
459,2012-10-21,41.2863445316792
460,2012-10-28,36.35238175846209
461,2012-11-04,33.53058202824034
462,2012-11-11,39.68188039873887
463,2012-11-18,33.38854694551967
464,2012-11-25,38.74614599661773
465,2012-12-02,36.692850985424315
466,2012-12-09,33.93780722750545
467,2012-12-16,37.42614366717558
468,2012-12-23,31.09000172781868
469,2012-12-30,41.04413334354483
470,2013-01-06,46.120495715271886
471,2013-01-13,48.23276061049008
472,2013-01-20,45.169744808765564
473,2013-01-27,34.88990449068609
474,2013-02-03,37.082365878878925
475,2013-02-10,47.32134160928302
476,2013-02-17,35.09377983959762
477,2013-02-24,39.10191586418108
478,2013-03-03,35.01919215330446
479,2013-03-10,45.78543507238895
480,2013-03-17,30.936240380687195
481,2013-03-24,36.114921977157294
482,2013-03-31,32.68869952358464
483,2013-04-07,42.786275607120615
484,2013-04-14,32.09886504978238
485,2013-04-21,40.873007264453626
486,2013-04-28,40.369810911261396
487,2013-05-05,34.12171682980777
488,2013-05-12,18.803185161910402
489,2013-05-19,27.560085821561067
490,2013-05-26,30.422458066053682
491,2013-06-02,30.1134711221688
492,2013-06-09,22.25934358301962
493,2013-06-16,20.293099977811952
494,2013-06-23,28.529702790642588
495,2013-06-30,33.07483570891527
496,2013-07-07,27.836416771999474
497,2013-07-14,22.721915708344806
498,2013-07-21,27.666297367455307
499,2013-07-28,25.42575811177691
500,2013-08-04,16.148178341499168
501,2013-08-11,17.31414470523934
502,2013-08-18,23.362027178215733
503,2013-08-25,31.35767575552738
504,2013-09-01,30.6829267707896
505,2013-09-08,40.58945568437075
506,2013-09-15,40.17614168277575
507,2013-09-22,45.27178092733726
508,2013-09-29,49.000634364303
509,2013-10-06,33.366168601867
510,2013-10-13,34.93130945324707
511,2013-10-20,31.119949232173305
512,2013-10-27,42.500725850161686
513,2013-11-03,39.4036698469079
514,2013-11-10,38.42703545129392
515,2013-11-17,34.21026723978425
516,2013-11-24,29.883607519852596
517,2013-12-01,48.42963998469302
518,2013-12-08,37.28129179552798
519,2013-12-15,41.748787360696696
520,2013-12-22,25.034558176827378
521,2013-12-29,33.38910396478819
522,2014-01-05,45.42862828990267
523,2014-01-12,47.456121376788914
524,2014-01-19,42.803244548885786
525,2014-01-26,42.01569165488429
526,2014-02-02,40.83231991450224
527,2014-02-09,34.55954748357707
528,2014-02-16,32.807635342873105
529,2014-02-23,41.9539700870591
530,2014-03-02,40.14532355814393
531,2014-03-09,42.19433390811035
532,2014-03-16,31.76765433757063
533,2014-03-23,31.129516624598722
534,2014-03-30,36.360088180089804
535,2014-04-06,32.24813076720674
536,2014-04-13,36.03943357826592
537,2014-04-20,38.374819297617464
538,2014-04-27,44.73477547768151
539,2014-05-04,36.72690419501473
540,2014-05-11,39.265862876757836
541,2014-05-18,30.533997578002964
542,2014-05-25,30.251316275336073
543,2014-06-01,26.98524596499899
544,2014-06-08,25.536209170222477
545,2014-06-15,18.5261715349742
546,2014-06-22,17.461739810190576
547,2014-06-29,14.381033965953755
548,2014-07-06,23.492008480450593
549,2014-07-13,19.947007468404202
550,2014-07-20,25.59488761748278
551,2014-07-27,18.07299923704992
552,2014-08-03,20.325552175779414
553,2014-08-10,22.21793797012844
554,2014-08-17,23.31712514640768
555,2014-08-24,28.845645854598207
556,2014-08-31,32.795919482596695
557,2014-09-07,31.73580073783208
558,2014-09-14,47.0094526233128
559,2014-09-21,47.713503660070465
560,2014-09-28,39.94945737504098
561,2014-10-05,48.76429207950466
562,2014-10-12,49.866262573071644
563,2014-10-19,48.6779200675156
564,2014-10-26,46.019906703703555
565,2014-11-02,44.810323165464276
566,2014-11-09,44.61772199260062
567,2014-11-16,42.33581393016598
568,2014-11-23,25.963969982246176
569,2014-11-30,38.41961167371948
570,2014-12-07,51.79985177411476
571,2014-12-14,45.207036588255065
572,2014-12-21,26.544844319642984
573,2014-12-28,30.23470311098801
574,2015-01-04,47.433036423913514
575,2015-01-11,45.093555481821674
576,2015-01-18,41.5716663878902
577,2015-01-25,38.14921871972891
578,2015-02-01,49.06071264177783
579,2015-02-08,43.74727825815579
580,2015-02-15,43.63546420900108
581,2015-02-22,50.34613002998105
582,2015-03-01,42.10149812378575
583,2015-03-08,37.36157570579371
584,2015-03-15,27.375376469682827
585,2015-03-22,36.93296972751064
586,2015-03-29,32.952079413846455
587,2015-04-05,40.703190375601565
588,2015-04-12,42.52838993689765
589,2015-04-19,45.65788529604765
590,2015-04-26,36.94911899904644
591,2015-05-03,38.372654194814515
592,2015-05-10,30.27254359721791
593,2015-05-17,31.704850107740697
594,2015-05-24,29.06473170658898
595,2015-05-31,30.138960465735416
596,2015-06-07,27.84286713142793
597,2015-06-14,31.13751001616619
598,2015-06-21,24.053269126348486
599,2015-06-28,22.39547759278746
600,2015-07-05,35.10373918151256
601,2015-07-12,21.159595232092183
602,2015-07-19,24.832613253436364
603,2015-07-26,23.604854449168045
604,2015-08-02,23.729302928521566
605,2015-08-09,27.23399817376536
606,2015-08-16,24.85212444301552
607,2015-08-23,33.71427999861339
608,2015-08-30,40.25658405584745
609,2015-09-06,35.65281530127734
610,2015-09-13,32.751015337585336
611,2015-09-20,45.07302679651863
612,2015-09-27,46.248991912591265
613,2015-10-04,45.5883035494433
614,2015-10-11,42.288052984404985
615,2015-10-18,48.16627019340135
616,2015-10-25,45.459568228153834
617,2015-11-01,29.886745386000726
618,2015-11-08,37.545645144449495
619,2015-11-15,36.35347546922571
620,2015-11-22,29.011135173358138
621,2015-11-29,45.73942368312463
622,2015-12-06,45.53092172566161
623,2015-12-13,46.60192457265059
624,2015-12-20,20.849345498592125
625,2015-12-27,27.797673712443224
626,2016-01-03,36.48593474505057
627,2016-01-10,38.323254514377645
628,2016-01-17,38.51319334702236
629,2016-01-24,45.61786673013527
630,2016-01-31,43.480154192850364
631,2016-02-07,35.68785311401929
632,2016-02-14,42.82971397293767
633,2016-02-21,44.73694940919129
634,2016-02-28,45.82097961232692
635,2016-03-06,46.11755963047658
636,2016-03-13,44.37318192425567
637,2016-03-20,32.72502729436505
638,2016-03-27,27.515344246204947
639,2016-04-03,33.36839676639169
640,2016-04-10,39.984153078760045
641,2016-04-17,35.20251163663155
642,2016-04-24,36.07732387759228
643,2016-05-01,45.040993675814455
644,2016-05-08,34.528210875259
645,2016-05-15,37.31409974283314
646,2016-05-22,34.80454023436607
647,2016-05-29,23.042152372074728
648,2016-06-05,33.134210419258395
649,2016-06-12,28.009260703088863
650,2016-06-19,32.7647146392057
651,2016-06-26,22.54648465543822
652,2016-07-03,18.145704106966942
653,2016-07-10,17.911891771329447
654,2016-07-17,24.21658717192528
655,2016-07-24,20.73902935070897
656,2016-07-31,18.438735247907832
657,2016-08-07,18.786835768536363
658,2016-08-14,19.15273478666341
659,2016-08-21,23.969568501023467
660,2016-08-28,29.29450628216444
661,2016-09-04,33.54391704680776
662,2016-09-11,44.69088659597235
663,2016-09-18,46.46514538911189
664,2016-09-25,38.09133679221418
665,2016-10-02,40.81354651367314
666,2016-10-09,38.60651399259462
667,2016-10-16,38.099654941776976
668,2016-10-23,37.24977810610902
669,2016-10-30,37.694580272685414
670,2016-11-06,33.53608728003726
671,2016-11-13,48.19798004749821
672,2016-11-20,31.20297215423926
673,2016-11-27,41.06004650531145
674,2016-12-04,49.67097975875557
675,2016-12-11,48.31247245195289
676,2016-12-18,37.57958608086499
677,2016-12-25,28.063986848036468
678,2017-01-01,31.88418915449248
679,2017-01-08,43.12438417607693
680,2017-01-15,44.47116167223335
681,2017-01-22,50.04149867653003
682,2017-01-29,49.879527115066026
683,2017-02-05,57.00253844854235
684,2017-02-12,52.36365846203026
685,2017-02-19,44.578047877737134
686,2017-02-26,45.056425993702106
687,2017-03-05,43.04428457112617
688,2017-03-12,36.29473648222149
689,2017-03-19,44.55367820723574
690,2017-03-26,40.956983866842265
691,2017-04-02,38.77724413892985
692,2017-04-09,38.633688448397386
693,2017-04-16,34.0616933813409
694,2017-04-23,40.3460491296523
695,2017-04-30,43.331117825137824
696,2017-05-07,33.1307498108556
697,2017-05-14,35.37222712438972
698,2017-05-21,30.726660874573525
699,2017-05-28,30.662573380167892
700,2017-06-04,26.18605275216521
701,2017-06-11,23.920482996457167
702,2017-06-18,24.68930446137379
703,2017-06-25,21.266760834464765
704,2017-07-02,21.825853134633693
705,2017-07-09,18.127435378881444
706,2017-07-16,21.206890342123796
707,2017-07-23,17.204919059808667
708,2017-07-30,25.000230846465083
709,2017-08-06,16.739172504921672
710,2017-08-13,20.034062557707763
711,2017-08-20,29.65935160150115
712,2017-08-27,34.79162547800579
713,2017-09-03,28.872157119829495
714,2017-09-10,39.26444225888237
715,2017-09-17,43.601987958305024
716,2017-09-24,44.306646898543825
717,2017-10-01,36.02133982294379
718,2017-10-08,37.68783981303598
719,2017-10-15,40.88796569688043
720,2017-10-22,42.16891165974736
721,2017-10-29,40.489096946469196
722,2017-11-05,40.35454592039668
723,2017-11-12,36.529199894771594
724,2017-11-19,40.517204365928364
725,2017-11-26,42.3710337658423
726,2017-12-03,44.501593689831
727,2017-12-10,42.60721985928347
728,2017-12-17,33.43359583950861
729,2017-12-24,32.141435821732976
730,2017-12-31,57.18750579023079
731,2018-01-07,47.86405565233149
732,2018-01-14,47.421478198433405
733,2018-01-21,51.35838907303081
734,2018-01-28,63.38939302406016
735,2018-02-04,52.941350372094185
736,2018-02-11,56.55216292914336
737,2018-02-18,52.700881434652935
738,2018-02-25,48.60729780697471
739,2018-03-04,44.9449456055616
740,2018-03-11,45.97156648651917
741,2018-03-18,42.125224746443706
742,2018-03-25,35.77608347392182
743,2018-04-01,34.20184069931157
744,2018-04-08,45.41603803547819
745,2018-04-15,35.629108367598334
746,2018-04-22,32.785256548191015
747,2018-04-29,50.18191129348721
748,2018-05-06,40.74364274183135
749,2018-05-13,35.769745110277434
750,2018-05-20,30.09541094014826
751,2018-05-27,30.56512123241192
752,2018-06-03,29.600509902448966
753,2018-06-10,28.809688887447738
754,2018-06-17,24.13963458080759
755,2018-06-24,21.646233662622663
756,2018-07-01,25.761626746205554
757,2018-07-08,25.28719145519807
758,2018-07-15,23.61749538245017
759,2018-07-22,26.459635205888883
760,2018-07-29,23.85370052228144
761,2018-08-05,24.746863629637172
762,2018-08-12,23.5850385608355
763,2018-08-19,28.55074213510539
764,2018-08-26,42.57552013711909
765,2018-09-02,27.478712943455758
766,2018-09-09,43.7748626768976
767,2018-09-16,49.77232671244297
768,2018-09-23,41.832944614058476
769,2018-09-30,43.88377196703106
770,2018-10-07,43.44921504837482
771,2018-10-14,48.648285054733975
772,2018-10-21,43.07375610155683
773,2018-10-28,47.06335555838525
774,2018-11-04,38.69123685994518
775,2018-11-11,42.435262457290136
776,2018-11-18,23.829217009824106
777,2018-11-25,49.18060254891048
778,2018-12-02,46.576373125375525
779,2018-12-09,42.5291915880639
780,2018-12-16,38.51930389208176
781,2018-12-23,24.071634871028543
782,2018-12-30,30.819690985451455
783,2019-01-06,38.482115841839736
784,2019-01-13,40.803651219006596
785,2019-01-20,49.42188711941807
786,2019-01-27,66.98887914889788
787,2019-02-03,55.373856381872024
788,2019-02-10,45.604866366376
789,2019-02-17,48.10790218382634
790,2019-02-24,51.368796256016914
791,2019-03-03,46.28087640856609
792,2019-03-10,39.74504715633774
793,2019-03-17,40.05568955273225
794,2019-03-24,45.78986110552718
795,2019-03-31,42.25650317493695
796,2019-04-07,33.967965394892104
797,2019-04-14,34.57331769822366
798,2019-04-21,39.05285396166891
799,2019-04-28,44.78698930784118
800,2019-05-05,37.75607155777029
801,2019-05-12,42.90547695173767
802,2019-05-19,34.047660681857046
803,2019-05-26,35.77810831954908
804,2019-06-02,25.9909309332573
805,2019-06-09,30.938153285675003
806,2019-06-16,25.5604489335802
807,2019-06-23,32.490775737758675
808,2019-06-30,30.997947145504096
809,2019-07-07,23.81340452501693
810,2019-07-14,31.02259386811998
811,2019-07-21,28.425744456175654
812,2019-07-28,24.141526178307412
813,2019-08-04,22.663921694919143
814,2019-08-11,23.726878152168144
815,2019-08-18,28.455938315350924
816,2019-08-25,34.223958127770324
817,2019-09-01,36.588351687788666
818,2019-09-08,44.81501222778516
819,2019-09-15,49.12071464660439
820,2019-09-22,46.97977010110313
821,2019-09-29,46.22274119455985
822,2019-10-06,47.10421090065797
823,2019-10-13,43.96254516281471
824,2019-10-20,38.0910510908898
825,2019-10-27,40.18928846748548
826,2019-11-03,50.99340261393371
827,2019-11-10,47.695514600180914
828,2019-11-17,46.07094506698436
829,2019-11-24,32.03116269299151
