,date,/m/0g9pc
111,2006-02-19,3168.6681873015978
112,2006-02-26,3331.6687680053906
113,2006-03-05,2994.0692235064803
114,2006-03-12,3142.174557080909
115,2006-03-19,3351.003512038099
116,2006-03-26,2954.1843720988763
117,2006-04-02,3127.3235833089834
118,2006-04-09,3376.5781723766695
119,2006-04-16,3404.425212866949
120,2006-04-23,3502.472644364061
121,2006-04-30,2709.2566545135196
122,2006-05-07,2629.6505775473743
123,2006-05-14,2780.7525931785713
124,2006-05-21,2626.987320996592
125,2006-05-28,2770.6678945125873
126,2006-06-04,2444.2989596067077
127,2006-06-11,2902.8269382273447
128,2006-06-18,2589.7286144364307
129,2006-06-25,2355.318263861714
130,2006-07-02,1805.76662210605
131,2006-07-09,3004.3891911148944
132,2006-07-16,3150.056872000249
133,2006-07-23,2620.709674617162
134,2006-07-30,2523.4099814097767
135,2006-08-06,2857.189479484755
136,2006-08-13,1912.2400514270219
137,2006-08-20,2685.895388246945
138,2006-08-27,2716.463826616818
139,2006-09-03,3003.4099161344216
140,2006-09-10,2730.2681157812017
141,2006-09-17,2727.381886590165
142,2006-09-24,2578.29579778028
143,2006-10-01,2293.0263295031996
144,2006-10-08,2798.403291927213
145,2006-10-15,2934.8792607549776
146,2006-10-22,2634.806851276895
147,2006-10-29,2441.2108104101785
148,2006-11-05,2371.349708431694
149,2006-11-12,2700.9495933569165
150,2006-11-19,2196.686250948711
151,2006-11-26,2485.7787118253573
152,2006-12-03,2450.3723004875046
153,2006-12-10,2853.563093767381
154,2006-12-17,3061.8803798108224
155,2006-12-24,2292.2974899002807
156,2006-12-31,3119.2201517554877
157,2007-01-07,3128.382712009641
158,2007-01-14,2658.6023679531254
159,2007-01-21,2757.3472751658633
160,2007-01-28,2441.531383084103
161,2007-02-04,3281.328909723402
162,2007-02-11,2574.587821973117
163,2007-02-18,2383.9854179069735
164,2007-02-25,2154.188078838457
165,2007-03-04,2962.6397712539324
166,2007-03-11,2518.4262722725575
167,2007-03-18,2600.9807364938915
168,2007-03-25,2830.6081572643175
169,2007-04-01,2533.5894632655472
170,2007-04-08,2526.444774755002
171,2007-04-15,2519.9391224548085
172,2007-04-22,1582.9064680735237
173,2007-04-29,2536.2553051656055
174,2007-05-06,2094.147925527825
175,2007-05-13,2301.186983936658
176,2007-05-20,2014.5014242027135
177,2007-05-27,2283.7106723322736
178,2007-06-03,2038.4196931955362
179,2007-06-10,2272.2631299977165
180,2007-06-17,1923.0424947266401
181,2007-06-24,2149.7526445064223
182,2007-07-01,2112.9972276683848
183,2007-07-08,2171.059974176362
184,2007-07-15,2522.2185888696185
185,2007-07-22,2724.30199832312
186,2007-07-29,2599.330663817339
187,2007-08-05,2066.091172257359
188,2007-08-12,2926.786430543033
189,2007-08-19,2308.7769986305884
190,2007-08-26,2349.580918576441
191,2007-09-02,2093.6988628068643
192,2007-09-09,2298.0447073424757
193,2007-09-16,2184.708077958173
194,2007-09-23,2025.7153798167346
195,2007-09-30,2308.7527526301824
196,2007-10-07,2273.8594948951295
197,2007-10-14,2144.781339850111
198,2007-10-21,2407.559201821424
199,2007-10-28,2829.483710748311
200,2007-11-04,2714.962634504136
201,2007-11-11,2406.930196758606
202,2007-11-18,2671.383690345033
203,2007-11-25,2363.69267684214
204,2007-12-02,2628.864152066312
205,2007-12-09,2226.8557211668685
206,2007-12-16,2751.5766697367403
207,2007-12-23,2738.170077482674
208,2007-12-30,2886.731311095636
209,2008-01-06,2840.2516552451975
210,2008-01-13,2799.6702713960126
211,2008-01-20,2806.552313405941
212,2008-01-27,2773.9862047184556
213,2008-02-03,2981.3608390072704
214,2008-02-10,2987.0510188199505
215,2008-02-17,2844.5135113566866
216,2008-02-24,3048.5068377345297
217,2008-03-02,2499.610745826743
218,2008-03-09,2637.3776840425926
219,2008-03-16,2122.7175801257476
220,2008-03-23,2781.852497653685
221,2008-03-30,3095.5288994348825
222,2008-04-06,2462.7383747669164
223,2008-04-13,2470.4859867518076
224,2008-04-20,2110.282043481737
225,2008-04-27,2439.974807443502
226,2008-05-04,2448.7573862669788
227,2008-05-11,2753.4557620152013
228,2008-05-18,2647.0734204858854
229,2008-05-25,2632.2656635030935
230,2008-06-01,2193.079169090752
231,2008-06-08,2256.5180398495686
232,2008-06-15,2161.7523353896277
233,2008-06-22,2542.9730927858022
234,2008-06-29,2221.1002588521083
235,2008-07-06,2690.7487624139294
236,2008-07-13,2785.8524533943146
237,2008-07-20,2510.0455824085648
238,2008-07-27,2498.932242665739
239,2008-08-03,2412.3441286676502
240,2008-08-10,2981.7154880735734
241,2008-08-17,2777.821003454606
242,2008-08-24,3185.369464315477
243,2008-08-31,2302.169368859622
244,2008-09-07,2794.2811460585754
245,2008-09-14,2734.150790029579
246,2008-09-21,2446.130630297742
247,2008-09-28,2645.8263655129135
248,2008-10-05,2485.570351504818
249,2008-10-12,2517.2425400151537
250,2008-10-19,2672.669149448014
251,2008-10-26,2508.728140515158
252,2008-11-02,2355.458332276509
253,2008-11-09,2979.0298561467994
254,2008-11-16,2542.5380581649297
255,2008-11-23,2630.077029292433
256,2008-11-30,3217.312540921187
257,2008-12-07,3283.149687874073
258,2008-12-14,3170.3879344667457
259,2008-12-21,2722.8682834302917
260,2008-12-28,3181.1533989598515
261,2009-01-04,2915.840618749153
262,2009-01-11,2979.5695989147903
263,2009-01-18,3533.5844016518454
264,2009-01-25,3655.0978372329864
265,2009-02-01,2983.3851030535347
266,2009-02-08,3013.3865299682293
267,2009-02-15,3301.1778976909504
268,2009-02-22,3021.675745232957
269,2009-03-01,2665.464114101107
270,2009-03-08,3110.431487581236
271,2009-03-15,3099.2022190343787
272,2009-03-22,3488.319079424094
273,2009-03-29,8519.71989244617
274,2009-04-05,3039.208994230022
275,2009-04-12,3164.2013834635723
276,2009-04-19,3063.280257700098
277,2009-04-26,6148.226131419926
278,2009-05-03,3224.8108377233457
279,2009-05-10,2914.3905834351094
280,2009-05-17,2800.8131486310417
281,2009-05-24,2668.345189249086
282,2009-05-31,3233.84238509886
283,2009-06-07,2851.5666853805037
284,2009-06-14,2998.5110393521722
285,2009-06-21,2369.8233803715925
286,2009-06-28,2092.2107291153416
287,2009-07-05,2846.65441303093
288,2009-07-12,2449.7551165872005
289,2009-07-19,2629.5689110321023
290,2009-07-26,2243.3876711421085
291,2009-08-02,2449.577966121629
292,2009-08-09,2381.863552587235
293,2009-08-16,2850.9931327997056
294,2009-08-23,2156.621960281676
295,2009-08-30,3051.812360605697
296,2009-09-06,2842.7955593034744
297,2009-09-13,3140.270325473939
298,2009-09-20,2806.7589611391263
299,2009-09-27,2963.853535191913
300,2009-10-04,3167.5689824289875
301,2009-10-11,2888.015681339588
302,2009-10-18,3117.7655534307055
303,2009-10-25,3388.0286036297
304,2009-11-01,3168.4260245717396
305,2009-11-08,3511.2919778278197
306,2009-11-15,3067.3158142908146
307,2009-11-22,2771.609087859153
308,2009-11-29,2581.0500823917396
309,2009-12-06,2816.037501839225
310,2009-12-13,2824.685124633737
311,2009-12-20,2446.9609792581414
312,2009-12-27,3215.5199523558153
313,2010-01-03,2737.8062409203303
314,2010-01-10,3204.517812089922
315,2010-01-17,2957.8629159126936
316,2010-01-24,3053.5377501367675
317,2010-01-31,2563.1881383216073
318,2010-02-07,2916.531272037544
319,2010-02-14,2930.4622556449426
320,2010-02-21,2794.746157999329
321,2010-02-28,3160.1011561178057
322,2010-03-07,3013.8828035629717
323,2010-03-14,2688.3983421464422
324,2010-03-21,2906.594004966154
325,2010-03-28,2292.5410712286853
326,2010-04-04,2422.1021676756395
327,2010-04-11,2334.480849276362
328,2010-04-18,2933.5376249975448
329,2010-04-25,2592.579773911406
330,2010-05-02,2521.8070735698175
331,2010-05-09,2262.949023162193
332,2010-05-16,2635.7981464112045
333,2010-05-23,2820.114269316201
334,2010-05-30,2564.5295186089647
335,2010-06-06,2278.7052105871926
336,2010-06-13,2123.8813942931024
337,2010-06-20,2131.433819042491
338,2010-06-27,2224.433914468614
339,2010-07-04,2434.699071644867
340,2010-07-11,2394.233302558956
341,2010-07-18,2210.114332382524
342,2010-07-25,2702.593298544226
343,2010-08-01,2559.7900629325145
344,2010-08-08,2679.230720028464
345,2010-08-15,2363.6312547861407
346,2010-08-22,2348.5636505084785
347,2010-08-29,2516.121037748269
348,2010-09-05,2380.436509548582
349,2010-09-12,2470.4239697885814
350,2010-09-19,2349.5554920282348
351,2010-09-26,2388.0411675138907
352,2010-10-03,2397.860867700066
353,2010-10-10,1976.1124324060902
354,2010-10-17,2660.221009157634
355,2010-10-24,2525.622668261783
356,2010-10-31,2425.885477390606
357,2010-11-07,2749.0877371116826
358,2010-11-14,2620.2891785105257
359,2010-11-21,2709.4260657815876
360,2010-11-28,2782.8769431889436
361,2010-12-05,2467.4407865050252
362,2010-12-12,2774.3720828350283
363,2010-12-19,2618.0294690909263
364,2010-12-26,2418.872416300174
365,2011-01-02,2768.7083031459974
366,2011-01-09,2449.2446471911658
367,2011-01-16,2744.0807322421365
368,2011-01-23,2486.821243699668
369,2011-01-30,2264.388829506851
370,2011-02-06,2292.997913048399
371,2011-02-13,2546.180702617281
372,2011-02-20,2405.3230099469038
373,2011-02-27,2670.69491906195
374,2011-03-06,2454.3157409474657
375,2011-03-13,2238.904308820872
376,2011-03-20,2514.1026535247847
377,2011-03-27,2360.9200116931697
378,2011-04-03,2292.6264416399886
379,2011-04-10,2258.104617423818
380,2011-04-17,2528.531179185751
381,2011-04-24,2253.9308583061875
382,2011-05-01,2556.527913271564
383,2011-05-08,2622.181634769843
384,2011-05-15,2523.5562759285476
385,2011-05-22,2225.981495927873
386,2011-05-29,2449.5787122113447
387,2011-06-05,2103.56850243793
388,2011-06-12,2244.838784222023
389,2011-06-19,2255.2740545748593
390,2011-06-26,2197.066793333804
391,2011-07-03,2042.719278998517
392,2011-07-10,1955.5553635435851
393,2011-07-17,1847.8112895208474
394,2011-07-24,1802.5798769432943
395,2011-07-31,1701.9939729717291
396,2011-08-07,1961.1487640386022
397,2011-08-14,1965.6793161949925
398,2011-08-21,1869.529095552639
399,2011-08-28,1658.8787384589864
400,2011-09-04,1790.3863457178127
401,2011-09-11,2166.273321320287
402,2011-09-18,2068.325008678124
403,2011-09-25,2000.7526981298856
404,2011-10-02,2090.1879482942495
405,2011-10-09,2107.8332799840514
406,2011-10-16,1896.1966906987855
407,2011-10-23,2024.3857038161095
408,2011-10-30,1829.5171482982576
409,2011-11-06,2006.4869767497453
410,2011-11-13,2052.509054641087
411,2011-11-20,1949.8251523813515
412,2011-11-27,2293.5615989485236
413,2011-12-04,2312.010608540857
414,2011-12-11,2151.696037514477
415,2011-12-18,2292.0326260707993
416,2011-12-25,2438.655859434798
417,2012-01-01,2393.0185020581457
418,2012-01-08,2699.3949054564564
419,2012-01-15,2610.944081323663
420,2012-01-22,2464.071542848348
421,2012-01-29,2203.6384454079525
422,2012-02-05,2805.8357044886284
423,2012-02-12,2494.0695802531222
424,2012-02-19,2312.906366691519
425,2012-02-26,2451.636951191189
426,2012-03-04,2249.047686392202
427,2012-03-11,2374.0034828360544
428,2012-03-18,2369.268204128407
429,2012-03-25,2280.846871576352
430,2012-04-01,2278.6590453063864
431,2012-04-08,2240.78621736549
432,2012-04-15,2159.723695789267
433,2012-04-22,2237.2023176245457
434,2012-04-29,2193.910845681831
435,2012-05-06,2090.063148342313
436,2012-05-13,2136.388857985256
437,2012-05-20,2107.343409893525
438,2012-05-27,3169.973905616819
439,2012-06-03,2183.984610900568
440,2012-06-10,2036.363603872087
441,2012-06-17,2091.28009863398
442,2012-06-24,2221.9710627148743
443,2012-07-01,2584.119758221575
444,2012-07-08,3993.3877381709362
445,2012-07-15,2112.993805616827
446,2012-07-22,2293.925560886143
447,2012-07-29,2254.3626770394917
448,2012-08-05,2512.509921717414
449,2012-08-12,3272.589077885513
450,2012-08-19,4246.011717641805
451,2012-08-26,4107.706536853985
452,2012-09-02,3202.9180766118598
453,2012-09-09,2852.868250384615
454,2012-09-16,2705.7650398293713
455,2012-09-23,2439.2046864970366
456,2012-09-30,2262.267980814396
457,2012-10-07,2003.9846636330471
458,2012-10-14,2065.7763066547845
459,2012-10-21,1919.5546342828359
460,2012-10-28,1410.1304300578515
461,2012-11-04,1578.2051126443614
462,2012-11-11,1790.6291999272237
463,2012-11-18,1827.1135711229715
464,2012-11-25,1975.3577397980143
465,2012-12-02,2149.3668584746615
466,2012-12-09,2122.1782551201236
467,2012-12-16,2024.4745988503396
468,2012-12-23,2055.1146343280343
469,2012-12-30,2135.698892289607
470,2013-01-06,2675.1596877938614
471,2013-01-13,2791.1928839939874
472,2013-01-20,2683.717614487302
473,2013-01-27,2598.774879620897
474,2013-02-03,2376.6317442253207
475,2013-02-10,2188.3301176551763
476,2013-02-17,2452.477758792082
477,2013-02-24,2228.9979696413843
478,2013-03-03,2436.8675755334625
479,2013-03-10,2415.4289695787857
480,2013-03-17,2140.386056449174
481,2013-03-24,1987.6532827260087
482,2013-03-31,2033.676959473365
483,2013-04-07,2332.169254496699
484,2013-04-14,1974.116675779793
485,2013-04-21,1987.5929606170093
486,2013-04-28,2107.3976219046867
487,2013-05-05,2016.410443374206
488,2013-05-12,2004.2207720399972
489,2013-05-19,1658.6263601218168
490,2013-05-26,2314.971930819143
491,2013-06-02,2241.4965497485655
492,2013-06-09,1654.1376491281253
493,2013-06-16,1971.495239368929
494,2013-06-23,1963.5309924354958
495,2013-06-30,1924.3289638152778
496,2013-07-07,2067.310528590055
497,2013-07-14,1919.5975251412647
498,2013-07-21,2368.729097860404
499,2013-07-28,2293.09303097361
500,2013-08-04,2045.6243188439523
501,2013-08-11,1718.4266377900194
502,2013-08-18,2048.092824087495
503,2013-08-25,1975.3697038350604
504,2013-09-01,1861.4227785796063
505,2013-09-08,1902.4679198289064
506,2013-09-15,1865.4956635912333
507,2013-09-22,1781.5089613555733
508,2013-09-29,1816.4506274276703
509,2013-10-06,1864.9767492934634
510,2013-10-13,1691.4088281417542
511,2013-10-20,1864.7154819965601
512,2013-10-27,1950.5073712105684
513,2013-11-03,1795.9919271920908
514,2013-11-10,1873.2739918687332
515,2013-11-17,2111.5108911369425
516,2013-11-24,1871.5090016357894
517,2013-12-01,2148.7866347408244
518,2013-12-08,2132.9993994483266
519,2013-12-15,2113.189100218588
520,2013-12-22,2198.846461484506
521,2013-12-29,2237.6514662130794
522,2014-01-05,2088.140066053777
523,2014-01-12,2268.295295023312
524,2014-01-19,2046.7797175436829
525,2014-01-26,2288.7822854794013
526,2014-02-02,2118.974258739845
527,2014-02-09,1939.6569087825342
528,2014-02-16,2190.402172335174
529,2014-02-23,2205.6965624291465
530,2014-03-02,2326.8683187897714
531,2014-03-09,2234.4107539088673
532,2014-03-16,2355.5887046812904
533,2014-03-23,2810.9111076709532
534,2014-03-30,2773.1734663458456
535,2014-04-06,3026.2655213104636
536,2014-04-13,2372.50266960051
537,2014-04-20,2337.258343929759
538,2014-04-27,2371.138769597821
539,2014-05-04,2204.7221912973882
540,2014-05-11,2703.553881564046
541,2014-05-18,2750.0259286568103
542,2014-05-25,1927.0082442325279
543,2014-06-01,1960.1044777442892
544,2014-06-08,2006.2892534235002
545,2014-06-15,2325.2169873020266
546,2014-06-22,2282.6875431590843
547,2014-06-29,2139.643163423508
548,2014-07-06,1888.7872433561063
549,2014-07-13,2278.1140292876335
550,2014-07-20,2512.8581808104313
551,2014-07-27,7530.873633716327
552,2014-08-03,9005.807760085365
553,2014-08-10,2949.045500202943
554,2014-08-17,3019.3699581262176
555,2014-08-24,2330.519205560374
556,2014-08-31,2495.1642672126914
557,2014-09-07,3805.8004391302966
558,2014-09-14,4385.23091188165
559,2014-09-21,3227.876248400601
560,2014-09-28,8673.363386267943
561,2014-10-05,9664.275738276097
562,2014-10-12,11190.304868578898
563,2014-10-19,6719.156120668429
564,2014-10-26,4438.461275942059
565,2014-11-02,2780.1309652715804
566,2014-11-09,2733.14828520126
567,2014-11-16,2533.4718690571385
568,2014-11-23,1998.4693214394263
569,2014-11-30,2441.0494328879695
570,2014-12-07,2224.4161649438824
571,2014-12-14,2403.6175435823156
572,2014-12-21,2526.5693185950267
573,2014-12-28,2576.5669546869613
574,2015-01-04,2274.339628920938
575,2015-01-11,2552.9962343199886
576,2015-01-18,2757.8125175765863
577,2015-01-25,2290.893925975046
578,2015-02-01,2308.689080536829
579,2015-02-08,2270.3210363161993
580,2015-02-15,2239.5420319528016
581,2015-02-22,2369.0362113043175
582,2015-03-01,2479.832760446025
583,2015-03-08,2346.2136678550055
584,2015-03-15,2210.344523999521
585,2015-03-22,2189.615261824052
586,2015-03-29,2463.572779256034
587,2015-04-05,2422.906525400692
588,2015-04-12,2399.1008075165964
589,2015-04-19,2224.8830057098553
590,2015-04-26,2020.0851469061952
591,2015-05-03,2086.3493992856
592,2015-05-10,1829.594364487841
593,2015-05-17,1973.185106219701
594,2015-05-24,2028.5879991023876
595,2015-05-31,2197.0571615205026
596,2015-06-07,2304.2918643230237
597,2015-06-14,2066.2764464581596
598,2015-06-21,1680.3721238642095
599,2015-06-28,1703.939660566388
600,2015-07-05,1768.6132810646816
601,2015-07-12,1792.4988142055292
602,2015-07-19,1737.43468773391
603,2015-07-26,1767.8107716618558
604,2015-08-02,1881.6368714737703
605,2015-08-09,1849.4549626308276
606,2015-08-16,2040.3078785935265
607,2015-08-23,1817.246294187812
608,2015-08-30,1765.2977405267077
609,2015-09-06,1883.4628334109093
610,2015-09-13,2089.639215979935
611,2015-09-20,2042.4475905571028
612,2015-09-27,1993.0765634372428
613,2015-10-04,1867.7632802087858
614,2015-10-11,1694.8751992643488
615,2015-10-18,1829.6736327308995
616,2015-10-25,1905.8210489983492
617,2015-11-01,1997.5989009583084
618,2015-11-08,1831.7234669558964
619,2015-11-15,2017.7306950315835
620,2015-11-22,1817.12513070421
621,2015-11-29,1869.012600733872
622,2015-12-06,2120.8358002580235
623,2015-12-13,1995.6352864462551
624,2015-12-20,2092.8669597910057
625,2015-12-27,1886.0182801329847
626,2016-01-03,2241.6597862371254
627,2016-01-10,2533.8169632312133
628,2016-01-17,4095.6272931001286
629,2016-01-24,11495.896631138585
630,2016-01-31,12051.61513756672
631,2016-02-07,6529.8183798238715
632,2016-02-14,5167.591456155333
633,2016-02-21,4323.556842155976
634,2016-02-28,4076.161439754309
635,2016-03-06,4023.3987100769086
636,2016-03-13,3620.6065130891493
637,2016-03-20,3061.5463597316875
638,2016-03-27,3234.7356568285163
639,2016-04-03,2885.2284880002667
640,2016-04-10,3915.69391432863
641,2016-04-17,3064.617389087648
642,2016-04-24,2847.4021472040927
643,2016-05-01,2884.3515478221193
644,2016-05-08,3400.0878320116335
645,2016-05-15,3303.5771758130018
646,2016-05-22,2981.3311530193273
647,2016-05-29,4322.186194498915
648,2016-06-05,2967.871564142681
649,2016-06-12,2590.8229169190486
650,2016-06-19,2892.8228545631096
651,2016-06-26,2609.797187146564
652,2016-07-03,2562.9659645802776
653,2016-07-10,2445.3272315435975
654,2016-07-17,2984.0246817036555
655,2016-07-24,3097.7667072180802
656,2016-07-31,5193.144537951133
657,2016-08-07,3252.97419539196
658,2016-08-14,3328.5457051332946
659,2016-08-21,3274.7599202796964
660,2016-08-28,3039.6061295484997
661,2016-09-04,2486.5985868982866
662,2016-09-11,2787.0319431814046
663,2016-09-18,2592.5177287279744
664,2016-09-25,2554.8423317562065
665,2016-10-02,2513.7846038148446
666,2016-10-09,2032.2363662224427
667,2016-10-16,2179.468809512333
668,2016-10-23,2160.8376399877143
669,2016-10-30,1990.873904140297
670,2016-11-06,1783.2224292693381
671,2016-11-13,2128.6914697455813
672,2016-11-20,1983.3759726389778
673,2016-11-27,2223.011832215896
674,2016-12-04,2265.759090852591
675,2016-12-11,2367.960820598322
676,2016-12-18,2692.6540460530014
677,2016-12-25,3017.205601796489
678,2017-01-01,3393.324807328172
679,2017-01-08,3154.7714069074264
680,2017-01-15,2698.1691319761385
681,2017-01-22,2792.2617252804175
682,2017-01-29,2643.0918177573726
683,2017-02-05,2227.0183719646216
684,2017-02-12,2211.5009644561665
685,2017-02-19,2043.9915552745879
686,2017-02-26,2122.4984305196785
687,2017-03-05,2159.3831926270395
688,2017-03-12,1891.6595320967162
689,2017-03-19,2110.270696811662
690,2017-03-26,2092.67908851825
691,2017-04-02,2171.043837259321
692,2017-04-09,1885.6675819891227
693,2017-04-16,1941.0610677192542
694,2017-04-23,1941.9416592775092
695,2017-04-30,2113.0965342122986
696,2017-05-07,2386.625435278785
697,2017-05-14,2562.581615008818
698,2017-05-21,2099.9711430613324
699,2017-05-28,1898.67388147951
700,2017-06-04,1907.5812697099818
701,2017-06-11,1821.701664670473
702,2017-06-18,2033.5324933405868
703,2017-06-25,2042.992319783435
704,2017-07-02,1950.4414702236247
705,2017-07-09,1953.7791340408658
706,2017-07-16,2008.0691523396085
707,2017-07-23,1820.4986923954953
708,2017-07-30,1981.5794379329202
709,2017-08-06,1859.1973124923488
710,2017-08-13,1571.9869405885145
711,2017-08-20,1655.2839535923542
712,2017-08-27,1431.3936025799248
713,2017-09-03,1652.0608290543287
714,2017-09-10,1782.1592581324385
715,2017-09-17,1712.5497731256173
716,2017-09-24,1707.4933625589463
717,2017-10-01,1825.1484164263118
718,2017-10-08,1866.1415202111386
719,2017-10-15,2045.1527544699106
720,2017-10-22,2038.2628621242404
721,2017-10-29,1939.851070581224
722,2017-11-05,1961.2380629173413
723,2017-11-12,2036.80505447185
724,2017-11-19,1794.7673409248418
725,2017-11-26,1989.9000865476419
726,2017-12-03,2078.0399504523552
727,2017-12-10,2306.2360091064043
728,2017-12-17,2608.5033921033723
729,2017-12-24,2453.527711177539
730,2017-12-31,2255.916108078701
731,2018-01-07,2498.5857831072462
732,2018-01-14,2523.380388136393
733,2018-01-21,2711.4567409403207
734,2018-01-28,2613.1339620769472
735,2018-02-04,2564.5590512568283
736,2018-02-11,2383.4207111378932
737,2018-02-18,2253.9981786342396
738,2018-02-25,2215.7862275053762
739,2018-03-04,2093.837429110092
740,2018-03-11,1816.3095528041497
741,2018-03-18,1946.912149567415
742,2018-03-25,1773.4225274365945
743,2018-04-01,1975.6360585441782
744,2018-04-08,1844.311390456924
745,2018-04-15,1901.7793859244014
746,2018-04-22,1948.9772985172303
747,2018-04-29,2007.6182519849253
748,2018-05-06,1807.6840669044623
749,2018-05-13,1858.2047704359072
750,2018-05-20,2068.756612367138
751,2018-05-27,2170.7984100131102
752,2018-06-03,1961.5427989900136
753,2018-06-10,1686.6877817577843
754,2018-06-17,1648.934240066711
755,2018-06-24,1769.6985398074953
756,2018-07-01,1813.9249732490362
757,2018-07-08,1817.4174765438388
758,2018-07-15,1696.3658711143823
759,2018-07-22,1785.8052794971738
760,2018-07-29,1800.1248202955094
761,2018-08-05,1978.2800907103112
762,2018-08-12,1933.1788678708965
763,2018-08-19,1978.9760204547065
764,2018-08-26,1882.9381445522054
765,2018-09-02,1836.7331800498582
766,2018-09-09,1868.618525430896
767,2018-09-16,2024.9903252137735
768,2018-09-23,2094.323171281177
769,2018-09-30,2135.066129711294
770,2018-10-07,1966.8660121146584
771,2018-10-14,2050.0027595107217
772,2018-10-21,2331.756965084569
773,2018-10-28,2139.8984521784387
774,2018-11-04,1864.9419016431957
775,2018-11-11,1780.1804466983192
776,2018-11-18,1843.8575220446119
777,2018-11-25,2072.1880819855805
778,2018-12-02,2049.2099539568744
779,2018-12-09,2080.742453226721
780,2018-12-16,2080.819667725037
781,2018-12-23,2367.1559504318893
782,2018-12-30,2283.7927117742443
783,2019-01-06,2236.016753508074
784,2019-01-13,2111.1208159849475
785,2019-01-20,1994.6859811400166
786,2019-01-27,2272.8261645841367
787,2019-02-03,2186.456852637844
788,2019-02-10,2213.4820071124313
789,2019-02-17,2281.1303661727843
790,2019-02-24,1965.2437437452538
791,2019-03-03,2071.501897094539
792,2019-03-10,2065.8158292802023
793,2019-03-17,2209.2477285350915
