,date,walking pneumonia
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,366.0307577625282
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,218.98926827668316
627,2016-01-10,194.36691254148764
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,199.0825829597709
631,2016-02-07,0.0
632,2016-02-14,175.783201712639
633,2016-02-21,0.0
634,2016-02-28,167.4442107074894
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,288.0115449335933
638,2016-03-27,151.16173240837847
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,255.09461815743987
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,335.26066620841556
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,264.615012258882
651,2016-06-26,359.28295676378235
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,260.2562250109633
656,2016-07-31,368.0851050732737
657,2016-08-07,221.99370265419904
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,249.67934527802237
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,241.01284994751003
670,2016-11-06,127.49572194611595
671,2016-11-13,0.0
672,2016-11-20,155.53538186743143
673,2016-11-27,159.8966964111879
674,2016-12-04,138.26319052059048
675,2016-12-11,239.2701241986705
676,2016-12-18,816.8821141647721
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,144.0612267936238
681,2017-01-22,255.04630744851056
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,239.56103927105534
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,160.21662947489673
689,2017-03-19,235.97936438842052
690,2017-03-26,221.46163447420875
691,2017-04-02,0.0
692,2017-04-09,143.61338689403635
693,2017-04-16,132.65657816238797
694,2017-04-23,114.6320903738127
695,2017-04-30,0.0
696,2017-05-07,616.0745931359291
697,2017-05-14,198.95311468222343
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,741.7226414597735
701,2017-06-11,113.28946368589224
702,2017-06-18,231.4406844583587
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,143.11757091737925
708,2017-07-30,0.0
709,2017-08-06,145.48307256352035
710,2017-08-13,121.7208736710041
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,164.7803514057653
715,2017-09-17,147.49493551061713
716,2017-09-24,143.9655664399854
717,2017-10-01,125.7037181661239
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,621.2192427010459
726,2017-12-03,1007.9214464558344
727,2017-12-10,285.218708384891
728,2017-12-17,0.0
729,2017-12-24,216.6264866302261
730,2017-12-31,309.907407728814
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,240.13024418226598
734,2018-01-28,0.0
735,2018-02-04,200.0726528997845
736,2018-02-11,377.4355537381033
737,2018-02-18,0.0
738,2018-02-25,136.90098502395747
739,2018-03-04,132.7117947831552
740,2018-03-11,242.03184033611356
741,2018-03-18,165.7260557805592
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,340.563424866626
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,206.75800874875034
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,869.3622073322216
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,188.6140407911901
767,2018-09-16,0.0
768,2018-09-23,181.86062519917857
769,2018-09-30,150.0769206221569
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,186.05394963219263
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,307.5865919077138
780,2018-12-16,289.6835195210701
781,2018-12-23,0.0
782,2018-12-30,144.36034102882803
783,2019-01-06,537.2695795667682
784,2019-01-13,250.35495721559752
785,2019-01-20,595.5816424119863
786,2019-01-27,216.06970704094803
787,2019-02-03,373.60700113737494
788,2019-02-10,0.0
789,2019-02-17,254.04228742455473
790,2019-02-24,0.0
791,2019-03-03,291.8878658315404
792,2019-03-10,184.38770023313265
793,2019-03-17,341.2252414053997
794,2019-03-24,0.0
795,2019-03-31,139.44905285073042
796,2019-04-07,138.1369418549743
797,2019-04-14,272.9532534438994
798,2019-04-21,239.3852977855232
799,2019-04-28,216.78873778924773
800,2019-05-05,292.31462793077077
801,2019-05-12,275.12354765427574
802,2019-05-19,180.79968235257795
803,2019-05-26,0.0
804,2019-06-02,311.91230472080866
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,403.4824821917996
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,211.82272678883524
815,2019-08-18,0.0
816,2019-08-25,285.5963647698386
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,390.38010743463843
820,2019-09-22,0.0
821,2019-09-29,182.5218153927579
822,2019-10-06,0.0
823,2019-10-13,206.88883336176207
824,2019-10-20,208.94200478707853
825,2019-10-27,364.61216619651714
826,2019-11-03,0.0
827,2019-11-10,152.82084254663755
828,2019-11-17,275.46615072238706
829,2019-11-24,0.0
830,2019-12-01,126.00457430214085
831,2019-12-08,248.81404751113652
832,2019-12-15,134.52480345097106
833,2019-12-22,176.1028604108439
834,2019-12-29,0.0
835,2020-01-05,167.10626760223406
836,2020-01-12,162.30260637588543
837,2020-01-19,0.0
838,2020-01-26,0.0
839,2020-02-02,312.91993287209993
840,2020-02-09,0.0
841,2020-02-16,367.0219348957069
842,2020-02-23,0.0
843,2020-03-01,254.69807116795772
844,2020-03-08,480.421730953471
845,2020-03-15,495.34121881756676
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,387.1985727929419
849,2020-04-12,151.87101260570438
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,456.4237073873893
861,2020-07-05,147.3713977634924
862,2020-07-12,185.396747887911
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,132.53352760764122
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,219.07563659250607
871,2020-09-13,155.9607626679585
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,323.2338759324986
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,144.1233899806723
882,2020-11-29,198.1085112093544
883,2020-12-06,0.0
884,2020-12-13,283.85131271044634
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,197.0601724300268
893,2021-02-14,0.0
894,2021-02-21,294.16367433146377
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,157.76731700025027
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,180.57465961045506
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,666.8023042845433
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,202.03145025596672
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,135.20790230961708
926,2021-10-03,201.14675134883103
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,338.751773565951
933,2021-11-21,639.9222511747893
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,252.29983446187362
937,2021-12-19,347.9992128004655
938,2021-12-26,199.42678571665286
939,2022-01-02,673.8975916003686
940,2022-01-09,376.540463943989
941,2022-01-16,200.12899244962745
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,105.20785281106559
946,2022-02-20,0.0
947,2022-02-27,110.6452675086512
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,162.32558208377623
956,2022-05-01,173.24636112552216
957,2022-05-08,123.09113330017705
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,209.16140422173794
961,2022-06-05,230.41829379306984
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,181.94430430468046
972,2022-08-21,0.0
973,2022-08-28,284.1388320456296
974,2022-09-04,141.57593987516952
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,408.70581484431665
979,2022-10-09,0.0
980,2022-10-16,0.0
