,date,flu a symptoms
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,607.6916998918322
621,2015-11-29,594.5293559884303
622,2015-12-06,297.15835501011946
623,2015-12-13,299.56388534706366
624,2015-12-20,0.0
625,2015-12-27,397.29965357827433
626,2016-01-03,439.6187585404511
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,221.14242061807653
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,311.075113093919
637,2016-03-20,301.2793585976169
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,393.6212948143177
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,433.59878558481034
654,2016-07-17,244.38004310812474
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,334.92161888515534
664,2016-09-25,361.09416826990713
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,617.2813367449537
675,2016-12-11,0.0
676,2016-12-18,202.52432736550236
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,178.2436129039328
681,2017-01-22,285.12982767817374
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,280.049355444028
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,313.35166753338615
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,191.99598276658222
694,2017-04-23,183.5432291972817
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,194.29467274321007
700,2017-06-04,480.1581718445564
701,2017-06-11,378.6130390953708
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,215.37104495818795
713,2017-09-03,183.91809650571506
714,2017-09-10,0.0
715,2017-09-17,203.6768142624448
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,201.26865367982293
720,2017-10-22,185.48595237340905
721,2017-10-29,0.0
722,2017-11-05,251.58949088325673
723,2017-11-12,0.0
724,2017-11-19,406.9631706365211
725,2017-11-26,513.6871801496476
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,307.5944764771512
729,2017-12-24,278.1345127150077
730,2017-12-31,175.33236086678622
731,2018-01-07,200.71485364879348
732,2018-01-14,584.1901018172548
733,2018-01-21,899.4754698877902
734,2018-01-28,288.7124989709591
735,2018-02-04,485.38082046609975
736,2018-02-11,0.0
737,2018-02-18,526.5712298146482
738,2018-02-25,185.14679172013544
739,2018-03-04,0.0
740,2018-03-11,201.70821495253108
741,2018-03-18,374.9515959469976
742,2018-03-25,238.20158709562574
743,2018-04-01,299.6190321798234
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,207.72328119607843
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,170.09591899675536
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,192.2607943075603
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,328.76735647747574
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,281.7022347369736
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,176.61725042811906
781,2018-12-23,0.0
782,2018-12-30,338.85260947161964
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,177.3736125327811
787,2019-02-03,568.3181726389807
788,2019-02-10,356.43138715569154
789,2019-02-17,0.0
790,2019-02-24,383.9726952826844
791,2019-03-03,0.0
792,2019-03-10,394.54097972397966
793,2019-03-17,188.83031648230113
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,361.0262985838999
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,444.8371337315821
801,2019-05-12,203.42282159997384
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,352.7205804816446
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,471.9606611678245
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,646.5402842148833
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,558.838038909759
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,108.66170726641917
826,2019-11-03,0.0
827,2019-11-10,140.17647536309835
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,167.88442912731296
832,2019-12-15,0.0
833,2019-12-22,301.7738688027285
834,2019-12-29,270.1763391450665
835,2020-01-05,157.42132474597784
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,274.5476658434381
839,2020-02-02,274.8847651766574
840,2020-02-09,212.85655429669615
841,2020-02-16,264.1613355577955
842,2020-02-23,295.66732255713043
843,2020-03-01,342.1541772079928
844,2020-03-08,358.8629598739721
845,2020-03-15,238.3742210336373
846,2020-03-22,418.1997585422313
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,598.0388573982166
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,137.40119574233486
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,159.58614806202783
860,2020-06-28,221.379325495976
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,420.5365790558818
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,249.2886200720443
869,2020-08-30,0.0
870,2020-09-06,257.9729896840825
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,135.40429745956172
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,162.9828496037891
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,177.48700384349715
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,180.01430159133574
919,2021-08-15,0.0
920,2021-08-22,214.1714645175576
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,400.09595038652236
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,370.9394299876625
935,2021-12-05,0.0
936,2021-12-12,313.7546009716853
937,2021-12-19,511.2688544467969
938,2021-12-26,231.04429474502675
939,2022-01-02,352.5813384256704
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,245.9546904962596
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,403.320553251028
948,2022-03-06,0.0
949,2022-03-13,121.64072866629664
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,135.9926648809299
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,166.6784057576599
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,377.6843099910373
959,2022-05-22,0.0
960,2022-05-29,163.06341253607573
961,2022-06-05,0.0
962,2022-06-12,171.88311025834813
963,2022-06-19,146.59836413051747
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,199.08637105870233
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,294.7857401731975
978,2022-10-02,159.94972227173594
979,2022-10-09,0.0
980,2022-10-16,386.19382145896856
981,2022-10-23,0.0
982,2022-10-30,831.5639440362005
983,2022-11-06,453.5767738207576
984,2022-11-13,0.0
985,2022-11-20,876.0960219889427
986,2022-11-27,398.1352041045817
987,2022-12-04,159.6028249773877
988,2022-12-11,372.94643989713563
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
