,date,sinus infections
607,2015-08-23,94.84222266629841
608,2015-08-30,0.0
609,2015-09-06,138.47902043554726
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,83.34824139929319
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,151.00624787125088
618,2015-11-08,0.0
619,2015-11-15,175.5719451699405
620,2015-11-22,0.0
621,2015-11-29,115.39848422283283
622,2015-12-06,128.15503101539431
623,2015-12-13,83.86812860397
624,2015-12-20,0.0
625,2015-12-27,233.9232680502764
626,2016-01-03,136.49475230327153
627,2016-01-10,0.0
628,2016-01-17,118.49862291644781
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,147.32121011491114
634,2016-02-28,0.0
635,2016-03-06,141.36955918377768
636,2016-03-13,0.0
637,2016-03-20,97.93651510598315
638,2016-03-27,0.0
639,2016-04-03,97.2034567299485
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,73.47220033056769
643,2016-05-01,96.07469096834454
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,260.0647189214744
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,79.21381138732214
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,153.36013004711722
655,2016-07-24,67.83654593889041
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,236.6066653688801
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,94.23729438192697
664,2016-09-25,82.76407118604298
665,2016-10-02,62.809672158028675
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,197.45136279871542
670,2016-11-06,114.5037675369039
671,2016-11-13,115.97064955665613
672,2016-11-20,0.0
673,2016-11-27,121.99338656343593
674,2016-12-04,0.0
675,2016-12-11,83.67752652669031
676,2016-12-18,0.0
677,2016-12-25,170.16458203770523
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,121.91518786009122
683,2017-02-05,0.0
684,2017-02-12,77.94066632471659
685,2017-02-19,77.86882745046876
686,2017-02-26,57.237780375739774
687,2017-03-05,84.00475414597697
688,2017-03-12,162.19237471915454
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,123.40249489753668
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,114.18106462898835
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,129.05178853527403
700,2017-06-04,64.45069407326612
701,2017-06-11,0.0
702,2017-06-18,84.46181509220277
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,127.46238545749935
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,69.05228089275414
709,2017-08-06,114.41157191489083
710,2017-08-13,0.0
711,2017-08-20,83.37625411275252
712,2017-08-27,81.22450138407784
713,2017-09-03,0.0
714,2017-09-10,156.61725385391355
715,2017-09-17,0.0
716,2017-09-24,169.87410755524763
717,2017-10-01,110.93742496014627
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,61.47816403280885
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,108.76464390393407
726,2017-12-03,0.0
727,2017-12-10,99.58178830256934
728,2017-12-17,159.2567439400526
729,2017-12-24,86.74314406220851
730,2017-12-31,70.26845265248855
731,2018-01-07,0.0
732,2018-01-14,100.27903050707897
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,78.94722115447952
736,2018-02-11,125.39101723073152
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,117.70411361670223
741,2018-03-18,84.44313795168458
742,2018-03-25,103.61475247166024
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,72.14068851491037
746,2018-04-22,143.93491340334785
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,145.01404237596495
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,100.70267883927504
755,2018-06-24,76.66492696439285
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,126.57062772103355
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,143.26072331809135
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,94.74692891115619
769,2018-09-30,0.0
770,2018-10-07,80.31663036607057
771,2018-10-14,231.44992976414264
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,57.14236192066263
775,2018-11-11,0.0
776,2018-11-18,115.76323683168896
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,283.92143610629256
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,98.48396769608115
785,2019-01-20,80.67827096903117
786,2019-01-27,119.23352736093877
787,2019-02-03,0.0
788,2019-02-10,71.14541755768698
789,2019-02-17,0.0
790,2019-02-24,54.44383028867696
791,2019-03-03,144.8045184833465
792,2019-03-10,110.65999159319587
793,2019-03-17,0.0
794,2019-03-24,94.90336221456236
795,2019-03-31,0.0
796,2019-04-07,108.5976325925144
797,2019-04-14,70.19097932248788
798,2019-04-21,165.60474277251052
799,2019-04-28,88.77626151105706
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,121.4240687718138
803,2019-05-26,60.397437059964815
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,184.1811990748301
811,2019-07-21,200.18930587582744
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,250.58433858860704
815,2019-08-18,0.0
816,2019-08-25,64.2126197063819
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,53.4693999814054
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,117.91538249870159
827,2019-11-10,174.0491289671473
828,2019-11-17,0.0
829,2019-11-24,75.71983133066577
830,2019-12-01,0.0
831,2019-12-08,85.55743503514678
832,2019-12-15,96.09663758624015
833,2019-12-22,134.64401053502124
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,72.75538718100273
837,2020-01-19,93.45103263574359
838,2020-01-26,104.07980125851275
839,2020-02-02,0.0
840,2020-02-09,97.39573438230593
841,2020-02-16,0.0
842,2020-02-23,112.25306567599394
843,2020-03-01,81.6268256506132
844,2020-03-08,0.0
845,2020-03-15,113.63150907931406
846,2020-03-22,46.998367898141815
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,98.77257630431053
851,2020-04-26,131.73739886650606
852,2020-05-03,47.9407139216598
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,59.93672546012564
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,88.87984219053142
860,2020-06-28,0.0
861,2020-07-05,103.19257886637232
862,2020-07-12,0.0
863,2020-07-19,128.18911185931844
864,2020-07-26,123.88732003006389
865,2020-08-02,57.26961416912946
866,2020-08-09,67.24236132637115
867,2020-08-16,95.98584121182344
868,2020-08-23,0.0
869,2020-08-30,50.43184875372908
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,141.80368715104552
877,2020-10-25,62.547128764397286
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,85.12147079408577
881,2020-11-22,79.71359165935455
882,2020-11-29,83.44468009593248
883,2020-12-06,57.17431488207535
884,2020-12-13,52.89691340700101
885,2020-12-20,0.0
886,2020-12-27,203.92420113778894
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,120.92271440470132
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,150.03040628830888
893,2021-02-14,75.19207039344867
894,2021-02-21,66.46162761560608
895,2021-02-28,149.57953793805754
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,96.02249456120799
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,101.67384389179914
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,83.25555213491396
907,2021-05-23,0.0
908,2021-05-30,67.38369878780321
909,2021-06-06,131.15816193339455
910,2021-06-13,0.0
911,2021-06-20,114.59283305312557
912,2021-06-27,82.26843997107983
913,2021-07-04,60.062152108739866
914,2021-07-11,0.0
915,2021-07-18,102.10467684829462
916,2021-07-25,105.96229809357679
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,260.6814658738419
923,2021-09-12,275.7382122665921
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,190.07694942655758
928,2021-10-17,73.26625913991894
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,108.24527207589638
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,70.84822109823479
940,2022-01-09,214.50634980673684
941,2022-01-16,309.3809971952302
942,2022-01-23,0.0
943,2022-01-30,156.24606197828325
944,2022-02-06,140.16416764600513
945,2022-02-13,61.3378504678837
946,2022-02-20,99.32143232547884
947,2022-02-27,148.21576878160116
948,2022-03-06,68.29584462881255
949,2022-03-13,76.36812814214765
950,2022-03-20,128.8749343759371
951,2022-03-27,0.0
952,2022-04-03,118.00808614156122
953,2022-04-10,107.74491051179706
954,2022-04-17,59.59352557113582
955,2022-04-24,123.00262753600086
956,2022-05-01,57.09445563951347
957,2022-05-08,0.0
958,2022-05-15,145.43205668445137
959,2022-05-22,60.317608978200994
960,2022-05-29,133.15537239565933
961,2022-06-05,141.03323180902535
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,65.61402466767021
966,2022-07-10,185.94256788410047
967,2022-07-17,122.50492660702814
