,date,expectorant
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,159.56033564993857
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,69.29705679492552
621,2015-11-29,103.62253411294587
622,2015-12-06,0.0
623,2015-12-13,82.3729088217341
624,2015-12-20,107.78421731759013
625,2015-12-27,85.50546721911833
626,2016-01-03,176.58855642912758
627,2016-01-10,0.0
628,2016-01-17,72.78799499092399
629,2016-01-24,0.0
630,2016-01-31,55.678072830290866
631,2016-02-07,105.79885841158077
632,2016-02-14,61.61939356999939
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,74.58471806215228
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,70.2120182777007
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,110.84518182449519
642,2016-04-24,161.5517391848962
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,83.16964376991919
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,122.30353876487929
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,111.88907092379537
666,2016-10-09,108.5147528980497
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,70.50571959409218
676,2016-12-18,60.8901766262125
677,2016-12-25,70.87763129207443
678,2017-01-01,127.48890523860975
679,2017-01-08,118.76751318239491
680,2017-01-15,237.38495293803126
681,2017-01-22,91.66705047256607
682,2017-01-29,109.52026516408104
683,2017-02-05,49.18242754958965
684,2017-02-12,0.0
685,2017-02-19,92.3823694872368
686,2017-02-26,0.0
687,2017-03-05,88.44247023254809
688,2017-03-12,70.00414403561636
689,2017-03-19,206.06599016212724
690,2017-03-26,282.1777941633193
691,2017-04-02,0.0
692,2017-04-09,61.893385118614795
693,2017-04-16,52.44495583866083
694,2017-04-23,135.51602471052072
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,104.02305969591013
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,77.70007954937027
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,63.307350228155926
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,50.80653173898047
721,2017-10-29,74.6247796536073
722,2017-11-05,127.26777896382605
723,2017-11-12,0.0
724,2017-11-19,197.3788438234938
725,2017-11-26,61.892784352806366
726,2017-12-03,148.6574041490584
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,94.58513882755202
731,2018-01-07,93.05156578931184
732,2018-01-14,166.8253306795783
733,2018-01-21,146.5848110658558
734,2018-01-28,0.0
735,2018-02-04,132.0298237971524
736,2018-02-11,48.971411943767286
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,216.36423338947583
742,2018-03-25,94.01148436259994
743,2018-04-01,47.4270771555986
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,50.03820476565442
747,2018-04-29,60.489748051824364
748,2018-05-06,68.56608468070239
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,65.22200593702071
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,140.4839662975568
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,140.37291886288227
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,54.68937094666606
770,2018-10-07,0.0
771,2018-10-14,173.53126389163066
772,2018-10-21,0.0
773,2018-10-28,50.118675974391486
774,2018-11-04,114.45225607961352
775,2018-11-11,0.0
776,2018-11-18,54.1740964699764
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,120.43591112688554
780,2018-12-16,0.0
781,2018-12-23,188.63880748289031
782,2018-12-30,269.101858011547
783,2019-01-06,96.57196637913937
784,2019-01-13,65.93307528798591
785,2019-01-20,0.0
786,2019-01-27,142.08912522136143
787,2019-02-03,75.00021912716772
788,2019-02-10,150.3794505569015
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,50.760231998348935
792,2019-03-10,146.37371937285846
793,2019-03-17,211.04605744765632
794,2019-03-24,113.695538318273
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,141.64344305440466
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,157.61408403857573
804,2019-06-02,68.07921190156847
805,2019-06-09,0.0
806,2019-06-16,69.8541920493236
807,2019-06-23,0.0
808,2019-06-30,123.94884378524284
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,79.01034904843647
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,107.86115870362346
822,2019-10-06,0.0
823,2019-10-13,96.11814086112987
824,2019-10-20,0.0
825,2019-10-27,129.44846659431215
826,2019-11-03,51.49004513714551
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,73.24177047893721
831,2019-12-08,130.2224282197767
832,2019-12-15,83.10866660506387
833,2019-12-22,71.98426326676582
834,2019-12-29,68.09600893918865
835,2020-01-05,55.6136573890022
836,2020-01-12,116.70324784051336
837,2020-01-19,0.0
838,2020-01-26,40.039764787311796
839,2020-02-02,87.07316222244543
840,2020-02-09,76.58178781417975
841,2020-02-16,87.80996973208723
842,2020-02-23,42.99411040062614
843,2020-03-01,50.26554493246523
844,2020-03-08,54.91399050998484
845,2020-03-15,0.0
846,2020-03-22,106.96812689842643
847,2020-03-29,73.34844262838931
848,2020-04-05,146.18987269276977
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,127.99076739014014
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,72.96509809466777
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,106.05831959628993
874,2020-10-04,65.47824154122293
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,83.1953560822102
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,163.44106257817273
882,2020-11-29,60.21287017787591
883,2020-12-06,69.58151207029506
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,63.14582825713562
887,2021-01-03,55.027440303639004
888,2021-01-10,0.0
889,2021-01-17,45.34976025261138
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,100.54299171470475
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,91.12671831316108
902,2021-04-18,100.62863777440455
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,107.45797861771068
908,2021-05-30,239.7668772350107
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,55.378351419198104
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,115.55664858324037
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,54.99369108709897
920,2021-08-22,0.0
921,2021-08-29,77.34296221377892
922,2021-09-05,0.0
923,2021-09-12,68.86199808413303
924,2021-09-19,54.36061046038548
925,2021-09-26,58.98557204411047
926,2021-10-03,0.0
927,2021-10-10,166.08688441710447
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,182.65517938100572
935,2021-12-05,0.0
936,2021-12-12,183.0211624280871
937,2021-12-19,0.0
938,2021-12-26,55.05048842422408
939,2022-01-02,0.0
940,2022-01-09,204.5789147282018
941,2022-01-16,99.92306129822023
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,83.46062494717718
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,68.69942379037131
948,2022-03-06,42.178878563423176
949,2022-03-13,0.0
950,2022-03-20,82.89450719989024
951,2022-03-27,0.0
952,2022-04-03,62.48868316581436
953,2022-04-10,0.0
954,2022-04-17,57.2994450544443
955,2022-04-24,42.892742441702154
956,2022-05-01,0.0
957,2022-05-08,55.016566012167814
958,2022-05-15,61.27179972324103
959,2022-05-22,63.353386803689276
960,2022-05-29,59.650798102463625
961,2022-06-05,76.08965330518663
962,2022-06-12,79.087910672649
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,61.79101754840611
966,2022-07-10,0.0
967,2022-07-17,88.64337604808273
968,2022-07-24,171.9851390480141
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,101.00161382380166
972,2022-08-21,137.95842658089003
973,2022-08-28,49.93772720507155
974,2022-09-04,71.55078000993679
975,2022-09-11,54.29112259461799
976,2022-09-18,0.0
977,2022-09-25,137.13732638843106
978,2022-10-02,0.0
979,2022-10-09,70.67275084631873
