,date,influenza symptoms
620,2015-11-22,851.7909637433468
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,753.397592666407
624,2015-12-20,784.8063539399445
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,3373.528110835677
639,2016-04-03,3283.188696900988
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,1603.6810421465614
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,571.825430583551
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,1158.284529827981
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,915.186409798784
666,2016-10-09,1221.334653273408
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,672.6039450198829
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,595.4417599574092
677,2016-12-25,0.0
678,2017-01-01,779.057433839888
679,2017-01-08,671.3354641205553
680,2017-01-15,644.1902251073932
681,2017-01-22,982.010353078707
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,809.3690580359986
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,2064.3906070647135
690,2017-03-26,0.0
691,2017-04-02,464.01373454864023
692,2017-04-09,0.0
693,2017-04-16,1298.1884482569944
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,1298.4209415161126
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,581.4468576168492
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,874.505960322392
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,671.6410262070137
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,607.485609184862
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,977.577000722391
730,2017-12-31,463.1728411211758
731,2018-01-07,0.0
732,2018-01-14,1276.6435700248678
733,2018-01-21,1306.1811236902108
734,2018-01-28,0.0
735,2018-02-04,647.1403552119029
736,2018-02-11,1107.8028426894916
737,2018-02-18,392.01944504255874
738,2018-02-25,983.5108856322003
739,2018-03-04,1324.222734452813
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,456.35206070447373
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,597.4587131255893
754,2018-06-17,0.0
755,2018-06-24,827.3790837049074
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,624.710082461169
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,834.1741776958843
763,2018-08-19,0.0
764,2018-08-26,563.1101860166992
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,1452.1899068988039
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,559.4701637757224
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,1072.664482371714
783,2019-01-06,431.2189492543402
784,2019-01-13,0.0
785,2019-01-20,470.85412738275085
786,2019-01-27,841.9273375453951
787,2019-02-03,1217.8211210375432
788,2019-02-10,737.0850023621088
789,2019-02-17,515.8835027883417
790,2019-02-24,661.5026296308448
791,2019-03-03,1426.662442667076
792,2019-03-10,925.2859766661766
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,501.0242861606258
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,546.5133862917991
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,414.4570534105644
819,2019-09-15,938.4062459070174
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,459.58615190009533
826,2019-11-03,0.0
827,2019-11-10,1005.704892034236
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,684.682011649918
832,2019-12-15,872.1531535691487
833,2019-12-22,424.4610630960185
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,916.1211966905835
838,2020-01-26,1666.176606491929
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,820.3973445224626
842,2020-02-23,863.7220162949587
843,2020-03-01,952.9626672285597
844,2020-03-08,1263.6100294527107
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,398.4143432756422
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,432.4266274399077
858,2020-06-14,953.1445524401843
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,738.0391391646556
865,2020-08-02,689.8526216940775
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,618.5422949371889
875,2020-10-11,0.0
876,2020-10-18,748.2035405681653
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,731.068155360845
880,2020-11-15,494.0990099444641
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,2213.949395547848
885,2020-12-20,504.7649721628935
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,676.6538396902656
898,2021-03-21,532.1989283996774
899,2021-03-28,856.5554157002913
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,518.7214880730032
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,373.0875609231978
914,2021-07-11,724.9036845230937
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,661.086962422235
918,2021-08-08,0.0
919,2021-08-15,912.2140010540942
920,2021-08-22,3057.9103264275204
921,2021-08-29,1084.5254717724551
922,2021-09-05,689.1217908844493
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,916.1461228260165
926,2021-10-03,0.0
927,2021-10-10,462.79126482399033
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,791.2938005454753
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,853.4195095027414
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,277.8731633166654
946,2022-02-20,277.12782539224827
947,2022-02-27,299.4227402466388
948,2022-03-06,0.0
949,2022-03-13,293.2358107922171
950,2022-03-20,997.5714799699879
951,2022-03-27,426.58293727524256
952,2022-04-03,605.8829097790742
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,256.6682528030346
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,1826.6927024154968
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,569.6722003319861
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,629.5265617387306
986,2022-11-27,505.519775475526
987,2022-12-04,0.0
988,2022-12-11,1657.4619833359202
989,2022-12-18,1167.9206132588465
990,2022-12-25,392.0885171719669
991,2023-01-01,0.0
992,2023-01-08,613.1253643402335
993,2023-01-15,468.64352911762046
994,2023-01-22,666.6337339924968
995,2023-01-29,0.0
