,date,/m/087cyy
615,2015-10-18,90.63548285699837
616,2015-10-25,301.8387939543372
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,168.27085884500693
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,185.84804844319828
631,2016-02-07,0.0
632,2016-02-14,72.53451034280796
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,125.0207924403942
638,2016-03-27,0.0
639,2016-04-03,176.37240277860715
640,2016-04-10,0.0
641,2016-04-17,70.62578891519362
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,155.25551509506775
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,182.12785299323764
667,2016-10-16,278.14675245562495
668,2016-10-23,0.0
669,2016-10-30,94.05682973386969
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,86.42958298898596
677,2016-12-25,0.0
678,2017-01-01,73.163353292229
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,402.4933566552325
683,2017-02-05,93.11912837739575
684,2017-02-12,67.51811851658675
685,2017-02-19,0.0
686,2017-02-26,87.10500617714176
687,2017-03-05,137.11916178234242
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,133.2634517263637
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,92.75107910440764
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,75.24378753865378
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,125.63302157230197
716,2017-09-24,116.95264041969797
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,125.66064196710492
722,2017-11-05,154.3970995424296
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,172.44261516483965
728,2017-12-17,0.0
729,2017-12-24,213.46305024100815
730,2017-12-31,71.41148636912543
731,2018-01-07,263.0357751506618
732,2018-01-14,293.55229633906816
733,2018-01-21,591.2652179377926
734,2018-01-28,398.4573664995328
735,2018-02-04,250.24596929725075
736,2018-02-11,248.13498019726484
737,2018-02-18,250.02377086395438
738,2018-02-25,190.99870481697891
739,2018-03-04,0.0
740,2018-03-11,61.46311831599959
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,87.87607447791979
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,58.3249784130651
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,81.02389320191851
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,122.64954651156268
767,2018-09-16,56.48227285072845
768,2018-09-23,0.0
769,2018-09-30,79.45279299290843
770,2018-10-07,152.69171698395593
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,54.17228283612125
775,2018-11-11,0.0
776,2018-11-18,161.1465665360611
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,95.04641778814528
784,2019-01-13,0.0
785,2019-01-20,108.35406340793425
786,2019-01-27,63.0218937382286
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,164.2512982639192
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,110.9036384562886
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,101.63807719409155
797,2019-04-14,82.07262506092721
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,75.1519030162941
801,2019-05-12,0.0
802,2019-05-19,71.83306739412596
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,179.68069712834432
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,61.73812787275228
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,59.51935352219624
816,2019-08-25,61.37534509963867
817,2019-09-01,0.0
818,2019-09-08,65.4539483685235
819,2019-09-15,0.0
820,2019-09-22,115.2262637508493
821,2019-09-29,129.61845041964511
822,2019-10-06,136.69771490816308
823,2019-10-13,67.5627001950602
824,2019-10-20,55.70179121802602
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,223.87491261153608
828,2019-11-17,63.09536459667141
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,149.1824787596226
833,2019-12-22,0.0
834,2019-12-29,74.56100608407216
835,2020-01-05,188.72392680715802
836,2020-01-12,61.08250695122823
837,2020-01-19,127.25310285344557
838,2020-01-26,240.41562013656173
839,2020-02-02,138.81612005964985
840,2020-02-09,121.07758484544456
841,2020-02-16,0.0
842,2020-02-23,249.98279124925372
843,2020-03-01,331.55822902086976
844,2020-03-08,463.72013587150917
845,2020-03-15,283.24412391258306
846,2020-03-22,372.68372192011424
847,2020-03-29,266.9125684384081
848,2020-04-05,89.56365425204343
849,2020-04-12,44.11123087456937
850,2020-04-19,212.55525951028432
851,2020-04-26,140.61363712438023
852,2020-05-03,48.028247712335016
853,2020-05-10,109.42149599110257
854,2020-05-17,0.0
855,2020-05-24,206.5610209787422
856,2020-05-31,0.0
857,2020-06-07,112.85979933589262
858,2020-06-14,75.17350870303896
859,2020-06-21,0.0
860,2020-06-28,80.90870880814361
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,63.89989545662848
864,2020-07-26,365.51833018091963
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,140.5343234918877
870,2020-09-06,119.74255590784654
871,2020-09-13,0.0
872,2020-09-20,226.1051089237044
873,2020-09-27,70.72952096780614
874,2020-10-04,205.06669896080246
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,252.22682591274062
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,176.46435862195023
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,66.75668583899689
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,129.81798385322898
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,171.99638423386057
895,2021-02-28,57.62089792502369
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,72.20923992868686
900,2021-04-04,0.0
901,2021-04-11,121.32952475632779
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,70.00680906230357
905,2021-05-09,113.60378240543841
906,2021-05-16,110.23948951694426
907,2021-05-23,104.12786599086934
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,97.99810761175733
914,2021-07-11,0.0
915,2021-07-18,106.56656174390403
916,2021-07-25,57.24747036619696
917,2021-08-01,66.03248870543236
918,2021-08-08,60.05773858844228
919,2021-08-15,0.0
920,2021-08-22,112.28933014383028
921,2021-08-29,60.14758251171509
922,2021-09-05,123.18370090759194
923,2021-09-12,0.0
924,2021-09-19,212.38772272202186
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,109.56344170344688
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,213.82642485241885
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,166.5856328922547
937,2021-12-19,222.99564898021478
938,2021-12-26,0.0
939,2022-01-02,105.80682931253754
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,78.98302316403448
946,2022-02-20,46.022199910749265
947,2022-02-27,85.29868963070159
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,46.276284052295516
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,81.9405360299455
956,2022-05-01,0.0
957,2022-05-08,46.22747402827315
958,2022-05-15,56.55738407211071
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,86.41562782525662
968,2022-07-24,0.0
969,2022-07-31,228.68073643500642
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,85.96344706684006
975,2022-09-11,0.0
976,2022-09-18,163.311672915331
977,2022-09-25,84.87059051317135
978,2022-10-02,84.83197226236142
979,2022-10-09,0.0
980,2022-10-16,234.78440031736625
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,0.0
