,date,normal body
626,2016-01-03,0.0
627,2016-01-10,840.4315742015832
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,1430.1150876052989
631,2016-02-07,618.4879335038912
632,2016-02-14,824.8458062948414
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,2331.8195903849237
639,2016-04-03,0.0
640,2016-04-10,1218.440252654513
641,2016-04-17,621.2748268040178
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,1561.0784071486762
647,2016-05-29,0.0
648,2016-06-05,530.0830210463174
649,2016-06-12,0.0
650,2016-06-19,1092.1402812693507
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,912.3402942490075
663,2016-09-18,0.0
664,2016-09-25,785.3348458794281
665,2016-10-02,739.6529474793497
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,607.9127049997162
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,1353.6491221594201
677,2016-12-25,519.1738996048219
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,460.331463352104
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,646.5795035421451
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,707.3555694212292
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,560.5540451407616
698,2017-05-21,431.92510883906266
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,508.6597732587506
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,508.7029196080701
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,3033.542962655766
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,410.28060196689574
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,1160.1399256395134
751,2018-05-27,0.0
752,2018-06-03,498.6761592851334
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,651.4410676165621
757,2018-07-08,0.0
758,2018-07-15,2484.6967385774024
759,2018-07-22,0.0
760,2018-07-29,518.6333113196163
761,2018-08-05,1171.8139841376128
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,1341.0185597828367
773,2018-10-28,710.4267643222349
774,2018-11-04,654.2507414001042
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,434.1564350711889
778,2018-12-02,746.055866920929
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,424.29148178977806
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,428.74438575089107
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,1565.6683281491232
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,583.9353641177527
802,2019-05-19,0.0
803,2019-05-26,570.4728537180806
804,2019-06-02,824.4572699084074
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,525.2498884623141
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,349.1021074796621
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,854.7623477989089
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,588.0343060699619
827,2019-11-10,0.0
828,2019-11-17,404.7080760352107
829,2019-11-24,0.0
830,2019-12-01,516.7819407757245
831,2019-12-08,319.84163532866575
832,2019-12-15,442.3448477079304
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,387.62881323026954
836,2020-01-12,0.0
837,2020-01-19,767.815005246384
838,2020-01-26,0.0
839,2020-02-02,440.8099796632675
840,2020-02-09,0.0
841,2020-02-16,311.3567682141744
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,1170.2042947577083
845,2020-03-15,1090.3084246494016
846,2020-03-22,1558.773432559137
847,2020-03-29,835.4287030042567
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,351.0872996633404
852,2020-05-03,488.0737997088089
853,2020-05-10,0.0
854,2020-05-17,513.0482014171431
855,2020-05-24,277.3317078445262
856,2020-05-31,528.8268097169059
857,2020-06-07,702.6240848561996
858,2020-06-14,0.0
859,2020-06-21,328.39098688238744
860,2020-06-28,0.0
861,2020-07-05,316.0983890701551
862,2020-07-12,0.0
863,2020-07-19,1696.6498052442357
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,480.1612801442006
872,2020-09-20,278.17560467300774
873,2020-09-27,1150.7283333731204
874,2020-10-04,0.0
875,2020-10-11,527.9187640989472
876,2020-10-18,1032.6621820290097
877,2020-10-25,355.69948808862705
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,333.22617626293305
881,2020-11-22,728.6789197206151
882,2020-11-29,0.0
883,2020-12-06,618.9595230370873
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,600.3323099484219
888,2021-01-10,0.0
889,2021-01-17,718.1144209327863
890,2021-01-24,588.7735636997367
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,598.7360771201811
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,1043.3845838099007
899,2021-03-28,545.3775394817378
900,2021-04-04,0.0
901,2021-04-11,1569.3403513671199
902,2021-04-18,517.5379911270361
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,821.6075546173134
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,351.40517670182834
912,2021-06-27,0.0
913,2021-07-04,723.678193119728
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,673.509938757273
922,2021-09-05,0.0
923,2021-09-12,884.8987998090699
924,2021-09-19,0.0
925,2021-09-26,1627.9690727390214
926,2021-10-03,0.0
927,2021-10-10,669.7188547775089
928,2021-10-17,594.3226871663175
929,2021-10-24,0.0
930,2021-10-31,556.1636065850997
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,560.9445334681208
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,959.365918140343
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,312.0164000233906
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,888.5944953593212
954,2022-04-17,471.5006611298171
955,2022-04-24,755.9010113788237
956,2022-05-01,0.0
957,2022-05-08,297.12225574115007
958,2022-05-15,867.4496923113923
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,581.4006524586489
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,698.9915966075306
971,2022-08-14,906.0807757155067
972,2022-08-21,846.5102137764493
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,772.2073098620326
976,2022-09-18,614.0773178328405
977,2022-09-25,268.85999898980805
978,2022-10-02,578.1429195351035
979,2022-10-09,325.36691307309167
980,2022-10-16,355.4882527395208
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,713.1707318060501
985,2022-11-20,310.6437516263695
986,2022-11-27,912.9642413450296
987,2022-12-04,452.579450302654
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,441.93944816995105
992,2023-01-08,773.6561138732122
993,2023-01-15,419.7648681715998
994,2023-01-22,898.7029813754134
995,2023-01-29,0.0
