,date,/m/028tns
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,1938.0011431563585
631,2016-02-07,932.8569158528281
632,2016-02-14,0.0
633,2016-02-21,1000.5743486678602
634,2016-02-28,0.0
635,2016-03-06,3392.3922041259525
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,1789.0808498808728
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,1391.8133145147278
660,2016-08-28,0.0
661,2016-09-04,1096.1380492131018
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,2173.1164508404095
668,2016-10-23,5034.001813525593
669,2016-10-30,2099.750763177227
670,2016-11-06,0.0
671,2016-11-13,1327.5183849609427
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,1218.5885583571696
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,988.5971872610053
684,2017-02-12,0.0
685,2017-02-19,731.2805658252171
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,772.1741422792599
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,815.8526641253558
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,1537.4120024926335
709,2017-08-06,0.0
710,2017-08-13,925.5219378107417
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,787.4910430447366
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,2584.9135405361044
722,2017-11-05,1614.9357633722345
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,1949.2507211786894
730,2017-12-31,1674.2662918646563
731,2018-01-07,0.0
732,2018-01-14,1315.2185714924615
733,2018-01-21,1405.214614395861
734,2018-01-28,1723.4486109037664
735,2018-02-04,2026.6008002066294
736,2018-02-11,1852.656970525296
737,2018-02-18,1401.6982852179208
738,2018-02-25,2739.558414121925
739,2018-03-04,0.0
740,2018-03-11,1076.2714293356769
741,2018-03-18,0.0
742,2018-03-25,1328.1303822539408
743,2018-04-01,0.0
744,2018-04-08,1360.0483916712512
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,1092.7334787040843
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,1395.9045999247448
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,858.357137948778
765,2018-09-02,1498.1083668433005
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,758.365448914458
776,2018-11-18,1079.1138919148323
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,2608.206303417395
783,2019-01-06,2501.6695796530666
784,2019-01-13,0.0
785,2019-01-20,2543.285989094623
786,2019-01-27,1052.2591093053923
787,2019-02-03,811.3351851709796
788,2019-02-10,1992.658419208003
789,2019-02-17,1965.7569148229802
790,2019-02-24,2545.4384495401796
791,2019-03-03,3690.941038829713
792,2019-03-10,2174.823198657129
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,2139.4261868205626
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,800.0642242030232
802,2019-05-19,0.0
803,2019-05-26,1471.2712452336266
804,2019-06-02,1387.9410983388468
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,987.5238342633389
810,2019-07-14,0.0
811,2019-07-21,963.5917847597236
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,1503.969735306891
821,2019-09-29,0.0
822,2019-10-06,1377.834573971048
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,1108.9945082676575
833,2019-12-22,974.587702939683
834,2019-12-29,1334.5759107502997
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,729.5078261660179
838,2020-01-26,1161.038793131463
839,2020-02-02,2475.6200748165684
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,3492.29104409512
843,2020-03-01,681.8620932639676
844,2020-03-08,0.0
845,2020-03-15,721.5093710170902
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,1820.7447601987687
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,878.5694774271232
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,1682.3790253690595
867,2020-08-16,948.82857144583
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,4039.793795372568
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,840.3730853129526
883,2020-12-06,860.7153092423936
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,670.8398203653618
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,937.4687305791
900,2021-04-04,0.0
901,2021-04-11,951.6535162502033
902,2021-04-18,0.0
903,2021-04-25,1600.4725780616295
904,2021-05-02,1106.0300266967433
905,2021-05-09,0.0
906,2021-05-16,713.6032649819748
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,1641.8267322273455
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,979.7096866352373
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,1018.548875141118
931,2021-11-07,2862.806193105335
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,1536.1325846460265
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,1815.4349767774293
938,2021-12-26,1210.6430469004022
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,764.9902615287668
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,567.6092919784624
946,2022-02-20,0.0
947,2022-02-27,1439.3888506053709
948,2022-03-06,0.0
949,2022-03-13,872.5906688902377
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,1092.01700943866
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,1166.7450807064793
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,2349.6702783017945
984,2022-11-13,1453.9393641357356
985,2022-11-20,0.0
986,2022-11-27,2298.475426597446
987,2022-12-04,1216.9228153085137
988,2022-12-11,671.9115049846665
989,2022-12-18,1748.4803716604204
990,2022-12-25,0.0
991,2023-01-01,726.604172890092
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,1199.9214308372827
995,2023-01-29,0.0
