,date,is flu contagious
616,2015-10-25,0.0
617,2015-11-01,227.06406261264053
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,206.92985806793453
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,129.01984662038643
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,121.32406164673685
629,2016-01-24,105.23100233416274
630,2016-01-31,117.35480481754577
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,79.88628256852202
634,2016-02-28,85.83889030285324
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,245.046678185925
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,72.6457817400319
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,98.10573676262567
660,2016-08-28,121.99621733050623
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,93.79830183212779
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,153.9253823013858
668,2016-10-23,0.0
669,2016-10-30,358.3519082948856
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,74.43664824515969
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,118.81174400376099
685,2017-02-19,78.18218684156733
686,2017-02-26,0.0
687,2017-03-05,80.3120903858359
688,2017-03-12,142.91920271991484
689,2017-03-19,61.44253913598835
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,169.03847071693872
693,2017-04-16,91.17710408575238
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,92.50499590754274
697,2017-05-14,61.42124173525118
698,2017-05-21,136.58355828497028
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,76.59916428739146
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,174.880514887213
718,2017-10-08,68.85958521588593
719,2017-10-15,80.3418535279181
720,2017-10-22,92.43791473649628
721,2017-10-29,165.27411038126596
722,2017-11-05,105.62323412727615
723,2017-11-12,67.01710615571507
724,2017-11-19,0.0
725,2017-11-26,122.77291351675838
726,2017-12-03,0.0
727,2017-12-10,56.429462306871436
728,2017-12-17,0.0
729,2017-12-24,271.8860596562939
730,2017-12-31,80.84613435222998
731,2018-01-07,332.0249982696149
732,2018-01-14,144.59092032846627
733,2018-01-21,278.6760669542188
734,2018-01-28,166.9125614679244
735,2018-02-04,141.58071998245396
736,2018-02-11,0.0
737,2018-02-18,96.23257439966775
738,2018-02-25,59.09122490463068
739,2018-03-04,114.7746059205635
740,2018-03-11,0.0
741,2018-03-18,115.77033497150317
742,2018-03-25,0.0
743,2018-04-01,106.77119748479527
744,2018-04-08,0.0
745,2018-04-15,70.10768921049021
746,2018-04-22,66.00099893817112
747,2018-04-29,74.30745575632587
748,2018-05-06,0.0
749,2018-05-13,59.21913299853875
750,2018-05-20,59.51926303266927
751,2018-05-27,188.73737430419538
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,100.56545621736275
759,2018-07-22,100.22759526855182
760,2018-07-29,0.0
761,2018-08-05,142.51577875010582
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,145.6052954159323
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,119.82755548587329
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,80.68136010927974
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,163.11741750825357
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,345.8429563840991
781,2018-12-23,88.23974861944575
782,2018-12-30,64.32527832643132
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,75.26250017684522
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,133.45052236790403
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,148.27523858579363
793,2019-03-17,0.0
794,2019-03-24,206.19108774093732
795,2019-03-31,56.72804525488047
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,56.60536031038563
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,81.97125998240917
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,99.59478753756774
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,89.6652076052485
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,125.72005429581101
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,145.11316529276755
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,98.56417973610897
833,2019-12-22,304.4007378381026
834,2019-12-29,181.3360485027532
835,2020-01-05,49.989873822529894
836,2020-01-12,195.0099139450061
837,2020-01-19,0.0
838,2020-01-26,151.33391114605948
839,2020-02-02,259.0293930020225
840,2020-02-09,112.2980935225994
841,2020-02-16,128.39085574090788
842,2020-02-23,93.88521857833054
843,2020-03-01,155.37724525833914
844,2020-03-08,267.08059770393305
845,2020-03-15,117.81815148831797
846,2020-03-22,54.96719938424732
847,2020-03-29,63.66058714844959
848,2020-04-05,0.0
849,2020-04-12,43.45909527825994
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,70.36176203793912
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,147.6694829325917
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,51.426323024798904
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,58.02343045296536
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,56.116317857113174
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,93.324716741225
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,59.68687627197404
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,64.12562365904124
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,179.29506130276454
897,2021-03-14,56.4842472379977
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,110.412495961898
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,76.04102621863481
908,2021-05-30,108.57424175830653
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,73.24479291654976
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,342.36044796189407
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,153.0221759544868
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,135.79957725457052
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,113.28735532330394
941,2022-01-16,95.64930293144737
942,2022-01-23,0.0
943,2022-01-30,91.19102244323113
944,2022-02-06,60.527661520731186
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,80.52424196926776
949,2022-03-13,118.90101917636905
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,97.93721355106561
956,2022-05-01,0.0
957,2022-05-08,74.19575091790979
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,74.02992488892578
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,59.31258392172368
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,94.87665839614353
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,65.9159873857482
983,2022-11-06,125.45724691747996
984,2022-11-13,208.64262228164895
985,2022-11-20,274.2403000821228
986,2022-11-27,122.93304965000587
987,2022-12-04,98.58992720895553
988,2022-12-11,0.0
989,2022-12-18,128.8444727887712
990,2022-12-25,0.0
