,date,/m/03t8j0
193,2007-09-16,0.0
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,0.0
197,2007-10-14,0.0
198,2007-10-21,0.0
199,2007-10-28,0.0
200,2007-11-04,0.0
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,0.0
205,2007-12-09,430.45576618500525
206,2007-12-16,0.0
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,0.0
210,2008-01-13,0.0
211,2008-01-20,478.84610310887444
212,2008-01-27,0.0
213,2008-02-03,360.8148640853341
214,2008-02-10,773.5268559312203
215,2008-02-17,653.1436215420242
216,2008-02-24,1037.4762103163687
217,2008-03-02,607.021496364661
218,2008-03-09,316.5851753782133
219,2008-03-16,0.0
220,2008-03-23,275.2696935294555
221,2008-03-30,318.21277245644586
222,2008-04-06,0.0
223,2008-04-13,0.0
224,2008-04-20,0.0
225,2008-04-27,367.10388867058634
226,2008-05-04,0.0
227,2008-05-11,436.72683310496865
228,2008-05-18,0.0
229,2008-05-25,303.3044388464954
230,2008-06-01,0.0
231,2008-06-08,367.26021336787767
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,255.13110572444288
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,359.9000793737068
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,0.0
245,2008-09-14,0.0
246,2008-09-21,0.0
247,2008-09-28,638.2392288681452
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,219.34245957464455
251,2008-10-26,0.0
252,2008-11-02,221.9268344710826
253,2008-11-09,0.0
254,2008-11-16,0.0
255,2008-11-23,421.45446578470995
256,2008-11-30,0.0
257,2008-12-07,0.0
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,154.7420537245148
263,2009-01-18,0.0
264,2009-01-25,229.8592185318537
265,2009-02-01,0.0
266,2009-02-08,0.0
267,2009-02-15,199.8378839225934
268,2009-02-22,207.32283567929136
269,2009-03-01,302.63794424775034
270,2009-03-08,390.44515544676153
271,2009-03-15,344.82044325322744
272,2009-03-22,0.0
273,2009-03-29,450.9472595677811
274,2009-04-05,482.03753507783864
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,2637.201602409673
278,2009-05-03,431.25360528136
279,2009-05-10,527.2043936108955
280,2009-05-17,0.0
281,2009-05-24,365.20385839002483
282,2009-05-31,274.39296732237744
283,2009-06-07,0.0
284,2009-06-14,209.8934112505251
285,2009-06-21,0.0
286,2009-06-28,409.72505813568955
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,956.4521628223991
290,2009-07-26,211.6123037024309
291,2009-08-02,337.57415243436486
292,2009-08-09,0.0
293,2009-08-16,294.9183721994706
294,2009-08-23,483.15130139936065
295,2009-08-30,1021.5802100469148
296,2009-09-06,498.83810850554187
297,2009-09-13,514.1660376670397
298,2009-09-20,866.9626345373559
299,2009-09-27,483.6667377699103
300,2009-10-04,1031.5384359723776
301,2009-10-11,700.2736620880588
302,2009-10-18,1318.4905055256938
303,2009-10-25,1501.965291396071
304,2009-11-01,1726.8526955808682
305,2009-11-08,420.3824789415083
306,2009-11-15,425.83028700664977
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,180.21588898883212
311,2009-12-20,0.0
312,2009-12-27,294.48470307281286
313,2010-01-03,0.0
314,2010-01-10,170.3858794159177
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,0.0
319,2010-02-14,0.0
320,2010-02-21,208.9492752660901
321,2010-02-28,0.0
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,405.3193387942085
325,2010-03-28,0.0
326,2010-04-04,164.5984474106426
327,2010-04-11,0.0
328,2010-04-18,149.21561008928893
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,370.5926128774972
335,2010-06-06,365.6205818202599
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,1126.29352588345
340,2010-07-11,150.359682463686
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,264.59605970517197
350,2010-09-19,0.0
351,2010-09-26,139.95027701140026
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,522.696849665733
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,146.5119580518685
362,2010-12-12,188.81630786524482
363,2010-12-19,0.0
364,2010-12-26,666.2873748050307
365,2011-01-02,169.4233660466035
366,2011-01-09,387.0402794393567
367,2011-01-16,229.14536984860143
368,2011-01-23,671.9381679396828
369,2011-01-30,514.2046080107461
370,2011-02-06,805.064743917766
371,2011-02-13,506.78502639951375
372,2011-02-20,814.8364670986358
373,2011-02-27,249.3851113016291
374,2011-03-06,383.2605895855999
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,143.90356871689474
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,0.0
381,2011-04-24,170.79711223716612
382,2011-05-01,0.0
383,2011-05-08,97.70016589080161
384,2011-05-15,0.0
385,2011-05-22,0.0
386,2011-05-29,0.0
387,2011-06-05,558.5172637992973
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,82.84522129998271
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,160.3443203124823
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,327.13226616432195
401,2011-09-11,0.0
402,2011-09-18,0.0
403,2011-09-25,73.3067753853021
404,2011-10-02,0.0
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,0.0
408,2011-10-30,0.0
409,2011-11-06,0.0
410,2011-11-13,0.0
411,2011-11-20,145.77055273561447
412,2011-11-27,0.0
413,2011-12-04,137.14075376264958
414,2011-12-11,173.48343242679078
415,2011-12-18,0.0
416,2011-12-25,118.05511091689036
417,2012-01-01,0.0
418,2012-01-08,0.0
419,2012-01-15,322.762217240772
420,2012-01-22,138.01654348973116
421,2012-01-29,0.0
422,2012-02-05,113.9168693623041
423,2012-02-12,88.87931380945567
424,2012-02-19,247.39587580008552
425,2012-02-26,111.82627478297303
426,2012-03-04,57.690209670936206
427,2012-03-11,95.24684879528021
428,2012-03-18,133.2226177840466
429,2012-03-25,178.8568177436756
430,2012-04-01,75.59824717657753
431,2012-04-08,149.98981638043077
432,2012-04-15,240.31540983789097
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,0.0
436,2012-05-13,54.59544556165015
437,2012-05-20,0.0
438,2012-05-27,0.0
439,2012-06-03,83.83207903916936
440,2012-06-10,0.0
441,2012-06-17,0.0
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,61.22705712587933
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,0.0
454,2012-09-16,185.00067846509296
455,2012-09-23,84.84727667486915
456,2012-09-30,0.0
457,2012-10-07,85.90284624381795
458,2012-10-14,82.86958712107
459,2012-10-21,96.3860950895926
460,2012-10-28,0.0
461,2012-11-04,0.0
462,2012-11-11,95.99878213137498
463,2012-11-18,385.70238953924905
464,2012-11-25,264.7498941058749
465,2012-12-02,1018.5393225604353
466,2012-12-09,879.3140659839102
467,2012-12-16,1228.258333138813
468,2012-12-23,1137.8810959781752
469,2012-12-30,800.154036416392
470,2013-01-06,620.472461266507
471,2013-01-13,575.2806830488031
472,2013-01-20,421.23787883106496
473,2013-01-27,207.5587378859791
474,2013-02-03,285.1604269815619
475,2013-02-10,305.80044146097214
476,2013-02-17,146.6527025245812
477,2013-02-24,115.80741378135659
478,2013-03-03,61.85704465535694
479,2013-03-10,258.03648550647443
480,2013-03-17,303.7046823556228
481,2013-03-24,273.3681429692955
482,2013-03-31,367.2439722640987
483,2013-04-07,158.07913289832425
484,2013-04-14,91.16959790496774
485,2013-04-21,58.04787534789684
486,2013-04-28,48.6229634046785
487,2013-05-05,0.0
488,2013-05-12,50.287204058789634
489,2013-05-19,0.0
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,181.37743493025175
498,2013-07-21,0.0
499,2013-07-28,71.96609138223273
500,2013-08-04,0.0
501,2013-08-11,119.00910928303993
502,2013-08-18,108.11245954902691
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,64.90150052619111
506,2013-09-15,76.79907102577585
507,2013-09-22,0.0
508,2013-09-29,175.4530624956067
509,2013-10-06,71.41230004174714
510,2013-10-13,63.88644354022551
511,2013-10-20,162.79380140614563
512,2013-10-27,55.476231845250005
513,2013-11-03,0.0
514,2013-11-10,44.529484446496085
515,2013-11-17,140.17296155249244
516,2013-11-24,110.72209262220368
517,2013-12-01,115.06808049162429
518,2013-12-08,225.9394787641802
519,2013-12-15,408.33192981445785
520,2013-12-22,647.543155512727
521,2013-12-29,433.82804539780744
522,2014-01-05,620.2398896269098
523,2014-01-12,756.6172049868508
524,2014-01-19,463.29509381592385
525,2014-01-26,439.0785641848184
526,2014-02-02,324.2484018788301
527,2014-02-09,107.54437248034962
528,2014-02-16,189.44730274869573
529,2014-02-23,116.05526156375888
530,2014-03-02,154.09059779448276
531,2014-03-09,138.39473480590743
532,2014-03-16,120.66969361099727
533,2014-03-23,59.663075078555536
534,2014-03-30,103.17241497139767
535,2014-04-06,91.07350663742217
536,2014-04-13,0.0
537,2014-04-20,97.65259314581033
538,2014-04-27,266.99283737975327
539,2014-05-04,54.79393902969833
540,2014-05-11,0.0
541,2014-05-18,0.0
542,2014-05-25,53.94477963965577
543,2014-06-01,76.52888352496335
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,191.99454094537163
547,2014-06-29,0.0
548,2014-07-06,152.97073961720292
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,0.0
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,112.09358710780567
558,2014-09-14,0.0
559,2014-09-21,0.0
560,2014-09-28,0.0
561,2014-10-05,0.0
562,2014-10-12,81.44197200706448
563,2014-10-19,256.06143401927096
564,2014-10-26,0.0
565,2014-11-02,50.207919618647495
566,2014-11-09,0.0
567,2014-11-16,74.2633959847221
568,2014-11-23,171.9147332434228
569,2014-11-30,95.76332477605308
570,2014-12-07,446.3750636772434
571,2014-12-14,869.6855220862521
572,2014-12-21,2124.01996331093
573,2014-12-28,1467.1438561391574
574,2015-01-04,854.5075279513835
575,2015-01-11,918.2021734635407
576,2015-01-18,763.0660090491901
577,2015-01-25,809.0291323624529
578,2015-02-01,647.6755273349901
579,2015-02-08,429.7264627784871
580,2015-02-15,449.30049962550385
581,2015-02-22,299.5140790078537
582,2015-03-01,251.13538452264447
583,2015-03-08,214.67316703526475
584,2015-03-15,268.0637674837865
585,2015-03-22,243.14037379472194
586,2015-03-29,63.30492600060192
587,2015-04-05,122.44035767335929
588,2015-04-12,147.3463253804033
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,114.05140190858397
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,83.7146534801193
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,66.36155041237677
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,110.66560659029861
612,2015-09-27,56.695169173858986
613,2015-10-04,68.28549181739723
614,2015-10-11,0.0
615,2015-10-18,161.0312511697114
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,49.83067489790124
621,2015-11-29,0.0
622,2015-12-06,62.7305581266153
623,2015-12-13,88.56673326383164
624,2015-12-20,70.67349503531962
625,2015-12-27,0.0
626,2016-01-03,127.05150957666773
627,2016-01-10,68.86948660049697
628,2016-01-17,40.65332976905104
629,2016-01-24,130.09957936240755
630,2016-01-31,160.92061797910193
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,187.58096306656947
634,2016-02-28,493.33508062031495
635,2016-03-06,495.68992887190154
636,2016-03-13,437.50873258699966
637,2016-03-20,397.1872619912458
638,2016-03-27,325.91910776040163
639,2016-04-03,108.54321143708385
640,2016-04-10,146.82666246347472
641,2016-04-17,200.60720641746224
642,2016-04-24,130.54652721045255
643,2016-05-01,0.0
644,2016-05-08,62.30645457877069
645,2016-05-15,87.4810694039954
646,2016-05-22,0.0
647,2016-05-29,105.83300546396025
648,2016-06-05,139.74002848650636
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,106.83488455561506
655,2016-07-24,45.33122802004085
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,75.85983961466424
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,122.60396276328068
663,2016-09-18,78.7774064981499
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,34.51289444636921
667,2016-10-16,88.57153561928678
668,2016-10-23,90.65618223119623
669,2016-10-30,131.27969368456513
670,2016-11-06,150.4189744498754
671,2016-11-13,0.0
672,2016-11-20,65.72019712834937
673,2016-11-27,44.44693038744377
674,2016-12-04,144.18061606720417
675,2016-12-11,178.95820118029908
676,2016-12-18,196.97639631752713
677,2016-12-25,215.82915467903166
678,2017-01-01,262.2738367280273
679,2017-01-08,223.25547016197365
680,2017-01-15,194.06468575817073
681,2017-01-22,296.96855145926395
682,2017-01-29,290.0306571493127
683,2017-02-05,897.6301178636259
684,2017-02-12,1104.4870760517038
685,2017-02-19,1409.5045585691873
686,2017-02-26,880.6170724224149
687,2017-03-05,631.3121636458429
688,2017-03-12,781.2286512492959
689,2017-03-19,1050.9593181833209
690,2017-03-26,760.2212532781678
691,2017-04-02,403.2888561138142
692,2017-04-09,214.1576205758409
693,2017-04-16,144.85281580847263
694,2017-04-23,95.09148608288561
695,2017-04-30,71.75446452798418
696,2017-05-07,68.90836450872887
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,86.04742760226902
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,73.3920080200035
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,44.086142853329676
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,50.19234807449413
711,2017-08-20,127.29566001281269
712,2017-08-27,46.42636931564124
713,2017-09-03,42.69736060632974
714,2017-09-10,0.0
715,2017-09-17,57.026866952275455
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,104.51251419167257
720,2017-10-22,98.07423891192992
721,2017-10-29,0.0
722,2017-11-05,102.06745832997571
723,2017-11-12,42.55173132249535
724,2017-11-19,55.36700605796855
725,2017-11-26,76.88309288872144
726,2017-12-03,126.00968582644282
727,2017-12-10,170.27279296896035
728,2017-12-17,564.338943727753
729,2017-12-24,566.1492619321582
730,2017-12-31,715.8290857804028
731,2018-01-07,1322.695705920473
732,2018-01-14,1988.6727440617085
733,2018-01-21,2532.5706106258776
734,2018-01-28,3653.342863277601
735,2018-02-04,3115.4902988599647
736,2018-02-11,3020.001606859869
737,2018-02-18,1075.017336688504
738,2018-02-25,775.0128624003449
739,2018-03-04,365.2639037981213
740,2018-03-11,423.9819723784652
741,2018-03-18,400.2949444731019
742,2018-03-25,477.67446050203006
743,2018-04-01,396.53093697956257
744,2018-04-08,230.07789914321717
745,2018-04-15,220.85822553302913
746,2018-04-22,157.256827773792
747,2018-04-29,229.78902176283938
748,2018-05-06,96.60504927946238
749,2018-05-13,107.51422138994096
750,2018-05-20,0.0
751,2018-05-27,35.891893621607124
752,2018-06-03,78.36314448203112
753,2018-06-10,56.22498761516452
754,2018-06-17,0.0
755,2018-06-24,42.74964207639854
756,2018-07-01,79.94524970223891
757,2018-07-08,87.04075844055987
758,2018-07-15,0.0
759,2018-07-22,74.22872036944791
760,2018-07-29,134.44647214095895
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,35.31518864603877
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,76.92413188437826
767,2018-09-16,0.0
768,2018-09-23,151.1406004306047
769,2018-09-30,60.558145720017
770,2018-10-07,55.2607978634566
771,2018-10-14,73.51060392528835
772,2018-10-21,98.6797453261888
773,2018-10-28,0.0
774,2018-11-04,157.41162146640733
775,2018-11-11,249.56969465877106
776,2018-11-18,110.94959191347617
777,2018-11-25,214.23317996030906
778,2018-12-02,123.51909221819223
779,2018-12-09,172.48058855997644
780,2018-12-16,177.5595314257092
781,2018-12-23,382.7979603151453
782,2018-12-30,321.19792843043655
783,2019-01-06,304.8737675531633
784,2019-01-13,567.4108819770975
785,2019-01-20,588.6904805678779
786,2019-01-27,1264.4728156030346
787,2019-02-03,1743.429120904763
788,2019-02-10,1516.9509473046023
789,2019-02-17,1353.1103889769024
790,2019-02-24,1106.2803163238955
791,2019-03-03,786.7344562270463
792,2019-03-10,697.8049455713552
793,2019-03-17,463.90932827551643
794,2019-03-24,455.1550370386816
795,2019-03-31,358.7341716599204
796,2019-04-07,268.5901819638556
797,2019-04-14,260.33010034998995
798,2019-04-21,140.5666796562117
799,2019-04-28,119.53390286022757
800,2019-05-05,69.77580301062027
801,2019-05-12,0.0
802,2019-05-19,83.24119353161007
803,2019-05-26,32.277614307991726
804,2019-06-02,87.87200557084736
805,2019-06-09,73.54298946481126
806,2019-06-16,0.0
807,2019-06-23,32.239642938368114
808,2019-06-30,0.0
809,2019-07-07,112.87737748054413
810,2019-07-14,80.12758657077538
811,2019-07-21,72.46756584349035
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,44.49842035940851
815,2019-08-18,0.0
816,2019-08-25,28.494236355925693
817,2019-09-01,0.0
818,2019-09-08,47.815771887069076
819,2019-09-15,154.16327620221224
820,2019-09-22,0.0
821,2019-09-29,97.21583794443353
822,2019-10-06,76.14641645587056
823,2019-10-13,130.68114257405546
824,2019-10-20,75.49128246000257
825,2019-10-27,93.42241182127285
826,2019-11-03,68.61601076391091
827,2019-11-10,170.85518114093458
828,2019-11-17,182.99587494250474
829,2019-11-24,196.8631523992992
830,2019-12-01,288.9458634066384
831,2019-12-08,339.30968605694034
832,2019-12-15,675.0057951881289
833,2019-12-22,987.7113720521403
834,2019-12-29,662.341028720448
835,2020-01-05,839.1137417055373
836,2020-01-12,1020.2039858905321
837,2020-01-19,1042.2772413454552
838,2020-01-26,1293.5593498566893
839,2020-02-02,1861.5542553974185
840,2020-02-09,1634.446818045096
841,2020-02-16,1204.6639838619342
842,2020-02-23,1043.6889358428996
843,2020-03-01,995.6194680922425
844,2020-03-08,955.672989984981
845,2020-03-15,573.4028069758793
846,2020-03-22,224.32458106188514
847,2020-03-29,108.60541530522033
848,2020-04-05,30.430195892791158
849,2020-04-12,48.854284658295676
850,2020-04-19,90.14415445725201
851,2020-04-26,67.98039422850881
852,2020-05-03,66.39257627270806
853,2020-05-10,44.59605320283371
854,2020-05-17,44.52692965943686
855,2020-05-24,0.0
856,2020-05-31,41.303769718739396
857,2020-06-07,0.0
858,2020-06-14,41.28697022445367
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,57.77851884917862
863,2020-07-19,64.05689841490744
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,114.66785825049666
867,2020-08-16,0.0
868,2020-08-23,58.496534375010306
869,2020-08-30,35.368078222321515
870,2020-09-06,0.0
871,2020-09-13,68.17954550734953
872,2020-09-20,78.32770537885706
873,2020-09-27,38.581141372567565
874,2020-10-04,0.0
875,2020-10-11,58.93337855725132
876,2020-10-18,62.01615408343564
877,2020-10-25,0.0
878,2020-11-01,81.60906768835329
879,2020-11-08,26.91768945866309
880,2020-11-15,105.40010405789089
881,2020-11-22,48.07364530872373
882,2020-11-29,139.2512193564091
883,2020-12-06,0.0
884,2020-12-13,149.2089019788776
885,2020-12-20,56.74088585859441
886,2020-12-27,0.0
887,2021-01-03,48.582626652206905
888,2021-01-10,81.2117840008716
889,2021-01-17,40.07318832631218
890,2021-01-24,69.11434374938942
891,2021-01-31,31.61110672319643
892,2021-02-07,130.92958532023206
893,2021-02-14,0.0
894,2021-02-21,51.32426338497469
895,2021-02-28,65.05387780306854
896,2021-03-07,39.59728411228927
897,2021-03-14,61.137391682213384
898,2021-03-21,31.463003275468004
899,2021-03-28,36.32940291502543
900,2021-04-04,99.96949365222542
901,2021-04-11,112.41438665353819
902,2021-04-18,133.86980590638146
903,2021-04-25,0.0
904,2021-05-02,46.93023516712079
905,2021-05-09,97.58468688829342
906,2021-05-16,63.6707365207446
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,118.96456830021401
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,93.91023442946918
917,2021-08-01,41.77131246890077
918,2021-08-08,0.0
919,2021-08-15,35.33540988506005
920,2021-08-22,28.47195864307283
921,2021-08-29,32.51381780964617
922,2021-09-05,0.0
