,date,walking pneumonia
614,2015-10-11,82.45830758221733
615,2015-10-18,257.5972561402197
616,2015-10-25,153.73196147771498
617,2015-11-01,125.23955314823878
618,2015-11-08,177.24264934202836
619,2015-11-15,388.69043839446977
620,2015-11-22,136.77230588052018
621,2015-11-29,226.759808620563
622,2015-12-06,227.63582990295814
623,2015-12-13,227.61119298232776
624,2015-12-20,141.99640535207723
625,2015-12-27,176.85335958525624
626,2016-01-03,150.07228248029665
627,2016-01-10,173.49405458032692
628,2016-01-17,148.14109490194178
629,2016-01-24,94.63811258525268
630,2016-01-31,0.0
631,2016-02-07,229.20429320253618
632,2016-02-14,127.65459532683899
633,2016-02-21,138.92106681779381
634,2016-02-28,136.11429782731457
635,2016-03-06,179.31062243991772
636,2016-03-13,45.80526708283173
637,2016-03-20,0.0
638,2016-03-27,45.42447550945019
639,2016-04-03,204.7541483376884
640,2016-04-10,92.99449823544495
641,2016-04-17,0.0
642,2016-04-24,54.19768553669262
643,2016-05-01,92.61312715050701
644,2016-05-08,130.71946635756325
645,2016-05-15,136.37657678487832
646,2016-05-22,166.17640600117718
647,2016-05-29,114.10370454399104
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,82.80802011995411
652,2016-07-03,168.45265097613375
653,2016-07-10,104.77740192012604
654,2016-07-17,84.99444032697578
655,2016-07-24,0.0
656,2016-07-31,182.24709211520516
657,2016-08-07,0.0
658,2016-08-14,109.15110154854341
659,2016-08-21,0.0
660,2016-08-28,69.02786637887934
661,2016-09-04,46.44118512615049
662,2016-09-11,159.5126932501259
663,2016-09-18,114.53818217961069
664,2016-09-25,72.16452067721943
665,2016-10-02,112.64868966878602
666,2016-10-09,155.00059413232458
667,2016-10-16,140.8721319628308
668,2016-10-23,120.26125297297531
669,2016-10-30,53.79260457732367
670,2016-11-06,44.99819792647083
671,2016-11-13,91.80792273146928
672,2016-11-20,190.96468670374406
673,2016-11-27,174.09973743068633
674,2016-12-04,167.6485135166902
675,2016-12-11,222.06881393905465
676,2016-12-18,147.35551247612125
677,2016-12-25,186.59725123329184
678,2017-01-01,215.2031079102147
679,2017-01-08,91.66841305138023
680,2017-01-15,135.3552823834141
681,2017-01-22,99.57206217890854
682,2017-01-29,113.11943793147452
683,2017-02-05,0.0
684,2017-02-12,139.6977430700344
685,2017-02-19,193.69528864155527
686,2017-02-26,168.75889922759848
687,2017-03-05,158.26911614029106
688,2017-03-12,134.21678610110928
689,2017-03-19,143.20818892578947
690,2017-03-26,168.40876550311117
691,2017-04-02,256.9165703024013
692,2017-04-09,0.0
693,2017-04-16,95.7982317760609
694,2017-04-23,169.33830936024032
695,2017-04-30,75.88837360296004
696,2017-05-07,67.79410997412444
697,2017-05-14,158.70481339373526
698,2017-05-21,95.66680373426354
699,2017-05-28,37.05715710852852
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,84.60163921412914
703,2017-06-25,184.97250361344965
704,2017-07-02,57.49667129643167
705,2017-07-09,160.75725737820463
706,2017-07-16,96.59452652132677
707,2017-07-23,94.28770950601695
708,2017-07-30,108.13348026846444
709,2017-08-06,135.98136545417952
710,2017-08-13,116.97613234629526
711,2017-08-20,139.8030516475562
712,2017-08-27,57.52559285264519
713,2017-09-03,109.05233507006398
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,88.4325050438066
717,2017-10-01,77.28138189243748
718,2017-10-08,68.61370842425076
719,2017-10-15,111.69613214840301
720,2017-10-22,81.02464974048411
721,2017-10-29,147.80674893888585
722,2017-11-05,169.44279623332426
723,2017-11-12,285.2820646382245
724,2017-11-19,137.75825962218136
725,2017-11-26,149.1054045948263
726,2017-12-03,121.45514397972437
727,2017-12-10,201.86804020424518
728,2017-12-17,194.86265334137642
729,2017-12-24,100.66751642614231
730,2017-12-31,115.59514582533781
731,2018-01-07,219.3161300643152
732,2018-01-14,293.15998390211706
733,2018-01-21,207.05564796035586
734,2018-01-28,278.55806825015935
735,2018-02-04,217.78386583338218
736,2018-02-11,112.48734491899904
737,2018-02-18,137.86320586778677
738,2018-02-25,173.400196626937
739,2018-03-04,115.29703651955303
740,2018-03-11,97.99613741685911
741,2018-03-18,0.0
742,2018-03-25,115.92100704495007
743,2018-04-01,107.61734462681775
744,2018-04-08,116.02319231793487
745,2018-04-15,38.57390268393119
746,2018-04-22,260.8001961791938
747,2018-04-29,93.05805112487309
748,2018-05-06,97.99931891971777
749,2018-05-13,87.52207650101414
750,2018-05-20,105.76718533296022
751,2018-05-27,150.17351602727143
752,2018-06-03,132.81526342511975
753,2018-06-10,95.60182903916726
754,2018-06-17,222.07312326232937
755,2018-06-24,0.0
756,2018-07-01,45.850617021636005
757,2018-07-08,143.06934589693626
758,2018-07-15,37.3758198530141
759,2018-07-22,191.31188753366297
760,2018-07-29,73.21339720203463
761,2018-08-05,99.03066849591733
762,2018-08-12,0.0
763,2018-08-19,74.66016349731282
764,2018-08-26,64.0958828052257
765,2018-09-02,76.6647685437298
766,2018-09-09,97.26127477917325
767,2018-09-16,43.08884868674888
768,2018-09-23,87.49110543465886
769,2018-09-30,118.96083030903021
770,2018-10-07,29.624858261478682
771,2018-10-14,106.2205470878523
772,2018-10-21,154.58829838419416
773,2018-10-28,77.4567375617562
774,2018-11-04,247.72983435207001
775,2018-11-11,155.73310989566056
776,2018-11-18,148.95221113878335
777,2018-11-25,158.28386024295426
778,2018-12-02,174.91733138691623
779,2018-12-09,267.53118948559387
780,2018-12-16,194.56127380598244
781,2018-12-23,252.10259295034822
782,2018-12-30,121.72860514500772
783,2019-01-06,155.7214681008582
784,2019-01-13,122.20890840437738
785,2019-01-20,119.96491170538815
786,2019-01-27,208.58421596971695
787,2019-02-03,190.24689331887132
788,2019-02-10,345.8671795705457
789,2019-02-17,263.43422011804086
790,2019-02-24,206.15544658560543
791,2019-03-03,204.55727544185066
792,2019-03-10,184.95514282845386
793,2019-03-17,132.53776535271612
794,2019-03-24,95.17646446297832
795,2019-03-31,135.4073079366831
796,2019-04-07,154.0972716990158
797,2019-04-14,96.84919048586401
798,2019-04-21,187.8066841264438
799,2019-04-28,111.89819040148956
800,2019-05-05,85.47074601935537
801,2019-05-12,119.45499487578351
802,2019-05-19,139.41187278812566
803,2019-05-26,139.0829630897331
804,2019-06-02,185.03550041880288
805,2019-06-09,48.59858071697332
806,2019-06-16,146.03189089971775
807,2019-06-23,52.63425099451352
808,2019-06-30,54.42388123124318
809,2019-07-07,168.6513988380858
810,2019-07-14,0.0
811,2019-07-21,52.29756040762507
812,2019-07-28,64.0354885659616
813,2019-08-04,110.73597305949475
814,2019-08-11,32.32313085489263
815,2019-08-18,108.33426775538392
816,2019-08-25,45.57054936718895
817,2019-09-01,147.6348487374793
818,2019-09-08,111.71486630617255
819,2019-09-15,73.2470035148993
820,2019-09-22,108.38708813122634
821,2019-09-29,218.09397747422966
822,2019-10-06,228.10779991854864
823,2019-10-13,135.4884954685443
824,2019-10-20,154.72693207910098
825,2019-10-27,175.7669143404863
826,2019-11-03,196.33726033731287
827,2019-11-10,195.20510162069422
828,2019-11-17,144.57279543457696
829,2019-11-24,134.5104372721078
830,2019-12-01,170.1220282181151
831,2019-12-08,188.7222137480761
832,2019-12-15,95.74061771740975
833,2019-12-22,273.4581028217033
834,2019-12-29,343.0887389244668
835,2020-01-05,239.47800390629996
836,2020-01-12,208.47538421778466
837,2020-01-19,139.40539623983977
838,2020-01-26,157.60384323253723
839,2020-02-02,217.87818770297085
840,2020-02-09,113.53522111925086
841,2020-02-16,156.15028787217685
842,2020-02-23,217.14654318094057
843,2020-03-01,147.79497170641153
844,2020-03-08,198.8228090151724
845,2020-03-15,170.6124409198495
846,2020-03-22,120.70303001600622
847,2020-03-29,99.01274195595661
848,2020-04-05,116.08788213758932
849,2020-04-12,0.0
850,2020-04-19,47.244443736811924
851,2020-04-26,30.528860467040236
852,2020-05-03,42.81430108484496
853,2020-05-10,35.581665844588514
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,78.32983542615044
857,2020-06-07,25.866982885526685
858,2020-06-14,0.0
859,2020-06-21,27.27437429829217
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,58.64289374789724
864,2020-07-26,58.87818558620851
865,2020-08-02,0.0
866,2020-08-09,32.34034745766106
867,2020-08-16,35.6413620368385
868,2020-08-23,62.92441365701475
869,2020-08-30,0.0
870,2020-09-06,88.18475370434273
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,62.09457015475283
874,2020-10-04,31.04660238114624
875,2020-10-11,36.384526101515036
876,2020-10-18,46.86671036192899
877,2020-10-25,0.0
878,2020-11-01,31.370699724143268
879,2020-11-08,75.01662315385298
880,2020-11-15,35.72491433291109
881,2020-11-22,81.59507706694819
882,2020-11-29,57.15272291740023
883,2020-12-06,82.16778271551989
884,2020-12-13,55.91742106921098
885,2020-12-20,142.88686240252517
886,2020-12-27,81.36841313583339
887,2021-01-03,67.73029866780534
888,2021-01-10,55.88337938441317
889,2021-01-17,0.0
890,2021-01-24,110.2876967281008
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,152.6248052141995
894,2021-02-21,93.98546716894208
895,2021-02-28,44.37181652554389
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
