,date,/m/0b76bty
592,2015-05-10,1630.2121902440024
593,2015-05-17,1397.643186791525
594,2015-05-24,2551.831351410658
595,2015-05-31,1453.995601239485
596,2015-06-07,0.0
597,2015-06-14,2454.4366486672834
598,2015-06-21,808.9525197980523
599,2015-06-28,726.918413456069
600,2015-07-05,946.7574968080056
601,2015-07-12,0.0
602,2015-07-19,1176.658640094173
603,2015-07-26,1280.640684578949
604,2015-08-02,0.0
605,2015-08-09,2191.8852374150583
606,2015-08-16,739.741224635447
607,2015-08-23,0.0
608,2015-08-30,1626.2973625541456
609,2015-09-06,0.0
610,2015-09-13,1362.479659778405
611,2015-09-20,748.738093329551
612,2015-09-27,2392.574767638739
613,2015-10-04,0.0
614,2015-10-11,1250.9090000556255
615,2015-10-18,1908.1728789049112
616,2015-10-25,1832.9238938340263
617,2015-11-01,1021.2295684901267
618,2015-11-08,657.4187062800913
619,2015-11-15,599.9280126921468
620,2015-11-22,0.0
621,2015-11-29,521.8000398065186
622,2015-12-06,2158.2819945213846
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,2230.7885144768916
626,2016-01-03,477.7928409497365
627,2016-01-10,655.1186234346742
628,2016-01-17,1626.5912689697925
629,2016-01-24,1778.524740799264
630,2016-01-31,821.3145883452886
631,2016-02-07,788.4063411436244
632,2016-02-14,1091.2784060692024
633,2016-02-21,775.6920932698686
634,2016-02-28,1062.6944379929273
635,2016-03-06,814.478210601484
636,2016-03-13,1637.0955375568906
637,2016-03-20,3351.447609086102
638,2016-03-27,0.0
639,2016-04-03,1667.711277619485
640,2016-04-10,1012.9083440318482
641,2016-04-17,0.0
642,2016-04-24,1488.01479768077
643,2016-05-01,1606.2078543023983
644,2016-05-08,1650.8218531239709
645,2016-05-15,1434.0127935302962
646,2016-05-22,876.592436234494
647,2016-05-29,1509.4321559077002
648,2016-06-05,842.3409792528662
649,2016-06-12,1838.8953880711417
650,2016-06-19,0.0
651,2016-06-26,2460.028385087913
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,734.5810041297739
655,2016-07-24,1164.9273400759216
656,2016-07-31,2447.2074148492616
657,2016-08-07,568.0361962280795
658,2016-08-14,1024.8262379085745
659,2016-08-21,789.5218154305956
660,2016-08-28,873.2659438457196
661,2016-09-04,479.55785742060755
662,2016-09-11,1785.9617550216685
663,2016-09-18,585.4029327879791
664,2016-09-25,1558.1415508508383
665,2016-10-02,1132.299680211377
666,2016-10-09,2420.8219347366776
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,880.2595874302394
670,2016-11-06,589.461932168704
671,2016-11-13,588.861671533797
672,2016-11-20,1919.7936761007634
673,2016-11-27,0.0
674,2016-12-04,1838.4705916584926
675,2016-12-11,1974.1843034699511
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,1375.7941491755848
679,2017-01-08,1001.2819678281334
680,2017-01-15,1077.5860359185215
681,2017-01-22,471.2786424320567
682,2017-01-29,1349.8758523980991
683,2017-02-05,1995.4847993095925
684,2017-02-12,1028.1383666869685
685,2017-02-19,1467.2305913496239
686,2017-02-26,0.0
687,2017-03-05,2372.6164597254847
688,2017-03-12,1013.6942501487407
689,2017-03-19,2205.2967659902583
690,2017-03-26,1549.3465383252064
691,2017-04-02,494.2219910978318
692,2017-04-09,1088.157268804671
693,2017-04-16,1843.5480988103757
694,2017-04-23,2061.8627344170927
695,2017-04-30,1123.2267148931137
696,2017-05-07,1774.9468941986036
697,2017-05-14,0.0
698,2017-05-21,2004.6886889979448
699,2017-05-28,1270.5332806675488
700,2017-06-04,1830.9193127454248
701,2017-06-11,1262.4352354737732
702,2017-06-18,1999.8110447471029
703,2017-06-25,1545.0668120190912
704,2017-07-02,0.0
705,2017-07-09,448.1328300460296
706,2017-07-16,0.0
707,2017-07-23,1126.906023730728
708,2017-07-30,971.9992696943552
709,2017-08-06,1098.5983298090307
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,496.1603415585014
713,2017-09-03,469.16218343659034
714,2017-09-10,820.3023011217703
715,2017-09-17,1870.5929163447897
716,2017-09-24,1063.1374671774329
717,2017-10-01,1450.0258264472511
718,2017-10-08,1203.7051883433967
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,976.8672017333306
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,1170.7666616336687
725,2017-11-26,1122.8769174470267
726,2017-12-03,2466.3814412680695
727,2017-12-10,1799.009340535671
728,2017-12-17,1731.068602616218
729,2017-12-24,1965.071094986006
730,2017-12-31,1415.7478961738334
731,2018-01-07,0.0
732,2018-01-14,1208.3943446154158
733,2018-01-21,1435.5125695854033
734,2018-01-28,1169.7040834977422
735,2018-02-04,626.6509307942163
736,2018-02-11,1644.3813761095414
737,2018-02-18,1231.113984441516
738,2018-02-25,940.6434900027357
739,2018-03-04,1692.0276769618215
740,2018-03-11,1305.124490284474
741,2018-03-18,547.7443153151974
742,2018-03-25,2096.2816321525343
743,2018-04-01,884.5312242146775
744,2018-04-08,1771.4247653635216
745,2018-04-15,613.455892931395
746,2018-04-22,1523.371422120699
747,2018-04-29,1726.2690402555515
748,2018-05-06,1495.4731450849845
749,2018-05-13,0.0
750,2018-05-20,2426.9795877547795
751,2018-05-27,1153.6133380396184
752,2018-06-03,1198.4931937825738
753,2018-06-10,1061.9325994582446
754,2018-06-17,812.5713039153508
755,2018-06-24,864.270026017507
756,2018-07-01,459.39915855862597
757,2018-07-08,0.0
758,2018-07-15,2129.5808195094346
759,2018-07-22,735.8185976279161
760,2018-07-29,941.8788324660879
761,2018-08-05,0.0
762,2018-08-12,534.9469323785552
763,2018-08-19,801.3394465386098
764,2018-08-26,0.0
765,2018-09-02,1345.857422195415
766,2018-09-09,1541.5023380483892
767,2018-09-16,1591.9426443343466
768,2018-09-23,0.0
769,2018-09-30,1185.7376568785928
770,2018-10-07,0.0
771,2018-10-14,850.3108713766482
772,2018-10-21,787.1083843287934
773,2018-10-28,1219.5238741639578
774,2018-11-04,1976.900722822824
775,2018-11-11,584.5351795573729
776,2018-11-18,1938.1756876549468
777,2018-11-25,1358.8381657956193
778,2018-12-02,1296.1136035515071
779,2018-12-09,745.8497783878531
780,2018-12-16,1643.8608947084444
781,2018-12-23,0.0
782,2018-12-30,1987.988837812537
783,2019-01-06,1545.3635078098107
784,2019-01-13,1276.8797266344889
785,2019-01-20,620.1210050556454
786,2019-01-27,1082.5600696308356
787,2019-02-03,435.26744990867263
788,2019-02-10,1071.4929456149441
789,2019-02-17,1618.6083463028028
790,2019-02-24,2766.4721263144197
791,2019-03-03,2361.730514538563
792,2019-03-10,917.3411746456669
793,2019-03-17,1035.3224175575256
794,2019-03-24,0.0
795,2019-03-31,1427.1334592248977
796,2019-04-07,1324.219284208794
797,2019-04-14,776.6525951557636
798,2019-04-21,0.0
799,2019-04-28,2373.0532120223047
800,2019-05-05,746.5214706336596
801,2019-05-12,748.444482395575
802,2019-05-19,1600.792485230672
803,2019-05-26,1898.2764817433367
804,2019-06-02,1263.7324468233085
805,2019-06-09,1593.7804395446287
806,2019-06-16,0.0
807,2019-06-23,797.529320443529
808,2019-06-30,1940.1684195704847
809,2019-07-07,1252.3761392101233
810,2019-07-14,644.8849028602428
811,2019-07-21,0.0
812,2019-07-28,896.4787229598035
813,2019-08-04,756.391208453054
814,2019-08-11,754.1184555896597
815,2019-08-18,798.6604976240583
816,2019-08-25,0.0
817,2019-09-01,599.7413202099461
818,2019-09-08,564.5617953174125
819,2019-09-15,1460.0825494699059
820,2019-09-22,1718.2154954725027
821,2019-09-29,2071.64505155775
822,2019-10-06,825.4363773148567
823,2019-10-13,1303.4817632318645
824,2019-10-20,3028.6649602212524
825,2019-10-27,1400.8653426891585
826,2019-11-03,1036.2084032697355
827,2019-11-10,1206.6519345394076
828,2019-11-17,1178.0208589170988
829,2019-11-24,723.3589027729062
830,2019-12-01,842.0472568795071
831,2019-12-08,1451.4832270061665
832,2019-12-15,2098.5794037982987
833,2019-12-22,2581.9285562678206
834,2019-12-29,529.3234460011809
835,2020-01-05,937.6698606506957
836,2020-01-12,1468.930314515699
837,2020-01-19,1969.252571825616
838,2020-01-26,1052.9824777262356
839,2020-02-02,1527.7126427766366
840,2020-02-09,1415.9748195399072
841,2020-02-16,1441.96855279804
842,2020-02-23,2068.9218549316097
843,2020-03-01,1667.669669316345
844,2020-03-08,1891.5535959682493
845,2020-03-15,3277.272667194058
846,2020-03-22,1904.8939681656998
847,2020-03-29,2924.0148593502167
848,2020-04-05,2016.8483026373888
849,2020-04-12,1215.286645459557
850,2020-04-19,1554.2745258840955
851,2020-04-26,1138.8582469686103
852,2020-05-03,863.9233285044302
853,2020-05-10,943.3773470869301
854,2020-05-17,381.4603434003496
855,2020-05-24,525.1806920590218
856,2020-05-31,831.0774341170958
857,2020-06-07,1044.5343059658371
858,2020-06-14,0.0
859,2020-06-21,2158.315763875048
860,2020-06-28,1914.491471934118
861,2020-07-05,2083.964364199384
862,2020-07-12,2054.9174902783416
863,2020-07-19,1522.754992737355
864,2020-07-26,2141.4165799493535
865,2020-08-02,1559.7293969930104
866,2020-08-09,1613.9084376333815
867,2020-08-16,1187.8257326873943
868,2020-08-23,958.8456279916279
869,2020-08-30,540.3202245276347
870,2020-09-06,1488.746228728762
871,2020-09-13,1078.7955864347769
872,2020-09-20,1175.6948741832691
873,2020-09-27,625.1292751680922
874,2020-10-04,1529.0959110814365
875,2020-10-11,1533.6965996927447
876,2020-10-18,1389.4135909757315
877,2020-10-25,1684.4405289939427
878,2020-11-01,1400.005181157425
879,2020-11-08,0.0
880,2020-11-15,1746.0459581444672
881,2020-11-22,0.0
882,2020-11-29,1099.3710052087285
883,2020-12-06,1401.9191692796153
884,2020-12-13,0.0
885,2020-12-20,1721.6122299419494
886,2020-12-27,1303.6435206332728
887,2021-01-03,0.0
888,2021-01-10,549.3965768779188
889,2021-01-17,2043.8208065701747
890,2021-01-24,859.4615663516943
891,2021-01-31,862.509033170473
892,2021-02-07,414.5543171193363
893,2021-02-14,0.0
894,2021-02-21,1168.3160242630297
895,2021-02-28,1430.7914605283231
896,2021-03-07,1434.2653366993302
897,2021-03-14,1393.765426082964
898,2021-03-21,1548.3641262531366
899,2021-03-28,1281.1672092667511
900,2021-04-04,0.0
901,2021-04-11,951.7538659765191
902,2021-04-18,0.0
903,2021-04-25,1537.6652557066427
904,2021-05-02,812.5089306412983
905,2021-05-09,2386.2255954135085
906,2021-05-16,747.4969034724978
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,1509.111824286156
911,2021-06-20,1156.927361079602
912,2021-06-27,395.193893203519
913,2021-07-04,945.4891872927526
