,date,/m/09gh4jl
619,2015-11-15,170.67425311481458
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,241.20646617720408
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,202.15777320308953
637,2016-03-20,0.0
638,2016-03-27,225.6222070656556
639,2016-04-03,235.91533647688246
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,528.125819413753
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,242.59101925084167
649,2016-06-12,159.9316529845099
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,226.91767196100218
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,177.64493356062897
658,2016-08-14,215.519906203892
659,2016-08-21,409.7768085286035
660,2016-08-28,213.5770402639553
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,329.4379323744983
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,243.34465638578288
673,2016-11-27,197.1755142168418
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,185.64709601805393
678,2017-01-01,207.0166733325346
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,156.1633219614719
683,2017-02-05,240.6282995121009
684,2017-02-12,441.07906536442243
685,2017-02-19,0.0
686,2017-02-26,108.25005106060267
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,126.40966042067534
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,341.10972465362147
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,505.47279075140636
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,331.60100265202107
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,122.23808595306261
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,234.29339676809568
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,239.86181175115505
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,151.68919142101618
729,2017-12-24,126.50743659062466
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,427.1380008603428
733,2018-01-21,703.0486528917218
734,2018-01-28,819.5724298289615
735,2018-02-04,426.1219111014681
736,2018-02-11,219.57976893933994
737,2018-02-18,224.65579223097222
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,284.1329710407563
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,308.69655064092785
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,108.88019458638448
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,351.80923453213603
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,136.72656512541235
765,2018-09-02,0.0
766,2018-09-09,211.7520997976934
767,2018-09-16,0.0
768,2018-09-23,157.30435937617676
769,2018-09-30,0.0
770,2018-10-07,269.5141647581793
771,2018-10-14,269.3264888699847
772,2018-10-21,0.0
773,2018-10-28,201.9120019219919
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,141.3648935372727
779,2018-12-09,0.0
780,2018-12-16,149.56636575023683
781,2018-12-23,431.87366175386757
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,204.4394346708312
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,397.4544360856953
789,2019-02-17,233.8945820696741
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,416.0025253869874
793,2019-03-17,0.0
794,2019-03-24,124.58592304624408
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,121.53073804016
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,217.99687976743556
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,170.91453012317663
817,2019-09-01,141.88406662976112
818,2019-09-08,95.18576390235766
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,107.52620099905607
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,113.17282671928689
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,126.14217001972864
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,317.7084164188338
838,2020-01-26,207.39676141922808
839,2020-02-02,155.45611404101476
840,2020-02-09,329.6251906448295
841,2020-02-16,0.0
842,2020-02-23,382.4652418609208
843,2020-03-01,0.0
844,2020-03-08,181.19249687644734
845,2020-03-15,230.08931032736612
846,2020-03-22,0.0
847,2020-03-29,143.0421353221783
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,209.56285526688885
853,2020-05-10,105.88556687559394
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,95.46687488439541
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,165.82106129328758
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,213.6654835771244
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,297.12133164496964
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,102.65812950246591
883,2020-12-06,0.0
884,2020-12-13,240.71550630541935
885,2020-12-20,493.28839270511173
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,155.3718762718647
889,2021-01-17,0.0
890,2021-01-24,93.31780234011005
891,2021-01-31,0.0
892,2021-02-07,129.89642913096122
893,2021-02-14,189.16264797969293
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,95.55643896558063
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,317.99387208012195
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,398.89380218044903
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,159.13163229120258
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,405.2510615020425
920,2021-08-22,114.74006436752845
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,164.3072307852091
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,404.8047474601574
928,2021-10-17,247.68375292208933
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,116.39898944449455
932,2021-11-14,228.99991287416364
933,2021-11-21,0.0
934,2021-11-28,118.5434541806207
935,2021-12-05,0.0
936,2021-12-12,124.51416457051418
937,2021-12-19,131.82510637644052
938,2021-12-26,247.86034973379031
939,2022-01-02,621.2002764053732
940,2022-01-09,0.0
941,2022-01-16,142.66063864470726
942,2022-01-23,0.0
943,2022-01-30,153.59370422585678
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,246.49925008816598
947,2022-02-27,218.35990654393493
948,2022-03-06,89.02904811685512
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,80.90483836767686
953,2022-04-10,0.0
954,2022-04-17,108.77233523007277
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,94.75337450203693
963,2022-06-19,0.0
964,2022-06-26,162.13564000211153
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,295.8812125583752
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,154.07229750518272
978,2022-10-02,0.0
979,2022-10-09,184.95517953313436
980,2022-10-16,0.0
981,2022-10-23,330.93726315671387
982,2022-10-30,314.01938838819206
983,2022-11-06,141.05722447700083
984,2022-11-13,235.093813081672
985,2022-11-20,378.0254780414079
986,2022-11-27,416.53021674352743
987,2022-12-04,716.9074710421488
988,2022-12-11,208.5834229633611
989,2022-12-18,167.45895306404142
990,2022-12-25,193.0185381367045
991,2023-01-01,319.5402079909169
992,2023-01-08,103.57378575875515
993,2023-01-15,266.4381296187965
994,2023-01-22,0.0
