,date,how long does flu last
619,2015-11-15,734.9051111879178
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,148.14454252102726
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,117.07786127896158
629,2016-01-24,0.0
630,2016-01-31,108.42548611116766
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,309.50884519301934
634,2016-02-28,121.9630766377172
635,2016-03-06,270.0777258848596
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,132.45872107237597
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,353.8564316787461
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,292.49252649949443
650,2016-06-19,194.29774414423622
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,100.38018594026607
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,171.07321334273803
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,113.11512695032737
673,2016-11-27,122.2746695759764
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,113.09065211565151
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,81.11093745398927
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,144.61223319531913
683,2017-02-05,123.4466941324023
684,2017-02-12,163.6739060414513
685,2017-02-19,251.40827833656152
686,2017-02-26,166.83526216433805
687,2017-03-05,113.40226361071393
688,2017-03-12,126.9308075915404
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,109.38012531894796
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,174.81480986808532
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,190.97873971274103
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,121.51282338861066
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,77.00749254690838
710,2017-08-13,465.35278877755235
711,2017-08-20,99.47861693138022
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,275.68755052194643
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,162.6799278739106
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,195.85727706566743
727,2017-12-10,74.88818028553015
728,2017-12-17,87.84134238836884
729,2017-12-24,0.0
730,2017-12-31,185.80666610211657
731,2018-01-07,127.94948023477409
732,2018-01-14,394.1041884544112
733,2018-01-21,729.377159161757
734,2018-01-28,782.7146831885565
735,2018-02-04,488.87420838780133
736,2018-02-11,288.2928391215633
737,2018-02-18,95.16811768135717
738,2018-02-25,190.19259359938306
739,2018-03-04,128.75617521894262
740,2018-03-11,77.94523673148134
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,163.16167783940983
744,2018-04-08,78.58746635637662
745,2018-04-15,164.782279884682
746,2018-04-22,210.83692991498503
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,85.80313179664711
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,117.45238194955223
755,2018-06-24,0.0
756,2018-07-01,129.4154400521325
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,93.03117321616641
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,137.9317634921332
771,2018-10-14,137.7552899720875
772,2018-10-21,0.0
773,2018-10-28,113.51673145818532
774,2018-11-04,0.0
775,2018-11-11,245.7526393599486
776,2018-11-18,130.00091780520557
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,339.5217583370562
781,2018-12-23,160.23617070299082
782,2018-12-30,0.0
783,2019-01-06,146.1247474107009
784,2019-01-13,101.52982868385604
785,2019-01-20,131.9004336397465
786,2019-01-27,0.0
787,2019-02-03,191.83251425649718
788,2019-02-10,313.90634259022175
789,2019-02-17,276.0058082538005
790,2019-02-24,355.11132415292843
791,2019-03-03,127.18837838600332
792,2019-03-10,198.43429510287234
793,2019-03-17,198.90591900199163
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,110.366967552204
798,2019-04-21,92.84594575260353
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,262.10208721678543
805,2019-06-09,0.0
806,2019-06-16,135.3189368843157
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,147.46060060651058
810,2019-07-14,84.49504105190081
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,123.71700680279618
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,212.94985393936912
819,2019-09-15,70.43424271623572
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,122.47288008355302
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,183.33517231987793
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,178.72395462231773
829,2019-11-24,73.22620558051167
830,2019-12-01,175.84780940275573
831,2019-12-08,233.48778683579673
832,2019-12-15,456.7786492833705
833,2019-12-22,326.1140692485746
834,2019-12-29,298.5923443835154
835,2020-01-05,81.3210317057458
836,2020-01-12,141.57669004128218
837,2020-01-19,223.22392295784752
838,2020-01-26,155.9334051278704
839,2020-02-02,297.5269467607713
840,2020-02-09,224.68849193434596
841,2020-02-16,123.35685720629131
842,2020-02-23,154.2621016308257
843,2020-03-01,110.16171024636215
844,2020-03-08,392.64853699862215
845,2020-03-15,155.1340361761263
846,2020-03-22,61.67297556082493
847,2020-03-29,74.4181082048242
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,128.19931115764572
862,2020-07-12,130.13001158953765
863,2020-07-19,0.0
864,2020-07-26,84.43582742882137
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,417.03337755864504
868,2020-08-23,120.05302882055913
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,69.78854565480962
876,2020-10-18,88.37904308209662
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,83.33934960266456
884,2020-12-13,100.14167478022475
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,135.48450081487346
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,230.75246047596335
896,2021-03-07,71.85667716155471
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,289.52954630088965
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,80.43203301278464
903,2021-04-25,136.50025489362395
904,2021-05-02,319.44216128152846
905,2021-05-09,193.78430752220345
906,2021-05-16,0.0
907,2021-05-23,81.6766535169178
908,2021-05-30,0.0
909,2021-06-06,71.17357768643825
910,2021-06-13,0.0
911,2021-06-20,214.4755743178817
912,2021-06-27,72.36940314502478
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,220.57854921697117
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,91.97564596160778
922,2021-09-05,0.0
923,2021-09-12,77.45111793111045
924,2021-09-19,203.0524089761665
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,88.85979064493812
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,79.90824560682245
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,439.5048459598649
940,2022-01-09,216.87963077076807
941,2022-01-16,140.04177313738742
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,122.58059530307612
949,2022-03-13,107.30446059555197
950,2022-03-20,0.0
951,2022-03-27,160.90842714599046
952,2022-04-03,77.52325033451073
953,2022-04-10,0.0
954,2022-04-17,170.15306380218973
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,119.4793019161131
958,2022-05-15,0.0
959,2022-05-22,71.0818419689334
960,2022-05-29,78.19786263347613
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,66.62880879380899
973,2022-08-28,0.0
974,2022-09-04,65.90199146466283
975,2022-09-11,0.0
976,2022-09-18,136.4439973827032
977,2022-09-25,0.0
978,2022-10-02,79.13482118344787
979,2022-10-09,74.06896794617111
980,2022-10-16,74.79631960222133
981,2022-10-23,318.4932538039265
982,2022-10-30,472.9410723307292
983,2022-11-06,315.51568457446655
984,2022-11-13,181.79141265647195
985,2022-11-20,264.9637494064477
