,date,walking pneumonia
608,2015-08-30,0.0
609,2015-09-06,171.41390298977007
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,218.1353528289909
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,201.54466820739708
620,2015-11-22,556.9207223892402
621,2015-11-29,241.54028635546658
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,153.71287829103062
630,2016-01-31,226.50010767881966
631,2016-02-07,192.91380130801755
632,2016-02-14,307.0237743614275
633,2016-02-21,0.0
634,2016-02-28,187.8327609132383
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,334.5674956666045
638,2016-03-27,0.0
639,2016-04-03,176.66672901569498
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,301.94259206184194
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,190.69444335104754
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,155.24249750757681
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,145.78698789552973
669,2016-10-30,125.84861501750595
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,138.55332566648087
677,2016-12-25,0.0
678,2017-01-01,137.33040216309834
679,2017-01-08,237.0265399532506
680,2017-01-15,473.4797552501362
681,2017-01-22,0.0
682,2017-01-29,279.25997763671296
683,2017-02-05,112.86524070289482
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,224.28829237912626
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,106.13339440470477
692,2017-04-09,147.90474066454178
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,129.107764694916
696,2017-05-07,0.0
697,2017-05-14,178.20417206049234
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,329.2981870845777
712,2017-08-27,156.02667523516396
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,365.06869443547464
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,159.2879536929502
719,2017-10-15,0.0
720,2017-10-22,107.71492182535141
721,2017-10-29,138.4401291702712
722,2017-11-05,145.41917675263488
723,2017-11-12,0.0
724,2017-11-19,353.47825072754824
725,2017-11-26,435.46805038842155
726,2017-12-03,221.55314505100853
727,2017-12-10,269.9910015296639
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,135.7427690580868
731,2018-01-07,0.0
732,2018-01-14,395.9700931639058
733,2018-01-21,375.9982940684448
734,2018-01-28,0.0
735,2018-02-04,236.57592961698202
736,2018-02-11,118.53109824938535
737,2018-02-18,123.9994519904038
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,117.63257693587879
742,2018-03-25,0.0
743,2018-04-01,184.81167711680018
744,2018-04-08,210.1791197031772
745,2018-04-15,292.3220296114749
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,141.2764979240859
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,257.5308334665562
759,2018-07-22,156.5403204014284
760,2018-07-29,180.3557092255926
761,2018-08-05,0.0
762,2018-08-12,110.18380387531188
763,2018-08-19,111.432481411809
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,214.08242701061633
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,234.93303636430426
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,243.79102881951843
776,2018-11-18,353.3317192407717
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,156.91948307741518
781,2018-12-23,213.45071450234832
782,2018-12-30,189.75580781458973
783,2019-01-06,271.2294079828223
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,602.8376307522416
787,2019-02-03,0.0
788,2019-02-10,108.23395432849513
789,2019-02-17,352.67689630422484
790,2019-02-24,263.5538791144473
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,201.82362321552364
795,2019-03-31,135.6967562130535
796,2019-04-07,132.75648898210207
797,2019-04-14,0.0
798,2019-04-21,320.80235485716145
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,188.58448155297904
802,2019-05-19,290.2185205508755
803,2019-05-26,109.39271594023883
804,2019-06-02,121.01601189625549
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,136.15358712172278
810,2019-07-14,183.70787949855387
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,108.76847446425406
815,2019-08-18,109.17286457122613
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,185.01095284695174
821,2019-09-29,287.50597630944344
822,2019-10-06,120.72175650994808
823,2019-10-13,0.0
824,2019-10-20,171.4161758935262
825,2019-10-27,0.0
826,2019-11-03,93.61508462552
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,264.76002695290623
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,173.71322634456322
837,2020-01-19,138.5190592942126
838,2020-01-26,146.90469210895336
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,201.4923944965211
842,2020-02-23,0.0
843,2020-03-01,137.57109702740806
844,2020-03-08,155.98219524859223
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,356.23493144467153
850,2020-04-19,94.93671127290676
851,2020-04-26,88.95331972390275
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,190.49477930464977
859,2020-06-21,0.0
860,2020-06-28,166.6408252511184
861,2020-07-05,90.86138469382189
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,120.55432769853842
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,161.54547122950527
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,129.39033248445054
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,163.41377785436111
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,253.7379520092873
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,140.58584482208175
905,2021-05-09,0.0
906,2021-05-16,107.26227220704868
907,2021-05-23,99.73559093741842
908,2021-05-30,261.93738008437504
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,194.3920985957744
914,2021-07-11,157.9155036769587
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,160.106474411753
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,189.81513321103452
925,2021-09-26,173.50192913277436
926,2021-10-03,164.11859613511308
927,2021-10-10,0.0
928,2021-10-17,110.48789178014978
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,143.132341306607
937,2021-12-19,0.0
938,2021-12-26,495.1028845344878
939,2022-01-02,0.0
940,2022-01-09,224.60408611354214
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,281.26432258745854
944,2022-02-06,397.2636172252566
945,2022-02-13,0.0
946,2022-02-20,262.40267228121695
947,2022-02-27,90.4760822914663
948,2022-03-06,0.0
949,2022-03-13,153.5215241578637
950,2022-03-20,0.0
951,2022-03-27,112.07545438714533
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,85.4478791224402
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,102.95605335226725
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,140.70370656070452
974,2022-09-04,0.0
975,2022-09-11,178.11387979588181
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,232.6777158375178
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,152.3816248834485
982,2022-10-30,280.3332179829853
