,date,influenza symptoms
136,2006-08-13,0.0
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,0.0
142,2006-09-24,0.0
143,2006-10-01,0.0
144,2006-10-08,0.0
145,2006-10-15,0.0
146,2006-10-22,0.0
147,2006-10-29,0.0
148,2006-11-05,0.0
149,2006-11-12,0.0
150,2006-11-19,0.0
151,2006-11-26,0.0
152,2006-12-03,691.738690762634
153,2006-12-10,0.0
154,2006-12-17,213.20951607393377
155,2006-12-24,312.87640967459157
156,2006-12-31,0.0
157,2007-01-07,0.0
158,2007-01-14,305.4442651046575
159,2007-01-21,295.5827241490704
160,2007-01-28,0.0
161,2007-02-04,271.7976278103197
162,2007-02-11,183.19057206204806
163,2007-02-18,0.0
164,2007-02-25,0.0
165,2007-03-04,0.0
166,2007-03-11,0.0
167,2007-03-18,0.0
168,2007-03-25,351.2556374966822
169,2007-04-01,0.0
170,2007-04-08,0.0
171,2007-04-15,0.0
172,2007-04-22,0.0
173,2007-04-29,190.03981936904967
174,2007-05-06,191.00118683057875
175,2007-05-13,0.0
176,2007-05-20,0.0
177,2007-05-27,0.0
178,2007-06-03,0.0
179,2007-06-10,0.0
180,2007-06-17,912.984946000254
181,2007-06-24,0.0
182,2007-07-01,0.0
183,2007-07-08,0.0
184,2007-07-15,198.1380560041404
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,202.0003800901495
190,2007-08-26,494.13204319819226
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,0.0
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,0.0
197,2007-10-14,0.0
198,2007-10-21,425.5740872550219
199,2007-10-28,266.5757883288308
200,2007-11-04,0.0
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,0.0
205,2007-12-09,0.0
206,2007-12-16,0.0
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,0.0
210,2008-01-13,0.0
211,2008-01-20,0.0
212,2008-01-27,0.0
213,2008-02-03,0.0
214,2008-02-10,158.88938181620253
215,2008-02-17,221.15696382600117
216,2008-02-24,0.0
217,2008-03-02,0.0
218,2008-03-09,0.0
219,2008-03-16,185.6432639157814
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,0.0
223,2008-04-13,293.712273977824
224,2008-04-20,0.0
225,2008-04-27,0.0
226,2008-05-04,334.99208143121905
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,436.9400155284508
234,2008-06-29,0.0
235,2008-07-06,140.6495287006811
236,2008-07-13,176.66689530684133
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,370.9130528190743
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,0.0
245,2008-09-14,0.0
246,2008-09-21,0.0
247,2008-09-28,0.0
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,115.865064746442
251,2008-10-26,139.5806015420858
252,2008-11-02,0.0
253,2008-11-09,275.4454772768834
254,2008-11-16,0.0
255,2008-11-23,196.47465245713082
256,2008-11-30,0.0
257,2008-12-07,0.0
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,157.70976668579513
265,2009-02-01,469.45849362191973
266,2009-02-08,181.93942247217723
267,2009-02-15,0.0
268,2009-02-22,0.0
269,2009-03-01,0.0
270,2009-03-08,0.0
271,2009-03-15,0.0
272,2009-03-22,0.0
273,2009-03-29,183.90649560140963
274,2009-04-05,0.0
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,0.0
278,2009-05-03,0.0
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,0.0
283,2009-06-07,0.0
284,2009-06-14,0.0
285,2009-06-21,187.17337403156714
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,263.44719216658046
290,2009-07-26,177.2735835872511
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,181.053833188244
294,2009-08-23,0.0
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,161.06140648882518
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,0.0
302,2009-10-18,0.0
303,2009-10-25,122.92108543378346
304,2009-11-01,236.83223420991396
305,2009-11-08,0.0
306,2009-11-15,0.0
307,2009-11-22,286.4656030754929
308,2009-11-29,0.0
309,2009-12-06,150.70460590374512
310,2009-12-13,0.0
311,2009-12-20,241.29159526073127
312,2009-12-27,0.0
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,141.15015809229473
317,2010-01-31,0.0
318,2010-02-07,0.0
319,2010-02-14,0.0
320,2010-02-21,0.0
321,2010-02-28,0.0
322,2010-03-07,364.9216090938799
323,2010-03-14,0.0
324,2010-03-21,101.31092994576049
325,2010-03-28,142.2899861284277
326,2010-04-04,0.0
327,2010-04-11,103.44925134218977
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,109.4427911886912
332,2010-05-16,221.9051197727329
333,2010-05-23,0.0
334,2010-05-30,178.3431962306181
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,224.56658001733774
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,234.2693956698642
346,2010-08-22,0.0
347,2010-08-29,110.48100956698924
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,143.4879082800502
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,167.19226540463998
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,167.5674751400502
363,2010-12-19,0.0
364,2010-12-26,128.39056863983052
365,2011-01-02,259.8422406731432
366,2011-01-09,0.0
367,2011-01-16,0.0
368,2011-01-23,0.0
369,2011-01-30,62.54000941676638
370,2011-02-06,0.0
371,2011-02-13,0.0
372,2011-02-20,0.0
373,2011-02-27,110.5890426396754
374,2011-03-06,0.0
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,93.75171868836422
378,2011-04-03,118.52417220390885
379,2011-04-10,0.0
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,0.0
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,0.0
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,127.39009318660528
391,2011-07-03,0.0
392,2011-07-10,118.96338815539995
393,2011-07-17,0.0
394,2011-07-24,57.006724243670966
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,0.0
401,2011-09-11,0.0
402,2011-09-18,125.45589156789147
403,2011-09-25,0.0
404,2011-10-02,101.79117210210744
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,0.0
408,2011-10-30,0.0
409,2011-11-06,0.0
410,2011-11-13,0.0
411,2011-11-20,0.0
412,2011-11-27,52.28266346100376
413,2011-12-04,0.0
414,2011-12-11,0.0
415,2011-12-18,0.0
416,2011-12-25,0.0
417,2012-01-01,0.0
418,2012-01-08,0.0
419,2012-01-15,52.0359759764415
420,2012-01-22,0.0
421,2012-01-29,47.65842815364154
422,2012-02-05,69.74132354599547
423,2012-02-12,118.28879230072859
424,2012-02-19,0.0
425,2012-02-26,0.0
426,2012-03-04,0.0
427,2012-03-11,47.08345151842853
428,2012-03-18,60.57872010516787
429,2012-03-25,0.0
430,2012-04-01,0.0
431,2012-04-08,69.34902296374182
432,2012-04-15,0.0
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,0.0
436,2012-05-13,0.0
437,2012-05-20,0.0
438,2012-05-27,0.0
439,2012-06-03,0.0
440,2012-06-10,0.0
441,2012-06-17,0.0
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,233.0395911961275
448,2012-08-05,103.73733086032112
449,2012-08-12,0.0
450,2012-08-19,159.34359883778214
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,0.0
454,2012-09-16,95.63932508931495
455,2012-09-23,95.13330751327511
456,2012-09-30,0.0
457,2012-10-07,0.0
458,2012-10-14,0.0
459,2012-10-21,0.0
460,2012-10-28,0.0
461,2012-11-04,0.0
462,2012-11-11,0.0
463,2012-11-18,0.0
464,2012-11-25,44.23705976672208
465,2012-12-02,104.43063337754646
466,2012-12-09,0.0
467,2012-12-16,0.0
468,2012-12-23,0.0
469,2012-12-30,128.00905473121563
470,2013-01-06,81.23280262299139
471,2013-01-13,64.0928671246728
472,2013-01-20,0.0
473,2013-01-27,0.0
474,2013-02-03,0.0
475,2013-02-10,0.0
476,2013-02-17,0.0
477,2013-02-24,0.0
478,2013-03-03,39.42775303789524
479,2013-03-10,0.0
480,2013-03-17,79.05853607088797
481,2013-03-24,0.0
482,2013-03-31,0.0
483,2013-04-07,0.0
484,2013-04-14,0.0
485,2013-04-21,0.0
486,2013-04-28,60.28314510482059
487,2013-05-05,0.0
488,2013-05-12,0.0
489,2013-05-19,0.0
490,2013-05-26,0.0
491,2013-06-02,107.75386070982177
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,101.92042648249209
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,46.751414045684434
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,0.0
504,2013-09-01,66.3149006495595
505,2013-09-08,0.0
506,2013-09-15,0.0
507,2013-09-22,0.0
508,2013-09-29,0.0
509,2013-10-06,0.0
510,2013-10-13,0.0
511,2013-10-20,0.0
512,2013-10-27,98.6526113657996
513,2013-11-03,0.0
514,2013-11-10,0.0
515,2013-11-17,0.0
516,2013-11-24,0.0
517,2013-12-01,0.0
518,2013-12-08,0.0
519,2013-12-15,47.858691691636864
520,2013-12-22,0.0
521,2013-12-29,38.55109291524611
522,2014-01-05,0.0
523,2014-01-12,88.78362696607424
524,2014-01-19,0.0
525,2014-01-26,0.0
526,2014-02-02,0.0
527,2014-02-09,0.0
528,2014-02-16,0.0
529,2014-02-23,91.86628307997523
530,2014-03-02,77.18439109058995
531,2014-03-09,0.0
532,2014-03-16,64.37315274890453
533,2014-03-23,0.0
534,2014-03-30,0.0
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,67.40591480568357
538,2014-04-27,67.80799408125282
539,2014-05-04,74.93296498966454
540,2014-05-11,102.47956347990021
541,2014-05-18,161.2988058166481
542,2014-05-25,0.0
543,2014-06-01,61.20464520757517
544,2014-06-08,51.03785262978426
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,56.99028661481651
553,2014-08-10,0.0
554,2014-08-17,0.0
555,2014-08-24,0.0
556,2014-08-31,61.67876660932017
557,2014-09-07,38.07785480006001
558,2014-09-14,0.0
559,2014-09-21,0.0
560,2014-09-28,0.0
561,2014-10-05,0.0
562,2014-10-12,0.0
563,2014-10-19,0.0
564,2014-10-26,0.0
565,2014-11-02,61.519402034028644
566,2014-11-09,55.59687920780826
567,2014-11-16,70.86163601043931
568,2014-11-23,90.49217020587645
569,2014-11-30,34.387651554484044
570,2014-12-07,42.765465880319
571,2014-12-14,62.83955191080633
572,2014-12-21,68.86069352636406
573,2014-12-28,120.08460904035245
574,2015-01-04,129.3501993416964
575,2015-01-11,95.93042985676395
576,2015-01-18,126.1982180096369
577,2015-01-25,101.430265581947
578,2015-02-01,0.0
579,2015-02-08,0.0
580,2015-02-15,0.0
581,2015-02-22,109.45221058114429
582,2015-03-01,56.86090777095049
583,2015-03-08,0.0
584,2015-03-15,0.0
585,2015-03-22,47.92939686689596
586,2015-03-29,0.0
587,2015-04-05,0.0
588,2015-04-12,0.0
589,2015-04-19,67.83304341526497
590,2015-04-26,57.37546614814113
591,2015-05-03,0.0
592,2015-05-10,47.18612362703017
593,2015-05-17,43.130174701832274
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,55.89105965358017
597,2015-06-14,38.63974218276537
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,83.25347744745505
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,68.62649513539036
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,112.56622121069158
614,2015-10-11,0.0
615,2015-10-18,50.265230486274596
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,51.58550294958065
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,88.91155449658224
622,2015-12-06,39.11093920566145
623,2015-12-13,63.41016252467853
624,2015-12-20,0.0
625,2015-12-27,54.15208106008821
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,83.04551473000097
629,2016-01-24,0.0
630,2016-01-31,74.63358000711807
631,2016-02-07,0.0
632,2016-02-14,65.97471190984173
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,86.92819361193777
636,2016-03-13,0.0
637,2016-03-20,71.72330949643022
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,37.761379536635346
642,2016-04-24,107.30885842055072
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,36.489689644208305
650,2016-06-19,0.0
651,2016-06-26,43.20263816316854
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,77.27992491582641
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,38.63620481880448
663,2016-09-18,31.158740738262424
664,2016-09-25,85.88355565651385
665,2016-10-02,0.0
666,2016-10-09,34.7552683949821
667,2016-10-16,0.0
668,2016-10-23,113.52915073529148
669,2016-10-30,35.69721469914176
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,37.27863556113289
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,95.39801467654954
678,2017-01-01,46.89962595591805
679,2017-01-08,49.20279164502123
680,2017-01-15,63.89618773062145
681,2017-01-22,0.0
682,2017-01-29,40.492569026711365
683,2017-02-05,96.05564151152069
684,2017-02-12,39.82118741592657
685,2017-02-19,46.444131600999334
686,2017-02-26,63.508212396005945
687,2017-03-05,35.74993495786846
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,36.521184779066836
692,2017-04-09,95.9706480918979
693,2017-04-16,48.77038457930211
694,2017-04-23,0.0
695,2017-04-30,37.86365699828189
696,2017-05-07,0.0
697,2017-05-14,114.59793739591737
698,2017-05-21,0.0
699,2017-05-28,32.994279573696154
700,2017-06-04,53.748306523695206
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,42.072254568321604
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,75.00483852379959
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,36.470336657735466
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,31.091804212781007
722,2017-11-05,32.838382460568674
723,2017-11-12,0.0
724,2017-11-19,26.400578172381792
725,2017-11-26,25.487888969884946
726,2017-12-03,40.888728378500154
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,72.21629853952649
732,2018-01-14,85.35957869701576
733,2018-01-21,117.14088257486311
734,2018-01-28,82.51414520242737
735,2018-02-04,69.36417203213338
736,2018-02-11,132.09391676363475
737,2018-02-18,88.20738838072816
738,2018-02-25,65.7938367503066
739,2018-03-04,70.86999396848472
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,46.7964351858005
743,2018-04-01,0.0
744,2018-04-08,24.4446778248904
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,33.159110251007576
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,26.57041567543888
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,29.951304616941126
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,62.70774479264642
768,2018-09-23,0.0
769,2018-09-30,45.09238224369284
770,2018-10-07,29.21070814974122
771,2018-10-14,26.54012198263395
772,2018-10-21,101.18475107503504
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,43.40532887117844
777,2018-11-25,28.73903309992708
778,2018-12-02,0.0
779,2018-12-09,30.213687028937198
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,50.062005404837485
783,2019-01-06,26.690857257235077
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,33.02743508622132
787,2019-02-03,33.73323808351491
788,2019-02-10,27.42098051775913
789,2019-02-17,30.489223785704006
790,2019-02-24,0.0
791,2019-03-03,81.83264415398043
792,2019-03-10,0.0
793,2019-03-17,62.721302103839825
794,2019-03-24,39.77814764019041
795,2019-03-31,161.94316878825873
796,2019-04-07,59.50855479345838
797,2019-04-14,59.83178882075948
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,120.43953948447812
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,29.472628954741293
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,42.94387161228284
815,2019-08-18,32.54606996829074
816,2019-08-25,0.0
817,2019-09-01,38.33635430780933
818,2019-09-08,0.0
819,2019-09-15,28.582311173005486
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,29.51127510646056
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,82.28519759224163
828,2019-11-17,55.699405009383796
829,2019-11-24,0.0
830,2019-12-01,64.73361442866002
831,2019-12-08,50.98194953222873
832,2019-12-15,0.0
833,2019-12-22,38.26881340473958
834,2019-12-29,116.53546237753208
835,2020-01-05,99.68643179233574
836,2020-01-12,93.29278250902664
837,2020-01-19,54.434673533932
838,2020-01-26,107.5753015807756
839,2020-02-02,55.64413953957415
840,2020-02-09,34.32329397178795
841,2020-02-16,136.89360877789693
842,2020-02-23,111.69961048435819
843,2020-03-01,110.90832856435453
844,2020-03-08,178.6072017599206
845,2020-03-15,61.3001395936242
846,2020-03-22,48.14984965575977
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,26.90783943352664
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,29.81783643860355
866,2020-08-09,35.68103795627763
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,70.51712533379511
870,2020-09-06,0.0
871,2020-09-13,30.1524380278922
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,24.206387893605932
879,2020-11-08,123.05307420785432
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,41.68834446145902
886,2020-12-27,0.0
887,2021-01-03,23.49637318357226
888,2021-01-10,0.0
889,2021-01-17,23.907892184715973
890,2021-01-24,39.85247503700823
891,2021-01-31,25.59853877515399
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,68.18834309711721
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,51.442217050928
900,2021-04-04,0.0
901,2021-04-11,25.923017849519017
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,42.944718835473374
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,54.96426968880019
911,2021-06-20,0.0
912,2021-06-27,36.58848571986942
913,2021-07-04,80.79287490332621
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,38.92489437760717
919,2021-08-15,72.66551842561621
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,32.69642273062539
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,43.32962174266355
934,2021-11-28,68.49282313705498
935,2021-12-05,0.0
936,2021-12-12,25.70558676309046
937,2021-12-19,59.17001114758557
938,2021-12-26,0.0
939,2022-01-02,106.35135379661799
940,2022-01-09,0.0
941,2022-01-16,46.11563519508091
942,2022-01-23,0.0
943,2022-01-30,27.48007391548392
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,35.84273022182713
948,2022-03-06,33.8061445599706
949,2022-03-13,0.0
950,2022-03-20,120.03980144592076
951,2022-03-27,39.852608855305384
952,2022-04-03,74.5222226386913
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,26.059624556123712
956,2022-05-01,32.2481766129435
957,2022-05-08,34.251248567216855
958,2022-05-15,21.192221377382968
959,2022-05-22,0.0
960,2022-05-29,52.7354612584843
961,2022-06-05,22.582481824604834
962,2022-06-12,0.0
963,2022-06-19,31.689817793192745
964,2022-06-26,0.0
965,2022-07-03,72.78796189302173
966,2022-07-10,0.0
967,2022-07-17,169.30726980726865
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
