,date,how long is flu contagious
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,67.86057942905464
631,2016-02-07,0.0
632,2016-02-14,53.44103959615915
633,2016-02-21,0.0
634,2016-02-28,116.70823614012777
635,2016-03-06,70.46064690775395
636,2016-03-13,131.89577670992793
637,2016-03-20,0.0
638,2016-03-27,47.99238326397099
639,2016-04-03,0.0
640,2016-04-10,160.84507746563372
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,40.5754009626899
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,40.781864989428385
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,86.25946397610726
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,77.98880011943615
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,80.35032515577626
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,112.97217475507766
670,2016-11-06,55.427372009789046
671,2016-11-13,55.443459980354575
672,2016-11-20,53.72923867834432
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,61.98458220046864
678,2017-01-01,61.45786113389405
679,2017-01-08,72.70632984795589
680,2017-01-15,0.0
681,2017-01-22,34.52294267631182
682,2017-01-29,55.630730886491925
683,2017-02-05,0.0
684,2017-02-12,120.51145146866378
685,2017-02-19,92.03005802019327
686,2017-02-26,0.0
687,2017-03-05,47.66907739174231
688,2017-03-12,80.05059979027986
689,2017-03-19,50.617284854208904
690,2017-03-26,0.0
691,2017-04-02,50.183019526813574
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,71.84323427802684
701,2017-06-11,0.0
702,2017-06-18,73.00132276823068
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,77.20309320413341
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,39.313995197741576
725,2017-11-26,0.0
726,2017-12-03,52.85429168400158
727,2017-12-10,0.0
728,2017-12-17,68.62919571062001
729,2017-12-24,50.71310921992018
730,2017-12-31,0.0
731,2018-01-07,107.8094767185957
732,2018-01-14,108.67552465749807
733,2018-01-21,193.8952453848688
734,2018-01-28,115.72463471243064
735,2018-02-04,210.9323395273939
736,2018-02-11,58.74148124700594
737,2018-02-18,66.08880065161861
738,2018-02-25,125.18102346620678
739,2018-03-04,0.0
740,2018-03-11,34.53746243679951
741,2018-03-18,67.66496402764334
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,65.0479568692803
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,86.63414995461935
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,38.85386450818771
758,2018-07-15,0.0
759,2018-07-22,108.87516834709724
760,2018-07-29,103.59329792930981
761,2018-08-05,67.21852208608738
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,159.66698313414406
780,2018-12-16,88.30421258164633
781,2018-12-23,53.373073336533096
782,2018-12-30,60.56655649643117
783,2019-01-06,79.89372657169409
784,2019-01-13,0.0
785,2019-01-20,49.58323520526397
786,2019-01-27,133.24571925197674
787,2019-02-03,74.50929140793059
788,2019-02-10,0.0
789,2019-02-17,78.25536804240667
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,52.85969040459688
793,2019-03-17,80.92533388679166
794,2019-03-24,113.96048062206005
795,2019-03-31,0.0
796,2019-04-07,131.279238065339
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,30.06576795849636
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,52.840464889531894
819,2019-09-15,0.0
820,2019-09-22,29.38083019546928
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,41.61610024788607
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,31.2118592731616
832,2019-12-15,0.0
833,2019-12-22,135.77786776878565
834,2019-12-29,212.03314510636343
835,2020-01-05,35.72301152474651
836,2020-01-12,0.0
837,2020-01-19,29.449676741483955
838,2020-01-26,113.49580037350908
839,2020-02-02,91.65845599060877
840,2020-02-09,144.14852916528704
841,2020-02-16,65.41522995875937
842,2020-02-23,111.66822994700051
843,2020-03-01,0.0
844,2020-03-08,136.61660059286046
845,2020-03-15,56.751631445487234
846,2020-03-22,31.98737404542944
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,47.98002905049156
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,35.15905828834385
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,35.3921808205767
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,47.192500022157034
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,29.493125458373374
875,2020-10-11,0.0
876,2020-10-18,48.36883652652755
877,2020-10-25,59.792378857877665
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,36.05829575911053
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,52.730937132520175
889,2021-01-17,0.0
890,2021-01-24,51.574434709732884
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,38.33358753434071
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,67.35434288967951
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,104.81939423505538
906,2021-05-16,50.248244294187295
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,53.35835830832781
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,35.447357697701285
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,36.10125577999151
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,34.2796789950839
933,2021-11-21,137.1324276551394
934,2021-11-28,49.218841013093396
935,2021-12-05,120.42348156286897
936,2021-12-12,81.58408734639636
937,2021-12-19,140.06811608347002
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,82.36171091696399
945,2022-02-13,103.93305420086412
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,51.16320138156626
949,2022-03-13,73.63566345909543
950,2022-03-20,0.0
951,2022-03-27,44.65842416289941
952,2022-04-03,33.951762237500986
953,2022-04-10,0.0
954,2022-04-17,52.16343160009865
955,2022-04-24,0.0
956,2022-05-01,29.78922974670642
957,2022-05-08,36.554356133968746
958,2022-05-15,28.07993005259004
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,68.14518152053603
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,37.96047112462622
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,65.53234045886477
978,2022-10-02,60.63436139000738
979,2022-10-09,0.0
980,2022-10-16,32.224041268127394
981,2022-10-23,128.69499614418356
982,2022-10-30,76.98704029658973
983,2022-11-06,90.14781522261386
984,2022-11-13,62.043723694738915
985,2022-11-20,85.60301377148801
986,2022-11-27,157.74996852330895
987,2022-12-04,138.38858814349624
988,2022-12-11,214.3470441196451
989,2022-12-18,198.18821754818617
990,2022-12-25,80.04838217459104
991,2023-01-01,46.767000948956074
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
