,date,/m/0b76bty
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,2227.9502365478525
5,2004-02-08,0.0
6,2004-02-15,0.0
7,2004-02-22,0.0
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,1274.9168095471623
12,2004-03-28,796.2583165511127
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,1625.9191334623736
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,1284.3766520590161
24,2004-06-20,0.0
25,2004-06-27,1813.7947170102561
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,0.0
34,2004-08-29,792.9632029513732
35,2004-09-05,793.9727571272888
36,2004-09-12,888.4737519155537
37,2004-09-19,0.0
38,2004-09-26,1800.5661404645734
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,0.0
42,2004-10-24,0.0
43,2004-10-31,0.0
44,2004-11-07,0.0
45,2004-11-14,0.0
46,2004-11-21,0.0
47,2004-11-28,0.0
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,1132.001307190443
51,2004-12-26,0.0
52,2005-01-02,0.0
53,2005-01-09,1103.3767319335584
54,2005-01-16,0.0
55,2005-01-23,963.4745029946453
56,2005-01-30,0.0
57,2005-02-06,0.0
58,2005-02-13,0.0
59,2005-02-20,0.0
60,2005-02-27,486.0293187342031
61,2005-03-06,1676.051382624173
62,2005-03-13,0.0
63,2005-03-20,613.3492460025914
64,2005-03-27,433.509669258569
65,2005-04-03,0.0
66,2005-04-10,444.3053492900404
67,2005-04-17,0.0
68,2005-04-24,1228.6111940711205
69,2005-05-01,0.0
70,2005-05-08,685.3224041755728
71,2005-05-15,0.0
72,2005-05-22,0.0
73,2005-05-29,0.0
74,2005-06-05,1195.7688702718067
75,2005-06-12,870.406241328265
76,2005-06-19,0.0
77,2005-06-26,519.9892891709909
78,2005-07-03,1267.8876928583832
79,2005-07-10,901.1832565686765
80,2005-07-17,957.369962068746
81,2005-07-24,0.0
82,2005-07-31,0.0
83,2005-08-07,419.15693970828596
84,2005-08-14,0.0
85,2005-08-21,0.0
86,2005-08-28,0.0
87,2005-09-04,0.0
88,2005-09-11,0.0
89,2005-09-18,0.0
90,2005-09-25,925.5018907675706
91,2005-10-02,0.0
92,2005-10-09,0.0
93,2005-10-16,0.0
94,2005-10-23,453.16160511631455
95,2005-10-30,828.3331484865395
96,2005-11-06,0.0
97,2005-11-13,0.0
98,2005-11-20,918.0291337546236
99,2005-11-27,0.0
100,2005-12-04,0.0
101,2005-12-11,0.0
102,2005-12-18,0.0
103,2005-12-25,602.4427506040477
104,2006-01-01,493.0245243852341
105,2006-01-08,853.2002711548232
106,2006-01-15,493.05529461608194
107,2006-01-22,1563.5567547971025
108,2006-01-29,1758.2174439240089
109,2006-02-05,0.0
110,2006-02-12,0.0
111,2006-02-19,374.6852325206877
112,2006-02-26,294.8718676088358
113,2006-03-05,0.0
114,2006-03-12,1678.997371578887
115,2006-03-19,550.6059267083446
116,2006-03-26,721.2287453532082
117,2006-04-02,753.4976201922641
118,2006-04-09,334.6057777353121
119,2006-04-16,907.0412667947422
120,2006-04-23,716.3922507543367
121,2006-04-30,0.0
122,2006-05-07,553.6446270296957
123,2006-05-14,403.0809668607708
124,2006-05-21,1094.0258326277724
125,2006-05-28,977.0538159598086
126,2006-06-04,669.7104525607897
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,414.0755760662917
133,2006-07-23,0.0
134,2006-07-30,565.0502275964514
135,2006-08-06,299.6730665543402
136,2006-08-13,0.0
137,2006-08-20,534.2311502490265
138,2006-08-27,506.63801496752626
139,2006-09-03,1060.1966657339613
140,2006-09-10,0.0
141,2006-09-17,601.4243037674312
142,2006-09-24,0.0
143,2006-10-01,473.27933513921244
144,2006-10-08,1157.648113759198
145,2006-10-15,683.8685879920836
146,2006-10-22,450.57538473361643
147,2006-10-29,667.7613889146141
148,2006-11-05,826.5269389446996
149,2006-11-12,1489.7937968378365
150,2006-11-19,398.33610745426427
151,2006-11-26,438.81517890556665
152,2006-12-03,465.99158428842736
153,2006-12-10,349.413317297037
154,2006-12-17,397.75147505085454
155,2006-12-24,1261.9455061365745
156,2006-12-31,0.0
157,2007-01-07,729.7457806953826
158,2007-01-14,409.7372521982604
159,2007-01-21,545.4418607443762
160,2007-01-28,230.5536591152518
161,2007-02-04,861.5301971821414
162,2007-02-11,1103.3633969639923
163,2007-02-18,744.3818047901813
164,2007-02-25,0.0
165,2007-03-04,978.9418781475858
166,2007-03-11,1049.2641324572637
167,2007-03-18,716.9868489878124
168,2007-03-25,619.6169031867048
169,2007-04-01,0.0
170,2007-04-08,289.3076229265068
171,2007-04-15,0.0
172,2007-04-22,591.3303762298092
173,2007-04-29,0.0
174,2007-05-06,929.8766789674723
175,2007-05-13,326.38394190302057
176,2007-05-20,315.5932205019999
177,2007-05-27,897.0785787532675
178,2007-06-03,541.3871468884556
179,2007-06-10,0.0
180,2007-06-17,406.369519764325
181,2007-06-24,740.9211208812836
182,2007-07-01,0.0
183,2007-07-08,648.9126055288099
184,2007-07-15,534.6059759231457
185,2007-07-22,606.6103463803363
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,300.6887388105055
189,2007-08-19,721.974199680605
190,2007-08-26,182.56255590962004
191,2007-09-02,292.26339590645426
192,2007-09-09,234.66795514652753
193,2007-09-16,492.4781711341359
194,2007-09-23,210.2238151422532
195,2007-09-30,687.8613627859311
196,2007-10-07,479.13569697933656
197,2007-10-14,0.0
198,2007-10-21,283.82744778557867
199,2007-10-28,0.0
200,2007-11-04,320.2200010248494
201,2007-11-11,303.8332431533244
202,2007-11-18,816.2719247675012
203,2007-11-25,0.0
204,2007-12-02,186.5903037410634
205,2007-12-09,0.0
206,2007-12-16,147.85192177832195
207,2007-12-23,516.9427198511642
208,2007-12-30,0.0
209,2008-01-06,205.4034926695039
210,2008-01-13,319.67518747837937
211,2008-01-20,244.5263251945643
212,2008-01-27,898.1888801587693
213,2008-02-03,501.17508692061574
214,2008-02-10,349.45945109592424
215,2008-02-17,0.0
216,2008-02-24,129.4897542218551
217,2008-03-02,229.22951735955473
218,2008-03-09,477.3134102494055
219,2008-03-16,416.18117239410196
220,2008-03-23,638.664691829528
221,2008-03-30,478.00065858645985
222,2008-04-06,546.0450811250313
223,2008-04-13,475.9468311953624
224,2008-04-20,296.6143207029714
225,2008-04-27,117.71239782548304
226,2008-05-04,547.9908144553112
227,2008-05-11,342.288666817484
228,2008-05-18,110.4074240879279
229,2008-05-25,273.91531949639176
230,2008-06-01,417.8329408415883
231,2008-06-08,311.2962635577894
232,2008-06-15,338.6073275993107
233,2008-06-22,378.0109924949309
234,2008-06-29,373.51115415082273
235,2008-07-06,714.5593965204345
236,2008-07-13,356.1684506982534
237,2008-07-20,248.21137389173578
238,2008-07-27,508.7537439267144
239,2008-08-03,455.8918947441256
240,2008-08-10,383.6683033020585
241,2008-08-17,281.7403417478356
242,2008-08-24,203.31068129991834
243,2008-08-31,372.8422848740088
244,2008-09-07,212.8867622138377
245,2008-09-14,674.2569985070851
246,2008-09-21,444.93660894259017
247,2008-09-28,142.25317196784607
248,2008-10-05,366.66834263108376
249,2008-10-12,382.41518910949856
250,2008-10-19,336.6041397834823
251,2008-10-26,195.4793521361223
252,2008-11-02,540.9673934813591
253,2008-11-09,345.6037087946258
254,2008-11-16,207.55096440206285
255,2008-11-23,230.66580065734638
256,2008-11-30,385.5682440448019
257,2008-12-07,439.42988986503667
258,2008-12-14,295.2050689895985
259,2008-12-21,272.4666634667371
260,2008-12-28,507.38151464416313
261,2009-01-04,352.7988388909317
262,2009-01-11,218.9559725054912
263,2009-01-18,477.0101966191572
264,2009-01-25,541.8307368778751
265,2009-02-01,887.5347054118206
266,2009-02-08,320.3722464543198
267,2009-02-15,508.76255391782826
268,2009-02-22,639.2985118422479
269,2009-03-01,309.959573164809
270,2009-03-08,402.7671477339972
271,2009-03-15,384.07201567953246
272,2009-03-22,545.2707182012995
273,2009-03-29,392.9695834337745
274,2009-04-05,470.5530272749062
275,2009-04-12,441.6167003511433
276,2009-04-19,439.98498423830745
277,2009-04-26,338.15036018477133
278,2009-05-03,376.2055059385588
279,2009-05-10,325.938185621832
280,2009-05-17,493.56241979948345
281,2009-05-24,164.04210050712078
282,2009-05-31,304.63867984685396
283,2009-06-07,561.243529219837
284,2009-06-14,416.0101224395737
285,2009-06-21,312.0076614459838
286,2009-06-28,270.9515293135188
287,2009-07-05,203.82942501271233
288,2009-07-12,361.7931698574899
289,2009-07-19,174.79017713426077
290,2009-07-26,570.7477741015948
291,2009-08-02,465.9370191203983
292,2009-08-09,343.23162445566203
293,2009-08-16,352.60509903113154
294,2009-08-23,344.2035573068993
295,2009-08-30,467.04275106128193
296,2009-09-06,479.5591852024199
297,2009-09-13,475.4952993581369
298,2009-09-20,458.13099261537883
299,2009-09-27,491.38301135462734
300,2009-10-04,587.5720746877467
301,2009-10-11,458.7029263546217
302,2009-10-18,503.7766487906758
303,2009-10-25,468.6082129446541
304,2009-11-01,428.52072361912764
305,2009-11-08,384.4240604837071
306,2009-11-15,509.346634033914
307,2009-11-22,417.94563745231807
308,2009-11-29,448.4760070445284
309,2009-12-06,513.3860813757478
310,2009-12-13,524.8552007703003
311,2009-12-20,662.1753107344244
312,2009-12-27,489.25140945524896
313,2010-01-03,424.07263239016083
314,2010-01-10,416.730387567425
315,2010-01-17,290.92214083737696
316,2010-01-24,366.0237521867822
317,2010-01-31,494.5416249125428
318,2010-02-07,337.9768682993324
319,2010-02-14,398.21642139976944
320,2010-02-21,619.2229813046388
321,2010-02-28,307.1047804514963
322,2010-03-07,615.4504780807503
323,2010-03-14,489.27845966042565
324,2010-03-21,365.00259033132954
325,2010-03-28,454.12794842965417
326,2010-04-04,469.5217424739863
327,2010-04-11,348.0560181170276
328,2010-04-18,529.2449341366605
329,2010-04-25,511.0297334744954
330,2010-05-02,531.5539801008333
331,2010-05-09,433.87272987133656
332,2010-05-16,576.9035636430415
333,2010-05-23,533.7580940587526
334,2010-05-30,474.2300453751514
335,2010-06-06,400.3738036971883
336,2010-06-13,477.64959940168245
337,2010-06-20,561.5809249264396
338,2010-06-27,317.63165757410036
339,2010-07-04,348.28235072075466
340,2010-07-11,409.7488003496215
341,2010-07-18,439.9662796280647
342,2010-07-25,255.95846366065368
343,2010-08-01,492.77495724163214
344,2010-08-08,390.55543330874383
345,2010-08-15,462.19120243990994
346,2010-08-22,663.2026068341827
347,2010-08-29,406.1825112226422
348,2010-09-05,523.953749784042
349,2010-09-12,560.8410875770198
350,2010-09-19,555.041728455025
351,2010-09-26,463.69874018038337
352,2010-10-03,568.6710434866667
353,2010-10-10,382.36613633820315
354,2010-10-17,555.2413187343554
355,2010-10-24,474.8533731625013
356,2010-10-31,495.85279233832466
357,2010-11-07,522.5756410790648
358,2010-11-14,534.5627015463933
359,2010-11-21,651.199389899609
360,2010-11-28,709.075259520608
361,2010-12-05,547.3412699799134
362,2010-12-12,734.8928362392327
363,2010-12-19,523.1745539415394
364,2010-12-26,783.2915707647039
365,2011-01-02,673.7098865496976
366,2011-01-09,835.3382262267648
367,2011-01-16,928.3834463485507
368,2011-01-23,922.1985283415466
369,2011-01-30,806.9129787485342
370,2011-02-06,690.8155891056268
371,2011-02-13,819.1061650294162
372,2011-02-20,1199.608564623455
373,2011-02-27,756.2546634795347
374,2011-03-06,545.8881132840615
375,2011-03-13,850.0624692311568
376,2011-03-20,678.6285244320043
377,2011-03-27,703.234853520307
378,2011-04-03,827.0708936303429
379,2011-04-10,815.2392174449781
380,2011-04-17,770.9474208609479
381,2011-04-24,751.6247587087597
382,2011-05-01,452.7145342864829
383,2011-05-08,870.1479321415594
384,2011-05-15,972.3262345287468
385,2011-05-22,719.9477467118087
386,2011-05-29,839.6226073033399
387,2011-06-05,727.5453996231693
388,2011-06-12,785.9610324658014
389,2011-06-19,821.6234505582325
390,2011-06-26,874.853053381317
391,2011-07-03,538.533717946726
392,2011-07-10,516.9025772117011
393,2011-07-17,611.5592850218192
394,2011-07-24,575.3926957403597
395,2011-07-31,373.5152519465239
396,2011-08-07,322.4296488244733
397,2011-08-14,442.24625400542783
398,2011-08-21,458.716137511428
399,2011-08-28,500.15929960442514
400,2011-09-04,296.8526822142317
401,2011-09-11,1003.481439016105
402,2011-09-18,724.8228263194785
403,2011-09-25,770.7754215832477
404,2011-10-02,862.029057507408
405,2011-10-09,690.799633905441
406,2011-10-16,761.1671678376068
407,2011-10-23,963.705535109153
408,2011-10-30,939.1458415446004
409,2011-11-06,776.9497534935712
410,2011-11-13,982.0181420713689
411,2011-11-20,942.8423702621433
412,2011-11-27,896.9602965722579
413,2011-12-04,872.1016832733243
414,2011-12-11,1233.4047365619772
415,2011-12-18,1100.59468237043
416,2011-12-25,1243.5473926737
417,2012-01-01,1045.4507974548485
418,2012-01-08,731.7964922157701
419,2012-01-15,726.984616230776
420,2012-01-22,859.7616932138969
421,2012-01-29,681.4680591200333
422,2012-02-05,1044.7478060086728
423,2012-02-12,952.3434563023333
424,2012-02-19,928.6736276711202
425,2012-02-26,569.5843530324024
426,2012-03-04,954.8911663547013
427,2012-03-11,944.04269073853
428,2012-03-18,738.3449833412448
429,2012-03-25,718.8505888959766
430,2012-04-01,514.6750278945068
431,2012-04-08,818.8863053221042
432,2012-04-15,710.5638565427148
433,2012-04-22,936.7880522128341
434,2012-04-29,1143.674535241185
435,2012-05-06,975.4811956752577
436,2012-05-13,570.0506545851035
437,2012-05-20,1011.4077485023462
438,2012-05-27,864.1245584335483
439,2012-06-03,884.0674556299972
440,2012-06-10,774.5944985820123
441,2012-06-17,1013.0451756003725
442,2012-06-24,738.1663709718988
443,2012-07-01,900.2167556289052
444,2012-07-08,636.6985260674905
445,2012-07-15,615.5200067778568
446,2012-07-22,848.3663931239524
447,2012-07-29,546.2303438415147
448,2012-08-05,694.3952596857342
449,2012-08-12,954.2697886088681
450,2012-08-19,850.7901870672556
451,2012-08-26,749.8723818012213
452,2012-09-02,908.4698645677838
453,2012-09-09,916.6698269901664
454,2012-09-16,903.6814903192259
455,2012-09-23,824.7737571517547
456,2012-09-30,682.4383315415834
457,2012-10-07,737.7114647830705
458,2012-10-14,824.8289835233086
459,2012-10-21,1177.8431709555687
460,2012-10-28,496.05041242222603
461,2012-11-04,1105.7735505039507
462,2012-11-11,773.1659391588817
463,2012-11-18,730.1782886678673
464,2012-11-25,1167.2306457486989
465,2012-12-02,1096.154653395018
466,2012-12-09,899.817342135882
467,2012-12-16,1446.3957978903609
468,2012-12-23,1213.1969775869993
469,2012-12-30,1277.221323008674
470,2013-01-06,1037.1597602334182
471,2013-01-13,1223.849128115682
472,2013-01-20,1057.5876551770252
473,2013-01-27,975.4435020205972
474,2013-02-03,1002.9127510486235
475,2013-02-10,967.1845607661669
476,2013-02-17,927.9938400440744
477,2013-02-24,1040.7058972005643
478,2013-03-03,1145.405741304609
479,2013-03-10,1259.3371905156578
480,2013-03-17,967.9674186158514
481,2013-03-24,1010.8730827821726
482,2013-03-31,748.8072934654075
483,2013-04-07,873.4173891240971
484,2013-04-14,984.5812403642453
485,2013-04-21,1056.9360802501517
486,2013-04-28,1089.7048308150345
487,2013-05-05,1111.3668278742339
488,2013-05-12,1153.7231415517779
489,2013-05-19,999.4287030807787
490,2013-05-26,911.0057675085391
491,2013-06-02,779.8953940522181
492,2013-06-09,840.0312311656486
493,2013-06-16,924.4918199803808
494,2013-06-23,812.765989447095
495,2013-06-30,604.1289156088505
496,2013-07-07,802.389820522368
497,2013-07-14,745.0661478680893
498,2013-07-21,842.4818809612747
499,2013-07-28,676.3193914042498
500,2013-08-04,869.9399105525516
501,2013-08-11,829.4545314593671
502,2013-08-18,866.7578070548291
503,2013-08-25,810.4489878937533
504,2013-09-01,822.8048064148705
505,2013-09-08,911.3386632878186
506,2013-09-15,1120.2427197281286
507,2013-09-22,1021.8937388273903
508,2013-09-29,856.7604200907057
509,2013-10-06,1032.3122985592543
510,2013-10-13,802.2779052489851
511,2013-10-20,817.4866434163522
512,2013-10-27,931.805953902455
513,2013-11-03,955.2798124319623
514,2013-11-10,964.8963077144177
515,2013-11-17,1018.1704872070459
516,2013-11-24,1136.1214856438623
517,2013-12-01,930.5163211187112
518,2013-12-08,899.53760443316
519,2013-12-15,944.1691239125822
520,2013-12-22,1241.1125991064032
521,2013-12-29,1470.8534989773304
522,2014-01-05,1180.473020895469
523,2014-01-12,1027.4479440240623
524,2014-01-19,1057.8656594934605
525,2014-01-26,860.7542342073382
526,2014-02-02,921.2779235420113
527,2014-02-09,983.3073087835066
