,date,how long does flu last
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,496.5753758169896
624,2015-12-20,462.22130011414697
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,302.6528398418223
628,2016-01-17,609.3494033311435
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,359.6725613972781
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,407.77993645697615
638,2016-03-27,0.0
639,2016-04-03,483.50715987820496
640,2016-04-10,0.0
641,2016-04-17,441.129882214549
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,1183.712715744885
648,2016-06-05,0.0
649,2016-06-12,505.67003390287414
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,475.46023478534465
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,646.229302027766
672,2016-11-20,521.5672144852653
673,2016-11-27,474.56759825703176
674,2016-12-04,0.0
675,2016-12-11,307.049201339943
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,645.5707765165913
683,2017-02-05,405.3308842375283
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,380.8763230398531
689,2017-03-19,447.51024483311886
690,2017-03-26,299.3845480691783
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,1444.4657852359408
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,492.8785051445678
701,2017-06-11,0.0
702,2017-06-18,552.2382790598025
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,393.23955915234427
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,440.7087061953199
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,273.17297977326064
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,361.1911943166848
728,2017-12-17,0.0
729,2017-12-24,391.9085048407961
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,341.6334633235824
733,2018-01-21,522.8829157166881
734,2018-01-28,693.5654344400778
735,2018-02-04,493.7029824277784
736,2018-02-11,0.0
737,2018-02-18,842.8450441771546
738,2018-02-25,365.3106977319397
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,858.6709975858267
743,2018-04-01,481.1523216236271
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,335.98637746478687
759,2018-07-22,0.0
760,2018-07-29,826.1526079291915
761,2018-08-05,0.0
762,2018-08-12,549.5130484224103
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,262.03152107426695
766,2018-09-09,320.52847346117585
767,2018-09-16,714.8827235938455
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,657.6884970363199
775,2018-11-11,0.0
776,2018-11-18,1638.670106327842
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,281.8101822454345
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,534.0591409647096
784,2019-01-13,585.3248926416794
785,2019-01-20,470.22852986790195
786,2019-01-27,0.0
787,2019-02-03,1286.7569921894346
788,2019-02-10,0.0
789,2019-02-17,324.5120667719969
790,2019-02-24,355.26516262543106
791,2019-03-03,523.4588525832139
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,501.07649641049096
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,520.0277363660003
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,291.25615516200116
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,579.279874999265
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,544.2891772546119
821,2019-09-29,261.6744926948471
822,2019-10-06,0.0
823,2019-10-13,451.44669779793395
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,275.4132550846052
828,2019-11-17,401.52459245488126
829,2019-11-24,0.0
830,2019-12-01,347.3675638358038
831,2019-12-08,323.8692040387297
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,226.7995908864877
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,446.1793399885425
839,2020-02-02,608.504946850458
840,2020-02-09,0.0
841,2020-02-16,286.22356115708504
842,2020-02-23,0.0
843,2020-03-01,235.18982096726708
844,2020-03-08,329.6590820670752
845,2020-03-15,410.88206574069295
846,2020-03-22,269.352751580886
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,323.69730477383087
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,270.424629356079
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,229.4891470052203
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,228.76330885863482
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,327.5538249492045
871,2020-09-13,0.0
872,2020-09-20,396.81502311482905
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,510.83613861922504
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,338.9485979683827
885,2020-12-20,728.0324380463294
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,598.554544161412
889,2021-01-17,265.5374554039799
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,235.72543278297715
897,2021-03-14,0.0
898,2021-03-21,326.47311429954584
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,820.3602594340915
903,2021-04-25,314.8891508044579
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,495.0237166938758
909,2021-06-06,0.0
910,2021-06-13,345.71413981440924
911,2021-06-20,527.4775050901039
912,2021-06-27,0.0
913,2021-07-04,256.8258659871824
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,391.7800589245979
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,248.60895087533393
930,2021-10-31,0.0
931,2021-11-07,407.60738136628925
932,2021-11-14,876.7813967168373
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,324.8069110917408
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,264.8392836851537
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,466.30452152675605
956,2022-05-01,235.9701907114224
957,2022-05-08,301.5098057942644
958,2022-05-15,0.0
959,2022-05-22,758.7512691918796
960,2022-05-29,294.6771729121167
961,2022-06-05,0.0
962,2022-06-12,215.2259031485605
963,2022-06-19,327.74424181429947
964,2022-06-26,941.532205797741
965,2022-07-03,0.0
966,2022-07-10,424.28330613916546
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,370.43503035079294
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,291.22726184580364
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,556.2047639777923
982,2022-10-30,233.98374205928155
983,2022-11-06,306.46624602487697
984,2022-11-13,495.825964691849
985,2022-11-20,1232.472921236382
986,2022-11-27,1106.8312448347372
987,2022-12-04,0.0
988,2022-12-11,716.8976973695188
989,2022-12-18,0.0
990,2022-12-25,1213.032366788329
991,2023-01-01,404.31295408109645
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
