,date,/m/0gxb2
68,2005-04-24,0.0
69,2005-05-01,346.4371681721848
70,2005-05-08,999.6533111152554
71,2005-05-15,0.0
72,2005-05-22,1265.8415037148288
73,2005-05-29,0.0
74,2005-06-05,406.84638028092667
75,2005-06-12,450.1641005058188
76,2005-06-19,497.04032754113797
77,2005-06-26,0.0
78,2005-07-03,762.7992374468066
79,2005-07-10,790.8562061556211
80,2005-07-17,0.0
81,2005-07-24,0.0
82,2005-07-31,573.0566295554628
83,2005-08-07,435.4165389840448
84,2005-08-14,543.6972441152188
85,2005-08-21,1645.4529082312818
86,2005-08-28,0.0
87,2005-09-04,419.67088825984297
88,2005-09-11,347.98589073897017
89,2005-09-18,440.66223007263784
90,2005-09-25,262.28926653795725
91,2005-10-02,0.0
92,2005-10-09,0.0
93,2005-10-16,644.3419277269805
94,2005-10-23,940.8964782285541
95,2005-10-30,0.0
96,2005-11-06,0.0
97,2005-11-13,0.0
98,2005-11-20,0.0
99,2005-11-27,0.0
100,2005-12-04,0.0
101,2005-12-11,390.67946306173644
102,2005-12-18,1413.2111460167632
103,2005-12-25,526.9548060700018
104,2006-01-01,439.91642790253496
105,2006-01-08,891.445649749327
106,2006-01-15,615.0644532308775
107,2006-01-22,469.08243703049084
108,2006-01-29,0.0
109,2006-02-05,0.0
110,2006-02-12,346.9063698862737
111,2006-02-19,759.0317774801603
112,2006-02-26,423.1001668365201
113,2006-03-05,567.3209297875555
114,2006-03-12,475.79900189627483
115,2006-03-19,334.39474517973576
116,2006-03-26,0.0
117,2006-04-02,0.0
118,2006-04-09,703.8077117845172
119,2006-04-16,490.8440573668502
120,2006-04-23,0.0
121,2006-04-30,549.3482019274498
122,2006-05-07,0.0
123,2006-05-14,247.18490282132234
124,2006-05-21,1543.3021984591396
125,2006-05-28,380.5713100937707
126,2006-06-04,357.20942368378934
127,2006-06-11,1057.5807950765493
128,2006-06-18,326.67864021307753
129,2006-06-25,0.0
130,2006-07-02,614.2575335177116
131,2006-07-09,0.0
132,2006-07-16,409.59945844260255
133,2006-07-23,271.89886449638044
134,2006-07-30,647.6851102354682
135,2006-08-06,525.266428740374
136,2006-08-13,398.9052450407008
137,2006-08-20,437.2906146658383
138,2006-08-27,911.4234982143247
139,2006-09-03,516.3109260171484
140,2006-09-10,0.0
141,2006-09-17,919.2538184933164
142,2006-09-24,493.44478357198426
143,2006-10-01,323.2628345627558
144,2006-10-08,608.591251257837
145,2006-10-15,651.3484492226186
146,2006-10-22,378.6239418750054
147,2006-10-29,0.0
148,2006-11-05,773.4276703828798
149,2006-11-12,723.1124706772258
150,2006-11-19,451.9453343892065
151,2006-11-26,512.0568338898728
152,2006-12-03,266.3792404339311
153,2006-12-10,610.9223567225122
154,2006-12-17,0.0
155,2006-12-24,0.0
156,2006-12-31,717.8849430708799
157,2007-01-07,0.0
158,2007-01-14,793.0847982150535
159,2007-01-21,656.7542976997455
160,2007-01-28,746.0472639832205
161,2007-02-04,248.70425650439645
162,2007-02-11,622.6119630366552
163,2007-02-18,199.2505240587106
164,2007-02-25,474.41098918018696
165,2007-03-04,409.75959185321705
166,2007-03-11,416.146541427002
167,2007-03-18,0.0
168,2007-03-25,372.63380452058044
169,2007-04-01,513.0015358737276
170,2007-04-08,543.8030605779406
171,2007-04-15,627.3039688530603
172,2007-04-22,508.82524222765835
173,2007-04-29,706.1353825894715
174,2007-05-06,527.2274155058269
175,2007-05-13,436.4770811181702
176,2007-05-20,456.8229807975164
177,2007-05-27,475.44473291822715
178,2007-06-03,554.6968605457099
179,2007-06-10,670.3811360664779
180,2007-06-17,592.8064560126123
181,2007-06-24,308.06796852072074
182,2007-07-01,1008.8427611522163
183,2007-07-08,743.6638363727635
184,2007-07-15,472.7558841767245
185,2007-07-22,0.0
186,2007-07-29,424.73950305634025
187,2007-08-05,518.4555011471015
188,2007-08-12,1105.7949529848865
189,2007-08-19,406.106973949046
190,2007-08-26,787.9636807307701
191,2007-09-02,368.4116221850958
192,2007-09-09,549.2864113583357
193,2007-09-16,393.67553058627533
194,2007-09-23,385.38046676689936
195,2007-09-30,605.8614266176224
196,2007-10-07,490.64623062537794
197,2007-10-14,445.4604210633321
198,2007-10-21,908.5498864116786
199,2007-10-28,335.7968605408831
200,2007-11-04,307.9349266075976
201,2007-11-11,543.0655093567093
202,2007-11-18,453.4738742042903
203,2007-11-25,702.4558868941391
204,2007-12-02,829.2378909747719
205,2007-12-09,212.72394359480427
206,2007-12-16,420.3379962800063
207,2007-12-23,658.5353928750915
208,2007-12-30,1025.564316257436
209,2008-01-06,1028.8138943630413
210,2008-01-13,454.44132152485435
211,2008-01-20,459.56223857036065
212,2008-01-27,356.4775119633526
213,2008-02-03,651.9231660142997
214,2008-02-10,352.66796093518144
215,2008-02-17,602.2497915326063
216,2008-02-24,431.63114563581684
217,2008-03-02,345.9778163829258
218,2008-03-09,615.2477221525168
219,2008-03-16,424.1747474625205
220,2008-03-23,347.1399941675939
221,2008-03-30,509.29049354028353
222,2008-04-06,590.9566499229766
223,2008-04-13,592.1844665213886
224,2008-04-20,129.27141335874612
225,2008-04-27,396.2779291186959
226,2008-05-04,293.604653807746
227,2008-05-11,683.2698517639814
228,2008-05-18,552.1398538107059
229,2008-05-25,201.4991998799853
230,2008-06-01,433.6121199795156
231,2008-06-08,419.91622754901647
232,2008-06-15,656.5959042926596
233,2008-06-22,644.3065123339943
234,2008-06-29,718.1670482184882
235,2008-07-06,444.1568673771998
236,2008-07-13,523.3024222207677
237,2008-07-20,800.375597720893
238,2008-07-27,442.4184676548358
239,2008-08-03,604.3203377836084
240,2008-08-10,651.3650118583013
241,2008-08-17,469.8659718654103
242,2008-08-24,530.7181244927266
243,2008-08-31,837.1882638084538
244,2008-09-07,380.00432124956427
245,2008-09-14,322.2262771767559
246,2008-09-21,727.479838478741
247,2008-09-28,353.25627949940736
248,2008-10-05,355.6091779459867
249,2008-10-12,392.0262333668565
250,2008-10-19,734.507939266153
251,2008-10-26,480.29488854762815
252,2008-11-02,538.6261667961973
253,2008-11-09,856.0416543687439
254,2008-11-16,421.326956500334
255,2008-11-23,584.2478035758902
256,2008-11-30,571.842512495291
257,2008-12-07,669.0775973254971
258,2008-12-14,732.6327827716165
259,2008-12-21,983.9688111894641
260,2008-12-28,651.4881859957419
261,2009-01-04,843.6911820936399
262,2009-01-11,451.55537327474667
263,2009-01-18,390.2774185695335
264,2009-01-25,688.071134771519
265,2009-02-01,474.8493206604749
266,2009-02-08,572.6538078973501
267,2009-02-15,881.6147030757054
268,2009-02-22,953.7316757313795
269,2009-03-01,650.3164638621771
270,2009-03-08,482.7173229549497
271,2009-03-15,901.4193356214662
272,2009-03-22,138.48336231041486
273,2009-03-29,719.1759189319472
274,2009-04-05,169.73909308592334
275,2009-04-12,407.49187253265
276,2009-04-19,665.629647306001
277,2009-04-26,478.4029683351204
278,2009-05-03,435.96011990706694
279,2009-05-10,517.437868598573
280,2009-05-17,556.4217578023148
281,2009-05-24,215.99734977232148
282,2009-05-31,127.5562370936
283,2009-06-07,627.4307958578163
284,2009-06-14,570.4152806476616
285,2009-06-21,553.1555107359172
286,2009-06-28,680.1397828842149
287,2009-07-05,970.2616592325692
288,2009-07-12,570.777555778646
289,2009-07-19,752.2549049613339
290,2009-07-26,495.1129149783506
291,2009-08-02,379.682357393986
292,2009-08-09,389.4565783542109
293,2009-08-16,763.095229093661
294,2009-08-23,808.4271660968601
295,2009-08-30,553.7716034506992
296,2009-09-06,670.4336590301345
297,2009-09-13,647.3831841357709
298,2009-09-20,827.4834990231404
299,2009-09-27,1070.5164646371222
300,2009-10-04,431.1232607794853
301,2009-10-11,897.8638099382382
302,2009-10-18,112.69847191156184
303,2009-10-25,863.0197273091812
304,2009-11-01,882.5999012354647
305,2009-11-08,769.2528972660443
306,2009-11-15,600.8797797979337
307,2009-11-22,668.7461924024794
308,2009-11-29,700.8969060027315
309,2009-12-06,524.8416847942381
310,2009-12-13,531.9744437947778
311,2009-12-20,896.7639709058254
312,2009-12-27,828.4693203592568
313,2010-01-03,573.4894270962109
314,2010-01-10,858.932579199358
315,2010-01-17,891.5608739797168
316,2010-01-24,705.0320707427611
317,2010-01-31,1029.3167005332214
318,2010-02-07,858.5605299184982
319,2010-02-14,369.89182667339986
320,2010-02-21,972.7175250122859
321,2010-02-28,333.08333564667333
322,2010-03-07,1041.703709797582
323,2010-03-14,924.4174474274482
324,2010-03-21,1031.5803375061748
325,2010-03-28,1094.0019451038308
326,2010-04-04,890.3156108186848
327,2010-04-11,492.1799650624954
328,2010-04-18,790.4846416027241
329,2010-04-25,601.3128800740064
330,2010-05-02,565.2616910645455
331,2010-05-09,610.2714244974785
332,2010-05-16,551.7753496888182
333,2010-05-23,680.9585575325519
334,2010-05-30,0.0
335,2010-06-06,1003.6187767106971
336,2010-06-13,521.0479845979371
337,2010-06-20,730.0379747084639
338,2010-06-27,452.60746086393834
339,2010-07-04,526.0359866989376
340,2010-07-11,498.6558521249505
341,2010-07-18,693.1158265639959
342,2010-07-25,786.4730960100044
343,2010-08-01,864.6633141724285
344,2010-08-08,684.9719571699322
345,2010-08-15,509.88822147765677
346,2010-08-22,964.2942198975297
347,2010-08-29,887.4865094143747
348,2010-09-05,931.1746999268314
349,2010-09-12,842.4964672567368
350,2010-09-19,651.5442220354312
351,2010-09-26,970.0576329995629
352,2010-10-03,948.6544878503964
353,2010-10-10,746.4838273691862
354,2010-10-17,808.1789793673196
355,2010-10-24,431.8395300812532
356,2010-10-31,708.5098088478353
357,2010-11-07,919.0560923045371
358,2010-11-14,925.4403569073467
359,2010-11-21,688.2278418966298
360,2010-11-28,651.5845710074216
361,2010-12-05,601.0865562045282
362,2010-12-12,813.2105585856295
363,2010-12-19,745.8829052721456
364,2010-12-26,886.8051366167251
365,2011-01-02,882.7406796788722
366,2011-01-09,869.040480116018
367,2011-01-16,953.9481355415608
368,2011-01-23,822.6356131985233
369,2011-01-30,626.7683057699285
370,2011-02-06,1002.2013818726675
371,2011-02-13,973.9858412791272
372,2011-02-20,973.5616603145517
373,2011-02-27,781.5900992911252
374,2011-03-06,841.0753830996182
375,2011-03-13,748.7360614856727
376,2011-03-20,758.2569195705039
377,2011-03-27,877.099560541921
378,2011-04-03,1068.2645793289425
379,2011-04-10,750.2680658763754
380,2011-04-17,826.9470929015082
381,2011-04-24,878.8462793791698
382,2011-05-01,935.1455641391274
383,2011-05-08,929.3947955797184
384,2011-05-15,905.4652426067518
385,2011-05-22,658.2481953076111
386,2011-05-29,875.5447326724686
387,2011-06-05,921.1336921275727
388,2011-06-12,1148.9900525103376
389,2011-06-19,887.6951397193584
390,2011-06-26,450.47336355252133
391,2011-07-03,920.6205308073779
392,2011-07-10,823.9833637170116
393,2011-07-17,890.9671551641758
394,2011-07-24,1077.5509286317701
395,2011-07-31,1048.1375660231945
396,2011-08-07,888.4720883992262
397,2011-08-14,964.7613669803397
398,2011-08-21,890.4538010712668
399,2011-08-28,1099.240855146338
400,2011-09-04,1083.8055862792241
401,2011-09-11,1022.8807679749073
402,2011-09-18,867.9834688141326
403,2011-09-25,806.8550995775444
404,2011-10-02,913.9410566175973
405,2011-10-09,876.401809813726
406,2011-10-16,1073.7043021616566
407,2011-10-23,1013.9543233069367
408,2011-10-30,947.2859753480383
409,2011-11-06,979.5471352581196
410,2011-11-13,932.7822205663222
411,2011-11-20,949.9761107352011
412,2011-11-27,995.0233346275876
413,2011-12-04,1260.8449628343603
414,2011-12-11,946.5727084243381
415,2011-12-18,1097.02318077538
416,2011-12-25,1037.0239675179942
417,2012-01-01,945.0457486431193
418,2012-01-08,849.1989997620183
419,2012-01-15,1034.7509392918034
420,2012-01-22,996.7721913848152
421,2012-01-29,975.8133363402532
422,2012-02-05,972.5059053939915
423,2012-02-12,847.2934930780342
424,2012-02-19,976.0624723533358
425,2012-02-26,930.1804918343984
426,2012-03-04,1157.432657308515
427,2012-03-11,1196.889645072435
428,2012-03-18,977.5022012623954
429,2012-03-25,1181.4720825959894
430,2012-04-01,1083.3952140251301
431,2012-04-08,1020.9575358855249
432,2012-04-15,1147.5405574913277
433,2012-04-22,985.9886061975169
434,2012-04-29,907.7909017009125
435,2012-05-06,1027.4335492237751
436,2012-05-13,1160.825324009701
437,2012-05-20,955.7532120356833
438,2012-05-27,1072.2214392163887
439,2012-06-03,926.028452636835
440,2012-06-10,1175.227312286909
441,2012-06-17,1121.3346785089693
442,2012-06-24,1308.7462209101927
443,2012-07-01,1221.3388536908042
444,2012-07-08,1106.5286667467874
445,2012-07-15,1165.4928952747264
446,2012-07-22,1218.959195702786
447,2012-07-29,1154.2726706063374
448,2012-08-05,1091.7608378278715
449,2012-08-12,1177.611345572876
450,2012-08-19,1160.6583209001847
451,2012-08-26,994.507831468276
452,2012-09-02,1045.2636331215645
453,2012-09-09,1154.4412600913918
454,2012-09-16,1014.3232985257054
455,2012-09-23,1119.8573261749464
456,2012-09-30,1007.6318001654029
457,2012-10-07,1237.588049262848
458,2012-10-14,908.8188489837403
459,2012-10-21,1134.4371374472196
460,2012-10-28,1050.88357347705
461,2012-11-04,1020.7966088748583
462,2012-11-11,1169.965848700681
463,2012-11-18,1145.53549550544
464,2012-11-25,1177.99947008899
465,2012-12-02,1175.58114915095
466,2012-12-09,989.6580086132302
467,2012-12-16,1130.421260710917
468,2012-12-23,1372.3941463836838
469,2012-12-30,1321.608164584807
470,2013-01-06,1190.0006958611623
471,2013-01-13,1177.4707585495078
472,2013-01-20,1213.606711107934
473,2013-01-27,1271.7266731137772
474,2013-02-03,1144.4441042021274
475,2013-02-10,1298.904528635911
476,2013-02-17,1164.8754970428868
477,2013-02-24,1349.6187175374312
478,2013-03-03,1149.5079061755443
479,2013-03-10,1237.1321635582335
480,2013-03-17,1088.4257061949215
481,2013-03-24,1140.348079488531
482,2013-03-31,1315.067154930135
483,2013-04-07,1080.0034833766235
484,2013-04-14,907.1671206862694
485,2013-04-21,1204.5467953207763
486,2013-04-28,1054.2648242559474
487,2013-05-05,997.8139515577013
488,2013-05-12,913.9885623071493
489,2013-05-19,1251.1861075826168
490,2013-05-26,1316.9705348676994
491,2013-06-02,1109.399076080808
492,2013-06-09,776.7803458869495
493,2013-06-16,1178.4632332494457
494,2013-06-23,1120.9029242811876
495,2013-06-30,1082.3526535067324
496,2013-07-07,1166.9133947411196
497,2013-07-14,1129.8674409820974
498,2013-07-21,1254.5932615215986
499,2013-07-28,1099.6252376325176
500,2013-08-04,1294.7087291784117
501,2013-08-11,1355.4403173896565
502,2013-08-18,1157.5819946854147
503,2013-08-25,1089.6561587138222
504,2013-09-01,1228.5252848333243
505,2013-09-08,1069.6434373984107
506,2013-09-15,866.4752321895783
507,2013-09-22,1190.307010795402
508,2013-09-29,1116.667829245436
509,2013-10-06,1131.5294436216614
510,2013-10-13,1251.6359071382496
511,2013-10-20,1167.614885103232
512,2013-10-27,874.7964100011004
513,2013-11-03,1197.8370686465878
514,2013-11-10,1275.7603824745995
515,2013-11-17,1177.3723610044194
516,2013-11-24,1250.5337810033877
517,2013-12-01,942.2067797696524
518,2013-12-08,1116.1620848615294
519,2013-12-15,1172.3148984583124
520,2013-12-22,1323.0121215320935
521,2013-12-29,1160.3602205822706
522,2014-01-05,1193.5447054762528
523,2014-01-12,1258.1493792092358
524,2014-01-19,1254.5398200708398
525,2014-01-26,1124.8092758836437
526,2014-02-02,1116.058282838084
527,2014-02-09,1204.3752216203081
528,2014-02-16,1307.7508911881691
529,2014-02-23,1097.4327921574225
530,2014-03-02,1187.394237302464
531,2014-03-09,1270.6711753065176
532,2014-03-16,1392.9791341616744
533,2014-03-23,1315.257134645707
534,2014-03-30,1366.619399744232
535,2014-04-06,1423.8213836236332
536,2014-04-13,1159.4985107204873
537,2014-04-20,1342.3360042890743
538,2014-04-27,1193.8055662920954
539,2014-05-04,1141.476806695428
540,2014-05-11,1076.0716949324983
541,2014-05-18,1076.4322775487933
542,2014-05-25,1259.9234839911517
543,2014-06-01,957.1348894286017
544,2014-06-08,1162.3938921480526
545,2014-06-15,1152.9848540975865
546,2014-06-22,1263.2270658063878
547,2014-06-29,1166.9886817423674
548,2014-07-06,1260.05183333843
549,2014-07-13,936.083110879997
550,2014-07-20,1248.5328010708095
551,2014-07-27,1350.1689139488383
552,2014-08-03,1167.3262527553645
553,2014-08-10,1041.4812989366794
554,2014-08-17,1044.1820268358235
555,2014-08-24,1111.3140546534482
556,2014-08-31,1129.1522139506235
557,2014-09-07,1007.1049939330134
558,2014-09-14,971.984185166218
559,2014-09-21,1064.826933642969
560,2014-09-28,1069.5450788630508
561,2014-10-05,1165.0182550501618
562,2014-10-12,1215.7359718024506
563,2014-10-19,1121.761948439799
564,2014-10-26,1018.5380605853803
565,2014-11-02,1207.8859978676658
566,2014-11-09,1225.0504562858546
567,2014-11-16,1132.9079883943969
568,2014-11-23,1130.5226016847525
569,2014-11-30,1080.9513441603294
570,2014-12-07,1233.6549918662395
571,2014-12-14,1322.6238115739627
572,2014-12-21,1430.4782517114515
573,2014-12-28,1330.511106382421
574,2015-01-04,1097.2839149103124
575,2015-01-11,1007.3339568509851
576,2015-01-18,1251.20633681251
577,2015-01-25,1195.8717321118975
578,2015-02-01,1106.5240408824707
579,2015-02-08,1264.4482857026564
580,2015-02-15,1140.1689161758302
581,2015-02-22,1385.2198987979777
582,2015-03-01,1349.444540741129
583,2015-03-08,1352.477959516409
584,2015-03-15,1303.5372871636828
585,2015-03-22,937.2543640565015
586,2015-03-29,1373.0903939545915
587,2015-04-05,1101.4997152337894
588,2015-04-12,1212.4505945055425
589,2015-04-19,1113.9890618727047
590,2015-04-26,1190.4807811590697
591,2015-05-03,945.8796603970521
592,2015-05-10,1124.8440257700852
593,2015-05-17,1226.8096185310883
594,2015-05-24,1165.313699392735
595,2015-05-31,1076.8292127928676
596,2015-06-07,1169.218396436703
597,2015-06-14,1018.3564571562714
598,2015-06-21,1322.2991080331226
599,2015-06-28,1487.1363914174021
600,2015-07-05,1264.4451759410792
601,2015-07-12,1185.4589358134567
602,2015-07-19,1199.1819085483908
603,2015-07-26,1312.4085844269453
604,2015-08-02,1086.3175120128842
605,2015-08-09,1163.94311862069
606,2015-08-16,1146.9063213304657
607,2015-08-23,1229.8706476264292
608,2015-08-30,985.281462830739
609,2015-09-06,1148.9159050190478
610,2015-09-13,1063.760440557401
611,2015-09-20,1096.7881441135526
612,2015-09-27,1110.6025888728477
613,2015-10-04,1272.1276636974787
614,2015-10-11,1005.006216987611
615,2015-10-18,1189.6344023804963
616,2015-10-25,1253.0009824027895
617,2015-11-01,1106.1490354304349
618,2015-11-08,1113.671352602481
619,2015-11-15,1191.6237516074202
620,2015-11-22,1275.617945586123
621,2015-11-29,1461.5340283562575
622,2015-12-06,1418.5009325883493
623,2015-12-13,1257.348814709831
624,2015-12-20,1306.3065935755385
625,2015-12-27,1330.060673497736
626,2016-01-03,1363.320684519653
627,2016-01-10,1276.2678870068805
628,2016-01-17,1669.6744490932738
629,2016-01-24,1385.7353906816488
630,2016-01-31,1142.8291668107868
631,2016-02-07,1265.8746459580345
632,2016-02-14,1320.6941621681594
633,2016-02-21,1374.8817545413576
634,2016-02-28,1231.2606972656238
635,2016-03-06,1538.7735845364732
636,2016-03-13,1284.8461006615705
637,2016-03-20,1330.205366399899
638,2016-03-27,1255.0427883754785
639,2016-04-03,1173.6173379818008
640,2016-04-10,1226.795380339165
641,2016-04-17,1163.9838042784922
642,2016-04-24,1289.9384438940967
643,2016-05-01,1261.937815720038
644,2016-05-08,1258.141117147398
645,2016-05-15,1157.7341850260786
646,2016-05-22,1206.3294471771806
647,2016-05-29,986.0937941354056
648,2016-06-05,1133.0110098769455
649,2016-06-12,1258.6449028828572
650,2016-06-19,1287.2024901764914
651,2016-06-26,1234.7187526676803
652,2016-07-03,1487.9863273018475
653,2016-07-10,1282.9330012567812
654,2016-07-17,1441.1777151976457
655,2016-07-24,1168.6581527237997
656,2016-07-31,1299.1339110154772
657,2016-08-07,1401.3417774986717
658,2016-08-14,1347.588465271129
659,2016-08-21,1324.9081849767824
660,2016-08-28,1296.4908572167424
661,2016-09-04,1135.0365355275026
662,2016-09-11,1198.2778696211512
663,2016-09-18,1388.705338068458
664,2016-09-25,1269.8332489289867
665,2016-10-02,1212.7680061316432
666,2016-10-09,1311.0244360822667
667,2016-10-16,1114.9822343196722
668,2016-10-23,1309.601712378209
669,2016-10-30,1096.8096456085482
670,2016-11-06,1261.5105651804586
671,2016-11-13,1141.3075593910328
672,2016-11-20,1315.0829813335392
673,2016-11-27,1262.7969372135271
674,2016-12-04,1166.5518809177543
675,2016-12-11,1155.380753820683
676,2016-12-18,1416.2367132002094
677,2016-12-25,1561.0175440969988
678,2017-01-01,1641.0857443796558
679,2017-01-08,1539.4872002056177
680,2017-01-15,1683.208862816695
681,2017-01-22,1437.6106134750319
682,2017-01-29,1607.9083900275734
683,2017-02-05,1574.545394379681
684,2017-02-12,1707.9012309339998
685,2017-02-19,1574.3061302843544
686,2017-02-26,1337.685749435889
687,2017-03-05,1438.8436540669727
688,2017-03-12,1449.931735813956
689,2017-03-19,1378.597737262068
690,2017-03-26,1451.4739184268267
691,2017-04-02,1485.397383258287
692,2017-04-09,1329.0882246101194
693,2017-04-16,1319.0590864799767
694,2017-04-23,1482.7508471051897
695,2017-04-30,1291.0893656577216
696,2017-05-07,1292.4443898737256
697,2017-05-14,1297.3561995267683
698,2017-05-21,1361.7326543240122
699,2017-05-28,1211.293877055876
700,2017-06-04,1358.8494860409853
701,2017-06-11,1128.4191540709294
702,2017-06-18,1417.7173905171198
703,2017-06-25,1496.8746201650713
704,2017-07-02,1255.1304993673627
705,2017-07-09,1477.3342034829134
706,2017-07-16,1278.3161789022531
707,2017-07-23,1486.2904642276392
708,2017-07-30,1414.8591679459494
709,2017-08-06,1398.836104146853
710,2017-08-13,1372.6777980803506
711,2017-08-20,1402.1700815928205
712,2017-08-27,1323.5536930235096
713,2017-09-03,1171.1948005633728
714,2017-09-10,1271.1931838721828
715,2017-09-17,1456.97789764327
716,2017-09-24,1498.816565486061
717,2017-10-01,1398.5649950324555
718,2017-10-08,1417.196599053434
719,2017-10-15,1381.983386981442
720,2017-10-22,1334.553419659667
721,2017-10-29,1285.4750355649808
722,2017-11-05,1314.4958748996792
723,2017-11-12,1424.8806816870745
724,2017-11-19,1338.459669921231
725,2017-11-26,1476.0362472318109
726,2017-12-03,1453.3590373555041
727,2017-12-10,1385.1335791955983
728,2017-12-17,1545.6211061873018
729,2017-12-24,1715.9344871802869
730,2017-12-31,1842.5372250502962
731,2018-01-07,1717.17721793859
732,2018-01-14,1757.3687397633337
733,2018-01-21,1653.968278899501
734,2018-01-28,1596.2627590387592
735,2018-02-04,1478.7523948323462
736,2018-02-11,1474.5864136740713
737,2018-02-18,1735.903128057181
738,2018-02-25,1381.7476004584016
739,2018-03-04,1431.9591386633033
740,2018-03-11,1391.2934757901855
741,2018-03-18,1488.839455212156
742,2018-03-25,1585.2158932618581
743,2018-04-01,1557.7022004696369
744,2018-04-08,1557.7343665479034
745,2018-04-15,1506.4177434758187
746,2018-04-22,1488.1972171224463
747,2018-04-29,1396.5421024947923
748,2018-05-06,1329.585927441127
749,2018-05-13,1591.7874237806345
750,2018-05-20,1369.357594074739
751,2018-05-27,1457.2497539977505
752,2018-06-03,1488.6992509998047
753,2018-06-10,1404.1400740556232
754,2018-06-17,1487.947153820128
755,2018-06-24,1678.4856169517586
756,2018-07-01,1742.4973346461684
757,2018-07-08,1676.9227513044048
758,2018-07-15,1924.825997661733
759,2018-07-22,1759.2653456811747
760,2018-07-29,1616.4362438409207
761,2018-08-05,1629.5673005428935
762,2018-08-12,1592.2459479662823
763,2018-08-19,1424.3325790842284
764,2018-08-26,1371.6181047159478
765,2018-09-02,1548.797740351343
766,2018-09-09,1455.0714994932373
767,2018-09-16,1407.660472674622
768,2018-09-23,1431.8976869132614
769,2018-09-30,1209.679391025969
770,2018-10-07,1445.9938713533447
771,2018-10-14,1432.015457535259
772,2018-10-21,1309.0494278795168
773,2018-10-28,1424.6212045782597
774,2018-11-04,1527.0547422210723
775,2018-11-11,1372.9456103759553
776,2018-11-18,1303.4578799786893
777,2018-11-25,1443.6724522809673
778,2018-12-02,1507.0221433944498
779,2018-12-09,1433.8344101862556
780,2018-12-16,1572.5099909429898
781,2018-12-23,1768.8632406537718
782,2018-12-30,1883.039555152562
783,2019-01-06,1763.939387091051
784,2019-01-13,1697.5988187874993
785,2019-01-20,1807.12480292837
786,2019-01-27,1728.5269287846422
787,2019-02-03,1637.465875631194
788,2019-02-10,1492.0235174949205
789,2019-02-17,1630.6469630850777
790,2019-02-24,1427.5535434073245
791,2019-03-03,1474.970263398029
792,2019-03-10,1717.8997662332881
793,2019-03-17,1674.0274808089443
794,2019-03-24,1419.3325535064705
795,2019-03-31,1513.9894791774584
796,2019-04-07,1549.0577078700408
797,2019-04-14,1636.923199320501
798,2019-04-21,1417.3271385121557
799,2019-04-28,1462.1259759449206
800,2019-05-05,1367.6407523713644
801,2019-05-12,1492.0927133346604
802,2019-05-19,1351.3977334734973
803,2019-05-26,1468.022887663051
804,2019-06-02,1452.754001144784
805,2019-06-09,1321.4069097747515
806,2019-06-16,1529.725575573823
807,2019-06-23,1584.7092739277466
808,2019-06-30,1250.5163255642537
809,2019-07-07,1795.7655007473313
810,2019-07-14,1618.337314955341
811,2019-07-21,1471.5633657392648
812,2019-07-28,1494.31442083515
813,2019-08-04,1520.9539007855406
814,2019-08-11,1504.558017146562
815,2019-08-18,1420.7046407941045
816,2019-08-25,1479.3213712608924
817,2019-09-01,1437.7172353842068
818,2019-09-08,1362.3543252551606
819,2019-09-15,1361.0192834171562
820,2019-09-22,1251.7614711045799
821,2019-09-29,1413.3290073055166
