,date,/m/028tns
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,74.22243856273447
625,2015-12-27,0.0
626,2016-01-03,69.24990665010124
627,2016-01-10,39.748495373646726
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,52.091071615566484
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,46.514920121153686
637,2016-03-20,0.0
638,2016-03-27,47.56837962583234
639,2016-04-03,39.64113495107908
640,2016-04-10,49.33530161165604
641,2016-04-17,201.85757810849253
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,184.07681791226779
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,44.171306897878154
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,133.752831547468
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,142.1205474619384
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,74.40314826990213
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,57.2568758364249
679,2017-01-08,42.723783857411824
680,2017-01-15,80.7529416351234
681,2017-01-22,107.42495018465642
682,2017-01-29,36.06522211410343
683,2017-02-05,42.64212027884386
684,2017-02-12,145.66522992221343
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,84.62664402223193
689,2017-03-19,0.0
690,2017-03-26,45.05867108999509
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,38.54676321897318
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,52.40449303613325
707,2017-07-23,75.95813101070206
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,89.30574890863092
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,61.115774088131886
719,2017-10-15,0.0
720,2017-10-22,47.46262986568185
721,2017-10-29,81.84350938421635
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,94.2741704772525
729,2017-12-24,56.65287787951022
730,2017-12-31,0.0
731,2018-01-07,122.7002052645588
732,2018-01-14,303.012594757269
733,2018-01-21,133.22448313985058
734,2018-01-28,242.2871904053475
735,2018-02-04,81.42814164726369
736,2018-02-11,201.95691134408418
737,2018-02-18,205.533483241451
738,2018-02-25,0.0
739,2018-03-04,41.53590244650171
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,52.19466901407462
743,2018-04-01,0.0
744,2018-04-08,47.601648097836396
745,2018-04-15,31.268872402245982
746,2018-04-22,31.526450033759517
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,54.715058310974214
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,46.29113910875805
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,49.53120801071341
781,2018-12-23,84.85126915523811
782,2018-12-30,44.67558861237315
783,2019-01-06,37.60900236307538
784,2019-01-13,51.8733305116003
785,2019-01-20,100.92510283157083
786,2019-01-27,52.798105041597665
787,2019-02-03,188.05498280181416
788,2019-02-10,174.31147225756848
789,2019-02-17,151.86275230143087
790,2019-02-24,0.0
791,2019-03-03,63.82838962269564
792,2019-03-10,44.51656238342368
793,2019-03-17,44.88431426723048
794,2019-03-24,50.8101006081564
795,2019-03-31,45.33938851999783
796,2019-04-07,56.8573275460167
797,2019-04-14,48.64574860821682
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,40.60002979987283
806,2019-06-16,49.05788983194684
807,2019-06-23,60.194974534894584
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,37.995331640482284
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,69.07819272291921
822,2019-10-06,0.0
823,2019-10-13,73.33437464999714
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,39.86572045801669
831,2019-12-08,0.0
832,2019-12-15,59.12099308618567
833,2019-12-22,86.52668279296603
834,2019-12-29,68.67714138704223
835,2020-01-05,151.89067770617442
836,2020-01-12,0.0
837,2020-01-19,125.8795898475154
838,2020-01-26,100.61787552673927
839,2020-02-02,165.88955176100683
840,2020-02-09,188.58063583666973
841,2020-02-16,72.60118534931328
842,2020-02-23,276.04010651757255
843,2020-03-01,184.4988750867774
844,2020-03-08,155.45036800833697
845,2020-03-15,180.1440801658429
846,2020-03-22,143.75412627793222
847,2020-03-29,32.413913519057516
848,2020-04-05,91.47605777069855
849,2020-04-12,0.0
850,2020-04-19,38.955879140263484
851,2020-04-26,0.0
852,2020-05-03,30.957999979400867
853,2020-05-10,30.73609694070394
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,41.60562873353234
859,2020-06-21,0.0
860,2020-06-28,51.51725148158782
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,40.08193615732442
866,2020-08-09,28.038777732066
867,2020-08-16,0.0
868,2020-08-23,59.03733815028145
869,2020-08-30,0.0
870,2020-09-06,25.687467912165715
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,62.00855570090462
877,2020-10-25,0.0
878,2020-11-01,61.38889414508886
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,83.05532485837598
886,2020-12-27,36.67533846394369
887,2021-01-03,58.12920517999952
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,73.39677727270868
891,2021-01-31,30.061953814327694
892,2021-02-07,32.631819979607236
893,2021-02-14,90.88648233289666
894,2021-02-21,0.0
895,2021-02-28,31.36768808799836
896,2021-03-07,0.0
897,2021-03-14,55.20905619408094
898,2021-03-21,0.0
899,2021-03-28,32.084159552883996
900,2021-04-04,0.0
901,2021-04-11,51.62110784654576
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,148.63680397533076
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,51.373683794292575
916,2021-07-25,0.0
917,2021-08-01,114.68054986375566
918,2021-08-08,0.0
919,2021-08-15,30.72111909214352
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,77.57215225257517
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,42.26377531318369
932,2021-11-14,40.57899701842161
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,59.19516627394447
936,2021-12-12,0.0
937,2021-12-19,120.7555349362592
938,2021-12-26,58.74909068967374
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,70.19736273393062
942,2022-01-23,0.0
943,2022-01-30,55.266871784345334
944,2022-02-06,56.05586157400492
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,114.75818077164715
951,2022-03-27,43.56619916081632
952,2022-04-03,128.1784806420952
953,2022-04-10,0.0
954,2022-04-17,113.13665930368623
955,2022-04-24,45.956530940056005
956,2022-05-01,60.737132523041595
957,2022-05-08,168.9363926911629
958,2022-05-15,113.01252048737722
959,2022-05-22,66.35985470292357
960,2022-05-29,135.6284600711998
961,2022-06-05,103.72206482705268
962,2022-06-12,41.81061614950971
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,61.6674649974596
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,42.549794632162744
973,2022-08-28,34.19160216651965
974,2022-09-04,0.0
975,2022-09-11,27.94652962547547
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,43.51873495436797
981,2022-10-23,72.56069995206666
982,2022-10-30,150.354249661165
983,2022-11-06,120.01580455650587
984,2022-11-13,154.21300344882394
985,2022-11-20,235.78634184288072
986,2022-11-27,194.30849638845152
987,2022-12-04,296.26361385794286
988,2022-12-11,235.65593589190001
