,date,/m/0683jy
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,609.6250215544187
622,2015-12-06,0.0
623,2015-12-13,899.7218722107316
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,332.12139204110736
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,269.9176135229378
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,451.89938091118916
637,2016-03-20,597.9707543527499
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,621.1319660799062
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,434.9469813981771
659,2016-08-21,0.0
660,2016-08-28,329.05023314951296
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,319.2536118361652
665,2016-10-02,0.0
666,2016-10-09,528.3246955204419
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,239.5094740413056
674,2016-12-04,208.4505942797042
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,314.4068670768663
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,393.4828871224789
684,2017-02-12,0.0
685,2017-02-19,403.659189364544
686,2017-02-26,0.0
687,2017-03-05,247.9476561342782
688,2017-03-12,289.42183286825144
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,567.9742515125567
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,273.77367920205586
699,2017-05-28,371.2201239465684
700,2017-06-04,0.0
701,2017-06-11,342.7676630375456
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,348.4335942139066
708,2017-07-30,279.413353062661
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,220.25101948487662
713,2017-09-03,0.0
714,2017-09-10,380.3207165237212
715,2017-09-17,0.0
716,2017-09-24,587.1812955419698
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,292.1857034552503
725,2017-11-26,248.8510470667266
726,2017-12-03,0.0
727,2017-12-10,220.26469859367924
728,2017-12-17,450.44391771330896
729,2017-12-24,289.8940964145672
730,2017-12-31,943.2051878528505
731,2018-01-07,196.75316950654272
732,2018-01-14,301.6656088572861
733,2018-01-21,209.30326483850305
734,2018-01-28,420.4579970669156
735,2018-02-04,478.59974125691247
736,2018-02-11,367.6605104646068
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,238.2477642336544
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,173.5052712867071
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,311.0747374374443
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,348.2576622336064
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,240.17306024473
766,2018-09-09,352.43025651126896
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,251.1901603293621
770,2018-10-07,0.0
771,2018-10-14,256.3487006228087
772,2018-10-21,0.0
773,2018-10-28,221.0237382523384
774,2018-11-04,977.2392164913626
775,2018-11-11,250.79340003991345
776,2018-11-18,0.0
777,2018-11-25,247.9928541247855
778,2018-12-02,243.80654472971364
779,2018-12-09,261.70115230775997
780,2018-12-16,450.6140040043179
781,2018-12-23,0.0
782,2018-12-30,615.3516714186743
783,2019-01-06,0.0
784,2019-01-13,482.7557565644758
785,2019-01-20,0.0
786,2019-01-27,423.3352726228436
787,2019-02-03,0.0
788,2019-02-10,168.76018477526
789,2019-02-17,0.0
790,2019-02-24,249.6598506968067
791,2019-03-03,0.0
792,2019-03-10,203.8536013597739
793,2019-03-17,240.4979224302228
794,2019-03-24,370.16546134555426
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,189.74238799633838
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,273.19914820165235
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,184.10290362620387
809,2019-07-07,0.0
810,2019-07-14,200.50806773779786
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,262.19987689549066
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,120.35767811262126
826,2019-11-03,126.64257048099768
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,198.20791345236333
833,2019-12-22,917.3488114006819
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,300.4679465297179
837,2020-01-19,507.9783009241743
838,2020-01-26,281.59942940478055
839,2020-02-02,0.0
840,2020-02-09,142.44613599721723
841,2020-02-16,0.0
842,2020-02-23,186.72568101536416
843,2020-03-01,0.0
844,2020-03-08,239.47532399146755
845,2020-03-15,225.37265329367008
846,2020-03-22,0.0
847,2020-03-29,160.63502561621087
848,2020-04-05,0.0
849,2020-04-12,219.35375619264116
850,2020-04-19,138.8538062650253
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,133.54604861199962
858,2020-06-14,0.0
859,2020-06-21,944.1848981408195
860,2020-06-28,141.0607866881171
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,444.82277494236945
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,282.1973503343087
874,2020-10-04,377.7540871219876
875,2020-10-11,189.82987728764087
876,2020-10-18,0.0
877,2020-10-25,424.85972148899424
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,156.0496549703145
885,2020-12-20,153.4894460930909
886,2020-12-27,0.0
887,2021-01-03,388.2333696036695
888,2021-01-10,0.0
889,2021-01-17,266.7948005358829
890,2021-01-24,0.0
891,2021-01-31,145.97213229610085
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,276.1334538060384
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,187.62980346993453
907,2021-05-23,305.1989923852822
908,2021-05-30,686.6732538257118
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,153.95917142896522
915,2021-07-18,490.1871239275835
916,2021-07-25,162.43282401741027
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,263.99218026722053
923,2021-09-12,577.6704308361483
924,2021-09-19,330.9159765165992
925,2021-09-26,651.9701299541495
926,2021-10-03,0.0
927,2021-10-10,345.88971910341263
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,154.61106022565076
934,2021-11-28,0.0
935,2021-12-05,256.887091655314
936,2021-12-12,264.3758311529756
937,2021-12-19,351.6447795379438
938,2021-12-26,314.642810337275
939,2022-01-02,177.18785982731495
940,2022-01-09,0.0
941,2022-01-16,265.21804166874625
942,2022-01-23,368.1787837586516
943,2022-01-30,272.81371557461557
944,2022-02-06,350.60390938198174
945,2022-02-13,281.1367686000572
946,2022-02-20,142.39629731868396
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,285.6228877248261
950,2022-03-20,212.9651889138873
951,2022-03-27,0.0
952,2022-04-03,203.16461148785157
953,2022-04-10,329.69660701866417
954,2022-04-17,266.85044810358846
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,263.15326316185974
960,2022-05-29,0.0
961,2022-06-05,292.2130496870623
962,2022-06-12,0.0
963,2022-06-19,133.05941020567832
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,135.43973481816073
970,2022-08-07,0.0
971,2022-08-14,130.70859089941212
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,548.5051288516427
978,2022-10-02,0.0
979,2022-10-09,361.22018372622364
980,2022-10-16,264.77548313087254
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,183.14397144467222
984,2022-11-13,0.0
985,2022-11-20,581.258237519473
986,2022-11-27,126.86341200560192
987,2022-12-04,278.9415571614936
988,2022-12-11,0.0
989,2022-12-18,519.3115323000748
