,date,/m/06p_bp
114,2006-03-12,0.0
115,2006-03-19,0.0
116,2006-03-26,260.1914796259915
117,2006-04-02,0.0
118,2006-04-09,226.64302536468787
119,2006-04-16,0.0
120,2006-04-23,0.0
121,2006-04-30,173.25607244175052
122,2006-05-07,315.3306397648031
123,2006-05-14,447.0150096365838
124,2006-05-21,333.1602817193781
125,2006-05-28,0.0
126,2006-06-04,213.83408104390526
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,251.3492969135565
133,2006-07-23,0.0
134,2006-07-30,139.64490636571628
135,2006-08-06,0.0
136,2006-08-13,0.0
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,0.0
140,2006-09-10,138.20020755954064
141,2006-09-17,124.5543998931793
142,2006-09-24,365.7415516135766
143,2006-10-01,0.0
144,2006-10-08,444.74083676730976
145,2006-10-15,0.0
146,2006-10-22,0.0
147,2006-10-29,0.0
148,2006-11-05,0.0
149,2006-11-12,0.0
150,2006-11-19,0.0
151,2006-11-26,0.0
152,2006-12-03,0.0
153,2006-12-10,0.0
154,2006-12-17,0.0
155,2006-12-24,0.0
156,2006-12-31,0.0
157,2007-01-07,0.0
158,2007-01-14,0.0
159,2007-01-21,175.79574691122357
160,2007-01-28,0.0
161,2007-02-04,0.0
162,2007-02-11,142.6371074947744
163,2007-02-18,0.0
164,2007-02-25,276.59832313341093
165,2007-03-04,106.64948102275174
166,2007-03-11,337.63714136244505
167,2007-03-18,162.21967193203704
168,2007-03-25,0.0
169,2007-04-01,170.57792336768298
170,2007-04-08,180.04607314948123
171,2007-04-15,291.05050176993416
172,2007-04-22,139.91742809531195
173,2007-04-29,0.0
174,2007-05-06,170.92225012246382
175,2007-05-13,262.4738577679232
176,2007-05-20,0.0
177,2007-05-27,90.11018115065636
178,2007-06-03,246.43648431960514
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,110.14120582642568
182,2007-07-01,0.0
183,2007-07-08,115.3072455882355
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,74.18693577072672
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,150.59659085148448
190,2007-08-26,0.0
191,2007-09-02,177.07251807005292
192,2007-09-09,214.7858438375259
193,2007-09-16,0.0
194,2007-09-23,142.90863292740883
195,2007-09-30,0.0
196,2007-10-07,62.91953622873588
197,2007-10-14,71.54432262064769
198,2007-10-21,0.0
199,2007-10-28,210.21863707257774
200,2007-11-04,0.0
201,2007-11-11,158.87314451011994
202,2007-11-18,0.0
203,2007-11-25,82.02753917634773
204,2007-12-02,221.15786138911025
205,2007-12-09,0.0
206,2007-12-16,83.7060822182895
207,2007-12-23,88.84328649112119
208,2007-12-30,201.75960639258167
209,2008-01-06,243.16072042398505
210,2008-01-13,116.53508746891013
211,2008-01-20,0.0
212,2008-01-27,132.536034923392
213,2008-02-03,101.09058329120607
214,2008-02-10,196.85996723023183
215,2008-02-17,146.5554067191223
216,2008-02-24,146.07556431588375
217,2008-03-02,149.26158535012146
218,2008-03-09,0.0
219,2008-03-16,362.36405909586995
220,2008-03-23,106.66203763629021
221,2008-03-30,125.78229535332312
222,2008-04-06,0.0
223,2008-04-13,152.42200054668444
224,2008-04-20,0.0
225,2008-04-27,74.2553828878392
226,2008-05-04,176.96857042646752
227,2008-05-11,176.75467296159871
228,2008-05-18,70.80249238551288
229,2008-05-25,137.07655069350685
230,2008-06-01,88.95121809024013
231,2008-06-08,77.44176047386226
232,2008-06-15,198.0792832620352
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,182.18758436350112
237,2008-07-20,62.52867932738736
238,2008-07-27,0.0
239,2008-08-03,59.75837013120888
240,2008-08-10,106.33207411681296
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,102.19469696842806
244,2008-09-07,95.51442319995073
245,2008-09-14,157.20360083691796
246,2008-09-21,0.0
247,2008-09-28,114.19626509260115
248,2008-10-05,304.9989714484263
249,2008-10-12,109.6827727571806
250,2008-10-19,180.36848586372716
251,2008-10-26,0.0
252,2008-11-02,106.24101657950106
253,2008-11-09,79.50237033435957
254,2008-11-16,79.72496294084128
255,2008-11-23,215.40480457690796
256,2008-11-30,133.42092433815586
257,2008-12-07,125.20454646898023
258,2008-12-14,103.60559153012433
259,2008-12-21,133.79417172773734
260,2008-12-28,145.43917161389749
261,2009-01-04,128.18517483754698
262,2009-01-11,94.9277487456686
263,2009-01-18,164.66430857672052
264,2009-01-25,244.2553193720944
265,2009-02-01,198.70130995836172
266,2009-02-08,181.90598696551456
267,2009-02-15,63.036426338675035
268,2009-02-22,89.89581820997442
269,2009-03-01,178.11541228745418
270,2009-03-08,102.66956683755305
271,2009-03-15,0.0
272,2009-03-22,175.48324751656196
273,2009-03-29,128.42087466996648
274,2009-04-05,75.29814590151943
275,2009-04-12,170.6544280436691
276,2009-04-19,220.54334198068997
277,2009-04-26,391.39242840436475
278,2009-05-03,199.79506738086934
279,2009-05-10,128.48575902094487
280,2009-05-17,175.25582644687645
281,2009-05-24,134.89125299072296
282,2009-05-31,191.0988082317583
283,2009-06-07,171.51904803421883
284,2009-06-14,76.86749961302763
285,2009-06-21,56.87117257665592
286,2009-06-28,114.80740287516088
287,2009-07-05,176.734015685546
288,2009-07-12,0.0
289,2009-07-19,128.3152067548115
290,2009-07-26,114.35110613738975
291,2009-08-02,65.76161988259285
292,2009-08-09,49.70135312355977
293,2009-08-16,88.09587821208522
294,2009-08-23,184.75810017946253
295,2009-08-30,226.52610245894766
296,2009-09-06,0.0
297,2009-09-13,134.12629530835287
298,2009-09-20,131.4375528922721
299,2009-09-27,145.86706037653863
300,2009-10-04,58.620629124587865
301,2009-10-11,243.4346898352819
302,2009-10-18,146.79947909853544
303,2009-10-25,124.52763504775328
304,2009-11-01,0.0
305,2009-11-08,372.1361706098903
306,2009-11-15,148.91477413376262
307,2009-11-22,0.0
308,2009-11-29,157.26410808681024
309,2009-12-06,80.47348320314045
310,2009-12-13,201.05076030221298
311,2009-12-20,209.03631501918048
312,2009-12-27,171.06120855375886
313,2010-01-03,89.38405981533171
314,2010-01-10,257.86350880395656
315,2010-01-17,54.974144623046875
316,2010-01-24,105.59231931939453
317,2010-01-31,146.0568813295086
318,2010-02-07,126.35709452168788
319,2010-02-14,88.07918503702605
320,2010-02-21,151.9022547125165
321,2010-02-28,147.56890290216592
322,2010-03-07,176.44782386170633
323,2010-03-14,134.92781540442923
324,2010-03-21,164.10541289027537
325,2010-03-28,185.90507038127768
326,2010-04-04,64.08311747320067
327,2010-04-11,160.7434623315414
328,2010-04-18,129.36755363524787
329,2010-04-25,104.12632008802761
330,2010-05-02,0.0
331,2010-05-09,120.09744858773514
332,2010-05-16,95.03104151179457
333,2010-05-23,67.6582618415385
334,2010-05-30,78.6408320970868
335,2010-06-06,90.69381567051164
336,2010-06-13,134.6003809296687
337,2010-06-20,333.334812138907
338,2010-06-27,58.00673662028213
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,61.755151349381514
343,2010-08-01,59.76391955798081
344,2010-08-08,104.6324296110311
345,2010-08-15,173.153694749403
346,2010-08-22,135.83819611308525
347,2010-08-29,163.12255979137765
348,2010-09-05,43.64607936653786
349,2010-09-12,155.45472058625876
350,2010-09-19,261.33168736521924
351,2010-09-26,144.63328177373546
352,2010-10-03,133.62853955169803
353,2010-10-10,196.04006017427608
354,2010-10-17,182.32149857432216
355,2010-10-24,154.47812948212004
356,2010-10-31,201.23848098492385
357,2010-11-07,89.67184189962633
358,2010-11-14,246.8874750786632
359,2010-11-21,82.0925368432084
360,2010-11-28,161.83990461491163
361,2010-12-05,315.2701786162262
362,2010-12-12,0.0
363,2010-12-19,69.90367770854441
364,2010-12-26,204.0013067627644
365,2011-01-02,119.23705478420653
366,2011-01-09,186.78395070664894
367,2011-01-16,201.5339434859687
368,2011-01-23,178.52750092334563
369,2011-01-30,145.22087214328263
370,2011-02-06,178.77736879145337
371,2011-02-13,209.6741850197813
372,2011-02-20,195.61301698805457
373,2011-02-27,224.16061431982337
374,2011-03-06,141.34495715764567
375,2011-03-13,146.1991900010843
376,2011-03-20,229.43232636438307
377,2011-03-27,200.2393097169813
378,2011-04-03,276.161500262358
379,2011-04-10,184.76688355903326
380,2011-04-17,168.11015245993343
381,2011-04-24,184.28378313905594
382,2011-05-01,144.16806927707538
383,2011-05-08,211.49989211554163
384,2011-05-15,106.89694498556179
385,2011-05-22,132.00652870517942
386,2011-05-29,141.49474507690405
387,2011-06-05,145.5021004684924
388,2011-06-12,70.13115855846175
389,2011-06-19,102.1969098805925
390,2011-06-26,178.3258128479521
391,2011-07-03,106.97601684258291
392,2011-07-10,106.31723137257147
393,2011-07-17,0.0
394,2011-07-24,105.64634222048403
395,2011-07-31,81.45005965597942
396,2011-08-07,106.21758276747462
397,2011-08-14,93.74757315033037
398,2011-08-21,84.1333641167008
399,2011-08-28,70.52497777296067
400,2011-09-04,110.70622224237444
401,2011-09-11,138.46277710307987
402,2011-09-18,181.07441437955765
403,2011-09-25,231.75398610999244
404,2011-10-02,158.57485666691605
405,2011-10-09,155.23833653751493
406,2011-10-16,219.85735041021394
407,2011-10-23,160.68095821670076
408,2011-10-30,147.77914405619265
409,2011-11-06,209.7689700297102
410,2011-11-13,94.61202286022788
411,2011-11-20,176.41899170171087
412,2011-11-27,190.74121712703518
413,2011-12-04,135.83394798119852
414,2011-12-11,121.75132348356115
415,2011-12-18,226.82135637268624
416,2011-12-25,223.4001008175254
417,2012-01-01,259.17484058685807
418,2012-01-08,148.1378365454114
419,2012-01-15,222.38435103140225
420,2012-01-22,197.0712332190486
421,2012-01-29,186.27766160021264
422,2012-02-05,207.69847308173718
423,2012-02-12,119.63208481173564
424,2012-02-19,231.97870394420642
425,2012-02-26,186.77385258908657
426,2012-03-04,133.65180617713872
427,2012-03-11,161.61836648148403
428,2012-03-18,156.58829037096135
429,2012-03-25,203.17457298461304
430,2012-04-01,166.98394054780283
431,2012-04-08,187.66602512730685
432,2012-04-15,176.42401099583964
433,2012-04-22,110.68445360946475
434,2012-04-29,192.40806560945467
435,2012-05-06,174.10441376105325
436,2012-05-13,136.91468203024272
437,2012-05-20,141.318227314608
438,2012-05-27,207.8536800854449
439,2012-06-03,112.50963690620446
440,2012-06-10,161.63084245455798
441,2012-06-17,163.81643093403218
442,2012-06-24,69.42275564614657
443,2012-07-01,100.75877771088454
444,2012-07-08,133.3512237939646
445,2012-07-15,72.43042437808681
446,2012-07-22,64.03288061179495
447,2012-07-29,70.68516410018022
448,2012-08-05,144.1863092547475
449,2012-08-12,156.52623697030418
450,2012-08-19,171.9276960324455
451,2012-08-26,195.16954424625067
452,2012-09-02,153.53754062926657
453,2012-09-09,189.2065844723666
454,2012-09-16,258.1671356755208
455,2012-09-23,255.66068707348785
456,2012-09-30,238.35879376285942
457,2012-10-07,257.0139329113652
458,2012-10-14,285.5182159030012
459,2012-10-21,149.11152772117316
460,2012-10-28,86.87787065849139
461,2012-11-04,145.70557284845637
462,2012-11-11,129.46631584008492
463,2012-11-18,135.11887533820757
464,2012-11-25,235.49998275142687
465,2012-12-02,243.456883839962
466,2012-12-09,220.2043721480739
467,2012-12-16,206.37502647370079
468,2012-12-23,342.4056443207429
469,2012-12-30,269.7244448291378
470,2013-01-06,313.4619280404352
471,2013-01-13,198.8485556931366
472,2013-01-20,350.17421903948633
473,2013-01-27,208.89896258317876
474,2013-02-03,247.72636303210558
475,2013-02-10,226.99518207105257
476,2013-02-17,203.28083670243313
477,2013-02-24,190.03749835959982
478,2013-03-03,255.51989656557294
479,2013-03-10,207.26757135338198
480,2013-03-17,182.1754168841802
481,2013-03-24,279.866833016641
482,2013-03-31,261.2057766327202
483,2013-04-07,217.1828130245945
484,2013-04-14,136.19896595311803
485,2013-04-21,152.19118474134322
486,2013-04-28,148.9108513796542
487,2013-05-05,217.99959250563612
488,2013-05-12,267.0483358844507
489,2013-05-19,218.76312995384444
490,2013-05-26,191.4696937303062
491,2013-06-02,169.0336129786408
492,2013-06-09,71.09147318134879
493,2013-06-16,130.77046202904646
494,2013-06-23,87.71756463986856
495,2013-06-30,156.68052684274556
496,2013-07-07,92.63962947984918
497,2013-07-14,123.90354327669176
498,2013-07-21,142.23666300280948
499,2013-07-28,76.96935262324101
500,2013-08-04,101.97352422739735
501,2013-08-11,142.48599745345098
502,2013-08-18,163.7994375512952
503,2013-08-25,157.93521874082782
504,2013-09-01,160.9288711704462
505,2013-09-08,114.12463154210145
506,2013-09-15,261.0364561758672
507,2013-09-22,292.8900955656
508,2013-09-29,244.31470028021232
509,2013-10-06,159.05173627732873
510,2013-10-13,121.2785029870386
511,2013-10-20,233.15803000777257
512,2013-10-27,136.97506985996208
513,2013-11-03,184.8385992067959
514,2013-11-10,174.14347525712282
515,2013-11-17,124.45295991885497
516,2013-11-24,167.70786896338402
517,2013-12-01,205.19522749982326
518,2013-12-08,122.55990185276428
519,2013-12-15,220.29140730520268
520,2013-12-22,292.05332279531734
521,2013-12-29,206.7086784924381
522,2014-01-05,180.91389429978307
523,2014-01-12,252.4664331429707
524,2014-01-19,262.34816779239145
525,2014-01-26,233.5771994180836
526,2014-02-02,204.2575318088255
527,2014-02-09,233.6141637981272
528,2014-02-16,159.4611359994282
529,2014-02-23,201.97603031927596
530,2014-03-02,215.77674577559497
531,2014-03-09,216.54181431234642
532,2014-03-16,179.7169230257018
533,2014-03-23,235.16832880227162
534,2014-03-30,242.46923780927742
535,2014-04-06,219.51732499734428
536,2014-04-13,190.06546705029217
537,2014-04-20,150.7951747525555
538,2014-04-27,147.68800422557035
539,2014-05-04,159.79059471502296
540,2014-05-11,187.93816610740728
541,2014-05-18,225.499884989051
542,2014-05-25,172.96476317261002
543,2014-06-01,186.16992459862695
544,2014-06-08,99.95268479135555
545,2014-06-15,156.42265560000982
546,2014-06-22,202.925064859099
547,2014-06-29,153.9071451891691
548,2014-07-06,156.382729905617
549,2014-07-13,0.0
550,2014-07-20,228.54629180622769
551,2014-07-27,115.9877317116985
552,2014-08-03,94.85529241154116
553,2014-08-10,147.50366085738727
554,2014-08-17,144.76054421342252
555,2014-08-24,108.66709666313794
556,2014-08-31,108.97397295723582
557,2014-09-07,243.076515933917
558,2014-09-14,289.96144937930177
559,2014-09-21,294.61119848570655
560,2014-09-28,248.56262621644356
561,2014-10-05,255.43418575113614
562,2014-10-12,246.8893223939406
563,2014-10-19,163.20987521538237
564,2014-10-26,216.04479897763852
565,2014-11-02,218.13060271717038
566,2014-11-09,208.76863377973058
567,2014-11-16,300.15474562949527
568,2014-11-23,283.3961828503029
569,2014-11-30,245.88007020653242
570,2014-12-07,205.30721702982987
571,2014-12-14,227.22628441220823
572,2014-12-21,287.7249198035971
573,2014-12-28,412.9522740073321
574,2015-01-04,239.80247383268622
575,2015-01-11,258.57164371328656
576,2015-01-18,373.64242162736787
577,2015-01-25,228.34403780715087
578,2015-02-01,203.1166308792736
579,2015-02-08,225.19600889923206
580,2015-02-15,307.47858684851036
581,2015-02-22,203.42871577831855
582,2015-03-01,256.2968310243293
583,2015-03-08,229.4200534702206
584,2015-03-15,269.65725277598716
585,2015-03-22,246.2815779832741
586,2015-03-29,288.6359693231913
587,2015-04-05,201.11029180709738
588,2015-04-12,251.67279841327561
589,2015-04-19,226.6942623860631
590,2015-04-26,154.77200428709472
591,2015-05-03,186.19898462384748
592,2015-05-10,262.4682164927025
593,2015-05-17,229.69958355008106
594,2015-05-24,134.36492416129195
595,2015-05-31,160.02614715175176
596,2015-06-07,232.037446962226
597,2015-06-14,141.1211366669674
598,2015-06-21,181.20473993734626
599,2015-06-28,152.29143210784116
600,2015-07-05,113.96686293202022
601,2015-07-12,179.9538107618503
602,2015-07-19,136.0710438215098
603,2015-07-26,173.9804339145859
604,2015-08-02,206.36753721787343
605,2015-08-09,162.3323989535787
606,2015-08-16,146.49398405551764
607,2015-08-23,85.70106273651986
608,2015-08-30,166.06984039566086
609,2015-09-06,224.77302120381486
610,2015-09-13,243.6690080320914
611,2015-09-20,309.9664309972173
612,2015-09-27,297.9424125345843
613,2015-10-04,245.1297897304232
614,2015-10-11,282.6725254329522
615,2015-10-18,288.26902412803656
616,2015-10-25,231.70213251733756
617,2015-11-01,145.56562786899508
618,2015-11-08,188.10766253342712
619,2015-11-15,214.91338637109655
620,2015-11-22,194.4188410402037
621,2015-11-29,222.40993879181866
622,2015-12-06,173.08780432027064
623,2015-12-13,255.51692670043153
624,2015-12-20,190.45781322735218
625,2015-12-27,410.0676866511778
626,2016-01-03,277.83708682287363
627,2016-01-10,218.11447872504073
628,2016-01-17,233.55097599192706
629,2016-01-24,267.8250877991275
630,2016-01-31,336.9315556066511
631,2016-02-07,267.63535256694547
632,2016-02-14,289.65746057886435
633,2016-02-21,194.77655826258695
634,2016-02-28,216.56677771449577
635,2016-03-06,249.66904501253416
636,2016-03-13,199.12884206594208
637,2016-03-20,187.09944132602433
638,2016-03-27,175.7245520426924
639,2016-04-03,195.74140582945614
640,2016-04-10,233.30096677128884
641,2016-04-17,210.74296536082466
642,2016-04-24,220.9007017915901
643,2016-05-01,212.48256368734704
644,2016-05-08,250.22621502759867
645,2016-05-15,236.55608982512015
646,2016-05-22,122.07583176218546
647,2016-05-29,195.75350406747103
648,2016-06-05,179.59833089273698
649,2016-06-12,201.78277807910968
650,2016-06-19,197.50468626166565
651,2016-06-26,150.87882370939172
652,2016-07-03,110.6017092861802
653,2016-07-10,169.80007324570215
654,2016-07-17,145.57527591886682
655,2016-07-24,110.24214461552978
656,2016-07-31,140.4290974211152
657,2016-08-07,146.7486082540822
658,2016-08-14,134.11106201080105
659,2016-08-21,196.295167237668
660,2016-08-28,187.610570684398
661,2016-09-04,163.92648285732875
662,2016-09-11,231.514649308282
663,2016-09-18,333.4641103865548
664,2016-09-25,347.1273529640871
665,2016-10-02,204.41370205521704
666,2016-10-09,247.3896350571555
667,2016-10-16,198.30122374477972
668,2016-10-23,256.73650580273414
669,2016-10-30,135.0684285676476
670,2016-11-06,165.42370948897104
671,2016-11-13,202.64773164396615
672,2016-11-20,200.78460195748005
673,2016-11-27,262.03817275392254
674,2016-12-04,234.74897980049477
675,2016-12-11,240.74213369251652
676,2016-12-18,308.80232766516684
677,2016-12-25,364.85427268178586
678,2017-01-01,352.11689279853914
679,2017-01-08,239.53607867844613
680,2017-01-15,355.3529318400554
681,2017-01-22,324.2971133001853
682,2017-01-29,285.076050789288
683,2017-02-05,302.1277520230458
684,2017-02-12,297.9052225827699
685,2017-02-19,209.49869619607287
686,2017-02-26,208.84652567558257
687,2017-03-05,267.9412053468599
688,2017-03-12,262.5182147638308
689,2017-03-19,237.84736127760735
690,2017-03-26,241.75655616876816
691,2017-04-02,256.94274870088134
692,2017-04-09,278.70273318848115
693,2017-04-16,154.72453713470338
694,2017-04-23,198.19728204477977
695,2017-04-30,220.0125122480952
696,2017-05-07,197.59724039408246
697,2017-05-14,311.1112720177661
698,2017-05-21,191.4030141494943
699,2017-05-28,224.0374078247668
700,2017-06-04,162.24042335147863
701,2017-06-11,196.5076450407211
702,2017-06-18,160.67350981023392
703,2017-06-25,147.21406879522235
704,2017-07-02,98.77113287050592
705,2017-07-09,149.89202148100821
706,2017-07-16,196.54431168666608
707,2017-07-23,117.85268144919105
708,2017-07-30,167.4389237766741
709,2017-08-06,125.14242807480701
710,2017-08-13,162.10274504012392
711,2017-08-20,244.2069729010481
712,2017-08-27,154.92777156742844
713,2017-09-03,219.38950797544734
714,2017-09-10,274.45329795803457
715,2017-09-17,247.74780545664157
716,2017-09-24,240.39345079471082
717,2017-10-01,164.38463013086715
718,2017-10-08,143.7866614832574
719,2017-10-15,181.27060284806566
720,2017-10-22,214.2564072158606
721,2017-10-29,218.4316726747488
722,2017-11-05,252.17605090007575
723,2017-11-12,213.7067174562336
724,2017-11-19,280.28759741293527
725,2017-11-26,273.58137506689195
726,2017-12-03,245.7822320077029
727,2017-12-10,329.3064771012267
728,2017-12-17,256.84002837693987
729,2017-12-24,331.4212709958647
730,2017-12-31,361.12781520063857
731,2018-01-07,368.40277660292946
732,2018-01-14,312.7949970823966
733,2018-01-21,385.1385365890318
734,2018-01-28,281.2605663846954
735,2018-02-04,337.7845421950077
736,2018-02-11,320.46580941193344
737,2018-02-18,299.9956077486451
738,2018-02-25,226.30330188804655
739,2018-03-04,313.5531641327852
740,2018-03-11,237.7915469919461
741,2018-03-18,273.4495216451412
742,2018-03-25,268.4634940066958
743,2018-04-01,261.0179601811445
744,2018-04-08,267.3736106757563
745,2018-04-15,238.56063480514698
746,2018-04-22,224.3320954823635
747,2018-04-29,228.8268635869354
748,2018-05-06,315.931334197122
749,2018-05-13,253.57739094461687
750,2018-05-20,214.06810270126712
751,2018-05-27,153.06284629620117
752,2018-06-03,219.72623784288723
753,2018-06-10,272.689259478457
754,2018-06-17,126.68864206463464
755,2018-06-24,168.53256138915535
756,2018-07-01,132.79703154453415
757,2018-07-08,162.55126206584302
758,2018-07-15,143.31368178112882
759,2018-07-22,124.31091948032035
760,2018-07-29,225.96837486509125
761,2018-08-05,222.06722304207392
762,2018-08-12,164.45498051594168
763,2018-08-19,230.02199909541412
764,2018-08-26,243.61764335262765
765,2018-09-02,167.16264358204984
766,2018-09-09,220.6992593178324
767,2018-09-16,394.2334473046046
768,2018-09-23,314.76718177448623
769,2018-09-30,305.2632133063243
770,2018-10-07,322.55701233107027
771,2018-10-14,278.11144680646447
772,2018-10-21,217.55540325497498
773,2018-10-28,246.8996919455359
774,2018-11-04,189.45627956087586
775,2018-11-11,262.8619856139431
776,2018-11-18,303.319717371426
777,2018-11-25,192.09130022315765
778,2018-12-02,254.49125157153463
779,2018-12-09,350.4847072234589
780,2018-12-16,332.5787368058141
781,2018-12-23,405.44117428965734
782,2018-12-30,407.6427035383102
783,2019-01-06,354.36590703867614
784,2019-01-13,346.1596977002606
785,2019-01-20,385.6621266728172
786,2019-01-27,284.86953690719037
787,2019-02-03,343.59633338983315
788,2019-02-10,319.6351216850443
789,2019-02-17,381.37413083935644
790,2019-02-24,311.06624915041397
791,2019-03-03,272.95593785605934
792,2019-03-10,221.84540729456162
793,2019-03-17,241.54441054119317
794,2019-03-24,226.99040043974765
795,2019-03-31,249.99726990360543
796,2019-04-07,236.6694871277764
797,2019-04-14,304.08267847954164
798,2019-04-21,242.63988290132977
799,2019-04-28,217.78166307093625
800,2019-05-05,189.82061121458065
801,2019-05-12,271.55423908190517
802,2019-05-19,210.0854235905788
803,2019-05-26,221.44747890883005
804,2019-06-02,165.40556885600088
805,2019-06-09,135.89215463651527
806,2019-06-16,200.54163445199205
807,2019-06-23,135.49793153190234
808,2019-06-30,144.09010433369076
809,2019-07-07,143.61872491189035
810,2019-07-14,218.70375565285295
811,2019-07-21,155.8217503243141
812,2019-07-28,157.49674407146276
813,2019-08-04,184.58404901999958
814,2019-08-11,166.71335900793068
815,2019-08-18,229.51523287920108
816,2019-08-25,208.06222260455
817,2019-09-01,190.47951876923588
818,2019-09-08,313.6694378705776
819,2019-09-15,295.809241979026
820,2019-09-22,344.70350930091377
821,2019-09-29,273.39508269263075
822,2019-10-06,220.52421868147118
823,2019-10-13,228.6361807281901
824,2019-10-20,213.1354159741299
825,2019-10-27,236.16126757222972
826,2019-11-03,248.26942944456104
827,2019-11-10,222.76345166625865
828,2019-11-17,219.07305897508223
829,2019-11-24,253.4686555452667
830,2019-12-01,277.78516154634116
831,2019-12-08,248.38655823880043
832,2019-12-15,277.68044654427206
833,2019-12-22,416.5504910609744
834,2019-12-29,332.76326421861376
835,2020-01-05,329.5693358937469
836,2020-01-12,248.89074981262976
837,2020-01-19,334.05831535400085
838,2020-01-26,330.0503432754284
839,2020-02-02,373.9695780330557
840,2020-02-09,343.77471263050774
841,2020-02-16,372.3002662139086
842,2020-02-23,368.5590211641941
843,2020-03-01,534.3424050667742
844,2020-03-08,981.5830849671441
845,2020-03-15,1117.7913767075024
846,2020-03-22,903.7707316941874
847,2020-03-29,502.6682469310882
848,2020-04-05,464.42134361849753
849,2020-04-12,307.2337911188811
850,2020-04-19,302.07449701711795
851,2020-04-26,232.0226908064044
852,2020-05-03,269.9619127093332
853,2020-05-10,245.8467878631101
854,2020-05-17,192.04276558441353
855,2020-05-24,143.01145475098292
856,2020-05-31,145.06412790333752
857,2020-06-07,161.860673343528
858,2020-06-14,176.4591505241626
859,2020-06-21,161.19977177963654
860,2020-06-28,247.22719322826194
