,date,the flu virus
312,2009-12-27,414.63545833383336
313,2010-01-03,198.01756211561556
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,0.0
319,2010-02-14,374.4316438876364
320,2010-02-21,0.0
321,2010-02-28,0.0
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,0.0
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,535.4075368833967
335,2010-06-06,386.07714469505896
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,118.18040834681504
341,2010-07-18,234.42391636257716
342,2010-07-25,0.0
343,2010-08-01,173.86397632347558
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,277.3648683810805
352,2010-10-03,0.0
353,2010-10-10,207.79390372891154
354,2010-10-17,100.9854606560296
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,109.89228659860684
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,0.0
365,2011-01-02,0.0
366,2011-01-09,0.0
367,2011-01-16,395.7744009268436
368,2011-01-23,93.85112645548152
369,2011-01-30,0.0
370,2011-02-06,97.39239235935459
371,2011-02-13,0.0
372,2011-02-20,0.0
373,2011-02-27,0.0
374,2011-03-06,0.0
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,0.0
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,0.0
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,0.0
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,142.58762366709982
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,96.50981384070215
401,2011-09-11,171.04329800402806
402,2011-09-18,0.0
403,2011-09-25,103.69777490805674
404,2011-10-02,0.0
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,0.0
408,2011-10-30,85.8037525737326
409,2011-11-06,156.86716579741767
410,2011-11-13,0.0
411,2011-11-20,107.27680663585575
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,0.0
415,2011-12-18,0.0
416,2011-12-25,0.0
417,2012-01-01,0.0
418,2012-01-08,53.66231801534333
419,2012-01-15,119.20795977499543
420,2012-01-22,0.0
421,2012-01-29,0.0
422,2012-02-05,0.0
423,2012-02-12,0.0
424,2012-02-19,0.0
425,2012-02-26,0.0
426,2012-03-04,0.0
427,2012-03-11,0.0
428,2012-03-18,0.0
429,2012-03-25,0.0
430,2012-04-01,0.0
431,2012-04-08,0.0
432,2012-04-15,0.0
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,101.08583491880485
436,2012-05-13,0.0
437,2012-05-20,0.0
438,2012-05-27,0.0
439,2012-06-03,0.0
440,2012-06-10,0.0
441,2012-06-17,154.3773045638758
442,2012-06-24,0.0
443,2012-07-01,134.09762709117223
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,94.82010082593187
451,2012-08-26,87.58205527867896
452,2012-09-02,87.04876627551141
453,2012-09-09,0.0
454,2012-09-16,0.0
455,2012-09-23,46.26765843602549
456,2012-09-30,0.0
457,2012-10-07,69.31253395861833
458,2012-10-14,0.0
459,2012-10-21,0.0
460,2012-10-28,0.0
461,2012-11-04,42.95171572404774
462,2012-11-11,0.0
463,2012-11-18,0.0
464,2012-11-25,0.0
465,2012-12-02,0.0
466,2012-12-09,0.0
467,2012-12-16,78.6363472287423
468,2012-12-23,0.0
469,2012-12-30,0.0
470,2013-01-06,83.43090786934027
471,2013-01-13,110.1491946718256
472,2013-01-20,86.721811066845
473,2013-01-27,0.0
474,2013-02-03,53.391903680445836
475,2013-02-10,0.0
476,2013-02-17,0.0
477,2013-02-24,110.67968654208235
478,2013-03-03,45.66722411814399
479,2013-03-10,0.0
480,2013-03-17,100.91874464286145
481,2013-03-24,70.31985180907549
482,2013-03-31,0.0
483,2013-04-07,0.0
484,2013-04-14,0.0
485,2013-04-21,0.0
486,2013-04-28,0.0
487,2013-05-05,0.0
488,2013-05-12,0.0
489,2013-05-19,0.0
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,0.0
506,2013-09-15,41.46171264338122
507,2013-09-22,45.321938991971685
508,2013-09-29,0.0
509,2013-10-06,64.82509702924962
510,2013-10-13,0.0
511,2013-10-20,0.0
512,2013-10-27,0.0
513,2013-11-03,0.0
514,2013-11-10,52.27028176276111
515,2013-11-17,54.38243132746169
516,2013-11-24,0.0
517,2013-12-01,51.869204499276854
518,2013-12-08,0.0
519,2013-12-15,0.0
520,2013-12-22,0.0
521,2013-12-29,0.0
522,2014-01-05,100.14863738026058
523,2014-01-12,88.48668383712868
524,2014-01-19,0.0
525,2014-01-26,0.0
526,2014-02-02,118.65658084771721
527,2014-02-09,0.0
528,2014-02-16,0.0
529,2014-02-23,0.0
530,2014-03-02,55.261296417379526
531,2014-03-09,69.43678331348293
532,2014-03-16,0.0
533,2014-03-23,0.0
534,2014-03-30,0.0
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,60.685243970412145
538,2014-04-27,0.0
539,2014-05-04,0.0
540,2014-05-11,0.0
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,70.50505538799554
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,110.02253426334279
548,2014-07-06,96.13393167278578
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,83.45067832732407
553,2014-08-10,0.0
554,2014-08-17,75.39197419967785
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,0.0
558,2014-09-14,0.0
559,2014-09-21,53.17590568932381
560,2014-09-28,60.68482504722865
561,2014-10-05,57.615286774755944
562,2014-10-12,0.0
563,2014-10-19,72.00728675478614
564,2014-10-26,0.0
565,2014-11-02,140.3012392951749
566,2014-11-09,123.68609428980544
567,2014-11-16,75.6638871449966
568,2014-11-23,0.0
569,2014-11-30,66.39257650402314
570,2014-12-07,0.0
571,2014-12-14,0.0
572,2014-12-21,0.0
573,2014-12-28,103.65434407859885
574,2015-01-04,0.0
575,2015-01-11,0.0
576,2015-01-18,94.89316210070946
577,2015-01-25,0.0
578,2015-02-01,86.877031842514
579,2015-02-08,0.0
580,2015-02-15,142.08018753809648
581,2015-02-22,0.0
582,2015-03-01,0.0
583,2015-03-08,0.0
584,2015-03-15,54.10245808277852
585,2015-03-22,0.0
586,2015-03-29,0.0
587,2015-04-05,56.975498321520284
588,2015-04-12,0.0
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,94.50943778348812
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,180.50454180374746
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,68.76169992235627
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,65.29654340955575
611,2015-09-20,162.40241826393552
612,2015-09-27,0.0
613,2015-10-04,85.84543474194285
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,97.18855628932769
618,2015-11-08,0.0
619,2015-11-15,116.56818776477127
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,87.27297887452539
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,45.74383627602826
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,137.12679902175483
633,2016-02-21,60.21209562125384
634,2016-02-28,0.0
635,2016-03-06,47.26384635907866
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,120.69802464406216
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,63.62712856958167
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,54.91705134954036
655,2016-07-24,49.18941479123263
656,2016-07-31,75.44608885498103
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,79.99987973962625
663,2016-09-18,40.75064544930208
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,53.41496513583164
669,2016-10-30,78.34677834243165
670,2016-11-06,85.34348560036258
671,2016-11-13,0.0
672,2016-11-20,98.57293036660623
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,171.18266107909787
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,67.37818479117425
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,51.8839531053166
685,2017-02-19,64.88394894633437
686,2017-02-26,202.81734851698042
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,66.10652212477436
695,2017-04-30,42.355578651231504
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,58.56400796824404
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,49.42293604345099
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,58.77493868570559
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,111.82922181099244
715,2017-09-17,0.0
716,2017-09-24,38.61929286482532
717,2017-10-01,58.15051924219024
718,2017-10-08,0.0
719,2017-10-15,37.502931614437706
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,50.31184272605232
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,62.752796604282864
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,81.92382127625017
731,2018-01-07,43.90571609196625
732,2018-01-14,58.54224491982503
733,2018-01-21,0.0
734,2018-01-28,217.64713152823776
735,2018-02-04,150.52728359460448
736,2018-02-11,239.593514270443
737,2018-02-18,59.67278590983183
738,2018-02-25,0.0
739,2018-03-04,58.553247494460344
740,2018-03-11,114.32239113589762
741,2018-03-18,69.24699204515117
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,41.122575506941935
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,39.43715837039247
751,2018-05-27,77.84749104624517
752,2018-06-03,47.57098255175527
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,49.06133444074663
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,123.15650111425587
767,2018-09-16,45.15834874793541
768,2018-09-23,0.0
769,2018-09-30,51.315615647359444
770,2018-10-07,0.0
771,2018-10-14,161.5352089995658
772,2018-10-21,57.7376990273389
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,64.57488872486637
777,2018-11-25,46.39315788659497
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,144.84705874389897
781,2018-12-23,0.0
782,2018-12-30,46.73319261509827
783,2019-01-06,69.85962796832317
784,2019-01-13,0.0
785,2019-01-20,62.8552824845549
786,2019-01-27,68.219822894152
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,61.378430677737626
790,2019-02-24,38.852194910092564
791,2019-03-03,87.22436544442495
792,2019-03-10,89.95414371489848
793,2019-03-17,59.942108462555666
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,54.17101029083136
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,51.91502985042203
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,72.7905527658422
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,96.70756583308386
820,2019-09-22,62.11474690522603
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,70.0165712838381
834,2019-12-29,89.36794863420639
835,2020-01-05,59.40482832183107
836,2020-01-12,275.7500156793126
837,2020-01-19,108.94191178753759
838,2020-01-26,322.5747000715173
839,2020-02-02,238.16923760160176
840,2020-02-09,161.19586356545017
841,2020-02-16,119.35019420614896
842,2020-02-23,347.12191577710905
843,2020-03-01,657.0632798735305
844,2020-03-08,946.7589443545644
845,2020-03-15,733.4483246159059
846,2020-03-22,439.1459873569186
847,2020-03-29,389.7251590135038
848,2020-04-05,222.2720834546162
849,2020-04-12,151.6718632141308
850,2020-04-19,128.9877266684447
851,2020-04-26,142.88298703102706
852,2020-05-03,94.18266408464092
853,2020-05-10,63.47624957811036
854,2020-05-17,0.0
855,2020-05-24,39.59613286593125
856,2020-05-31,117.87184592282281
857,2020-06-07,63.25580229688633
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,120.14755290160292
862,2020-07-12,0.0
863,2020-07-19,158.75257758257064
864,2020-07-26,0.0
865,2020-08-02,71.75233282911603
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,88.53485861993778
869,2020-08-30,78.80841664241309
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,46.563547241048184
875,2020-10-11,0.0
876,2020-10-18,102.40472565994205
877,2020-10-25,74.03278879260748
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,121.55056387826878
883,2020-12-06,80.17923675215472
884,2020-12-13,39.795389698994
885,2020-12-20,86.18224058398404
886,2020-12-27,133.4830851646349
887,2021-01-03,0.0
888,2021-01-10,48.95315628567761
889,2021-01-17,49.363890528898395
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,89.96490534153904
893,2021-02-14,0.0
894,2021-02-21,55.72234244568733
895,2021-02-28,0.0
896,2021-03-07,90.64957402150438
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,43.04313762512711
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,91.14306892465537
909,2021-06-06,0.0
910,2021-06-13,58.87689832209364
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,40.77537469467788
914,2021-07-11,53.354409615889146
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,87.24871701124772
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,39.64359169720191
921,2021-08-29,0.0
922,2021-09-05,114.20368115826147
923,2021-09-12,0.0
924,2021-09-19,64.91733429256718
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,50.287460668620575
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,74.11902516091573
933,2021-11-21,0.0
934,2021-11-28,184.48067960778093
935,2021-12-05,0.0
936,2021-12-12,122.47766349827582
937,2021-12-19,45.5411159322985
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,46.353248998284016
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,40.586937372251846
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,47.79834491274462
952,2022-04-03,0.0
953,2022-04-10,34.52413144492928
954,2022-04-17,55.59884855492777
955,2022-04-24,29.13962762622756
956,2022-05-01,0.0
957,2022-05-08,81.55273322725346
958,2022-05-15,82.66534327128772
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,40.20343161886514
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,96.84573257672783
968,2022-07-24,168.6787859021543
969,2022-07-31,71.46742361476566
970,2022-08-07,125.46386341245292
971,2022-08-14,0.0
972,2022-08-21,45.14877763975641
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,50.411402284871436
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,64.16425547478224
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,78.6670821911406
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,111.09522935138227
985,2022-11-20,57.90371969724708
