,date,low body
98,2005-11-20,0.0
99,2005-11-27,0.0
100,2005-12-04,0.0
101,2005-12-11,0.0
102,2005-12-18,0.0
103,2005-12-25,5287.605384918776
104,2006-01-01,0.0
105,2006-01-08,0.0
106,2006-01-15,2436.244716194239
107,2006-01-22,0.0
108,2006-01-29,0.0
109,2006-02-05,0.0
110,2006-02-12,0.0
111,2006-02-19,0.0
112,2006-02-26,0.0
113,2006-03-05,0.0
114,2006-03-12,0.0
115,2006-03-19,0.0
116,2006-03-26,1094.5396459870624
117,2006-04-02,0.0
118,2006-04-09,0.0
119,2006-04-16,854.4646323685783
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,0.0
123,2006-05-14,0.0
124,2006-05-21,0.0
125,2006-05-28,0.0
126,2006-06-04,1496.8799525431987
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,928.6129520510024
133,2006-07-23,0.0
134,2006-07-30,0.0
135,2006-08-06,0.0
136,2006-08-13,0.0
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,0.0
142,2006-09-24,0.0
143,2006-10-01,0.0
144,2006-10-08,1527.10444813529
145,2006-10-15,0.0
146,2006-10-22,1038.0989080964644
147,2006-10-29,0.0
148,2006-11-05,0.0
149,2006-11-12,0.0
150,2006-11-19,0.0
151,2006-11-26,0.0
152,2006-12-03,0.0
153,2006-12-10,0.0
154,2006-12-17,0.0
155,2006-12-24,0.0
156,2006-12-31,0.0
157,2007-01-07,0.0
158,2007-01-14,0.0
159,2007-01-21,0.0
160,2007-01-28,0.0
161,2007-02-04,788.0081242736183
162,2007-02-11,2977.320067678831
163,2007-02-18,0.0
164,2007-02-25,0.0
165,2007-03-04,0.0
166,2007-03-11,0.0
167,2007-03-18,894.5410151628464
168,2007-03-25,0.0
169,2007-04-01,784.7385241123844
170,2007-04-08,0.0
171,2007-04-15,0.0
172,2007-04-22,0.0
173,2007-04-29,0.0
174,2007-05-06,585.6329690911501
175,2007-05-13,0.0
176,2007-05-20,0.0
177,2007-05-27,0.0
178,2007-06-03,0.0
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,0.0
183,2007-07-08,532.1629869962374
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,686.163025138622
188,2007-08-12,0.0
189,2007-08-19,578.3416287673805
190,2007-08-26,500.7314847853077
191,2007-09-02,1341.255752453691
192,2007-09-09,0.0
193,2007-09-16,568.7947770562902
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,563.9466505615069
197,2007-10-14,0.0
198,2007-10-21,0.0
199,2007-10-28,0.0
200,2007-11-04,0.0
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,816.7086426617204
205,2007-12-09,0.0
206,2007-12-16,0.0
207,2007-12-23,1499.4015702525833
208,2007-12-30,504.9693728114506
209,2008-01-06,504.9773995108591
210,2008-01-13,662.15484956989
211,2008-01-20,0.0
212,2008-01-27,738.4632807692972
213,2008-02-03,0.0
214,2008-02-10,0.0
215,2008-02-17,0.0
216,2008-02-24,0.0
217,2008-03-02,0.0
218,2008-03-09,0.0
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,399.88145181237934
223,2008-04-13,0.0
224,2008-04-20,445.45817781279686
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,1273.4107225716286
229,2008-05-25,444.57467071408564
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,486.0386454280708
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,1002.6094625635832
243,2008-08-31,0.0
244,2008-09-07,655.1349692494526
245,2008-09-14,0.0
246,2008-09-21,439.84460198746535
247,2008-09-28,0.0
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,497.05351851903833
251,2008-10-26,0.0
252,2008-11-02,0.0
253,2008-11-09,0.0
254,2008-11-16,0.0
255,2008-11-23,578.2883751811256
256,2008-11-30,0.0
257,2008-12-07,0.0
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,1281.2180312041085
261,2009-01-04,0.0
262,2009-01-11,525.5530279532445
263,2009-01-18,0.0
264,2009-01-25,674.9782554528017
265,2009-02-01,0.0
266,2009-02-08,0.0
267,2009-02-15,748.1993224547011
268,2009-02-22,0.0
269,2009-03-01,0.0
270,2009-03-08,0.0
271,2009-03-15,334.1946545237112
272,2009-03-22,0.0
273,2009-03-29,0.0
274,2009-04-05,0.0
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,0.0
278,2009-05-03,0.0
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,0.0
283,2009-06-07,511.5455634035474
284,2009-06-14,958.1893943248148
285,2009-06-21,0.0
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,437.2097593049252
292,2009-08-09,0.0
293,2009-08-16,464.0885000347825
294,2009-08-23,0.0
295,2009-08-30,1313.07249283934
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,629.6675164782276
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,834.0214122321537
302,2009-10-18,0.0
303,2009-10-25,0.0
304,2009-11-01,942.1735680519154
305,2009-11-08,424.51515110748454
306,2009-11-15,0.0
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,871.0619008515798
317,2010-01-31,568.9179238398887
318,2010-02-07,342.55878329408984
319,2010-02-14,380.69122037000835
320,2010-02-21,1045.1475785037633
321,2010-02-28,392.8257782774117
322,2010-03-07,1008.0660100974911
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,908.0672111901704
326,2010-04-04,0.0
327,2010-04-11,386.9851315457689
328,2010-04-18,686.4536347922383
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,354.0158657878338
334,2010-05-30,0.0
335,2010-06-06,835.5321227090234
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,446.5676766531951
343,2010-08-01,342.1958459938145
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,1038.3496955815929
350,2010-09-19,0.0
351,2010-09-26,291.02524111081027
352,2010-10-03,0.0
353,2010-10-10,539.4438245247185
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,456.4480185190662
364,2010-12-26,702.8194586901024
365,2011-01-02,279.53652522002864
366,2011-01-09,366.7899847171707
367,2011-01-16,240.01537350751238
368,2011-01-23,0.0
369,2011-01-30,419.4149794497601
370,2011-02-06,292.18985799616564
371,2011-02-13,0.0
372,2011-02-20,195.47764833343962
373,2011-02-27,0.0
374,2011-03-06,0.0
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,144.1121100580363
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,424.0321389710827
381,2011-04-24,0.0
382,2011-05-01,251.32458648374748
383,2011-05-08,208.2644778393212
384,2011-05-15,0.0
385,2011-05-22,0.0
386,2011-05-29,219.48389715380827
387,2011-06-05,0.0
388,2011-06-12,174.42192623848922
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,291.0953461285486
392,2011-07-10,288.3065841463831
393,2011-07-17,196.19694676246579
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,544.569180370289
401,2011-09-11,224.8619393055546
402,2011-09-18,0.0
403,2011-09-25,0.0
404,2011-10-02,148.52886533480333
405,2011-10-09,0.0
406,2011-10-16,312.3388313832354
407,2011-10-23,0.0
408,2011-10-30,0.0
409,2011-11-06,0.0
410,2011-11-13,127.210855554963
411,2011-11-20,0.0
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,127.5179337060399
415,2011-12-18,137.03933335043672
416,2011-12-25,307.5052537211692
417,2012-01-01,473.30821407221396
418,2012-01-08,0.0
419,2012-01-15,0.0
420,2012-01-22,0.0
421,2012-01-29,174.286422705155
422,2012-02-05,177.06107321374682
423,2012-02-12,0.0
424,2012-02-19,281.1036338261783
425,2012-02-26,0.0
426,2012-03-04,0.0
427,2012-03-11,0.0
428,2012-03-18,0.0
429,2012-03-25,145.86007596116835
430,2012-04-01,0.0
431,2012-04-08,228.53388332044912
432,2012-04-15,0.0
433,2012-04-22,0.0
434,2012-04-29,193.59619619549994
435,2012-05-06,0.0
436,2012-05-13,0.0
437,2012-05-20,0.0
438,2012-05-27,467.69628486285677
439,2012-06-03,113.12889871072208
440,2012-06-10,285.55880679510125
441,2012-06-17,216.3859005693229
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,154.4029784298044
445,2012-07-15,116.59663783881676
446,2012-07-22,190.91273256363618
447,2012-07-29,368.10052515781655
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,0.0
452,2012-09-02,381.046685373881
453,2012-09-09,305.4365755578523
454,2012-09-16,0.0
455,2012-09-23,253.60449357552946
456,2012-09-30,114.06768560733335
457,2012-10-07,533.3943233160086
458,2012-10-14,0.0
459,2012-10-21,263.75143778257717
460,2012-10-28,0.0
461,2012-11-04,0.0
462,2012-11-11,114.18984757745658
463,2012-11-18,0.0
464,2012-11-25,124.17101889032703
465,2012-12-02,196.50177111471467
466,2012-12-09,138.90309911701613
467,2012-12-16,125.82104485315038
468,2012-12-23,0.0
469,2012-12-30,141.11985118394
470,2013-01-06,0.0
471,2013-01-13,0.0
472,2013-01-20,148.50664093556304
473,2013-01-27,225.73576490723585
474,2013-02-03,158.34188681423493
475,2013-02-10,0.0
476,2013-02-17,0.0
477,2013-02-24,166.52400544050607
478,2013-03-03,0.0
479,2013-03-10,152.87048052560877
480,2013-03-17,225.06713658973348
481,2013-03-24,0.0
482,2013-03-31,112.58608113938949
483,2013-04-07,212.6298323479562
484,2013-04-14,0.0
485,2013-04-21,0.0
486,2013-04-28,178.2869527510795
487,2013-05-05,226.88912201609784
488,2013-05-12,0.0
489,2013-05-19,196.00016467651236
490,2013-05-26,347.3598009711465
491,2013-06-02,200.3232020868053
492,2013-06-09,123.38084622265393
493,2013-06-16,0.0
494,2013-06-23,147.2576261442524
495,2013-06-30,113.65777359071244
496,2013-07-07,177.76186238877497
497,2013-07-14,0.0
498,2013-07-21,136.21259704865966
499,2013-07-28,83.15248799365192
500,2013-08-04,0.0
501,2013-08-11,130.26514275550608
502,2013-08-18,0.0
503,2013-08-25,184.53257701539195
504,2013-09-01,138.95834788915357
505,2013-09-08,0.0
506,2013-09-15,111.7590427941914
507,2013-09-22,0.0
508,2013-09-29,0.0
509,2013-10-06,306.4188974270333
510,2013-10-13,0.0
511,2013-10-20,0.0
512,2013-10-27,0.0
513,2013-11-03,0.0
514,2013-11-10,92.35881302493812
515,2013-11-17,168.34687564893684
516,2013-11-24,174.92359022460383
517,2013-12-01,0.0
518,2013-12-08,0.0
519,2013-12-15,0.0
520,2013-12-22,0.0
521,2013-12-29,0.0
522,2014-01-05,114.29902345627588
523,2014-01-12,132.69992711065527
524,2014-01-19,190.0966541950586
525,2014-01-26,185.88582635260502
526,2014-02-02,0.0
527,2014-02-09,89.49955865321519
528,2014-02-16,286.1848525507068
529,2014-02-23,160.91925141049097
530,2014-03-02,108.88700335069387
531,2014-03-09,124.92006666235345
532,2014-03-16,184.72953127132334
533,2014-03-23,0.0
534,2014-03-30,0.0
535,2014-04-06,0.0
536,2014-04-13,78.40793528874607
537,2014-04-20,223.23167056924177
538,2014-04-27,0.0
539,2014-05-04,173.67561168166645
540,2014-05-11,0.0
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,162.71715444982982
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,235.11898429003762
547,2014-06-29,0.0
548,2014-07-06,118.00020688770068
549,2014-07-13,0.0
550,2014-07-20,120.92103262241277
551,2014-07-27,145.48409689011336
552,2014-08-03,0.0
553,2014-08-10,140.54164305309806
554,2014-08-17,183.5690778634539
555,2014-08-24,115.48507469958332
556,2014-08-31,301.17646119525665
557,2014-09-07,264.4297765462157
558,2014-09-14,121.79881490360114
559,2014-09-21,0.0
560,2014-09-28,301.51516741762424
561,2014-10-05,221.83829212211626
562,2014-10-12,206.0955464202981
563,2014-10-19,95.2422405505714
564,2014-10-26,174.1249983857234
565,2014-11-02,228.80909811848986
566,2014-11-09,250.95025365822852
567,2014-11-16,190.28652567972156
568,2014-11-23,249.30790798728611
569,2014-11-30,0.0
570,2014-12-07,86.79130911157844
571,2014-12-14,0.0
572,2014-12-21,0.0
573,2014-12-28,0.0
574,2015-01-04,154.84198348757707
575,2015-01-11,0.0
576,2015-01-18,92.22495799381231
577,2015-01-25,208.26990065506791
578,2015-02-01,161.0040454992956
579,2015-02-08,165.3423768404361
580,2015-02-15,83.1709048518908
581,2015-02-22,0.0
582,2015-03-01,195.75566323379127
583,2015-03-08,138.27335124980883
584,2015-03-15,160.97154799771994
585,2015-03-22,0.0
586,2015-03-29,0.0
587,2015-04-05,0.0
588,2015-04-12,312.5351304010153
589,2015-04-19,529.2910519337886
590,2015-04-26,0.0
591,2015-05-03,183.91149530230257
592,2015-05-10,103.3189946184345
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,77.53202292775232
596,2015-06-07,194.01276101660832
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,482.3674126460587
600,2015-07-05,0.0
601,2015-07-12,193.82690966956318
602,2015-07-19,124.25646725407175
603,2015-07-26,187.83523377710424
604,2015-08-02,0.0
605,2015-08-09,94.67857187815189
606,2015-08-16,156.95714622409588
607,2015-08-23,97.18340688331155
608,2015-08-30,0.0
609,2015-09-06,114.99409032378736
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,97.31367537270518
613,2015-10-04,245.86156053225835
614,2015-10-11,160.8128824227307
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,246.39695249999176
620,2015-11-22,0.0
621,2015-11-29,170.87942611256233
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,371.1141583432651
626,2016-01-03,181.41926066265407
627,2016-01-10,0.0
628,2016-01-17,120.31951364789302
629,2016-01-24,131.96836271613435
630,2016-01-31,84.80032145837023
631,2016-02-07,125.37236015233599
632,2016-02-14,0.0
633,2016-02-21,196.63837800557656
634,2016-02-28,65.99903708890636
635,2016-03-06,140.17874903539575
636,2016-03-13,143.53280260295858
637,2016-03-20,73.25547918473013
638,2016-03-27,107.04255065313478
639,2016-04-03,0.0
640,2016-04-10,119.74951257238736
641,2016-04-17,126.53849872956636
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,109.75529347380724
645,2016-05-15,81.53297923484158
646,2016-05-22,113.22542853830143
647,2016-05-29,189.49202777554638
648,2016-06-05,122.60309978317652
649,2016-06-12,70.95016553844157
650,2016-06-19,69.41519652908096
651,2016-06-26,61.836129409650134
652,2016-07-03,467.1614993711433
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,70.0664515002416
656,2016-07-31,0.0
657,2016-08-07,122.82262548411369
658,2016-08-14,72.73516663589473
659,2016-08-21,81.44606030974246
660,2016-08-28,0.0
661,2016-09-04,98.99197116872271
662,2016-09-11,150.5876653082285
663,2016-09-18,180.1393518727154
664,2016-09-25,91.34891240815209
665,2016-10-02,135.73135219772783
666,2016-10-09,76.68670713280784
667,2016-10-16,75.93446563904816
668,2016-10-23,0.0
669,2016-10-30,230.6815329890167
670,2016-11-06,135.30341857974614
671,2016-11-13,198.54315026295666
672,2016-11-20,142.42377089247321
673,2016-11-27,196.85975104154983
674,2016-12-04,0.0
675,2016-12-11,205.381737332717
676,2016-12-18,0.0
677,2016-12-25,137.15226415637557
678,2017-01-01,104.30443868266319
679,2017-01-08,169.37369628889326
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,56.27731706848293
683,2017-02-05,200.09465432100356
684,2017-02-12,257.15119860255567
685,2017-02-19,102.55925608998302
686,2017-02-26,110.39943937051136
687,2017-03-05,118.1817232249632
688,2017-03-12,179.83069662050008
689,2017-03-19,491.0570638106658
690,2017-03-26,147.0046772901591
691,2017-04-02,252.51302887300056
692,2017-04-09,149.4514004967652
693,2017-04-16,183.0600691856467
694,2017-04-23,74.9389348828558
695,2017-04-30,129.92417877868874
696,2017-05-07,138.14786912166633
697,2017-05-14,84.81758987635611
698,2017-05-21,0.0
699,2017-05-28,67.34698984969594
700,2017-06-04,0.0
701,2017-06-11,67.76097520693318
702,2017-06-18,76.77651852318283
703,2017-06-25,97.81555493662111
704,2017-07-02,194.38696461002732
705,2017-07-09,136.17970900758357
706,2017-07-16,134.84523885619316
707,2017-07-23,0.0
708,2017-07-30,140.23841123618988
709,2017-08-06,0.0
710,2017-08-13,84.92997529155895
711,2017-08-20,144.27122950136015
712,2017-08-27,147.63407094732673
713,2017-09-03,131.98537953345144
714,2017-09-10,239.08390180425255
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,99.50611080600076
718,2017-10-08,99.06487556679828
719,2017-10-15,271.7451218337331
720,2017-10-22,131.7117732413035
721,2017-10-29,209.91866963622056
722,2017-11-05,182.13432870211764
723,2017-11-12,145.33936868405112
724,2017-11-19,62.812920328033314
725,2017-11-26,167.52800014470193
726,2017-12-03,47.063245322154984
727,2017-12-10,91.73896554297394
728,2017-12-17,67.47369913807692
729,2017-12-24,121.1912882813874
730,2017-12-31,144.30440309240063
731,2018-01-07,102.28737391966631
732,2018-01-14,193.56379803707804
733,2018-01-21,76.38366451348685
734,2018-01-28,0.0
735,2018-02-04,288.7596567777364
736,2018-02-11,131.8269579062877
737,2018-02-18,223.12968957375898
738,2018-02-25,122.81592595083296
739,2018-03-04,130.49615421342062
740,2018-03-11,64.27926804353648
741,2018-03-18,159.19501003748752
742,2018-03-25,186.83345073726454
743,2018-04-01,190.7670258401679
744,2018-04-08,184.29178533481323
745,2018-04-15,0.0
746,2018-04-22,204.56806044938588
747,2018-04-29,306.3861738145709
748,2018-05-06,162.19862508970334
749,2018-05-13,196.78052320515226
750,2018-05-20,66.8696410037679
751,2018-05-27,0.0
752,2018-06-03,126.71729591392989
753,2018-06-10,76.61409091145295
754,2018-06-17,0.0
755,2018-06-24,59.68111930574841
756,2018-07-01,125.19887101905697
757,2018-07-08,171.67925785433937
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,80.29831030156895
761,2018-08-05,81.38607120344938
762,2018-08-12,0.0
763,2018-08-19,92.29740295557012
764,2018-08-26,0.0
765,2018-09-02,114.45354651848503
766,2018-09-09,47.81130311475261
767,2018-09-16,79.70203115804807
768,2018-09-23,132.22389057481826
769,2018-09-30,82.75522899224643
770,2018-10-07,164.81867222467537
771,2018-10-14,76.08361000340342
772,2018-10-21,272.64014963262474
773,2018-10-28,232.7587364389759
774,2018-11-04,113.19613324831705
775,2018-11-11,104.61202461572283
776,2018-11-18,59.44448373521126
777,2018-11-25,227.41892418559763
778,2018-12-02,132.54970240930155
779,2018-12-09,195.9379036608045
780,2018-12-16,47.112437453742764
781,2018-12-23,177.37444733155667
782,2018-12-30,55.91672604906989
783,2019-01-06,159.61992503196464
784,2019-01-13,95.22435798414624
785,2019-01-20,97.22099300815779
786,2019-01-27,75.3379737703366
787,2019-02-03,385.7771612395621
788,2019-02-10,211.324840135529
789,2019-02-17,151.7937192665684
790,2019-02-24,55.507235369920544
791,2019-03-03,171.66179926103595
792,2019-03-10,416.5669709695218
793,2019-03-17,62.140944212147076
794,2019-03-24,147.31223532236103
795,2019-03-31,75.40820026496037
796,2019-04-07,206.776593726038
797,2019-04-14,315.35150763875015
798,2019-04-21,84.41292206120359
799,2019-04-28,72.1497289276549
800,2019-05-05,141.25273529199364
801,2019-05-12,119.15881733513763
802,2019-05-19,173.65508299151094
803,2019-05-26,135.77242029527926
804,2019-06-02,161.0337026855857
805,2019-06-09,128.60050139229378
806,2019-06-16,157.73881275169887
807,2019-06-23,99.77950837928333
808,2019-06-30,219.89718877084974
809,2019-07-07,234.26047769039073
810,2019-07-14,0.0
811,2019-07-21,95.72026339580002
812,2019-07-28,104.6143657241709
813,2019-08-04,118.91514114898439
814,2019-08-11,125.96634240026478
815,2019-08-18,309.19286273711873
816,2019-08-25,164.46325981757553
817,2019-09-01,0.0
818,2019-09-08,118.10962822592737
819,2019-09-15,154.48950096253375
820,2019-09-22,116.13026588727989
821,2019-09-29,109.71051239097811
822,2019-10-06,51.64878174660979
823,2019-10-13,106.36675640377905
824,2019-10-20,213.22448678619313
825,2019-10-27,181.5533301591152
826,2019-11-03,120.25966248272464
827,2019-11-10,238.51958887802465
828,2019-11-17,0.0
829,2019-11-24,111.03803968338158
830,2019-12-01,392.1503079282765
831,2019-12-08,43.63739588261314
832,2019-12-15,183.35874427576547
833,2019-12-22,0.0
834,2019-12-29,140.9434513588243
835,2020-01-05,193.2730018063386
836,2020-01-12,105.88429360606176
837,2020-01-19,295.8129693749531
838,2020-01-26,124.05734236304404
839,2020-02-02,203.32470592146908
840,2020-02-09,108.21842630801864
841,2020-02-16,58.16833031120717
842,2020-02-23,116.97797651227316
843,2020-03-01,88.18555810094537
844,2020-03-08,341.99392820223466
845,2020-03-15,254.1123228301733
846,2020-03-22,391.14855112547946
847,2020-03-29,140.6231202745941
848,2020-04-05,222.3575798268741
849,2020-04-12,188.9752353221763
850,2020-04-19,278.6759816025917
851,2020-04-26,304.833834225016
852,2020-05-03,244.9434277518843
853,2020-05-10,65.10515735576479
854,2020-05-17,139.10437252441622
855,2020-05-24,0.0
856,2020-05-31,75.41111496226227
857,2020-06-07,166.66020043698603
858,2020-06-14,208.12607018690056
859,2020-06-21,219.6056244725972
860,2020-06-28,117.18023599926713
861,2020-07-05,285.86780757135
862,2020-07-12,203.87279949520226
863,2020-07-19,231.5434078843043
864,2020-07-26,87.49142688702838
865,2020-08-02,148.98738401101434
866,2020-08-09,141.51281692723455
867,2020-08-16,79.49901578159151
868,2020-08-23,177.13102229616908
869,2020-08-30,102.0463456152899
870,2020-09-06,176.78323663371998
871,2020-09-13,204.09817825834912
872,2020-09-20,275.2677626181816
873,2020-09-27,151.24381631723705
874,2020-10-04,175.66082496989668
875,2020-10-11,119.15171391567321
876,2020-10-18,218.7289998116142
877,2020-10-25,233.96098864728958
878,2020-11-01,65.79349801583595
879,2020-11-08,201.69557507226736
880,2020-11-15,49.11194670954596
881,2020-11-22,244.43453316732428
882,2020-11-29,66.21994199742579
883,2020-12-06,155.20776907333646
884,2020-12-13,278.8898957927906
885,2020-12-20,62.630967486740566
886,2020-12-27,314.7233199554915
887,2021-01-03,102.64981679731359
888,2021-01-10,144.09615852416368
889,2021-01-17,299.8902842107375
890,2021-01-24,51.403548401838165
891,2021-01-31,119.93799784388656
892,2021-02-07,202.54239304807228
893,2021-02-14,0.0
894,2021-02-21,154.3445680594174
895,2021-02-28,420.5049217298065
896,2021-03-07,0.0
897,2021-03-14,75.33762406485953
898,2021-03-21,130.63645884599572
899,2021-03-28,182.17164344452775
900,2021-04-04,115.85352601897729
901,2021-04-11,162.99516169832648
902,2021-04-18,144.74048688391133
903,2021-04-25,244.44585213917856
904,2021-05-02,194.0795009667382
905,2021-05-09,376.1781503365054
906,2021-05-16,146.57659197744584
907,2021-05-23,121.02759246044074
908,2021-05-30,169.02806532224255
909,2021-06-06,64.28997099004496
910,2021-06-13,73.22478864536117
911,2021-06-20,105.14334890679496
912,2021-06-27,74.57880853158635
913,2021-07-04,106.61508426887711
914,2021-07-11,98.69579009509299
915,2021-07-18,118.76778570090814
916,2021-07-25,58.97102241048293
917,2021-08-01,96.80123989633393
918,2021-08-08,142.0475204061964
919,2021-08-15,146.12125333104183
920,2021-08-22,139.2628472199278
921,2021-08-29,331.9279027938777
922,2021-09-05,216.4802441046273
923,2021-09-12,239.8313769470774
