,date,pneumonia
190,2007-08-26,332.0224392139574
191,2007-09-02,502.38058160553015
192,2007-09-09,392.15720517857045
193,2007-09-16,396.10363332318445
194,2007-09-23,311.5588735797762
195,2007-09-30,537.7545129794086
196,2007-10-07,493.4287935644247
197,2007-10-14,544.3495373608469
198,2007-10-21,501.7326869243498
199,2007-10-28,354.7573808865488
200,2007-11-04,449.252662311554
201,2007-11-11,514.1362742486971
202,2007-11-18,351.8872521162722
203,2007-11-25,390.2027454183854
204,2007-12-02,452.6033789743519
205,2007-12-09,328.7067593422194
206,2007-12-16,554.8273958852312
207,2007-12-23,597.4953538328704
208,2007-12-30,427.3062511426876
209,2008-01-06,548.5103049008441
210,2008-01-13,606.2218540253742
211,2008-01-20,755.8709598988771
212,2008-01-27,719.6539880499981
213,2008-02-03,827.6283974540025
214,2008-02-10,789.2129398726167
215,2008-02-17,917.7336932244926
216,2008-02-24,781.4078215117156
217,2008-03-02,777.4451211027
218,2008-03-09,606.7556404272048
219,2008-03-16,646.6817665894454
220,2008-03-23,396.4497030158623
221,2008-03-30,511.3079082627601
222,2008-04-06,533.4553759189398
223,2008-04-13,632.46826630273
224,2008-04-20,461.66385185039496
225,2008-04-27,326.9759725346549
226,2008-05-04,431.3711202233575
227,2008-05-11,512.8503280040082
228,2008-05-18,283.7510312205855
229,2008-05-25,331.3395822640407
230,2008-06-01,359.09319243270244
231,2008-06-08,376.23683360467845
232,2008-06-15,263.0913923352769
233,2008-06-22,301.6209409224237
234,2008-06-29,379.8783143094135
235,2008-07-06,280.925574193947
236,2008-07-13,400.02105171886495
237,2008-07-20,376.88280273593267
238,2008-07-27,310.37840960980725
239,2008-08-03,647.7931506987213
240,2008-08-10,619.7289998758562
241,2008-08-17,395.871864931664
242,2008-08-24,241.7196401660079
243,2008-08-31,427.8336110454424
244,2008-09-07,353.7199269476405
245,2008-09-14,377.7430026284982
246,2008-09-21,472.61312586222203
247,2008-09-28,353.88214808919565
248,2008-10-05,448.4607499758712
249,2008-10-12,432.4910619677159
250,2008-10-19,581.3732568206174
251,2008-10-26,422.6998740847983
252,2008-11-02,655.7588577677266
253,2008-11-09,527.9759499404314
254,2008-11-16,510.7254354442897
255,2008-11-23,465.30033594480074
256,2008-11-30,531.8065353637398
257,2008-12-07,535.9271437623012
258,2008-12-14,436.9171427080082
259,2008-12-21,445.8948045606029
260,2008-12-28,510.6998035856761
261,2009-01-04,636.0624559072928
262,2009-01-11,708.6833530193397
263,2009-01-18,495.7078320170285
264,2009-01-25,482.8166934254812
265,2009-02-01,377.3989127464624
266,2009-02-08,532.5346172419158
267,2009-02-15,635.3446829180582
268,2009-02-22,686.4982627172539
269,2009-03-01,523.199224167999
270,2009-03-08,546.5133563308866
271,2009-03-15,755.0498306172984
272,2009-03-22,747.902034004817
273,2009-03-29,559.3097507560194
274,2009-04-05,470.3574192315834
275,2009-04-12,534.8541950160717
276,2009-04-19,407.62619805991596
277,2009-04-26,585.6278356430872
278,2009-05-03,522.8123872751598
279,2009-05-10,372.8317762137019
280,2009-05-17,481.8529680564654
281,2009-05-24,409.11655268271744
282,2009-05-31,513.675642496346
283,2009-06-07,395.2336600925761
284,2009-06-14,399.8374455893664
285,2009-06-21,500.9115228984277
286,2009-06-28,545.4128385479005
287,2009-07-05,433.71036439378486
288,2009-07-12,451.9852233722862
289,2009-07-19,468.5105059452525
290,2009-07-26,337.291585887081
291,2009-08-02,431.79544445160457
292,2009-08-09,412.79004232471675
293,2009-08-16,448.8529804648781
294,2009-08-23,469.4896332213259
295,2009-08-30,358.4798543810133
296,2009-09-06,359.26578085134634
297,2009-09-13,503.0412784136159
298,2009-09-20,577.8085328616603
299,2009-09-27,502.9843570629738
300,2009-10-04,698.4760219065213
301,2009-10-11,736.0565872258762
302,2009-10-18,779.4409730751053
303,2009-10-25,688.724602634582
304,2009-11-01,813.6495067415626
305,2009-11-08,718.1487872376388
306,2009-11-15,632.8826333313102
307,2009-11-22,600.9433948918256
308,2009-11-29,747.3451181518045
309,2009-12-06,583.1836778039554
310,2009-12-13,414.1860281280519
311,2009-12-20,513.2118748836208
312,2009-12-27,581.0124104239702
313,2010-01-03,593.2531369090806
314,2010-01-10,448.9932716718469
315,2010-01-17,538.729333120844
316,2010-01-24,617.8203453475305
317,2010-01-31,835.3029690982106
318,2010-02-07,789.9407390402955
319,2010-02-14,674.7640347541976
320,2010-02-21,762.8042560887956
321,2010-02-28,789.5265478810907
322,2010-03-07,624.125312713876
323,2010-03-14,572.441024755997
324,2010-03-21,650.0094753212938
325,2010-03-28,516.8100915669544
326,2010-04-04,461.1940468594213
327,2010-04-11,418.5801041129952
328,2010-04-18,440.1853703628865
329,2010-04-25,468.485059643301
330,2010-05-02,432.4946447180521
331,2010-05-09,447.0516892302395
332,2010-05-16,411.57110608545935
333,2010-05-23,309.24387650762884
334,2010-05-30,505.87233979133595
335,2010-06-06,446.80978357003715
336,2010-06-13,355.14878684542396
337,2010-06-20,301.34538931209374
338,2010-06-27,220.25923962086225
339,2010-07-04,302.0213135512043
340,2010-07-11,352.17830452862756
341,2010-07-18,319.2914255149347
342,2010-07-25,302.3443053651739
343,2010-08-01,338.4409617377038
344,2010-08-08,332.2977976971582
345,2010-08-15,290.1566852863926
346,2010-08-22,263.71862367514785
347,2010-08-29,328.6938372732942
348,2010-09-05,431.5826550011907
349,2010-09-12,378.9389246816952
350,2010-09-19,480.5375776611717
351,2010-09-26,349.1900571630643
352,2010-10-03,448.02946103925655
353,2010-10-10,458.29865550276867
354,2010-10-17,481.5617346437971
355,2010-10-24,422.48041223428135
356,2010-10-31,427.4533241949689
357,2010-11-07,588.0207677131197
358,2010-11-14,595.011919885579
359,2010-11-21,415.99176125234845
360,2010-11-28,617.3242582493903
361,2010-12-05,537.6657431548387
362,2010-12-12,490.90598083031466
363,2010-12-19,491.74622081569987
364,2010-12-26,607.0799025916274
365,2011-01-02,1059.795026336491
366,2011-01-09,1148.7686743326594
367,2011-01-16,1104.2126582231772
368,2011-01-23,1081.0932082936201
369,2011-01-30,1158.3374611992895
370,2011-02-06,1094.5909634113484
371,2011-02-13,1122.7015935193974
372,2011-02-20,1076.1575590265852
373,2011-02-27,1235.7750876976838
374,2011-03-06,998.2185735886444
375,2011-03-13,909.5919053147405
376,2011-03-20,892.7232535072199
377,2011-03-27,627.4655590352688
378,2011-04-03,768.4266948984264
379,2011-04-10,780.775716788619
380,2011-04-17,824.2553673911956
381,2011-04-24,668.0319427640026
382,2011-05-01,744.287577216476
383,2011-05-08,754.7105058327493
384,2011-05-15,688.3727491745884
385,2011-05-22,734.4139164451633
386,2011-05-29,643.3617941154793
387,2011-06-05,507.076793690759
388,2011-06-12,683.0992884070029
389,2011-06-19,513.8726621476369
390,2011-06-26,498.8815252080245
391,2011-07-03,477.6191960711972
392,2011-07-10,563.3998898361904
393,2011-07-17,491.5886940485251
394,2011-07-24,445.066444041269
395,2011-07-31,472.91550347958923
396,2011-08-07,439.4654515320419
397,2011-08-14,440.0848922622806
398,2011-08-21,423.0878127660063
399,2011-08-28,490.7330329121921
400,2011-09-04,483.47892812102543
401,2011-09-11,543.9676252610791
402,2011-09-18,542.3557783706149
403,2011-09-25,637.2891527096481
404,2011-10-02,602.9308667286792
405,2011-10-09,622.948637992232
406,2011-10-16,730.7419699140873
407,2011-10-23,664.5877873893511
408,2011-10-30,776.1271126317159
409,2011-11-06,749.6474677538064
410,2011-11-13,799.4160727040295
411,2011-11-20,737.1695271182224
412,2011-11-27,881.304995258436
413,2011-12-04,754.4382751260116
414,2011-12-11,773.960654979951
415,2011-12-18,778.4899366703188
416,2011-12-25,951.2180648285494
417,2012-01-01,971.3109522312315
418,2012-01-08,871.7724504520947
419,2012-01-15,766.9363384391653
420,2012-01-22,858.5206412622098
421,2012-01-29,892.7532327578263
422,2012-02-05,926.8929222373152
423,2012-02-12,1023.9706487048609
424,2012-02-19,1094.226409903227
425,2012-02-26,981.5338213526305
426,2012-03-04,911.4493298271252
427,2012-03-11,957.8574844078453
428,2012-03-18,808.3735953824513
429,2012-03-25,806.1747910496667
430,2012-04-01,681.2071203074893
431,2012-04-08,591.2187265726523
432,2012-04-15,679.8059662778103
433,2012-04-22,566.4019234622715
434,2012-04-29,633.6719221978772
435,2012-05-06,555.3566967453792
436,2012-05-13,649.5633753826708
437,2012-05-20,593.4561831685388
438,2012-05-27,621.2920975599773
439,2012-06-03,628.6530618571868
440,2012-06-10,457.724856665499
441,2012-06-17,538.8904991639067
442,2012-06-24,480.73434389111316
443,2012-07-01,524.6364221824649
444,2012-07-08,452.31819880084845
445,2012-07-15,467.32133296530503
446,2012-07-22,449.005607353327
447,2012-07-29,439.51296170216995
448,2012-08-05,418.012638369475
449,2012-08-12,467.94094720315815
450,2012-08-19,501.1384235077177
451,2012-08-26,489.1225359266171
452,2012-09-02,534.2184527824488
453,2012-09-09,585.9889415316496
454,2012-09-16,600.2173539508394
455,2012-09-23,650.2899828582239
456,2012-09-30,625.5940785408089
457,2012-10-07,672.4822104009233
458,2012-10-14,609.1605183349049
459,2012-10-21,652.392337179627
460,2012-10-28,738.4415159497553
461,2012-11-04,724.3051655112985
462,2012-11-11,795.5883264302861
463,2012-11-18,698.587343913833
464,2012-11-25,880.9218937764837
465,2012-12-02,841.2631222492057
466,2012-12-09,843.5335934697092
467,2012-12-16,846.114078473231
468,2012-12-23,965.8253779661313
469,2012-12-30,1132.0597777031815
470,2013-01-06,1270.5093186599966
471,2013-01-13,1144.1592819555915
472,2013-01-20,1216.9560937025476
473,2013-01-27,1370.271493130607
474,2013-02-03,1132.1505270880612
475,2013-02-10,1088.8308862997606
476,2013-02-17,1054.191937583495
477,2013-02-24,972.1418564564659
478,2013-03-03,841.7971139682007
479,2013-03-10,838.1934755781822
480,2013-03-17,829.3592745268502
481,2013-03-24,747.3310121206005
482,2013-03-31,778.7429426916129
483,2013-04-07,720.1149206658974
484,2013-04-14,646.0409217283145
485,2013-04-21,701.7067154640216
486,2013-04-28,671.2293156525188
487,2013-05-05,700.1637993183482
488,2013-05-12,627.3033617191734
489,2013-05-19,668.7493062425432
490,2013-05-26,523.0026710684656
491,2013-06-02,534.4352350897391
492,2013-06-09,428.0873975324536
493,2013-06-16,562.2243649676589
494,2013-06-23,518.4268354411245
495,2013-06-30,438.80706730864864
496,2013-07-07,457.6636951909258
497,2013-07-14,562.2622858996166
498,2013-07-21,488.62398741446736
499,2013-07-28,456.53593621855777
500,2013-08-04,448.2332997794882
501,2013-08-11,516.0459085180925
502,2013-08-18,434.9184343171626
503,2013-08-25,448.1803714133156
504,2013-09-01,508.2641107579993
505,2013-09-08,530.7373220819504
506,2013-09-15,716.5662611000421
507,2013-09-22,621.9163045998017
508,2013-09-29,602.491378346391
509,2013-10-06,695.3742084780607
510,2013-10-13,672.2349386345395
511,2013-10-20,766.7861327646203
512,2013-10-27,770.9930125310489
513,2013-11-03,788.8302167875514
514,2013-11-10,659.5399872664492
515,2013-11-17,722.4424378578722
516,2013-11-24,712.1298139458409
517,2013-12-01,767.5916727602214
518,2013-12-08,819.6274273164685
519,2013-12-15,898.1725189496918
520,2013-12-22,1040.6054889390723
521,2013-12-29,1313.496268909889
522,2014-01-05,1416.6044788254908
523,2014-01-12,1343.9912554454324
524,2014-01-19,1251.8944115695351
525,2014-01-26,1203.519929685958
526,2014-02-02,1035.1040312767532
527,2014-02-09,832.2489543548512
528,2014-02-16,964.7318692358285
529,2014-02-23,928.6205541061776
530,2014-03-02,724.4219467724017
531,2014-03-09,798.5675784859325
532,2014-03-16,702.4095766771785
533,2014-03-23,715.5887651020101
534,2014-03-30,718.4627815765328
535,2014-04-06,689.1505207439443
536,2014-04-13,733.7645610892425
537,2014-04-20,616.7005588039593
538,2014-04-27,730.2367207775084
539,2014-05-04,685.956499392178
540,2014-05-11,627.2722646139276
541,2014-05-18,686.9866016728671
542,2014-05-25,636.8107788554868
543,2014-06-01,614.1885894501506
544,2014-06-08,549.1599798085092
545,2014-06-15,526.2231255464039
546,2014-06-22,603.2897543080381
547,2014-06-29,522.5750069244046
548,2014-07-06,515.9519436242374
549,2014-07-13,491.01982367949074
550,2014-07-20,489.55983159998885
551,2014-07-27,427.4976051628712
552,2014-08-03,510.06449898498465
553,2014-08-10,408.2002540386841
554,2014-08-17,474.5055664659976
555,2014-08-24,550.9844709155436
556,2014-08-31,638.7935514981681
557,2014-09-07,547.4648136808705
558,2014-09-14,604.5717971661758
559,2014-09-21,648.6594006395337
560,2014-09-28,754.0583768362659
561,2014-10-05,794.3101732488592
562,2014-10-12,678.6656681634599
563,2014-10-19,699.6792700373204
564,2014-10-26,641.1633507841069
565,2014-11-02,764.4835846066209
566,2014-11-09,950.8022515021834
567,2014-11-16,815.013400506177
568,2014-11-23,805.5645498715136
569,2014-11-30,818.8771604609622
570,2014-12-07,852.5911319908901
571,2014-12-14,847.3269788371787
572,2014-12-21,1202.0268844449142
573,2014-12-28,1355.3450513899252
574,2015-01-04,1440.7176295161782
575,2015-01-11,1328.2052729295378
576,2015-01-18,1444.1213217706463
577,2015-01-25,1373.6874414526158
578,2015-02-01,1248.570002710363
579,2015-02-08,1248.8120168218088
580,2015-02-15,1184.8121212341755
581,2015-02-22,1085.4401150575068
582,2015-03-01,1091.5987912436894
583,2015-03-08,1039.855873373301
584,2015-03-15,1088.6590640869213
585,2015-03-22,1042.6707946698327
586,2015-03-29,911.8873870654986
587,2015-04-05,939.0495532170625
588,2015-04-12,865.181579343522
589,2015-04-19,879.9840747998443
590,2015-04-26,875.8761368728933
591,2015-05-03,882.1666557116775
592,2015-05-10,929.2998587727596
593,2015-05-17,774.1402638710242
594,2015-05-24,764.1514232909763
595,2015-05-31,718.1422980490845
596,2015-06-07,635.9023402739233
597,2015-06-14,726.2482325264573
598,2015-06-21,603.2567044657177
599,2015-06-28,656.0926883458424
600,2015-07-05,615.9330833645392
601,2015-07-12,637.8285062425732
602,2015-07-19,634.6005361128462
603,2015-07-26,555.238612369617
604,2015-08-02,543.7479319082652
605,2015-08-09,515.9653398891367
606,2015-08-16,614.5766744303472
607,2015-08-23,544.0817431083207
608,2015-08-30,652.462415841378
609,2015-09-06,684.784326549824
610,2015-09-13,662.7376554354059
611,2015-09-20,734.8295116461551
612,2015-09-27,705.8489029890444
613,2015-10-04,720.5687135043587
614,2015-10-11,733.5933878662444
615,2015-10-18,849.701936012023
616,2015-10-25,738.4495633216765
617,2015-11-01,873.4449329420883
618,2015-11-08,976.6510603118146
619,2015-11-15,810.9236360272918
620,2015-11-22,885.9320330756991
621,2015-11-29,1048.1925975491285
622,2015-12-06,896.8134856093092
623,2015-12-13,940.6272068473068
624,2015-12-20,947.144140390294
625,2015-12-27,1094.9386513247864
626,2016-01-03,1033.9835481219172
627,2016-01-10,907.9162377443199
628,2016-01-17,1073.2491456482885
629,2016-01-24,1102.652509010277
630,2016-01-31,1072.225524819947
631,2016-02-07,1102.0305649068582
632,2016-02-14,1299.9277478315926
633,2016-02-21,1264.2424955303668
634,2016-02-28,1147.7074128179331
635,2016-03-06,1133.9120848649834
636,2016-03-13,934.847170417526
637,2016-03-20,838.9529624102084
638,2016-03-27,916.2337903811787
639,2016-04-03,839.0703739937328
640,2016-04-10,827.917158641299
641,2016-04-17,814.9164225119304
642,2016-04-24,753.155817102433
643,2016-05-01,642.3167795007712
644,2016-05-08,682.9486114942757
645,2016-05-15,744.5004215426609
646,2016-05-22,709.3758717370049
647,2016-05-29,621.8420814402476
648,2016-06-05,579.3725550829446
649,2016-06-12,487.4414748364864
650,2016-06-19,414.5779599625785
651,2016-06-26,525.2906985975297
652,2016-07-03,569.2861610938515
653,2016-07-10,489.8321011952885
654,2016-07-17,475.29765598953463
655,2016-07-24,494.047823879427
656,2016-07-31,528.73808372135
657,2016-08-07,522.3325158827455
658,2016-08-14,390.79778584864505
659,2016-08-21,516.7535948270104
660,2016-08-28,577.659502364968
661,2016-09-04,621.8586959015119
662,2016-09-11,3250.327887176058
663,2016-09-18,868.4841429838274
664,2016-09-25,838.1773017674923
665,2016-10-02,682.7569021122148
666,2016-10-09,676.6669693192586
667,2016-10-16,632.3107849305428
668,2016-10-23,665.715425087607
669,2016-10-30,739.2718569287788
670,2016-11-06,739.1682498715262
671,2016-11-13,810.6148058483851
672,2016-11-20,705.4438343265415
673,2016-11-27,893.6096851195094
674,2016-12-04,900.3224448977046
675,2016-12-11,959.1511888464379
676,2016-12-18,1058.8392341780195
677,2016-12-25,1308.6006306047066
678,2017-01-01,1438.6112849061758
679,2017-01-08,1164.6508692185212
680,2017-01-15,1174.9276215155828
681,2017-01-22,1178.3386930790382
682,2017-01-29,1058.0806482114183
683,2017-02-05,1191.6080117562692
684,2017-02-12,1097.5856137133158
685,2017-02-19,1052.2258647376582
686,2017-02-26,1001.2514189905976
687,2017-03-05,964.203431246368
688,2017-03-12,929.2488335381947
689,2017-03-19,871.9066317972208
690,2017-03-26,916.0526395766309
691,2017-04-02,1001.2141540114723
692,2017-04-09,864.8977179870648
693,2017-04-16,933.1546635447583
694,2017-04-23,905.6304317015641
695,2017-04-30,821.6877501938637
696,2017-05-07,806.9809131068963
697,2017-05-14,766.3950928882144
698,2017-05-21,729.0701968270569
699,2017-05-28,735.0384841935049
700,2017-06-04,762.0319043181802
701,2017-06-11,694.0107162179089
702,2017-06-18,619.1645214036632
703,2017-06-25,688.628231669256
704,2017-07-02,623.1068732257637
705,2017-07-09,524.1148517708314
706,2017-07-16,596.775104623313
707,2017-07-23,549.9271915121979
708,2017-07-30,522.3143871182566
709,2017-08-06,547.527952806451
710,2017-08-13,522.9350205001633
711,2017-08-20,531.6062437437728
712,2017-08-27,531.6480636358853
713,2017-09-03,678.1220248013177
714,2017-09-10,645.1886862861556
715,2017-09-17,760.5564496790042
716,2017-09-24,756.2111144053969
717,2017-10-01,727.6189160658514
718,2017-10-08,763.4677754101539
719,2017-10-15,870.0127967337773
720,2017-10-22,784.7879157621471
721,2017-10-29,892.3578630399544
722,2017-11-05,853.9389335125663
723,2017-11-12,870.0072902784264
724,2017-11-19,875.8061805769216
725,2017-11-26,961.8778426636778
726,2017-12-03,978.4789997290693
727,2017-12-10,1089.6979713542069
728,2017-12-17,1156.7592473426967
729,2017-12-24,1805.1575022712707
730,2017-12-31,2316.7631295916426
731,2018-01-07,1732.4988481186049
732,2018-01-14,1551.877405498622
733,2018-01-21,1432.4633275355113
734,2018-01-28,1378.75459807258
735,2018-02-04,1499.1750189061052
736,2018-02-11,1304.0480158094363
737,2018-02-18,1239.3509815049817
738,2018-02-25,1279.2373917448258
739,2018-03-04,1210.55907360804
740,2018-03-11,1095.225269919621
741,2018-03-18,1135.5975927931681
742,2018-03-25,988.1141304933634
743,2018-04-01,934.7774605952113
744,2018-04-08,845.6309253325061
745,2018-04-15,918.764934538527
746,2018-04-22,843.1969740078141
747,2018-04-29,801.1792891762547
748,2018-05-06,767.6709940961698
749,2018-05-13,733.193629528094
750,2018-05-20,775.9323799895583
751,2018-05-27,702.6945839056553
752,2018-06-03,684.9214006436068
753,2018-06-10,554.0873851210108
754,2018-06-17,604.5702551918555
755,2018-06-24,557.8771036581142
756,2018-07-01,563.8358366964188
757,2018-07-08,548.1245917590618
758,2018-07-15,556.7470729918089
759,2018-07-22,565.2573600921673
760,2018-07-29,526.059285401708
761,2018-08-05,544.4660696535138
762,2018-08-12,592.8413321710545
763,2018-08-19,483.6224823500349
764,2018-08-26,655.2556974135888
765,2018-09-02,602.1430647226632
766,2018-09-09,628.6918915085397
767,2018-09-16,692.1785727868496
768,2018-09-23,751.1156013584056
769,2018-09-30,754.7334780853756
770,2018-10-07,685.56070738354
771,2018-10-14,695.3098994288894
772,2018-10-21,689.1853344313703
773,2018-10-28,718.3884431254621
774,2018-11-04,737.3184114028415
775,2018-11-11,1285.657763934351
776,2018-11-18,969.8863027046757
777,2018-11-25,989.1306937885095
778,2018-12-02,1067.3936151051773
779,2018-12-09,963.4641237653826
780,2018-12-16,977.4360045280581
781,2018-12-23,1253.3650058539222
782,2018-12-30,1313.6804461959218
783,2019-01-06,1266.9829497880648
784,2019-01-13,1239.0419920911772
785,2019-01-20,1560.0028416846303
786,2019-01-27,1264.189910818058
787,2019-02-03,1374.8263557970827
788,2019-02-10,1280.7059741795758
789,2019-02-17,1364.5463635977835
790,2019-02-24,1418.4807389373277
791,2019-03-03,1540.169709628862
792,2019-03-10,1398.475346852596
793,2019-03-17,1283.658843067803
794,2019-03-24,1269.9855033151243
795,2019-03-31,1209.9985918769303
796,2019-04-07,1005.3368168565238
797,2019-04-14,1003.3802926810572
798,2019-04-21,1026.798322273221
799,2019-04-28,961.1181323786838
800,2019-05-05,1076.9977611352133
801,2019-05-12,864.6065348954274
802,2019-05-19,975.84827666966
803,2019-05-26,815.3928572481876
804,2019-06-02,922.7373768834126
805,2019-06-09,863.8179456124701
806,2019-06-16,814.8617087591244
807,2019-06-23,804.5552953286209
808,2019-06-30,648.0475027568999
809,2019-07-07,691.6631246982605
810,2019-07-14,782.1835332491787
811,2019-07-21,694.7595613663534
812,2019-07-28,734.1891323435843
813,2019-08-04,665.4090994701374
814,2019-08-11,671.8519938804262
815,2019-08-18,666.3762474869673
816,2019-08-25,724.4389603304636
817,2019-09-01,787.5420082271937
818,2019-09-08,864.3289826202878
819,2019-09-15,823.584921259053
820,2019-09-22,974.6001320570124
821,2019-09-29,893.7045711790026
