,date,/m/06p_bp
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,296.382579529237
601,2015-07-12,229.94554820611012
602,2015-07-19,0.0
603,2015-07-26,219.2064131504542
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,398.7026019213686
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,493.818540706004
611,2015-09-20,0.0
612,2015-09-27,265.3436133172528
613,2015-10-04,217.64919296840793
614,2015-10-11,0.0
615,2015-10-18,214.6030784936021
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,399.63748175694275
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,223.32173603990174
622,2015-12-06,0.0
623,2015-12-13,418.0627376673459
624,2015-12-20,451.24734140736234
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,309.5862674525147
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,339.14191748826937
632,2016-02-14,247.98991682282838
633,2016-02-21,377.17311461013946
634,2016-02-28,237.2824152480647
635,2016-03-06,368.7926482569028
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,509.672352166254
639,2016-04-03,207.15156714658656
640,2016-04-10,0.0
641,2016-04-17,374.80063141327366
642,2016-04-24,408.34644125180125
643,2016-05-01,0.0
644,2016-05-08,286.32123765721985
645,2016-05-15,0.0
646,2016-05-22,184.6027959350779
647,2016-05-29,193.98118415953684
648,2016-06-05,0.0
649,2016-06-12,163.67780234050184
650,2016-06-19,221.8950079132529
651,2016-06-26,0.0
652,2016-07-03,214.69316832095905
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,172.54886505961957
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,340.0681679324742
659,2016-08-21,0.0
660,2016-08-28,270.4404252604943
661,2016-09-04,251.0607767950771
662,2016-09-11,317.00501827103596
663,2016-09-18,136.52137113457277
664,2016-09-25,183.11309446907478
665,2016-10-02,0.0
666,2016-10-09,192.3908050300195
667,2016-10-16,166.26397050943328
668,2016-10-23,241.88930023640341
669,2016-10-30,157.06392728639142
670,2016-11-06,0.0
671,2016-11-13,316.5113703392509
672,2016-11-20,0.0
673,2016-11-27,159.5814977823474
674,2016-12-04,149.1496398272478
675,2016-12-11,172.2276944729067
676,2016-12-18,499.6099042133895
677,2016-12-25,166.02568443550376
678,2017-01-01,534.3776498293755
679,2017-01-08,0.0
680,2017-01-15,175.02472703325734
681,2017-01-22,281.5030305911727
682,2017-01-29,262.5029826544837
683,2017-02-05,645.8651452613244
684,2017-02-12,330.3329914434691
685,2017-02-19,490.8760705009332
686,2017-02-26,0.0
687,2017-03-05,252.25844817440125
688,2017-03-12,509.8503082287496
689,2017-03-19,193.74081442035276
690,2017-03-26,0.0
691,2017-04-02,479.4826550396022
692,2017-04-09,0.0
693,2017-04-16,350.10626409399157
694,2017-04-23,338.3693806659761
695,2017-04-30,319.7339963689764
696,2017-05-07,252.0637039447998
697,2017-05-14,0.0
698,2017-05-21,202.74985165316278
699,2017-05-28,248.66967599057764
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,371.18184234495925
703,2017-06-25,0.0
704,2017-07-02,215.44299996623621
705,2017-07-09,475.0880478523455
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,280.7778728980452
709,2017-08-06,238.2779108905228
710,2017-08-13,246.40495772108446
711,2017-08-20,217.1446682312974
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,212.68126363644254
715,2017-09-17,149.35427246052072
716,2017-09-24,355.1954172504071
717,2017-10-01,0.0
718,2017-10-08,243.21477614454466
719,2017-10-15,235.0221514189403
720,2017-10-22,560.0507626298012
721,2017-10-29,298.93884547081944
722,2017-11-05,386.51289054608924
723,2017-11-12,217.13417442957487
724,2017-11-19,297.7910508945453
725,2017-11-26,134.3387070183607
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,157.55091459032917
730,2017-12-31,181.19255305992894
731,2018-01-07,281.3145888567823
732,2018-01-14,485.89403698060664
733,2018-01-21,445.94761727378824
734,2018-01-28,398.20987140763117
735,2018-02-04,501.6088496765088
736,2018-02-11,296.68106188729416
737,2018-02-18,265.3751070031434
738,2018-02-25,279.52116647717634
739,2018-03-04,196.19748151137978
740,2018-03-11,213.75493692988408
741,2018-03-18,457.58378106794396
742,2018-03-25,199.4708025891928
743,2018-04-01,389.4325841879952
744,2018-04-08,0.0
745,2018-04-15,197.04576691723224
746,2018-04-22,417.86990043142055
747,2018-04-29,152.9844384868724
748,2018-05-06,411.9235281546816
749,2018-05-13,396.0599809518628
750,2018-05-20,632.9614055184974
751,2018-05-27,264.6882882673433
752,2018-06-03,0.0
753,2018-06-10,591.0520393522768
754,2018-06-17,0.0
755,2018-06-24,153.14529870259096
756,2018-07-01,325.54458515743136
757,2018-07-08,187.8257183178165
758,2018-07-15,0.0
759,2018-07-22,452.0625699314498
760,2018-07-29,241.26752680358777
761,2018-08-05,269.7473260048448
762,2018-08-12,0.0
763,2018-08-19,383.9798383573672
764,2018-08-26,351.09746106173503
765,2018-09-02,0.0
766,2018-09-09,706.9555180534829
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,185.1066574393473
771,2018-10-14,277.08904717469983
772,2018-10-21,265.7417053369746
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,151.07875608627194
776,2018-11-18,992.7049613366379
777,2018-11-25,244.6322513444284
778,2018-12-02,195.5996592218981
779,2018-12-09,251.59969591934637
780,2018-12-16,493.34917803280723
781,2018-12-23,0.0
782,2018-12-30,465.2757389912761
783,2019-01-06,209.98066028074638
784,2019-01-13,490.62742347752
785,2019-01-20,288.25893330834737
786,2019-01-27,132.64556053311912
787,2019-02-03,193.70295749702785
788,2019-02-10,207.75597176043897
789,2019-02-17,823.0995756514427
790,2019-02-24,466.1877635519183
791,2019-03-03,331.07536461343466
792,2019-03-10,296.5458031109117
793,2019-03-17,0.0
794,2019-03-24,623.4331317262553
795,2019-03-31,206.85348300100728
796,2019-04-07,0.0
797,2019-04-14,385.0161172036925
798,2019-04-21,398.976230459667
799,2019-04-28,380.83415826544297
800,2019-05-05,244.69011623709267
801,2019-05-12,290.4821560398079
802,2019-05-19,0.0
803,2019-05-26,179.67923036236584
804,2019-06-02,181.05799687021135
805,2019-06-09,500.2840070250696
806,2019-06-16,0.0
807,2019-06-23,191.37257445499225
808,2019-06-30,329.4495067926431
809,2019-07-07,392.57548807128416
810,2019-07-14,0.0
811,2019-07-21,187.39075267468732
812,2019-07-28,375.902120160827
813,2019-08-04,0.0
814,2019-08-11,306.06484330899127
815,2019-08-18,253.88672046367165
816,2019-08-25,279.8191652097113
817,2019-09-01,754.7846262790332
818,2019-09-08,263.44425146106545
819,2019-09-15,362.3356788786369
820,2019-09-22,523.5687942198298
821,2019-09-29,227.97968491263745
822,2019-10-06,143.22367061051855
823,2019-10-13,246.72161871407778
824,2019-10-20,0.0
825,2019-10-27,320.37643743672254
826,2019-11-03,170.2578354796442
827,2019-11-10,115.96652358317756
828,2019-11-17,362.6105465513465
829,2019-11-24,214.34189240808547
830,2019-12-01,471.5566083005361
831,2019-12-08,490.11410949192646
832,2019-12-15,226.05433775124675
833,2019-12-22,537.0616895606602
834,2019-12-29,339.634086512269
835,2020-01-05,0.0
836,2020-01-12,229.21687689127654
837,2020-01-19,244.51286397888992
838,2020-01-26,286.31291852881515
839,2020-02-02,524.462770141023
840,2020-02-09,557.3527325598583
841,2020-02-16,518.2369839013377
842,2020-02-23,390.467077912236
843,2020-03-01,437.80920518962375
844,2020-03-08,925.3609960032259
845,2020-03-15,1363.4122917667294
846,2020-03-22,1257.171348688406
847,2020-03-29,1012.7307502010374
848,2020-04-05,531.0440406210157
849,2020-04-12,215.10904762771625
850,2020-04-19,568.1957763719797
851,2020-04-26,191.59803348819207
852,2020-05-03,471.0421462661304
853,2020-05-10,236.42816571140654
854,2020-05-17,220.19556778364256
855,2020-05-24,253.0103575951142
856,2020-05-31,0.0
857,2020-06-07,179.81107449949027
858,2020-06-14,0.0
859,2020-06-21,431.83201006477015
860,2020-06-28,334.5111488469259
861,2020-07-05,302.3054421593276
862,2020-07-12,334.86061431915414
863,2020-07-19,303.68493113092376
864,2020-07-26,462.9056185435487
865,2020-08-02,249.9482192405308
866,2020-08-09,127.46473880350067
867,2020-08-16,223.43796309282646
868,2020-08-23,344.7423500008466
869,2020-08-30,429.60813787373036
870,2020-09-06,453.65326851398044
871,2020-09-13,359.28736519346995
872,2020-09-20,621.9125618637595
873,2020-09-27,541.5893095530791
874,2020-10-04,746.4319513160867
875,2020-10-11,163.53465862480212
876,2020-10-18,381.2919550570956
877,2020-10-25,404.004422840941
878,2020-11-01,490.324649025823
879,2020-11-08,378.2108076013669
880,2020-11-15,548.142072995907
881,2020-11-22,381.4310144140867
882,2020-11-29,568.0448302485091
883,2020-12-06,473.9892856826994
884,2020-12-13,441.27602959787515
885,2020-12-20,314.94311817640516
886,2020-12-27,0.0
887,2021-01-03,295.99297042395136
888,2021-01-10,289.8301107624662
889,2021-01-17,287.34342997052465
890,2021-01-24,515.2393194896791
891,2021-01-31,422.7768144182796
892,2021-02-07,442.8055637600636
893,2021-02-14,208.28299428472096
894,2021-02-21,361.71925671531346
895,2021-02-28,138.4556984099159
896,2021-03-07,360.77457122497594
897,2021-03-14,446.4892969118491
898,2021-03-21,322.9615708713019
899,2021-03-28,0.0
900,2021-04-04,198.63651892952606
901,2021-04-11,210.9138872078757
902,2021-04-18,283.89616362259517
903,2021-04-25,961.3235579720764
904,2021-05-02,0.0
905,2021-05-09,1036.9811814912987
906,2021-05-16,889.5848399449483
907,2021-05-23,606.9197134962034
908,2021-05-30,740.8296644219073
909,2021-06-06,197.36158722953786
910,2021-06-13,266.09395038207936
911,2021-06-20,346.0797097491223
912,2021-06-27,357.39414716354776
913,2021-07-04,478.37937569399753
914,2021-07-11,247.55910431534537
915,2021-07-18,0.0
916,2021-07-25,867.5139443391005
917,2021-08-01,667.644891303695
918,2021-08-08,380.53520825538465
919,2021-08-15,135.42581482209886
920,2021-08-22,816.3373023716211
921,2021-08-29,574.739859571713
922,2021-09-05,586.0459630319739
923,2021-09-12,909.1245287697789
924,2021-09-19,314.6304372834013
925,2021-09-26,592.2906366608805
926,2021-10-03,402.2881633234198
927,2021-10-10,167.9252661143855
928,2021-10-17,607.3370745328334
929,2021-10-24,267.87958811131875
930,2021-10-31,341.23611057666216
931,2021-11-07,373.7771840125337
932,2021-11-14,355.5941261418904
