,date,sinus infections
605,2015-08-09,206.95329424015068
606,2015-08-16,110.96274011811099
607,2015-08-23,69.78387799952324
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,54.60893303712934
612,2015-09-27,0.0
613,2015-10-04,170.23959816929604
614,2015-10-11,184.24950467493457
615,2015-10-18,62.11985680224965
616,2015-10-25,134.57120063312829
617,2015-11-01,0.0
618,2015-11-08,83.547980658306
619,2015-11-15,0.0
620,2015-11-22,173.60359237160176
621,2015-11-29,53.59773813943904
622,2015-12-06,124.4851853482916
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,131.31567879399276
626,2016-01-03,83.80512571527815
627,2016-01-10,168.96012443389745
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,59.54397816633266
631,2016-02-07,149.82437752028883
632,2016-02-14,0.0
633,2016-02-21,91.14187155593616
634,2016-02-28,75.2051124404885
635,2016-03-06,46.563599009749005
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,91.82738112687417
639,2016-04-03,0.0
640,2016-04-10,177.41919873854292
641,2016-04-17,105.06986050244703
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,72.32125342435684
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,74.34831288319029
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,127.6367381186998
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,55.163428705641756
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,121.84109388140092
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,41.876191767570454
670,2016-11-06,62.16085331141099
671,2016-11-13,264.7233851128827
672,2016-11-20,0.0
673,2016-11-27,37.36452343983508
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,61.812675506630846
680,2017-01-15,111.54455513169573
681,2017-01-22,70.40921329021968
682,2017-01-29,68.98856591858306
683,2017-02-05,42.18715641692632
684,2017-02-12,104.01510488101441
685,2017-02-19,110.93779383975911
686,2017-02-26,0.0
687,2017-03-05,65.90135727363263
688,2017-03-12,40.33846992040876
689,2017-03-19,83.04967203715042
690,2017-03-26,64.08823352659448
691,2017-04-02,79.87993892172979
692,2017-04-09,55.073300392989935
693,2017-04-16,54.289768983245864
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,56.18201992291156
699,2017-05-28,0.0
700,2017-06-04,54.005272321584926
701,2017-06-11,0.0
702,2017-06-18,65.20814600482286
703,2017-06-25,65.3009943740159
704,2017-07-02,172.219612063344
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,119.19797089579048
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,83.27644947280326
715,2017-09-17,92.10291906695336
716,2017-09-24,82.19310493918975
717,2017-10-01,37.38915674903493
718,2017-10-08,0.0
719,2017-10-15,109.03234053083519
720,2017-10-22,99.4507969382312
721,2017-10-29,63.031571226453764
722,2017-11-05,0.0
723,2017-11-12,38.7759198637569
724,2017-11-19,114.26573618354068
725,2017-11-26,0.0
726,2017-12-03,58.470319003141434
727,2017-12-10,0.0
728,2017-12-17,97.1511584557898
729,2017-12-24,108.51142711530623
730,2017-12-31,0.0
731,2018-01-07,71.06129288156798
732,2018-01-14,0.0
733,2018-01-21,40.4597611006559
734,2018-01-28,109.86407753439568
735,2018-02-04,37.522665411812326
736,2018-02-11,0.0
737,2018-02-18,96.66310154061874
738,2018-02-25,53.652838472002664
739,2018-03-04,0.0
740,2018-03-11,135.7493556626296
741,2018-03-18,55.77431613432251
742,2018-03-25,78.18712747367485
743,2018-04-01,94.15890248548723
744,2018-04-08,0.0
745,2018-04-15,189.02432742935056
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,58.949287673037944
752,2018-06-03,0.0
753,2018-06-10,67.89550255302291
754,2018-06-17,0.0
755,2018-06-24,174.8021423309357
756,2018-07-01,0.0
757,2018-07-08,86.77766068055897
758,2018-07-15,0.0
759,2018-07-22,69.31502243198297
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,45.41022962969449
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,85.48857704491574
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,91.24928939762141
771,2018-10-14,39.194615720547866
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,87.50280263049075
777,2018-11-25,0.0
778,2018-12-02,82.59933792002111
779,2018-12-09,73.58466490882542
780,2018-12-16,61.049895130883115
781,2018-12-23,128.17689815946767
782,2018-12-30,55.89798233823936
783,2019-01-06,114.79610119534539
784,2019-01-13,0.0
785,2019-01-20,184.50348968485937
786,2019-01-27,93.00561958905244
787,2019-02-03,45.18819192553537
788,2019-02-10,176.71117133117596
789,2019-02-17,0.0
790,2019-02-24,82.98861421035112
791,2019-03-03,0.0
792,2019-03-10,87.85032594484376
793,2019-03-17,71.00548403456496
794,2019-03-24,38.4023128042597
795,2019-03-31,65.12892339275325
796,2019-04-07,187.89745112155782
797,2019-04-14,0.0
798,2019-04-21,123.04589902914947
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,95.10405099277803
802,2019-05-19,87.53514211996266
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,71.73431167517933
808,2019-06-30,0.0
809,2019-07-07,39.730682548493405
810,2019-07-14,0.0
811,2019-07-21,71.23773438519352
812,2019-07-28,51.46708328012765
813,2019-08-04,55.205192899646846
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,75.14243074594081
817,2019-09-01,130.05124582145834
818,2019-09-08,0.0
819,2019-09-15,206.16686016679537
820,2019-09-22,0.0
821,2019-09-29,92.2464715577811
822,2019-10-06,43.71878696231427
823,2019-10-13,96.58619858772181
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,65.42475967684514
827,2019-11-10,90.07533323883511
828,2019-11-17,0.0
829,2019-11-24,86.1329916831031
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,146.72974251023084
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,136.5424730568335
837,2020-01-19,79.80837884806125
838,2020-01-26,123.87336111452186
839,2020-02-02,114.83379938263425
840,2020-02-09,47.98759600513375
841,2020-02-16,59.043733394425864
842,2020-02-23,48.786746280345206
843,2020-03-01,67.98285373725024
844,2020-03-08,0.0
845,2020-03-15,98.49242938748343
846,2020-03-22,56.917156190818446
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,36.2381805656552
850,2020-04-19,30.929472239357708
851,2020-04-26,60.05845211256135
852,2020-05-03,0.0
853,2020-05-10,74.29793037964134
854,2020-05-17,0.0
855,2020-05-24,32.468954645578826
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,41.234621340955435
863,2020-07-19,0.0
864,2020-07-26,60.619389656663536
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,45.47411156490599
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,66.30977507415363
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,108.1520463304257
878,2020-11-01,71.69092060485028
879,2020-11-08,56.65190342753294
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,133.89953803177278
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,59.76928484301909
890,2021-01-24,50.90283725343301
891,2021-01-31,361.61264840253375
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,196.55924320427744
895,2021-02-28,95.95842808282923
896,2021-03-07,114.38325273921679
897,2021-03-14,54.69204065802893
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,55.93374236414924
902,2021-04-18,79.86694803924715
903,2021-04-25,69.6731707527087
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,102.35148586380323
909,2021-06-06,43.493913920495885
910,2021-06-13,61.834573381770404
911,2021-06-20,57.06110143386112
912,2021-06-27,95.82979822024544
913,2021-07-04,0.0
914,2021-07-11,105.70508126021721
915,2021-07-18,83.01198147601559
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,61.50740921577304
920,2021-08-22,0.0
921,2021-08-29,45.281170000738264
922,2021-09-05,264.7709431547666
923,2021-09-12,101.40215120366561
924,2021-09-19,68.3259959962152
925,2021-09-26,80.44343522291425
926,2021-10-03,131.19594467252296
927,2021-10-10,61.600383739234985
928,2021-10-17,0.0
929,2021-10-24,173.1229466039137
930,2021-10-31,0.0
931,2021-11-07,45.90008839220668
932,2021-11-14,115.77390302516974
933,2021-11-21,91.79373851138693
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,50.677869058124244
937,2021-12-19,48.17804534031746
938,2021-12-26,55.805528659524505
939,2022-01-02,87.69521771719701
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,121.22387479266622
944,2022-02-06,46.440859736439265
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,116.32977150703195
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,90.9209494019827
951,2022-03-27,50.82470983060052
952,2022-04-03,64.74707162957212
953,2022-04-10,242.59286744443884
954,2022-04-17,69.62938124615624
955,2022-04-24,71.69226606094688
956,2022-05-01,56.81197010524904
957,2022-05-08,73.42736786012047
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,73.94201442833835
961,2022-06-05,0.0
