,date,/m/0b2cnj
193,2007-09-16,0.0
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,0.0
197,2007-10-14,0.0
198,2007-10-21,0.0
199,2007-10-28,0.0
200,2007-11-04,0.0
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,0.0
205,2007-12-09,0.0
206,2007-12-16,0.0
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,0.0
210,2008-01-13,679.5004835296993
211,2008-01-20,0.0
212,2008-01-27,0.0
213,2008-02-03,0.0
214,2008-02-10,0.0
215,2008-02-17,0.0
216,2008-02-24,0.0
217,2008-03-02,0.0
218,2008-03-09,0.0
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,0.0
223,2008-04-13,578.8434874718184
224,2008-04-20,655.5920771728997
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,468.73528598234356
242,2008-08-24,404.3193472234115
243,2008-08-31,0.0
244,2008-09-07,396.38436866597016
245,2008-09-14,0.0
246,2008-09-21,0.0
247,2008-09-28,0.0
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,0.0
251,2008-10-26,0.0
252,2008-11-02,629.6523168138991
253,2008-11-09,0.0
254,2008-11-16,0.0
255,2008-11-23,0.0
256,2008-11-30,0.0
257,2008-12-07,0.0
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,0.0
265,2009-02-01,1396.8875728009114
266,2009-02-08,0.0
267,2009-02-15,0.0
268,2009-02-22,0.0
269,2009-03-01,464.0346944709894
270,2009-03-08,0.0
271,2009-03-15,469.0955721122693
272,2009-03-22,0.0
273,2009-03-29,0.0
274,2009-04-05,322.1771544344013
275,2009-04-12,583.5417193509911
276,2009-04-19,0.0
277,2009-04-26,0.0
278,2009-05-03,0.0
279,2009-05-10,555.2271478869667
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,0.0
283,2009-06-07,0.0
284,2009-06-14,0.0
285,2009-06-21,0.0
286,2009-06-28,756.4366432671892
287,2009-07-05,621.3737016561487
288,2009-07-12,0.0
289,2009-07-19,762.2735032381164
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,414.8156993058741
294,2009-08-23,0.0
295,2009-08-30,1174.9864638718166
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,0.0
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,0.0
302,2009-10-18,0.0
303,2009-10-25,308.7715137297138
304,2009-11-01,0.0
305,2009-11-08,1057.2536639424882
306,2009-11-15,0.0
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,0.0
314,2010-01-10,381.4848465835763
315,2010-01-17,920.4882795619385
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,0.0
319,2010-02-14,0.0
320,2010-02-21,0.0
321,2010-02-28,0.0
322,2010-03-07,385.8742932532981
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,846.4769233697347
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,499.29730787534857
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,459.6823660669855
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,414.570709731712
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,483.645139219131
344,2010-08-08,432.6021396985356
345,2010-08-15,0.0
346,2010-08-22,297.8008742810185
347,2010-08-29,0.0
348,2010-09-05,415.41908691733295
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,261.8999084257961
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,321.8660653825354
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,423.1565412078972
363,2010-12-19,0.0
364,2010-12-26,394.4804221728945
365,2011-01-02,0.0
366,2011-01-09,0.0
367,2011-01-16,0.0
368,2011-01-23,173.49812309219223
369,2011-01-30,0.0
370,2011-02-06,272.5736764635897
371,2011-02-13,0.0
372,2011-02-20,0.0
373,2011-02-27,182.9703937701554
374,2011-03-06,0.0
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,0.0
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,0.0
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,0.0
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,144.1608109578569
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,0.0
399,2011-08-28,889.3643603693013
400,2011-09-04,0.0
401,2011-09-11,0.0
402,2011-09-18,0.0
403,2011-09-25,0.0
404,2011-10-02,0.0
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,322.98195053132514
408,2011-10-30,0.0
409,2011-11-06,0.0
410,2011-11-13,0.0
411,2011-11-20,0.0
412,2011-11-27,0.0
413,2011-12-04,159.07387442438534
414,2011-12-11,0.0
415,2011-12-18,0.0
416,2011-12-25,0.0
417,2012-01-01,0.0
418,2012-01-08,0.0
419,2012-01-15,0.0
420,2012-01-22,108.12363526183826
421,2012-01-29,0.0
422,2012-02-05,0.0
423,2012-02-12,135.30944360468624
424,2012-02-19,0.0
425,2012-02-26,132.77895879804103
426,2012-03-04,0.0
427,2012-03-11,0.0
428,2012-03-18,197.30769463970935
429,2012-03-25,0.0
430,2012-04-01,0.0
431,2012-04-08,1077.223204353331
432,2012-04-15,0.0
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,0.0
436,2012-05-13,0.0
437,2012-05-20,0.0
438,2012-05-27,0.0
439,2012-06-03,0.0
440,2012-06-10,0.0
441,2012-06-17,210.85062552078242
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,304.4459563644326
446,2012-07-22,184.98684444586553
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,0.0
454,2012-09-16,0.0
455,2012-09-23,214.14576327721025
456,2012-09-30,0.0
457,2012-10-07,131.93673815417634
458,2012-10-14,0.0
459,2012-10-21,0.0
460,2012-10-28,0.0
461,2012-11-04,111.59935658818792
462,2012-11-11,0.0
463,2012-11-18,0.0
464,2012-11-25,0.0
465,2012-12-02,0.0
466,2012-12-09,0.0
467,2012-12-16,160.55710569546403
468,2012-12-23,0.0
469,2012-12-30,0.0
470,2013-01-06,0.0
471,2013-01-13,0.0
472,2013-01-20,120.46409205233189
473,2013-01-27,171.56473439774257
474,2013-02-03,0.0
475,2013-02-10,0.0
476,2013-02-17,0.0
477,2013-02-24,0.0
478,2013-03-03,180.17468287117686
479,2013-03-10,0.0
480,2013-03-17,0.0
481,2013-03-24,0.0
482,2013-03-31,0.0
483,2013-04-07,0.0
484,2013-04-14,0.0
485,2013-04-21,0.0
486,2013-04-28,112.12602664121499
487,2013-05-05,0.0
488,2013-05-12,0.0
489,2013-05-19,0.0
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,137.2790532650296
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,68.86382651121691
504,2013-09-01,0.0
505,2013-09-08,299.2295521091396
506,2013-09-15,0.0
507,2013-09-22,0.0
508,2013-09-29,0.0
509,2013-10-06,0.0
510,2013-10-13,0.0
511,2013-10-20,0.0
512,2013-10-27,0.0
513,2013-11-03,0.0
514,2013-11-10,0.0
515,2013-11-17,256.54768992706727
516,2013-11-24,0.0
517,2013-12-01,0.0
518,2013-12-08,0.0
519,2013-12-15,0.0
520,2013-12-22,0.0
521,2013-12-29,0.0
522,2014-01-05,169.26630436750636
523,2014-01-12,0.0
524,2014-01-19,0.0
525,2014-01-26,0.0
526,2014-02-02,0.0
527,2014-02-09,0.0
528,2014-02-16,0.0
529,2014-02-23,115.31872530460274
530,2014-03-02,0.0
531,2014-03-09,0.0
532,2014-03-16,0.0
533,2014-03-23,0.0
534,2014-03-30,0.0
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,102.72483181438687
538,2014-04-27,0.0
539,2014-05-04,239.11877347298378
540,2014-05-11,0.0
541,2014-05-18,194.52493934665503
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,262.6381668906354
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,0.0
555,2014-08-24,226.97305073895365
556,2014-08-31,276.80081195430665
557,2014-09-07,0.0
558,2014-09-14,0.0
559,2014-09-21,0.0
560,2014-09-28,0.0
561,2014-10-05,164.37494534392113
562,2014-10-12,185.80921735562745
563,2014-10-19,0.0
564,2014-10-26,119.07371577413137
565,2014-11-02,0.0
566,2014-11-09,0.0
567,2014-11-16,125.31354527681923
568,2014-11-23,0.0
569,2014-11-30,0.0
570,2014-12-07,135.54810943817918
571,2014-12-14,191.0898928310075
572,2014-12-21,0.0
573,2014-12-28,0.0
574,2015-01-04,223.00212864722064
575,2015-01-11,0.0
576,2015-01-18,0.0
577,2015-01-25,0.0
578,2015-02-01,143.55273376850948
579,2015-02-08,230.82344812797476
580,2015-02-15,227.49311766539273
581,2015-02-22,177.35810043906199
582,2015-03-01,109.73483266828343
583,2015-03-08,108.2281197577542
584,2015-03-15,0.0
585,2015-03-22,85.36717813309153
586,2015-03-29,214.33933537512408
587,2015-04-05,0.0
588,2015-04-12,76.16405166810137
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,116.93686183816253
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,98.26452510728143
602,2015-07-19,221.89997218139948
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,106.15516052217639
609,2015-09-06,207.82681410764462
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,134.68124442764105
613,2015-10-04,198.66678553857184
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,93.11157636425494
618,2015-11-08,0.0
619,2015-11-15,311.2034923117282
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,147.63318361635794
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,106.58195027372734
633,2016-02-21,60.20707613531822
634,2016-02-28,0.0
635,2016-03-06,91.96913932469803
636,2016-03-13,77.21677034048386
637,2016-03-20,0.0
638,2016-03-27,56.7810571903678
639,2016-04-03,109.44645475119212
640,2016-04-10,110.60507638011866
641,2016-04-17,204.79602510677105
642,2016-04-24,160.37283374631065
643,2016-05-01,0.0
644,2016-05-08,79.82718791907013
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,106.40344249732824
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,80.57871447899771
656,2016-07-31,151.68208360753312
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,150.0585042047945
664,2016-09-25,103.00845761350006
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,55.29267518376595
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,58.31027674855421
677,2016-12-25,72.65698024976597
678,2017-01-01,0.0
679,2017-01-08,119.42360078563591
680,2017-01-15,125.09166225458556
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,339.8095901238277
685,2017-02-19,135.34822917574996
686,2017-02-26,122.97874131733312
687,2017-03-05,77.01494768952467
688,2017-03-12,135.15100376225084
689,2017-03-19,249.64945029662988
690,2017-03-26,193.56786161294812
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,94.57555511945172
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,56.12935510673826
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,79.1875327340609
703,2017-06-25,66.08158579827375
704,2017-07-02,0.0
705,2017-07-09,84.89251585091446
706,2017-07-16,241.20149362659447
707,2017-07-23,0.0
708,2017-07-30,175.9293890780588
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,96.3553932800774
713,2017-09-03,0.0
714,2017-09-10,54.10439492194972
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,65.3979758908971
721,2017-10-29,0.0
722,2017-11-05,62.99010451416169
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,85.50579854027804
727,2017-12-10,110.68323204595785
728,2017-12-17,133.70498181575735
729,2017-12-24,0.0
730,2017-12-31,126.83217259049346
731,2018-01-07,185.2663477916062
732,2018-01-14,171.31716787771964
733,2018-01-21,193.19490956509696
734,2018-01-28,344.637074211334
735,2018-02-04,702.3637924893447
736,2018-02-11,697.9373714761297
737,2018-02-18,438.82452171644655
738,2018-02-25,220.66537334089625
739,2018-03-04,244.0892794712875
740,2018-03-11,157.47576635199843
741,2018-03-18,196.01837387636968
742,2018-03-25,186.1268265340534
743,2018-04-01,191.81795517421293
744,2018-04-08,51.790002905711994
745,2018-04-15,59.9983560410089
746,2018-04-22,0.0
747,2018-04-29,79.77437767737754
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,122.36379341419557
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,291.35350181392675
756,2018-07-01,116.58353359666941
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,138.57965959807825
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,53.450674359097384
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,49.36295440643511
768,2018-09-23,0.0
769,2018-09-30,105.75267098620256
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,106.31207647289737
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,77.93484634509865
781,2018-12-23,182.13154730842604
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,47.813662204679964
787,2019-02-03,163.72537069120756
788,2019-02-10,99.9820278969481
789,2019-02-17,68.47416493715926
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,58.088380462990074
793,2019-03-17,113.16064834920684
794,2019-03-24,99.20674305475931
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,82.81681930328182
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,94.16297760755121
804,2019-06-02,0.0
805,2019-06-09,104.49039544956456
806,2019-06-16,91.24143378666636
807,2019-06-23,101.8827239751361
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,54.30414752071783
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,70.69193199330762
818,2019-09-08,65.6133651757106
819,2019-09-15,55.83442600527125
820,2019-09-22,0.0
821,2019-09-29,53.61371279962089
822,2019-10-06,0.0
823,2019-10-13,57.71175279189315
824,2019-10-20,63.45108391482951
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,164.4505872892555
829,2019-11-24,396.77128716949227
830,2019-12-01,64.84187498409213
831,2019-12-08,380.3993391518603
832,2019-12-15,645.3676615779716
833,2019-12-22,722.5165971331326
834,2019-12-29,597.8026284996433
835,2020-01-05,390.5075249992706
836,2020-01-12,556.8828237085671
837,2020-01-19,453.9052312054717
838,2020-01-26,635.6295222910499
839,2020-02-02,726.298110319969
840,2020-02-09,450.15549271269833
841,2020-02-16,266.22309720424175
842,2020-02-23,310.98233951265297
843,2020-03-01,378.60687738232696
844,2020-03-08,318.04971533109676
845,2020-03-15,186.21062754676015
846,2020-03-22,156.6241739964103
847,2020-03-29,143.6350039110883
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,83.6671710406566
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,64.67941440137096
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,65.37857962524667
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,170.47461380495872
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,46.41346523530743
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,133.15301845814616
885,2020-12-20,0.0
886,2020-12-27,129.79093118735992
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,52.19298445817113
890,2021-01-24,54.033860964773005
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,49.30858071970546
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,63.94734879439737
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,166.41829221127855
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,70.85472637801541
919,2021-08-15,63.67550507520783
920,2021-08-22,52.80597380918862
921,2021-08-29,0.0
922,2021-09-05,194.37526894337543
923,2021-09-12,64.82047301161772
924,2021-09-19,0.0
925,2021-09-26,162.42375164809448
926,2021-10-03,0.0
927,2021-10-10,90.12798955262937
928,2021-10-17,94.8101980912966
929,2021-10-24,0.0
930,2021-10-31,103.52145201900288
931,2021-11-07,65.35942640104425
932,2021-11-14,66.85080512198917
933,2021-11-21,48.38380342196179
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,105.20603336713515
937,2021-12-19,53.91071023896544
938,2021-12-26,0.0
939,2022-01-02,131.14588000090708
940,2022-01-09,152.1389452718273
941,2022-01-16,204.0591990661948
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,50.602246982673314
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,37.37305740628262
953,2022-04-10,0.0
954,2022-04-17,90.18002754588089
955,2022-04-24,0.0
956,2022-05-01,64.02832383775537
957,2022-05-08,211.03819492759004
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,48.0124862281592
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,64.95869136458884
965,2022-07-03,177.7556177868016
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,57.91822127667497
971,2022-08-14,107.00465142424413
972,2022-08-21,0.0
973,2022-08-28,66.34321033269157
974,2022-09-04,66.21771815938993
975,2022-09-11,0.0
976,2022-09-18,98.4255113177251
977,2022-09-25,99.04931387902937
978,2022-10-02,0.0
979,2022-10-09,71.38543384148372
980,2022-10-16,59.21884777608174
981,2022-10-23,272.555536070525
982,2022-10-30,166.42477057468142
983,2022-11-06,145.4043689686998
984,2022-11-13,335.84673387072104
985,2022-11-20,303.37717815792604
