,date,normal body
601,2015-07-12,0.0
602,2015-07-19,397.52647985902786
603,2015-07-26,0.0
604,2015-08-02,228.00695786777194
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,207.20394087195336
610,2015-09-13,232.43348159342904
611,2015-09-20,0.0
612,2015-09-27,382.4677129693496
613,2015-10-04,299.29209522960366
614,2015-10-11,350.0869583642677
615,2015-10-18,270.65058938229555
616,2015-10-25,163.639811652522
617,2015-11-01,0.0
618,2015-11-08,176.25542394146612
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,151.41613314860504
623,2015-12-13,303.7543208650993
624,2015-12-20,0.0
625,2015-12-27,207.5687490884127
626,2016-01-03,196.3957516405778
627,2016-01-10,637.864679276475
628,2016-01-17,459.3692336851825
629,2016-01-24,167.4979118467439
630,2016-01-31,132.06017142775187
631,2016-02-07,186.74109481864852
632,2016-02-14,711.293410424795
633,2016-02-21,197.75197603118986
634,2016-02-28,133.81027818962838
635,2016-03-06,134.63543939298694
636,2016-03-13,219.87461906282388
637,2016-03-20,266.4708217978323
638,2016-03-27,129.865073835376
639,2016-04-03,353.62855749205727
640,2016-04-10,108.40762033100705
641,2016-04-17,0.0
642,2016-04-24,136.13656154089074
643,2016-05-01,0.0
644,2016-05-08,172.49523351743778
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,138.4687478676664
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,233.179611863155
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,131.45754695746888
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,196.23451687572313
659,2016-08-21,299.20459386841844
660,2016-08-28,137.91292397045842
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,131.57115212745165
664,2016-09-25,0.0
665,2016-10-02,443.11900019544794
666,2016-10-09,0.0
667,2016-10-16,128.64218500482505
668,2016-10-23,0.0
669,2016-10-30,240.03323828644136
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,208.18144620488087
673,2016-11-27,0.0
674,2016-12-04,130.14710137759252
675,2016-12-11,200.25064246355058
676,2016-12-18,207.50333949340765
677,2016-12-25,154.97012127722448
678,2017-01-01,370.76253753171574
679,2017-01-08,204.67098046709174
680,2017-01-15,287.061779341958
681,2017-01-22,183.958050953257
682,2017-01-29,278.3802594902169
683,2017-02-05,518.15864814999
684,2017-02-12,238.5350003916197
685,2017-02-19,196.0402745000923
686,2017-02-26,408.1017325157749
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,591.3572781683228
690,2017-03-26,149.6123062468285
691,2017-04-02,0.0
692,2017-04-09,505.8618643079456
693,2017-04-16,0.0
694,2017-04-23,252.7186415367431
695,2017-04-30,0.0
696,2017-05-07,128.2183103268299
697,2017-05-14,302.37171801749435
698,2017-05-21,146.034344249505
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,246.74865789889876
704,2017-07-02,137.51201550979508
705,2017-07-09,0.0
706,2017-07-16,115.4198273008685
707,2017-07-23,115.19481416216986
708,2017-07-30,0.0
709,2017-08-06,122.34353117280484
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,162.24697737294406
715,2017-09-17,302.8281410818365
716,2017-09-24,252.6283483651008
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,162.6262972076307
720,2017-10-22,247.22182911586165
721,2017-10-29,113.12099973424077
722,2017-11-05,122.62138256292887
723,2017-11-12,88.72127820786794
724,2017-11-19,166.17834731020352
725,2017-11-26,214.71790788423087
726,2017-12-03,275.290773920305
727,2017-12-10,0.0
728,2017-12-17,340.58781698411894
729,2017-12-24,353.30054354306554
730,2017-12-31,0.0
731,2018-01-07,365.74226293730015
732,2018-01-14,159.7187652675877
733,2018-01-21,192.52446043235844
734,2018-01-28,365.537489554508
735,2018-02-04,152.0123559425142
736,2018-02-11,189.15751525217235
737,2018-02-18,176.23576123774626
738,2018-02-25,174.02862414603635
739,2018-03-04,110.44858712429478
740,2018-03-11,0.0
741,2018-03-18,202.17115405105594
742,2018-03-25,253.17095468951328
743,2018-04-01,0.0
744,2018-04-08,152.2058428024186
745,2018-04-15,0.0
746,2018-04-22,130.16925878201548
747,2018-04-29,162.12438680304106
748,2018-05-06,182.17470705340708
749,2018-05-13,174.66783881872584
750,2018-05-20,221.57226157535223
751,2018-05-27,0.0
752,2018-06-03,211.53579357114646
753,2018-06-10,103.0105422942823
754,2018-06-17,96.65659879244627
755,2018-06-24,0.0
756,2018-07-01,176.55513768228417
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,103.0295285737857
760,2018-07-29,0.0
761,2018-08-05,272.04647078258995
762,2018-08-12,97.41667781591697
763,2018-08-19,299.48550846927697
764,2018-08-26,137.39529450663713
765,2018-09-02,90.34989409536198
766,2018-09-09,206.25230155893303
767,2018-09-16,248.84157464430612
768,2018-09-23,0.0
769,2018-09-30,498.7258627811806
770,2018-10-07,285.4775870304531
771,2018-10-14,320.0209789970425
772,2018-10-21,490.21655698999746
773,2018-10-28,296.59471392350827
774,2018-11-04,0.0
775,2018-11-11,105.51511909840531
776,2018-11-18,299.8549267812829
777,2018-11-25,120.59121754194703
778,2018-12-02,118.75521511715114
779,2018-12-09,187.61121290002274
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,352.5879906629182
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,164.72837119427862
787,2019-02-03,133.0991631390102
788,2019-02-10,116.11713327492127
789,2019-02-17,166.83682376164583
790,2019-02-24,304.44720725703996
791,2019-03-03,162.60957029961267
792,2019-03-10,0.0
793,2019-03-17,286.8696388715885
794,2019-03-24,507.641673280084
795,2019-03-31,99.67807809678797
796,2019-04-07,0.0
797,2019-04-14,371.2829302411059
798,2019-04-21,0.0
799,2019-04-28,108.81943338652717
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,137.32854961225163
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,247.63750006314453
807,2019-06-23,252.9667517958537
808,2019-06-30,162.26206055259792
809,2019-07-07,114.69017396691925
810,2019-07-14,352.15016763247206
811,2019-07-21,165.66676164347547
812,2019-07-28,266.3451472505966
813,2019-08-04,0.0
814,2019-08-11,170.1787089668122
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,264.26243887140913
818,2019-09-08,150.0056508859289
819,2019-09-15,182.51409604965974
820,2019-09-22,274.3026825762812
821,2019-09-29,218.61736979062513
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,181.02291388246263
825,2019-10-27,189.4867712077233
826,2019-11-03,331.40634963920417
827,2019-11-10,185.6679031697244
828,2019-11-17,0.0
829,2019-11-24,99.35232120978114
830,2019-12-01,247.86157408672102
831,2019-12-08,150.6189481752009
832,2019-12-15,141.54531144422376
833,2019-12-22,150.7531385623554
834,2019-12-29,95.12882176003403
835,2020-01-05,272.89470576262494
836,2020-01-12,193.4355104620345
837,2020-01-19,344.8411842029743
838,2020-01-26,240.28577419747918
839,2020-02-02,290.2191940640228
840,2020-02-09,124.76422021159061
841,2020-02-16,118.26120929683796
842,2020-02-23,164.22165479860033
843,2020-03-01,124.60949881959844
844,2020-03-08,383.2300245689617
845,2020-03-15,559.9358035052634
846,2020-03-22,467.5399995442274
847,2020-03-29,501.9077314724371
848,2020-04-05,391.3907158314878
849,2020-04-12,183.99038012770163
850,2020-04-19,235.7167695314846
851,2020-04-26,219.80562070273223
852,2020-05-03,309.92568248779355
853,2020-05-10,157.0553843826369
854,2020-05-17,322.42128286889
855,2020-05-24,144.8490143144238
856,2020-05-31,189.65683476022528
857,2020-06-07,180.4225391344616
858,2020-06-14,206.65820881695274
859,2020-06-21,163.2235936698549
860,2020-06-28,243.70601951883503
861,2020-07-05,382.7953257981751
862,2020-07-12,334.99295183389836
863,2020-07-19,88.22787801760794
864,2020-07-26,286.0817242882231
865,2020-08-02,202.2936136301254
866,2020-08-09,239.65113818773077
867,2020-08-16,170.90329042022398
868,2020-08-23,199.96116189853842
869,2020-08-30,229.95979631337065
870,2020-09-06,360.5659394872042
871,2020-09-13,218.03501388567133
872,2020-09-20,89.02881942274216
873,2020-09-27,216.9634566690289
874,2020-10-04,0.0
875,2020-10-11,89.36709844312277
876,2020-10-18,218.4198800570883
877,2020-10-25,274.25382635636646
878,2020-11-01,0.0
879,2020-11-08,215.11583761677556
880,2020-11-15,196.83039430903216
881,2020-11-22,0.0
882,2020-11-29,161.69312976629425
883,2020-12-06,0.0
884,2020-12-13,256.3717986705416
885,2020-12-20,226.7367193659549
886,2020-12-27,188.43885806401528
887,2021-01-03,0.0
888,2021-01-10,252.85620801048572
889,2021-01-17,325.8622695261642
890,2021-01-24,278.08826484907775
891,2021-01-31,148.24909032065554
892,2021-02-07,88.91916895536869
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,294.4037284684807
898,2021-03-21,356.521996409915
899,2021-03-28,0.0
900,2021-04-04,95.20839998193988
901,2021-04-11,149.31331517972265
902,2021-04-18,330.3448730155962
903,2021-04-25,0.0
904,2021-05-02,130.8483367750994
905,2021-05-09,0.0
906,2021-05-16,216.84044689377382
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,194.02207493774708
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,149.00691556828454
914,2021-07-11,0.0
915,2021-07-18,199.98755573166457
916,2021-07-25,157.5144221809619
917,2021-08-01,0.0
918,2021-08-08,175.0367829326535
919,2021-08-15,193.88309072360352
920,2021-08-22,0.0
921,2021-08-29,423.7923062861402
922,2021-09-05,210.20568506395225
923,2021-09-12,287.2664138453966
924,2021-09-19,104.67020362029994
925,2021-09-26,324.39096468039753
926,2021-10-03,261.0126575723215
927,2021-10-10,207.72698038990862
928,2021-10-17,212.20924572484924
929,2021-10-24,309.42213081006173
930,2021-10-31,200.24469126633522
931,2021-11-07,164.1751095464578
932,2021-11-14,124.56250304170405
933,2021-11-21,210.31708776872523
934,2021-11-28,204.6697486835681
935,2021-12-05,207.50914656765892
936,2021-12-12,161.30626208816835
937,2021-12-19,0.0
938,2021-12-26,269.7445327502601
939,2022-01-02,268.77803970565
940,2022-01-09,254.70376866883788
941,2022-01-16,205.17657640772154
