,date,/m/05s5v6
326,2010-04-04,0.0
327,2010-04-11,0.0
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,2085.2397769683253
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,5303.309172592569
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,5788.218279068141
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,1924.8646413190577
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,1493.6653430894637
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,1840.1431080281588
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,0.0
365,2011-01-02,0.0
366,2011-01-09,0.0
367,2011-01-16,0.0
368,2011-01-23,0.0
369,2011-01-30,0.0
370,2011-02-06,1973.7042704903506
371,2011-02-13,1953.6166606691972
372,2011-02-20,0.0
373,2011-02-27,1315.5607011221152
374,2011-03-06,0.0
375,2011-03-13,0.0
376,2011-03-20,4007.5996330954267
377,2011-03-27,0.0
378,2011-04-03,1461.6000972353013
379,2011-04-10,0.0
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,0.0
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,5236.988917571901
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,1760.1145762151066
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,1970.5369971773587
399,2011-08-28,0.0
400,2011-09-04,0.0
401,2011-09-11,0.0
402,2011-09-18,6887.125167709255
403,2011-09-25,0.0
404,2011-10-02,0.0
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,3903.1078604806034
408,2011-10-30,1638.9778046083534
409,2011-11-06,0.0
410,2011-11-13,0.0
411,2011-11-20,0.0
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,0.0
415,2011-12-18,0.0
416,2011-12-25,1900.4345864199481
417,2012-01-01,0.0
418,2012-01-08,0.0
419,2012-01-15,0.0
420,2012-01-22,0.0
421,2012-01-29,0.0
422,2012-02-05,1035.379846899691
423,2012-02-12,1369.3097213246547
424,2012-02-19,1954.916548952204
425,2012-02-26,1247.758772618295
426,2012-03-04,1424.6056152204103
427,2012-03-11,1354.8211943326635
428,2012-03-18,0.0
429,2012-03-25,0.0
430,2012-04-01,0.0
431,2012-04-08,2881.4186448861838
432,2012-04-15,4628.132414602159
433,2012-04-22,4899.811804916332
434,2012-04-29,0.0
435,2012-05-06,0.0
436,2012-05-13,0.0
437,2012-05-20,0.0
438,2012-05-27,0.0
439,2012-06-03,0.0
440,2012-06-10,4467.948311301094
441,2012-06-17,0.0
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,1336.763403077233
450,2012-08-19,0.0
451,2012-08-26,1280.15099668809
452,2012-09-02,1436.8003233073402
453,2012-09-09,2305.508975177275
454,2012-09-16,1394.2896505333345
455,2012-09-23,991.8070672534301
456,2012-09-30,3992.434328695696
457,2012-10-07,0.0
458,2012-10-14,0.0
459,2012-10-21,0.0
460,2012-10-28,0.0
461,2012-11-04,0.0
462,2012-11-11,1406.0169370617057
463,2012-11-18,0.0
464,2012-11-25,1260.485580244635
465,2012-12-02,0.0
466,2012-12-09,922.9082237956161
467,2012-12-16,0.0
468,2012-12-23,1317.1028460495743
469,2012-12-30,0.0
470,2013-01-06,1171.2928154629176
471,2013-01-13,1372.2166892912085
472,2013-01-20,0.0
473,2013-01-27,0.0
474,2013-02-03,0.0
475,2013-02-10,0.0
476,2013-02-17,0.0
477,2013-02-24,0.0
478,2013-03-03,0.0
479,2013-03-10,0.0
480,2013-03-17,1926.3687018159533
481,2013-03-24,0.0
482,2013-03-31,990.102702889745
483,2013-04-07,1166.128460586356
484,2013-04-14,0.0
485,2013-04-21,0.0
486,2013-04-28,0.0
487,2013-05-05,0.0
488,2013-05-12,0.0
489,2013-05-19,0.0
490,2013-05-26,0.0
491,2013-06-02,2623.224768531164
492,2013-06-09,0.0
493,2013-06-16,4448.960861696853
494,2013-06-23,1629.1870167867153
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,2478.96236883971
498,2013-07-21,3018.397402727216
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,2241.342288483182
502,2013-08-18,0.0
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,0.0
506,2013-09-15,0.0
507,2013-09-22,2379.5209883247926
508,2013-09-29,0.0
509,2013-10-06,0.0
510,2013-10-13,0.0
511,2013-10-20,1062.4776939396936
512,2013-10-27,2723.829599625155
513,2013-11-03,0.0
514,2013-11-10,0.0
515,2013-11-17,0.0
516,2013-11-24,4401.8447002201865
517,2013-12-01,0.0
518,2013-12-08,0.0
519,2013-12-15,0.0
520,2013-12-22,0.0
521,2013-12-29,0.0
522,2014-01-05,2514.7517492496067
523,2014-01-12,0.0
524,2014-01-19,0.0
525,2014-01-26,1421.4483712004824
526,2014-02-02,2870.224189478409
527,2014-02-09,0.0
528,2014-02-16,1348.5829877889548
529,2014-02-23,1575.7978918935528
530,2014-03-02,823.626880123042
531,2014-03-09,0.0
532,2014-03-16,2340.182222078541
533,2014-03-23,0.0
534,2014-03-30,0.0
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,0.0
538,2014-04-27,792.8509816350728
539,2014-05-04,1172.4927206653242
540,2014-05-11,0.0
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,1222.068474911298
546,2014-06-22,0.0
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,1111.5710764077076
551,2014-07-27,0.0
552,2014-08-03,1626.743299713964
553,2014-08-10,0.0
554,2014-08-17,1957.4357622129794
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,0.0
558,2014-09-14,0.0
559,2014-09-21,1819.2149866107443
560,2014-09-28,0.0
561,2014-10-05,0.0
562,2014-10-12,0.0
563,2014-10-19,0.0
564,2014-10-26,0.0
565,2014-11-02,0.0
566,2014-11-09,2186.048285057217
567,2014-11-16,1256.9989056611028
568,2014-11-23,0.0
569,2014-11-30,0.0
570,2014-12-07,966.6628082191154
571,2014-12-14,0.0
572,2014-12-21,0.0
573,2014-12-28,0.0
574,2015-01-04,865.1108852867127
575,2015-01-11,749.8960035266346
576,2015-01-18,0.0
577,2015-01-25,0.0
578,2015-02-01,870.2177293204429
579,2015-02-08,0.0
580,2015-02-15,0.0
581,2015-02-22,1118.4421401250909
582,2015-03-01,1876.0423277114876
583,2015-03-08,2031.548185052556
584,2015-03-15,1281.5955746762625
585,2015-03-22,2383.472003506326
586,2015-03-29,2505.7271156140837
587,2015-04-05,2093.0688962309546
588,2015-04-12,3709.9729125832196
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,1118.0175966353318
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,1244.6438498808388
602,2015-07-19,958.3896739368681
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,958.6361851906123
607,2015-08-23,0.0
608,2015-08-30,1124.573475946814
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,1499.0766193670902
613,2015-10-04,0.0
614,2015-10-11,2283.414704225471
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,2554.136701706212
618,2015-11-08,0.0
619,2015-11-15,846.3940694895857
620,2015-11-22,0.0
621,2015-11-29,1056.7890839913323
622,2015-12-06,646.021072770372
623,2015-12-13,1217.6961585059748
624,2015-12-20,0.0
625,2015-12-27,748.2578792119217
626,2016-01-03,1111.6536462365618
627,2016-01-10,1167.8542570085383
628,2016-01-17,732.8467642489853
629,2016-01-24,1299.952196732076
630,2016-01-31,803.2058385379471
631,2016-02-07,1880.4281082426382
632,2016-02-14,2927.9070513451275
633,2016-02-21,608.5522457473526
634,2016-02-28,711.3866553118725
635,2016-03-06,0.0
636,2016-03-13,799.3589271468676
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,1870.8999508740328
642,2016-04-24,1601.4276368147353
643,2016-05-01,0.0
644,2016-05-08,623.0000088490311
645,2016-05-15,736.833625100194
646,2016-05-22,0.0
647,2016-05-29,668.9460592326423
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,752.7834994252914
653,2016-07-10,2196.175420178515
654,2016-07-17,1281.02359315369
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,1762.6393859086947
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,2425.3647022450277
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,3189.400004434555
668,2016-10-23,1368.9160261573406
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,1511.8535177547485
674,2016-12-04,0.0
675,2016-12-11,1916.8647655754094
676,2016-12-18,1426.2327201634844
677,2016-12-25,2867.0000618264316
678,2017-01-01,714.9426917616553
679,2017-01-08,857.5443494101196
680,2017-01-15,0.0
681,2017-01-22,1286.2154579803778
682,2017-01-29,0.0
683,2017-02-05,1665.0752424209459
684,2017-02-12,1862.670436058033
685,2017-02-19,835.0420211039976
686,2017-02-26,990.683384421419
687,2017-03-05,1329.2970992029539
688,2017-03-12,0.0
689,2017-03-19,1028.253974594945
690,2017-03-26,0.0
691,2017-04-02,1210.708396099829
692,2017-04-09,1316.2089276912045
693,2017-04-16,506.60419663033497
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,719.6071185158115
697,2017-05-14,0.0
698,2017-05-21,2044.4088724033425
699,2017-05-28,1053.263814653085
700,2017-06-04,0.0
701,2017-06-11,626.2679529944337
702,2017-06-18,0.0
703,2017-06-25,2141.9270550127526
704,2017-07-02,0.0
705,2017-07-09,783.9642402090514
706,2017-07-16,567.4567431042527
707,2017-07-23,1386.337013738106
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,657.8965863747723
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,1237.3319916503112
716,2017-09-24,0.0
717,2017-10-01,778.3282648642707
718,2017-10-08,705.5382631662429
719,2017-10-15,596.4846491297633
720,2017-10-22,758.9298705404892
721,2017-10-29,833.6674020556545
722,2017-11-05,933.5776363599424
723,2017-11-12,1297.627086223799
724,2017-11-19,3154.9351177298213
725,2017-11-26,635.2289792195946
726,2017-12-03,1335.9885587722215
727,2017-12-10,0.0
728,2017-12-17,1415.221499431251
729,2017-12-24,1048.6872690078885
730,2017-12-31,1295.2358008868234
731,2018-01-07,886.3414848888779
732,2018-01-14,1042.5148242588639
733,2018-01-21,1257.196118031638
734,2018-01-28,0.0
735,2018-02-04,1316.560364389095
736,2018-02-11,748.7526523168149
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,566.7772496448405
740,2018-03-11,1075.8710838046748
741,2018-03-18,1363.8002341485942
742,2018-03-25,784.7981799881917
743,2018-04-01,1165.9084647872044
744,2018-04-08,578.4880460425996
745,2018-04-15,0.0
746,2018-04-22,1093.4924743212978
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,834.2017269952344
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,1126.8283522629683
757,2018-07-08,0.0
758,2018-07-15,1102.1621368057524
759,2018-07-22,779.8923910038845
760,2018-07-29,0.0
761,2018-08-05,1709.3750809924443
762,2018-08-12,1151.1505102284686
763,2018-08-19,1593.4776898303842
764,2018-08-26,635.14512063199
765,2018-09-02,0.0
766,2018-09-09,1319.2292768369998
767,2018-09-16,1227.361348128478
768,2018-09-23,543.5732987514702
769,2018-09-30,1065.2431932859665
770,2018-10-07,924.7104317540217
771,2018-10-14,1173.6390670674757
772,2018-10-21,960.217573263893
773,2018-10-28,513.9723681022925
774,2018-11-04,0.0
775,2018-11-11,776.8878268477556
776,2018-11-18,1903.0838676910996
777,2018-11-25,0.0
778,2018-12-02,1695.179346736841
779,2018-12-09,0.0
780,2018-12-16,1157.9359104909317
781,2018-12-23,2017.6531546430926
782,2018-12-30,811.2705985830872
783,2019-01-06,890.8343328025749
784,2019-01-13,551.9189758115192
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,755.692445570198
788,2019-02-10,883.0461698902209
789,2019-02-17,1098.8182704794913
790,2019-02-24,768.6282374795413
791,2019-03-03,0.0
792,2019-03-10,573.733492060701
793,2019-03-17,575.875250740609
794,2019-03-24,981.8041727187544
795,2019-03-31,1284.5137241221216
796,2019-04-07,535.7931482302284
797,2019-04-14,1175.431635380368
798,2019-04-21,0.0
799,2019-04-28,973.0779384273562
800,2019-05-05,1390.9051186513007
801,2019-05-12,954.6050672529121
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,967.2115605731292
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,501.81351693754004
809,2019-07-07,993.4505732085345
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,1133.4207487907097
814,2019-08-11,0.0
815,2019-08-18,1110.6188113662683
816,2019-08-25,0.0
817,2019-09-01,1226.5105003711794
818,2019-09-08,0.0
819,2019-09-15,1027.205783157257
820,2019-09-22,536.8952438947649
821,2019-09-29,555.2987781677393
822,2019-10-06,0.0
823,2019-10-13,1077.7665018601874
824,2019-10-20,0.0
825,2019-10-27,745.9581227049755
826,2019-11-03,730.1732261288666
827,2019-11-10,493.2464604340735
828,2019-11-17,0.0
829,2019-11-24,1592.2434964681063
830,2019-12-01,1000.9687575935984
831,2019-12-08,575.8257886304687
832,2019-12-15,970.930921974891
833,2019-12-22,707.3951716193118
834,2019-12-29,1605.1716795973657
835,2020-01-05,805.2563591245605
836,2020-01-12,1867.2604771028732
837,2020-01-19,1068.738952352471
838,2020-01-26,0.0
839,2020-02-02,1847.6539338559185
840,2020-02-09,1304.3462086798893
841,2020-02-16,1261.6339333606575
842,2020-02-23,1725.1105510250761
843,2020-03-01,944.4970473416913
844,2020-03-08,765.8640947937288
845,2020-03-15,1667.7650675529806
846,2020-03-22,743.8377112118889
847,2020-03-29,0.0
848,2020-04-05,651.3654820250882
849,2020-04-12,0.0
850,2020-04-19,558.8350470950056
851,2020-04-26,0.0
852,2020-05-03,629.9208271147124
853,2020-05-10,721.5554316025018
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,432.21314261608364
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,859.0646066827585
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,1450.554323724863
864,2020-07-26,2458.8113886864385
865,2020-08-02,820.6312069625804
866,2020-08-09,1107.9816643970355
867,2020-08-16,1180.7558228445748
868,2020-08-23,1473.5300693611557
869,2020-08-30,1753.0581284600603
870,2020-09-06,858.6945079516296
871,2020-09-13,616.5077257913683
872,2020-09-20,1174.2036968821526
873,2020-09-27,980.2319405993599
874,2020-10-04,1143.76763795422
875,2020-10-11,835.6024559647883
876,2020-10-18,1586.6035772357095
877,2020-10-25,931.1409060621305
878,2020-11-01,2147.0264663227226
879,2020-11-08,2869.6864353116302
880,2020-11-15,1333.0138058756775
881,2020-11-22,0.0
882,2020-11-29,1015.64328275436
883,2020-12-06,853.1812518447598
884,2020-12-13,0.0
885,2020-12-20,2763.9772684638056
886,2020-12-27,864.4052292799411
887,2021-01-03,817.2371525676213
888,2021-01-10,890.4778178101377
889,2021-01-17,1752.6556220913108
890,2021-01-24,0.0
891,2021-01-31,1122.2623291459327
892,2021-02-07,431.05518413792595
893,2021-02-14,719.0459940915568
894,2021-02-21,631.8331047147531
895,2021-02-28,0.0
896,2021-03-07,1306.460797931747
897,2021-03-14,847.4923211145275
898,2021-03-21,536.7286375753181
899,2021-03-28,561.2807702729291
900,2021-04-04,0.0
901,2021-04-11,1122.0141544943579
902,2021-04-18,0.0
903,2021-04-25,1543.9592521750694
904,2021-05-02,0.0
905,2021-05-09,1238.9551587506546
906,2021-05-16,2512.3135700021758
907,2021-05-23,1203.5383522294442
908,2021-05-30,1590.9984088136544
909,2021-06-06,1399.5968117530745
910,2021-06-13,1263.945308989843
911,2021-06-20,1485.978361624656
912,2021-06-27,710.0630461073582
913,2021-07-04,0.0
914,2021-07-11,1511.820672609598
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,584.0624651190226
918,2021-08-08,888.6021750065879
919,2021-08-15,1905.6269061116552
920,2021-08-22,0.0
921,2021-08-29,743.3212729196651
922,2021-09-05,657.0456835570906
923,2021-09-12,0.0
924,2021-09-19,1256.7300441303692
925,2021-09-26,0.0
926,2021-10-03,1616.4795404694569
927,2021-10-10,922.5496714720988
928,2021-10-17,0.0
929,2021-10-24,516.3075472495725
930,2021-10-31,0.0
931,2021-11-07,620.6135190945018
932,2021-11-14,778.199972612979
933,2021-11-21,543.2215981337812
934,2021-11-28,532.7132527502363
935,2021-12-05,3279.854787757418
936,2021-12-12,949.3609128350184
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,2152.905852996788
940,2022-01-09,2054.698717985817
941,2022-01-16,0.0
942,2022-01-23,674.7970013151418
943,2022-01-30,0.0
944,2022-02-06,1330.7844760098258
945,2022-02-13,1401.8174423895948
946,2022-02-20,657.6536762365938
947,2022-02-27,0.0
948,2022-03-06,772.5168100574797
