,date,how long contagious
618,2015-11-08,0.0
619,2015-11-15,721.9521146038869
620,2015-11-22,0.0
621,2015-11-29,438.9342731074232
622,2015-12-06,833.5162730655995
623,2015-12-13,796.3925501322507
624,2015-12-20,570.3472000744616
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,247.41617737634357
628,2016-01-17,0.0
629,2016-01-24,236.17354156038488
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,1150.916870419536
636,2016-03-13,350.93583280879153
637,2016-03-20,0.0
638,2016-03-27,270.0202123792773
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,854.6301212443193
643,2016-05-01,0.0
644,2016-05-08,733.1307748744615
645,2016-05-15,0.0
646,2016-05-22,401.73106057488343
647,2016-05-29,0.0
648,2016-06-05,257.1662928494474
649,2016-06-12,0.0
650,2016-06-19,481.9373908132099
651,2016-06-26,0.0
652,2016-07-03,495.4851752852095
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,390.2681908725589
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,231.79339170684216
662,2016-09-11,457.099188025537
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,1255.3679267935772
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,313.0567315307942
672,2016-11-20,0.0
673,2016-11-27,258.44003369723333
674,2016-12-04,510.3813452805428
675,2016-12-11,353.61249553768243
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,484.41451098123093
679,2017-01-08,445.48784437722037
680,2017-01-15,472.292501243676
681,2017-01-22,617.3821042376558
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,244.95977967356032
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,848.6825281966373
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,453.7189742855443
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,367.57199679264187
697,2017-05-14,488.1936477191685
698,2017-05-21,0.0
699,2017-05-28,307.1024957914557
700,2017-06-04,0.0
701,2017-06-11,234.42493171863094
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,320.3654746684298
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,212.0067455867603
714,2017-09-10,338.4291459058296
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,971.1128486597167
718,2017-10-08,531.8106432180288
719,2017-10-15,333.7049138343462
720,2017-10-22,763.7641551239345
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,232.36113535750613
726,2017-12-03,494.90671942549704
727,2017-12-10,0.0
728,2017-12-17,368.9494025653805
729,2017-12-24,326.32235527068406
730,2017-12-31,415.496553623957
731,2018-01-07,387.7191468368206
732,2018-01-14,0.0
733,2018-01-21,187.8962149710498
734,2018-01-28,412.77960928800263
735,2018-02-04,0.0
736,2018-02-11,475.89308286800446
737,2018-02-18,0.0
738,2018-02-25,333.70891479153437
739,2018-03-04,175.39955954569533
740,2018-03-11,0.0
741,2018-03-18,823.8084046978926
742,2018-03-25,0.0
743,2018-04-01,189.7272783101817
744,2018-04-08,268.9934902836495
745,2018-04-15,0.0
746,2018-04-22,510.7410634633073
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,286.4849716128202
750,2018-05-20,246.37685344198505
751,2018-05-27,297.06385352542185
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,223.9932063249293
755,2018-06-24,0.0
756,2018-07-01,338.39228700026655
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,673.7006339530457
765,2018-09-02,0.0
766,2018-09-09,339.6639841961458
767,2018-09-16,283.3893018281703
768,2018-09-23,257.4580146121151
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,377.46435593558834
772,2018-10-21,489.93060559936174
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,224.29632067784488
777,2018-11-25,0.0
778,2018-12-02,238.05206181250665
779,2018-12-09,260.50363298849874
780,2018-12-16,205.4804517620301
781,2018-12-23,430.86453140182704
782,2018-12-30,311.13276262387035
783,2019-01-06,214.1111378393004
784,2019-01-13,0.0
785,2019-01-20,411.1878522247857
786,2019-01-27,550.4819339604072
787,2019-02-03,412.0034085496528
788,2019-02-10,0.0
789,2019-02-17,400.85280451165914
790,2019-02-24,362.07990634713
791,2019-03-03,1010.4655167928485
792,2019-03-10,321.2510864209969
793,2019-03-17,201.3982626529999
794,2019-03-24,0.0
795,2019-03-31,206.00003664229072
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,332.2667460901512
800,2019-05-05,425.767558928195
801,2019-05-12,0.0
802,2019-05-19,194.48030964677218
803,2019-05-26,0.0
804,2019-06-02,247.0260844422957
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,517.9842783789139
811,2019-07-21,0.0
812,2019-07-28,405.44455310571806
813,2019-08-04,0.0
814,2019-08-11,376.35735252689136
815,2019-08-18,434.7403084218678
816,2019-08-25,196.7886571491808
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,356.3854615389938
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,232.80512781397314
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,209.53111683141898
828,2019-11-17,291.58266605844767
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,456.8163804894481
834,2019-12-29,429.9677837798772
835,2020-01-05,520.1887562158918
836,2020-01-12,429.1667367518522
837,2020-01-19,392.49477656010947
838,2020-01-26,0.0
839,2020-02-02,175.6975359589318
840,2020-02-09,367.8711331695628
841,2020-02-16,533.6404697412046
842,2020-02-23,201.493271237675
843,2020-03-01,271.93508111362615
844,2020-03-08,534.1557420481059
845,2020-03-15,243.846560567758
846,2020-03-22,439.14556032527145
847,2020-03-29,355.0945379554035
848,2020-04-05,150.6148992870738
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,514.9555707617191
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,423.03913203360156
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,281.6398321730344
858,2020-06-14,0.0
859,2020-06-21,298.12749343445114
860,2020-06-28,294.04943209663
861,2020-07-05,184.48678698447205
862,2020-07-12,506.03755093317653
863,2020-07-19,0.0
864,2020-07-26,244.0629825278126
865,2020-08-02,245.64843080073402
866,2020-08-09,182.80341362059076
867,2020-08-16,168.87795781885114
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,541.2620395556245
872,2020-09-20,0.0
873,2020-09-27,311.0671319833475
874,2020-10-04,0.0
875,2020-10-11,948.5214703662804
876,2020-10-18,541.0114016319332
877,2020-10-25,802.6801651731296
878,2020-11-01,471.25023141631954
879,2020-11-08,689.1299026217155
880,2020-11-15,551.8135662937858
881,2020-11-22,433.57688334219375
882,2020-11-29,174.5591962844869
883,2020-12-06,297.8707349966888
884,2020-12-13,1131.549132653492
885,2020-12-20,1992.2177029873164
886,2020-12-27,377.0311827755915
887,2021-01-03,296.65016477359774
888,2021-01-10,493.241020477871
889,2021-01-17,325.9813071576195
890,2021-01-24,349.13010000489567
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,376.4364407961428
894,2021-02-21,300.23845230015615
895,2021-02-28,544.3916559976481
896,2021-03-07,0.0
897,2021-03-14,183.86646502941235
898,2021-03-21,0.0
899,2021-03-28,184.11396543486362
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,247.3827093125667
907,2021-05-23,217.56126272371142
908,2021-05-30,0.0
909,2021-06-06,171.5783800905369
910,2021-06-13,201.405193969243
911,2021-06-20,0.0
912,2021-06-27,261.830274196651
913,2021-07-04,0.0
914,2021-07-11,284.2485851639861
915,2021-07-18,227.92597396676464
916,2021-07-25,535.4033327350132
917,2021-08-01,261.0254920431878
918,2021-08-08,170.7459190133435
919,2021-08-15,776.0013869690944
920,2021-08-22,447.72165427494014
921,2021-08-29,678.2324282069313
922,2021-09-05,553.3521221996918
923,2021-09-12,512.5807765402037
924,2021-09-19,254.9348404192515
925,2021-09-26,543.4151597663632
926,2021-10-03,521.0775654221926
927,2021-10-10,382.5734328214408
928,2021-10-17,369.8673902358518
929,2021-10-24,220.23899915968428
930,2021-10-31,1102.8070986681741
931,2021-11-07,922.7550393877596
932,2021-11-14,1140.40011057704
933,2021-11-21,775.1315463138518
934,2021-11-28,641.6875158202786
935,2021-12-05,555.5455572964678
936,2021-12-12,841.902493813281
937,2021-12-19,1133.3439391601223
938,2021-12-26,1170.9391961819729
939,2022-01-02,1046.4554074908522
940,2022-01-09,1263.9793465663176
941,2022-01-16,1235.956107820899
942,2022-01-23,1249.6834827407513
943,2022-01-30,699.1674188960694
944,2022-02-06,0.0
945,2022-02-13,290.02450812457363
946,2022-02-20,715.6540430118295
947,2022-02-27,313.07316016792106
948,2022-03-06,409.73293566968425
949,2022-03-13,234.59018096344076
950,2022-03-20,381.12615478097456
951,2022-03-27,296.396159695842
952,2022-04-03,213.98224583367332
953,2022-04-10,257.9994190870854
954,2022-04-17,0.0
955,2022-04-24,282.9120475873331
956,2022-05-01,301.7422585605549
957,2022-05-08,403.36379437424245
958,2022-05-15,637.4052970944289
959,2022-05-22,781.9181945958829
960,2022-05-29,739.0258996147476
961,2022-06-05,1364.5740411178062
962,2022-06-12,1144.4113545855585
963,2022-06-19,1030.7521481888648
964,2022-06-26,638.5376630961316
965,2022-07-03,658.2981227008365
966,2022-07-10,769.0186022569852
967,2022-07-17,920.577733009282
968,2022-07-24,875.3921833218669
