,date,/m/0683jy
611,2015-09-20,0.0
612,2015-09-27,347.9472251498344
613,2015-10-04,534.5631991025398
614,2015-10-11,0.0
615,2015-10-18,152.5264849292715
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,167.37920560530864
619,2015-11-15,0.0
620,2015-11-22,95.14292658777228
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,103.4698812630137
625,2015-12-27,0.0
626,2016-01-03,213.13217126926327
627,2016-01-10,188.18913322006517
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,152.427882098
631,2016-02-07,77.4910984578823
632,2016-02-14,124.4826573611798
633,2016-02-21,105.98841620761631
634,2016-02-28,365.805945450465
635,2016-03-06,72.16873204682541
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,78.53026814567288
639,2016-04-03,183.76048666297447
640,2016-04-10,98.01267179921234
641,2016-04-17,0.0
642,2016-04-24,97.90058897875244
643,2016-05-01,83.5168285974325
644,2016-05-08,63.518263898616844
645,2016-05-15,219.0406791086654
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,91.87066060993777
649,2016-06-12,0.0
650,2016-06-19,66.2211489368271
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,67.20915801210212
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,78.60143608555002
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,63.14701528808716
662,2016-09-11,0.0
663,2016-09-18,60.143615893247514
664,2016-09-25,0.0
665,2016-10-02,111.03587465211535
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,84.68501641975486
669,2016-10-30,0.0
670,2016-11-06,78.63605261775444
671,2016-11-13,114.59224825336413
672,2016-11-20,0.0
673,2016-11-27,230.05331885593742
674,2016-12-04,172.56161079901506
675,2016-12-11,139.2624332673357
676,2016-12-18,0.0
677,2016-12-25,105.50117320883069
678,2017-01-01,162.33831074085487
679,2017-01-08,165.38049412787734
680,2017-01-15,93.5163842313485
681,2017-01-22,102.61228817553989
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,246.50836637785318
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,138.02326763845983
688,2017-03-12,94.63270656343941
689,2017-03-19,0.0
690,2017-03-26,68.3711575728567
691,2017-04-02,0.0
692,2017-04-09,49.85411775854687
693,2017-04-16,0.0
694,2017-04-23,188.09265651900435
695,2017-04-30,0.0
696,2017-05-07,166.73079563761576
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,185.9854670545149
716,2017-09-24,89.24509171404378
717,2017-10-01,120.61741768062527
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,53.50733725183955
721,2017-10-29,0.0
722,2017-11-05,71.75275038757773
723,2017-11-12,158.0239351390938
724,2017-11-19,120.15786671382213
725,2017-11-26,102.23578615743729
726,2017-12-03,0.0
727,2017-12-10,173.72603579399683
728,2017-12-17,92.69837629597733
729,2017-12-24,502.8765438719088
730,2017-12-31,332.99286609494584
731,2018-01-07,229.14951256345466
732,2018-01-14,169.26031660850825
733,2018-01-21,231.79942028636313
734,2018-01-28,137.35967279605512
735,2018-02-04,197.6920836855763
736,2018-02-11,0.0
737,2018-02-18,229.77768411430554
738,2018-02-25,0.0
739,2018-03-04,82.57477271321399
740,2018-03-11,117.17089158014244
741,2018-03-18,0.0
742,2018-03-25,61.8438188902293
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,71.46753914976044
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,107.64900502324308
758,2018-07-15,0.0
759,2018-07-22,105.98306939996995
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,87.28885856140676
764,2018-08-26,57.389061805720445
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,201.0752334283482
768,2018-09-23,90.20600611152939
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,144.55180507925581
772,2018-10-21,117.5732874028827
773,2018-10-28,132.41790935059237
774,2018-11-04,62.06875916880722
775,2018-11-11,0.0
776,2018-11-18,145.3582360911961
777,2018-11-25,57.0003419778901
778,2018-12-02,256.62286952194876
779,2018-12-09,141.47115215739132
780,2018-12-16,100.77204316161871
781,2018-12-23,135.65489256166342
782,2018-12-30,204.55241812022507
783,2019-01-06,189.25679595307886
784,2019-01-13,132.3909206139483
785,2019-01-20,147.70251080492923
786,2019-01-27,134.1642773185352
787,2019-02-03,171.15041216872078
788,2019-02-10,123.66948118325664
789,2019-02-17,100.89402088920531
790,2019-02-24,147.25512300107343
791,2019-03-03,0.0
792,2019-03-10,231.58218559992875
793,2019-03-17,124.81168687408051
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,60.08331391593056
798,2019-04-21,0.0
799,2019-04-28,241.00219231296768
800,2019-05-05,84.189887352637
801,2019-05-12,94.51670909737234
802,2019-05-19,49.936976307463055
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,110.84879070428087
806,2019-06-16,0.0
807,2019-06-23,63.9641066314273
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,133.65723493485675
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,123.29071256075737
818,2019-09-08,133.43009630675897
819,2019-09-15,159.3090110472488
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,105.99441295270849
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,113.32406700553987
826,2019-11-03,46.03362794085593
827,2019-11-10,137.11620317805045
828,2019-11-17,116.98841071272865
829,2019-11-24,154.0038233530432
830,2019-12-01,86.87596980020078
831,2019-12-08,131.4263921829786
832,2019-12-15,233.61214241138356
833,2019-12-22,255.63270039277975
834,2019-12-29,242.47100358827393
835,2020-01-05,198.4759681455852
836,2020-01-12,151.84980472435248
837,2020-01-19,231.26798477060518
838,2020-01-26,188.71192321232868
839,2020-02-02,204.08820712813352
840,2020-02-09,165.3613653288366
841,2020-02-16,151.5196160539025
842,2020-02-23,150.31225438352104
843,2020-03-01,109.7614838677528
844,2020-03-08,214.80315638193863
845,2020-03-15,91.95142014501408
846,2020-03-22,68.3136927656456
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,35.835469903409134
854,2020-05-17,95.09860837283887
855,2020-05-24,0.0
856,2020-05-31,43.19477108361694
857,2020-06-07,79.22336964693041
858,2020-06-14,69.66300713256373
859,2020-06-21,82.66680940450986
860,2020-06-28,94.76411251262779
861,2020-07-05,59.972421724582375
862,2020-07-12,56.55735945140201
863,2020-07-19,0.0
864,2020-07-26,77.57074800760854
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,51.542067635780015
875,2020-10-11,52.13229311730896
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,100.04045111263213
880,2020-11-15,55.87242862732122
881,2020-11-22,62.305468231625056
882,2020-11-29,98.68321586488284
883,2020-12-06,57.05970610037957
884,2020-12-13,68.68913215707587
885,2020-12-20,89.0189057302455
886,2020-12-27,126.13684400017405
887,2021-01-03,71.24965654039246
888,2021-01-10,88.29170350823891
889,2021-01-17,117.29373200670804
890,2021-01-24,124.4453581624857
891,2021-01-31,0.0
892,2021-02-07,113.41808406920718
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,92.43163038066078
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,146.80424802497282
899,2021-03-28,51.60580398827186
900,2021-04-04,56.64291411366545
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,73.51694737728435
904,2021-05-02,0.0
905,2021-05-09,54.59719897530713
906,2021-05-16,125.7241369864816
907,2021-05-23,0.0
908,2021-05-30,90.51995347658523
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,57.84863667624901
916,2021-07-25,92.58744424643058
917,2021-08-01,64.83105061655066
918,2021-08-08,123.59499025640689
919,2021-08-15,140.03366098485373
920,2021-08-22,94.88218859113674
921,2021-08-29,173.59814988095687
922,2021-09-05,92.7543130508554
923,2021-09-12,167.9660626656615
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,79.22285055352461
927,2021-10-10,57.85871965024935
928,2021-10-17,54.36032278910667
929,2021-10-24,96.05800656705654
930,2021-10-31,146.7609705184315
931,2021-11-07,263.14412774530166
932,2021-11-14,128.1849228679953
933,2021-11-21,208.95188193163438
934,2021-11-28,188.3309283533439
935,2021-12-05,57.245589179478124
936,2021-12-12,137.29877480874114
937,2021-12-19,226.0364813300543
938,2021-12-26,158.7471714333114
939,2022-01-02,254.28299198662842
940,2022-01-09,515.1217695689165
941,2022-01-16,256.3293145025727
942,2022-01-23,244.38025504024776
943,2022-01-30,48.26649559394966
944,2022-02-06,0.0
945,2022-02-13,77.55494385982811
946,2022-02-20,60.60775297754412
947,2022-02-27,79.24897884747215
948,2022-03-06,0.0
949,2022-03-13,53.08659223618366
950,2022-03-20,49.23224460237298
951,2022-03-27,0.0
952,2022-04-03,39.38743300418753
953,2022-04-10,0.0
954,2022-04-17,90.93873916410371
955,2022-04-24,0.0
956,2022-05-01,70.12905916294733
957,2022-05-08,87.63174794897644
958,2022-05-15,117.7862494988951
959,2022-05-22,78.91608381262914
960,2022-05-29,63.12845341521648
961,2022-06-05,57.851442112820884
962,2022-06-12,75.26998754439124
