,date,/m/09gh4jl
613,2015-10-04,22.117285602456455
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,12.883479294502212
617,2015-11-01,23.432222962976425
618,2015-11-08,20.275271195604308
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,16.657854009644154
622,2015-12-06,0.0
623,2015-12-13,24.84074602803596
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,13.341835859327878
628,2016-01-17,13.626174261863992
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,13.774745266166535
632,2016-02-14,24.82402153094073
633,2016-02-21,0.0
634,2016-02-28,22.74168875376568
635,2016-03-06,8.292520365433838
636,2016-03-13,9.683649894552962
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,14.531847276055606
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,42.70252693348633
647,2016-05-29,10.051108625932471
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,55.89706896016572
656,2016-07-31,26.638751867603514
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,12.155231096955209
665,2016-10-02,11.336075261237076
666,2016-10-09,0.0
667,2016-10-16,15.650956605197173
668,2016-10-23,0.0
669,2016-10-30,10.153737475599314
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,9.536638025660436
673,2016-11-27,18.691915754545708
674,2016-12-04,8.319151706513866
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,10.953174001821614
680,2017-01-15,20.553863113580004
681,2017-01-22,7.9367951382023385
682,2017-01-29,20.70048825208275
683,2017-02-05,16.62302688203169
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,23.976411823407176
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,9.405293653818969
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,8.117628009383147
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,9.457889689953237
708,2017-07-30,0.0
709,2017-08-06,20.066204375677373
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,16.4248665544242
714,2017-09-10,10.108343878151015
715,2017-09-17,0.0
716,2017-09-24,16.865858539920794
717,2017-10-01,11.662186784781513
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,16.051792254801313
721,2017-10-29,13.730925172422989
722,2017-11-05,11.489500780309863
723,2017-11-12,24.037764391831267
724,2017-11-19,16.717479750152474
725,2017-11-26,21.851256977021773
726,2017-12-03,8.596718066022476
727,2017-12-10,14.559710945278356
728,2017-12-17,31.22297183625375
729,2017-12-24,31.33380126777036
730,2017-12-31,31.949984085929355
731,2018-01-07,43.210607334064605
732,2018-01-14,32.431825113591636
733,2018-01-21,62.8910210955578
734,2018-01-28,43.462627603288546
735,2018-02-04,53.33506560822492
736,2018-02-11,20.70063139215315
737,2018-02-18,34.491277034565634
738,2018-02-25,11.692568220631088
739,2018-03-04,0.0
740,2018-03-11,27.75593342422503
741,2018-03-18,0.0
742,2018-03-25,11.467691941019877
743,2018-04-01,0.0
744,2018-04-08,24.289135282025608
745,2018-04-15,23.18584758885319
746,2018-04-22,23.43618054037621
747,2018-04-29,15.779434903561917
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,18.111949501361934
758,2018-07-15,21.857410639458237
759,2018-07-22,8.333761748922496
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,20.037468730176872
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,10.369278652840356
769,2018-09-30,0.0
770,2018-10-07,23.824821922131445
771,2018-10-14,14.9787030656103
772,2018-10-21,17.460066399080375
773,2018-10-28,16.328252034890667
774,2018-11-04,0.0
775,2018-11-11,13.472643563768004
776,2018-11-18,0.0
777,2018-11-25,28.169262265527912
778,2018-12-02,19.321688919754077
779,2018-12-09,14.04577568819125
780,2018-12-16,0.0
781,2018-12-23,31.9334304780678
782,2018-12-30,20.163329781911717
783,2019-01-06,0.0
784,2019-01-13,16.945159196043015
785,2019-01-20,42.2447741005859
786,2019-01-27,8.316838426848374
787,2019-02-03,11.741803358816554
788,2019-02-10,16.754342262768972
789,2019-02-17,27.15079338157816
790,2019-02-24,25.464087581268302
791,2019-03-03,17.090068790238156
792,2019-03-10,49.08495243489255
793,2019-03-17,23.11608686864081
794,2019-03-24,19.328557525842974
795,2019-03-31,22.45994750076576
796,2019-04-07,24.50042292476551
797,2019-04-14,13.221353697021248
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,18.695023561068453
808,2019-06-30,22.61488662678635
809,2019-07-07,0.0
810,2019-07-14,8.73186304127771
811,2019-07-21,7.796100248896875
812,2019-07-28,10.622721923764797
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,11.940228795670064
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,11.297512327406254
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,21.868147575983134
825,2019-10-27,0.0
826,2019-11-03,15.079938201757972
827,2019-11-10,36.3611362289576
828,2019-11-17,42.45924161377031
829,2019-11-24,16.2687226185995
830,2019-12-01,12.754037074523104
831,2019-12-08,15.974347309988453
832,2019-12-15,10.290312002067127
833,2019-12-22,44.41838996689017
834,2019-12-29,28.3208514256326
835,2020-01-05,30.239451854310346
836,2020-01-12,41.438311422630946
837,2020-01-19,44.348714569668786
838,2020-01-26,43.753456500105585
839,2020-02-02,49.97323271225147
840,2020-02-09,34.11823645532928
841,2020-02-16,22.703262127921917
842,2020-02-23,20.406154006085867
843,2020-03-01,37.19463913510635
844,2020-03-08,60.560420867309595
845,2020-03-15,80.36653807053814
846,2020-03-22,48.40650344887453
847,2020-03-29,58.90464204415014
848,2020-04-05,49.96231854787935
849,2020-04-12,0.0
850,2020-04-19,11.981950181323292
851,2020-04-26,0.0
852,2020-05-03,17.745023226921443
853,2020-05-10,9.925229847920162
854,2020-05-17,0.0
855,2020-05-24,6.465551516554628
856,2020-05-31,0.0
857,2020-06-07,7.198453930242068
858,2020-06-14,0.0
859,2020-06-21,11.409629416737053
860,2020-06-28,6.24747694411169
861,2020-07-05,15.022524046132395
862,2020-07-12,0.0
863,2020-07-19,14.882822265416156
864,2020-07-26,8.147710711643503
865,2020-08-02,0.0
866,2020-08-09,14.847557459097555
867,2020-08-16,0.0
868,2020-08-23,8.712116063721677
869,2020-08-30,11.148344491335816
870,2020-09-06,0.0
871,2020-09-13,9.868171345089754
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,14.219108470226468
875,2020-10-11,15.848369569134555
876,2020-10-18,21.58040621337722
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,32.33053669436085
881,2020-11-22,11.352398360460654
882,2020-11-29,56.47640295477974
883,2020-12-06,0.0
884,2020-12-13,37.558637104932394
885,2020-12-20,16.505628925939693
886,2020-12-27,31.576965086065933
887,2021-01-03,25.566599383466563
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,14.202488605733938
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,14.47166783850898
894,2021-02-21,10.70118132266925
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,11.980270705498043
901,2021-04-11,11.785331319325339
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,11.578701860543385
910,2021-06-13,0.0
911,2021-06-20,20.619557823165298
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,24.9341344683597
915,2021-07-18,0.0
916,2021-07-25,19.36786723447663
917,2021-08-01,10.640346032738506
918,2021-08-08,25.253453578536764
919,2021-08-15,10.689885826376248
920,2021-08-22,12.854947125449762
921,2021-08-29,0.0
922,2021-09-05,9.138430415807267
923,2021-09-12,26.865975581957958
924,2021-09-19,40.19736719603102
925,2021-09-26,0.0
926,2021-10-03,10.207590042239131
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,33.614310234667045
930,2021-10-31,0.0
931,2021-11-07,14.656271018317138
932,2021-11-14,21.47764408026268
933,2021-11-21,20.881109724429287
934,2021-11-28,32.104240686730016
935,2021-12-05,39.13304419564378
936,2021-12-12,20.772035292455342
937,2021-12-19,23.157206235958725
938,2021-12-26,59.60966952882458
939,2022-01-02,63.10746126803538
940,2022-01-09,23.612936981731842
941,2022-01-16,18.388193823163242
942,2022-01-23,12.356949921716435
943,2022-01-30,13.398224775517555
944,2022-02-06,11.86049953457882
945,2022-02-13,0.0
946,2022-02-20,6.411142012546658
947,2022-02-27,0.0
948,2022-03-06,13.286227042414916
949,2022-03-13,13.870632306270421
950,2022-03-20,21.677073138263207
951,2022-03-27,12.749239137021696
952,2022-04-03,13.848378749814454
953,2022-04-10,7.6859008197750445
954,2022-04-17,6.878354425355524
955,2022-04-24,16.48137533011192
956,2022-05-01,0.0
957,2022-05-08,9.98862864864734
958,2022-05-15,15.183477804434887
959,2022-05-22,23.748456848586493
960,2022-05-29,15.92552446462157
961,2022-06-05,19.1554740980449
962,2022-06-12,16.65354533389431
963,2022-06-19,26.23856482808272
964,2022-06-26,13.619032044649494
965,2022-07-03,25.44752217516325
