,date,walking pneumonia
618,2015-11-08,836.1718959224614
619,2015-11-15,874.8917644877658
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,403.075785398421
627,2016-01-10,370.28721540232567
628,2016-01-17,275.39073998086695
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,373.1433056528582
635,2016-03-06,274.9608379213484
636,2016-03-13,0.0
637,2016-03-20,193.4260039223791
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,225.62578501211556
648,2016-06-05,447.27751560813067
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,425.0749406181102
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,206.36289241019654
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,308.75503975125906
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,214.56987441329068
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,223.8671076903175
667,2016-10-16,921.4119725503318
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,206.38700289233813
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,241.00009160544812
674,2016-12-04,604.623942920407
675,2016-12-11,651.522303449947
676,2016-12-18,844.7854338627207
677,2016-12-25,365.3827589403744
678,2017-01-01,385.886249480529
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,181.7271343869005
682,2017-01-29,283.41732227074044
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,227.87097968395807
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,304.2890503762275
690,2017-03-26,498.3259423971951
691,2017-04-02,313.1148027276712
692,2017-04-09,0.0
693,2017-04-16,266.6486961983694
694,2017-04-23,0.0
695,2017-04-30,301.75028220982
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,228.91399135629052
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,292.2165057991569
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,250.010365262288
711,2017-08-20,234.99389179987898
712,2017-08-27,200.91202838890942
713,2017-09-03,0.0
714,2017-09-10,354.2849150207179
715,2017-09-17,165.5295181143086
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,209.303090593856
719,2017-10-15,0.0
720,2017-10-22,192.36586654087745
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,877.8078733436439
726,2017-12-03,163.84346184228878
727,2017-12-10,286.13192394438573
728,2017-12-17,0.0
729,2017-12-24,441.4807837205086
730,2017-12-31,707.6972828214899
731,2018-01-07,340.22555535831833
732,2018-01-14,620.7482386711641
733,2018-01-21,524.3521841120167
734,2018-01-28,0.0
735,2018-02-04,427.2070579839809
736,2018-02-11,418.19565328258693
737,2018-02-18,0.0
738,2018-02-25,515.8296067624959
739,2018-03-04,0.0
740,2018-03-11,227.12465862063863
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,402.10187525905525
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,304.45957594547355
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,195.69255061277295
756,2018-07-01,262.3461190152765
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,386.0098887992543
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,242.60863346917273
769,2018-09-30,241.31507936672438
770,2018-10-07,0.0
771,2018-10-14,254.33800951506885
772,2018-10-21,167.22231976924286
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,464.96644144318805
778,2018-12-02,198.44422224032087
779,2018-12-09,0.0
780,2018-12-16,938.6573570075783
781,2018-12-23,302.86849635882004
782,2018-12-30,313.13903615394605
783,2019-01-06,227.52016916026253
784,2019-01-13,0.0
785,2019-01-20,246.02144653284148
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,233.35053562504166
791,2019-03-03,741.1813627237611
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,316.661026647357
795,2019-03-31,185.79597544401173
796,2019-04-07,296.6308503681681
797,2019-04-14,219.73173482612208
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,302.5411663378683
804,2019-06-02,270.34098468895735
805,2019-06-09,252.38932426371366
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,212.66461377819442
811,2019-07-21,0.0
812,2019-07-28,285.92946071410654
813,2019-08-04,292.7446047796955
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,401.58082014252926
819,2019-09-15,205.5350874464997
820,2019-09-22,226.06121665917527
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,337.9508111807153
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,408.9288110238983
828,2019-11-17,338.41128155866585
829,2019-11-24,0.0
830,2019-12-01,189.05853944269123
831,2019-12-08,317.6539636715847
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,447.08081348118264
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,226.8932663242853
838,2020-01-26,264.54080449228024
839,2020-02-02,0.0
840,2020-02-09,267.7339056127323
841,2020-02-16,151.93466186622797
842,2020-02-23,0.0
843,2020-03-01,427.31067535252754
844,2020-03-08,0.0
845,2020-03-15,274.40890666858536
846,2020-03-22,177.91772888767375
847,2020-03-29,0.0
848,2020-04-05,359.9393292013819
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,140.54676538304687
856,2020-05-31,0.0
857,2020-06-07,335.39314176109315
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,174.11644515657173
861,2020-07-05,0.0
862,2020-07-12,143.3856604614122
863,2020-07-19,300.3506563395802
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,212.92728679915427
885,2020-12-20,0.0
886,2020-12-27,138.4916233464865
887,2021-01-03,0.0
888,2021-01-10,305.4415443698197
889,2021-01-17,368.1480763589453
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,285.4758193544871
893,2021-02-14,0.0
894,2021-02-21,231.87995385667182
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,202.3986620299828
903,2021-04-25,200.97008207179965
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,463.36853140855226
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,161.65164253094622
910,2021-06-13,214.7639445005511
911,2021-06-20,203.39102905862322
912,2021-06-27,173.0252545927897
913,2021-07-04,0.0
914,2021-07-11,449.00359958042253
915,2021-07-18,196.86276986201102
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,181.66259465359633
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,273.8423625796908
925,2021-09-26,299.44696804327486
926,2021-10-03,0.0
927,2021-10-10,206.96468980408204
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,267.52118097239605
932,2021-11-14,658.4975382872152
933,2021-11-21,196.91622140834
934,2021-11-28,358.1847222609694
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,349.9087557573196
940,2022-01-09,657.570813738154
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,222.73620347444833
946,2022-02-20,237.49164141376082
947,2022-02-27,177.64797423713335
948,2022-03-06,361.3895277901854
949,2022-03-13,0.0
950,2022-03-20,186.32052157129579
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,188.8890547052823
955,2022-04-24,171.69433138057215
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,300.6420228005672
964,2022-06-26,0.0
965,2022-07-03,248.3552943110204
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,129.581491442598
971,2022-08-14,144.61210983813586
972,2022-08-21,436.74723406687224
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,187.4416990908083
976,2022-09-18,126.25047498802188
977,2022-09-25,177.28696510550927
978,2022-10-02,172.15155436598167
979,2022-10-09,301.370948406146
980,2022-10-16,0.0
981,2022-10-23,128.13726484763856
982,2022-10-30,492.32692004901116
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,198.9869852392932
986,2022-11-27,0.0
987,2022-12-04,165.00839641057962
