,date,flu how long
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,840.8939990367468
619,2015-11-15,438.786051239522
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,363.2170318952297
623,2015-12-13,590.3130269814376
624,2015-12-20,943.4972782324808
625,2015-12-27,0.0
626,2016-01-03,520.9266407533127
627,2016-01-10,344.7633362868605
628,2016-01-17,964.4272516854757
629,2016-01-24,493.3681449343607
630,2016-01-31,305.24366982455444
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,537.6665245463714
635,2016-03-06,548.7429787693941
636,2016-03-13,827.9472921885065
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,305.2183134087503
641,2016-04-17,769.1378509167881
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,423.6469358736402
653,2016-07-10,0.0
654,2016-07-17,451.95830453016305
655,2016-07-24,902.7805988344055
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,950.0249286674492
660,2016-08-28,289.075068528805
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,722.6199049449764
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,279.89442901432443
672,2016-11-20,633.7531508450382
673,2016-11-27,0.0
674,2016-12-04,766.5349684059256
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,619.101536865067
678,2017-01-01,360.9096940015155
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,843.0729481972741
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,318.3388637235051
691,2017-04-02,1082.714688453582
692,2017-04-09,0.0
693,2017-04-16,717.4055964210968
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,295.60672435791605
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,331.13045917276736
715,2017-09-17,0.0
716,2017-09-24,442.0900566258043
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,818.6366897509911
722,2017-11-05,0.0
723,2017-11-12,773.474893220967
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,443.5157611393922
729,2017-12-24,416.7675914741283
730,2017-12-31,0.0
731,2018-01-07,439.28694309205065
732,2018-01-14,937.1643568165268
733,2018-01-21,752.8860344133242
734,2018-01-28,1922.1790353847675
735,2018-02-04,1254.2239080535992
736,2018-02-11,1446.9096592573708
737,2018-02-18,1205.1531754993448
738,2018-02-25,455.411936068283
739,2018-03-04,540.489007698466
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,331.22981112920127
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,544.0250373361956
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,483.26690679916226
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,437.23617177471897
761,2018-08-05,287.036509770086
762,2018-08-12,289.3557773205885
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,283.752043155068
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,432.14546216760823
780,2018-12-16,0.0
781,2018-12-23,937.0967967772161
782,2018-12-30,1766.4857727228496
783,2019-01-06,0.0
784,2019-01-13,489.06594114315453
785,2019-01-20,546.2869361371681
786,2019-01-27,644.1825271318542
787,2019-02-03,995.9308716739017
788,2019-02-10,797.5866708122749
789,2019-02-17,393.1799406154314
790,2019-02-24,496.06982698668355
791,2019-03-03,524.3634337203828
792,2019-03-10,539.2997464776543
793,2019-03-17,521.4665354274906
794,2019-03-24,0.0
795,2019-03-31,266.227041242975
796,2019-04-07,634.2953703427468
797,2019-04-14,553.9960253286573
798,2019-04-21,725.662481638768
799,2019-04-28,290.2624194072248
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,565.8261091471508
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,264.6291107740043
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,398.80629077315797
821,2019-09-29,0.0
822,2019-10-06,503.884125685211
823,2019-10-13,0.0
824,2019-10-20,326.32120039002353
825,2019-10-27,0.0
826,2019-11-03,365.737816792263
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,337.17304787197816
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,812.5419717806542
835,2020-01-05,270.11745494619834
836,2020-01-12,890.8630843305638
837,2020-01-19,1285.5156706234268
838,2020-01-26,1228.184061336678
839,2020-02-02,945.1138495845075
840,2020-02-09,535.8069460178624
841,2020-02-16,1187.1350458853203
842,2020-02-23,1152.9818295032521
843,2020-03-01,1158.7148052550085
844,2020-03-08,1431.3022408590139
845,2020-03-15,770.7878689365743
846,2020-03-22,0.0
847,2020-03-29,509.1280187703228
848,2020-04-05,312.16057634928984
849,2020-04-12,0.0
850,2020-04-19,346.70681105756796
851,2020-04-26,443.8182204812906
852,2020-05-03,0.0
853,2020-05-10,219.75865277348498
854,2020-05-17,0.0
855,2020-05-24,344.4166234877541
856,2020-05-31,0.0
857,2020-06-07,459.30418984496094
858,2020-06-14,270.66204323612016
859,2020-06-21,280.07495369483786
860,2020-06-28,731.6109390959617
861,2020-07-05,200.17353189997914
862,2020-07-12,0.0
863,2020-07-19,290.36849981217273
864,2020-07-26,494.9648904016495
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,795.9350137979366
868,2020-08-23,0.0
869,2020-08-30,209.64780245364895
870,2020-09-06,649.8588405189796
871,2020-09-13,0.0
872,2020-09-20,210.73512627368055
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,433.34125491589634
877,2020-10-25,0.0
878,2020-11-01,504.03468040715546
879,2020-11-08,750.7920723825181
880,2020-11-15,0.0
881,2020-11-22,607.5446667773928
882,2020-11-29,692.6943686833453
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,362.2506549693881
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,358.13873833914704
893,2021-02-14,0.0
894,2021-02-21,255.1805143835654
895,2021-02-28,325.6577092487975
896,2021-03-07,0.0
897,2021-03-14,603.2907029023224
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,292.32934953987507
902,2021-04-18,0.0
903,2021-04-25,453.4549476018124
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,281.5619755454802
914,2021-07-11,0.0
915,2021-07-18,302.55284177408856
916,2021-07-25,0.0
917,2021-08-01,251.1382802443682
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,473.8917921047308
927,2021-10-10,944.8911326011155
928,2021-10-17,0.0
929,2021-10-24,692.7434351413075
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,260.32918465414537
934,2021-11-28,252.11032961232823
935,2021-12-05,0.0
936,2021-12-12,427.3587027738425
937,2021-12-19,684.9184134641234
938,2021-12-26,545.1098084378144
939,2022-01-02,0.0
940,2022-01-09,585.7235678633353
941,2022-01-16,369.52726786559606
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,320.40299526709157
945,2022-02-13,346.3114296719483
946,2022-02-20,0.0
947,2022-02-27,275.04716094064673
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,284.8559296929289
952,2022-04-03,0.0
953,2022-04-10,326.9941019777861
954,2022-04-17,268.21588311318544
955,2022-04-24,0.0
956,2022-05-01,486.288890692864
957,2022-05-08,499.6594245406929
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,328.66890933922014
961,2022-06-05,245.62998417029854
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,630.4292465964284
965,2022-07-03,0.0
966,2022-07-10,354.4169554388484
967,2022-07-17,391.6059514400455
968,2022-07-24,378.37992661670546
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,561.6616725181143
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,233.02044998723034
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,597.7480933494654
979,2022-10-09,349.8387844989673
980,2022-10-16,456.50921908705493
981,2022-10-23,0.0
