,date,/m/028tns
209,2008-01-06,0.0
210,2008-01-13,0.0
211,2008-01-20,0.0
212,2008-01-27,0.0
213,2008-02-03,343.29381616802954
214,2008-02-10,392.61955442548134
215,2008-02-17,0.0
216,2008-02-24,0.0
217,2008-03-02,632.2935327755538
218,2008-03-09,0.0
219,2008-03-16,231.5565835181205
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,0.0
223,2008-04-13,0.0
224,2008-04-20,261.64552607930096
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,385.60583453109786
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,396.1674633038656
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,0.0
245,2008-09-14,0.0
246,2008-09-21,278.81981802482244
247,2008-09-28,0.0
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,0.0
251,2008-10-26,0.0
252,2008-11-02,0.0
253,2008-11-09,500.1212548866898
254,2008-11-16,0.0
255,2008-11-23,247.89152074704805
256,2008-11-30,288.4032616606794
257,2008-12-07,175.84027701294875
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,0.0
265,2009-02-01,0.0
266,2009-02-08,0.0
267,2009-02-15,643.723948538849
268,2009-02-22,197.46859971695937
269,2009-03-01,0.0
270,2009-03-08,0.0
271,2009-03-15,0.0
272,2009-03-22,238.3950611328933
273,2009-03-29,0.0
274,2009-04-05,0.0
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,448.8041931469463
278,2009-05-03,0.0
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,0.0
283,2009-06-07,345.5850329809369
284,2009-06-14,0.0
285,2009-06-21,0.0
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,730.6577876756734
289,2009-07-19,416.42405960216615
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,412.9477984737269
294,2009-08-23,398.27699746568817
295,2009-08-30,432.8427505141654
296,2009-09-06,0.0
297,2009-09-13,202.7653410743447
298,2009-09-20,0.0
299,2009-09-27,0.0
300,2009-10-04,362.7166040091082
301,2009-10-11,237.68495083508728
302,2009-10-18,402.5918914415516
303,2009-10-25,0.0
304,2009-11-01,173.11649214010714
305,2009-11-08,0.0
306,2009-11-15,0.0
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,0.0
319,2010-02-14,482.3571035746829
320,2010-02-21,0.0
321,2010-02-28,196.22547869856805
322,2010-03-07,265.09027955937535
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,0.0
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,209.26871314285353
334,2010-05-30,0.0
335,2010-06-06,437.1484012300935
336,2010-06-13,261.69332782590027
337,2010-06-20,454.36396436331603
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,430.59334156953935
342,2010-07-25,0.0
343,2010-08-01,256.0992822189211
344,2010-08-08,0.0
345,2010-08-15,229.5282527842567
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,665.5036955496516
349,2010-09-12,0.0
350,2010-09-19,434.4707004566965
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,333.436739618347
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,0.0
365,2011-01-02,0.0
366,2011-01-09,0.0
367,2011-01-16,0.0
368,2011-01-23,0.0
369,2011-01-30,0.0
370,2011-02-06,83.69179130857962
371,2011-02-13,332.5640714288877
372,2011-02-20,257.6919663951541
373,2011-02-27,274.14378177661445
374,2011-03-06,118.26882593014265
375,2011-03-13,98.79513189490758
376,2011-03-20,0.0
377,2011-03-27,162.53286085223203
378,2011-04-03,80.19394623907398
379,2011-04-10,0.0
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,0.0
383,2011-05-08,0.0
384,2011-05-15,102.24424245504957
385,2011-05-22,0.0
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,88.48504790044008
401,2011-09-11,0.0
402,2011-09-18,0.0
403,2011-09-25,0.0
404,2011-10-02,0.0
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,0.0
408,2011-10-30,0.0
409,2011-11-06,0.0
410,2011-11-13,111.19618934596092
411,2011-11-20,128.98868575257376
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,80.26395793464357
415,2011-12-18,0.0
416,2011-12-25,0.0
417,2012-01-01,0.0
418,2012-01-08,86.71411831238906
419,2012-01-15,0.0
420,2012-01-22,0.0
421,2012-01-29,0.0
422,2012-02-05,0.0
423,2012-02-12,0.0
424,2012-02-19,0.0
425,2012-02-26,0.0
426,2012-03-04,73.43362217301687
427,2012-03-11,0.0
428,2012-03-18,0.0
429,2012-03-25,0.0
430,2012-04-01,0.0
431,2012-04-08,62.32503947128216
432,2012-04-15,0.0
433,2012-04-22,70.69721841389503
434,2012-04-29,59.62703378266848
435,2012-05-06,0.0
436,2012-05-13,68.64686857527137
437,2012-05-20,0.0
438,2012-05-27,113.38558377771317
439,2012-06-03,109.24407391622898
440,2012-06-10,54.26315195314949
441,2012-06-17,0.0
442,2012-06-24,68.3066300460747
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,82.18991579114191
450,2012-08-19,157.87490131568677
451,2012-08-26,0.0
452,2012-09-02,57.93275956473594
453,2012-09-09,71.6087789341427
454,2012-09-16,0.0
455,2012-09-23,0.0
456,2012-09-30,0.0
457,2012-10-07,0.0
458,2012-10-14,0.0
459,2012-10-21,0.0
460,2012-10-28,48.288096793251015
461,2012-11-04,0.0
462,2012-11-11,86.2256134815877
463,2012-11-18,0.0
464,2012-11-25,0.0
465,2012-12-02,100.47104365768043
466,2012-12-09,0.0
467,2012-12-16,0.0
468,2012-12-23,129.96576844062145
469,2012-12-30,261.39396432337196
470,2013-01-06,171.18813340833728
471,2013-01-13,179.40801229554086
472,2013-01-20,153.97811128132415
473,2013-01-27,257.9259442929295
474,2013-02-03,134.2545111621515
475,2013-02-10,98.7757969971335
476,2013-02-17,78.73559396758624
477,2013-02-24,51.35507540595854
478,2013-03-03,0.0
479,2013-03-10,85.75659670298498
480,2013-03-17,62.063499901000284
481,2013-03-24,0.0
482,2013-03-31,0.0
483,2013-04-07,0.0
484,2013-04-14,0.0
485,2013-04-21,0.0
486,2013-04-28,0.0
487,2013-05-05,0.0
488,2013-05-12,0.0
489,2013-05-19,0.0
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,52.07917538817068
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,0.0
506,2013-09-15,0.0
507,2013-09-22,0.0
508,2013-09-29,0.0
509,2013-10-06,0.0
510,2013-10-13,0.0
511,2013-10-20,0.0
512,2013-10-27,0.0
513,2013-11-03,0.0
514,2013-11-10,0.0
515,2013-11-17,0.0
516,2013-11-24,62.00518040974633
517,2013-12-01,0.0
518,2013-12-08,64.83647233561258
519,2013-12-15,45.440706863333446
520,2013-12-22,277.2619918582934
521,2013-12-29,170.541103158968
522,2014-01-05,140.7313303552626
523,2014-01-12,73.0796983963683
524,2014-01-19,176.80933218290164
525,2014-01-26,121.47587082535705
526,2014-02-02,0.0
527,2014-02-09,41.7308271580899
528,2014-02-16,53.497173285681875
529,2014-02-23,76.73049756019635
530,2014-03-02,62.27640875239389
531,2014-03-09,0.0
532,2014-03-16,0.0
533,2014-03-23,0.0
534,2014-03-30,0.0
535,2014-04-06,45.45567472420446
536,2014-04-13,63.08723340246796
537,2014-04-20,0.0
538,2014-04-27,0.0
539,2014-05-04,48.27696950294246
540,2014-05-11,0.0
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,102.76270885057305
546,2014-06-22,82.74433838218312
547,2014-06-29,0.0
548,2014-07-06,52.71612965624365
549,2014-07-13,0.0
550,2014-07-20,118.7158863925582
551,2014-07-27,102.33742068695241
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,0.0
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,0.0
558,2014-09-14,0.0
559,2014-09-21,0.0
560,2014-09-28,74.3901038967355
561,2014-10-05,82.71350787864424
562,2014-10-12,0.0
563,2014-10-19,0.0
564,2014-10-26,0.0
565,2014-11-02,0.0
566,2014-11-09,0.0
567,2014-11-16,0.0
568,2014-11-23,0.0
569,2014-11-30,131.7166983026449
570,2014-12-07,147.65453256403688
571,2014-12-14,519.5572740981198
572,2014-12-21,606.145411031391
573,2014-12-28,381.75666642561214
574,2015-01-04,313.1552776047045
575,2015-01-11,101.89922251904744
576,2015-01-18,199.0963430440099
577,2015-01-25,352.7365795667521
578,2015-02-01,114.75194985984412
579,2015-02-08,125.71147354470025
580,2015-02-15,0.0
581,2015-02-22,62.79391085515098
582,2015-03-01,59.28338239445371
583,2015-03-08,0.0
584,2015-03-15,0.0
585,2015-03-22,0.0
586,2015-03-29,0.0
587,2015-04-05,75.61567852675185
588,2015-04-12,0.0
589,2015-04-19,196.67832798558717
590,2015-04-26,0.0
591,2015-05-03,72.30419384439587
592,2015-05-10,0.0
593,2015-05-17,125.45909447358785
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,97.78906816188533
603,2015-07-26,64.84431808477893
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,74.54143212626992
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,42.59197401291621
619,2015-11-15,73.93353552808932
620,2015-11-22,74.09656245302945
621,2015-11-29,0.0
622,2015-12-06,56.020057611502764
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,54.3971700177446
629,2016-01-24,71.57863567814204
630,2016-01-31,34.67362759365816
631,2016-02-07,165.95488966798965
632,2016-02-14,235.28072744788165
633,2016-02-21,319.15775672075
634,2016-02-28,258.6949346619356
635,2016-03-06,264.16850638166676
636,2016-03-13,254.84570953852932
637,2016-03-20,240.78956380494918
638,2016-03-27,103.13687421300575
639,2016-04-03,95.59074142869484
640,2016-04-10,46.090574944191026
641,2016-04-17,142.4082465600186
642,2016-04-24,134.66325785921077
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,50.645206933914565
648,2016-06-05,48.83060122892252
649,2016-06-12,0.0
650,2016-06-19,44.85840779307584
651,2016-06-26,77.30319850432106
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,63.749106030992955
657,2016-08-07,77.44016132726517
658,2016-08-14,100.50046914046665
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,42.352641328728595
662,2016-09-11,44.8891752977044
663,2016-09-18,47.66075917336177
664,2016-09-25,34.720050240784666
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,38.98078277448146
669,2016-10-30,64.37009712588744
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,122.53159117947662
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,152.46833428491146
680,2017-01-15,95.24001058100879
681,2017-01-22,213.19414344140662
682,2017-01-29,270.5006292256621
683,2017-02-05,398.30587812025794
684,2017-02-12,579.6566353978216
685,2017-02-19,442.14916230610356
686,2017-02-26,416.6526235780483
687,2017-03-05,218.34986600756235
688,2017-03-12,265.54580287942184
689,2017-03-19,235.3370888572604
690,2017-03-26,286.4535714108457
691,2017-04-02,130.6042351086743
692,2017-04-09,94.61190087246918
693,2017-04-16,77.84995499737222
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,128.27138141118326
697,2017-05-14,75.67268432990207
698,2017-05-21,0.0
699,2017-05-28,78.64947894433499
700,2017-06-04,41.36257915852083
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,115.27304075165843
707,2017-07-23,55.4500818576443
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,36.00877165953262
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,35.081503547678864
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,100.49726215253251
719,2017-10-15,60.48388759489147
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,78.67591560140235
724,2017-11-19,0.0
725,2017-11-26,83.72022582209176
726,2017-12-03,107.15444647627588
727,2017-12-10,88.77829246925656
728,2017-12-17,198.89414989324388
729,2017-12-24,405.5421431561324
730,2017-12-31,648.5593522728003
731,2018-01-07,675.010753049926
732,2018-01-14,685.4440013373928
733,2018-01-21,1167.0953827538199
734,2018-01-28,1332.8566677628824
735,2018-02-04,970.7400636461044
736,2018-02-11,941.586813951415
737,2018-02-18,692.4599156163378
738,2018-02-25,494.5977334150432
739,2018-03-04,434.6889470433895
740,2018-03-11,386.21160476987893
741,2018-03-18,548.7915866442232
742,2018-03-25,368.47796775271036
743,2018-04-01,267.2888040485511
744,2018-04-08,218.8461287106112
745,2018-04-15,144.29377805621425
746,2018-04-22,170.22141520966045
747,2018-04-29,55.39370315430799
748,2018-05-06,80.31498144411863
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,54.790549949196965
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,44.258659519984526
773,2018-10-28,0.0
774,2018-11-04,66.36387328050607
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,151.37292964499588
780,2018-12-16,175.8863858319084
781,2018-12-23,293.9811480908656
782,2018-12-30,310.6163874752204
783,2019-01-06,176.31127865389445
784,2019-01-13,267.2401783425761
785,2019-01-20,271.33420632230224
786,2019-01-27,357.8117235107539
787,2019-02-03,339.1767246041203
788,2019-02-10,357.34961341575274
789,2019-02-17,447.85926505985753
790,2019-02-24,592.5868278341213
791,2019-03-03,851.1397965984071
792,2019-03-10,1082.8942187873242
793,2019-03-17,1453.910428268596
794,2019-03-24,1284.7796640706342
795,2019-03-31,637.6875686241204
796,2019-04-07,347.3076894261843
797,2019-04-14,322.0197603769467
798,2019-04-21,200.99937862237277
799,2019-04-28,201.27193341340202
800,2019-05-05,121.2263766542165
801,2019-05-12,85.3911553249026
802,2019-05-19,55.533492195747506
803,2019-05-26,136.90558769383048
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,40.57562245256841
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,33.031335630374436
822,2019-10-06,0.0
823,2019-10-13,44.72292557204031
824,2019-10-20,0.0
825,2019-10-27,47.53008814071186
826,2019-11-03,0.0
827,2019-11-10,69.65611288464135
828,2019-11-17,143.30243793823198
829,2019-11-24,49.54455285028966
830,2019-12-01,83.99023410227231
831,2019-12-08,141.0212813285424
832,2019-12-15,262.8891291817597
833,2019-12-22,513.3762341472734
834,2019-12-29,526.4601591332905
835,2020-01-05,402.2098634128781
836,2020-01-12,514.8917898080692
837,2020-01-19,665.4454067495572
838,2020-01-26,986.3039139779029
839,2020-02-02,922.2955454454885
840,2020-02-09,1187.4187526644953
841,2020-02-16,1190.000407919139
842,2020-02-23,1232.4940750127164
843,2020-03-01,1187.1202891655378
844,2020-03-08,1365.0253866699
845,2020-03-15,854.7619181954715
846,2020-03-22,506.8246325918602
847,2020-03-29,191.66244772797126
848,2020-04-05,157.27895253075275
849,2020-04-12,60.61607544799225
850,2020-04-19,125.99577719212864
851,2020-04-26,97.14926042588459
852,2020-05-03,68.09560028884488
853,2020-05-10,0.0
854,2020-05-17,61.18381215902302
855,2020-05-24,0.0
856,2020-05-31,41.13043425617401
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,82.09257080885591
862,2020-07-12,56.18770366611981
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,85.78017421923975
870,2020-09-06,0.0
871,2020-09-13,152.65137283323082
872,2020-09-20,44.87924222099151
873,2020-09-27,65.55288124836301
874,2020-10-04,0.0
875,2020-10-11,132.7885113667347
876,2020-10-18,73.8786587892279
877,2020-10-25,0.0
878,2020-11-01,77.42295517131795
879,2020-11-08,44.75677770039917
880,2020-11-15,65.83208025979683
881,2020-11-22,0.0
882,2020-11-29,55.70783227291053
883,2020-12-06,62.994349553253244
884,2020-12-13,0.0
885,2020-12-20,44.82902529374643
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,110.51059280675122
891,2021-01-31,0.0
892,2021-02-07,86.72116006494745
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,39.28578104357273
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,41.40304055471428
902,2021-04-18,33.94049240414832
903,2021-04-25,0.0
904,2021-05-02,94.85079573057205
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,66.85135384089448
909,2021-06-06,103.47725688592242
910,2021-06-13,0.0
911,2021-06-20,46.592348749233146
912,2021-06-27,84.45745570171351
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,52.15006090960083
918,2021-08-08,31.93874514063323
919,2021-08-15,0.0
920,2021-08-22,37.9824036928916
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,82.30091213158516
924,2021-09-19,0.0
925,2021-09-26,71.22236070284659
926,2021-10-03,62.23775073734821
927,2021-10-10,129.33330805964465
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,117.01435739924167
931,2021-11-07,72.91784696673174
932,2021-11-14,154.08803448513066
933,2021-11-21,273.72586142005946
934,2021-11-28,109.52161207035772
935,2021-12-05,220.8535726099268
936,2021-12-12,189.82195430397374
937,2021-12-19,379.15948956979423
938,2021-12-26,207.23779432772454
939,2022-01-02,367.02647237812744
940,2022-01-09,166.57656816226063
941,2022-01-16,188.63135423296256
942,2022-01-23,168.5631319254891
943,2022-01-30,173.7430817515213
944,2022-02-06,147.3613759657417
945,2022-02-13,120.56142239238896
946,2022-02-20,127.16738886133096
947,2022-02-27,243.80685734168702
948,2022-03-06,248.97241020957
949,2022-03-13,415.692424762736
950,2022-03-20,333.84827248580126
951,2022-03-27,399.404272368366
952,2022-04-03,262.6347755314391
953,2022-04-10,354.99009197325114
954,2022-04-17,370.26909723724106
955,2022-04-24,592.0380213923942
956,2022-05-01,568.7782689424023
957,2022-05-08,544.0188103636988
958,2022-05-15,439.0071745189415
959,2022-05-22,314.28035479638066
