,date,/m/0g9pc
110,2006-02-12,3734.738931868685
111,2006-02-19,1789.5705559820922
112,2006-02-26,4491.26638842431
113,2006-03-05,5084.90979290654
114,2006-03-12,2663.8028665535358
115,2006-03-19,2991.450555984106
116,2006-03-26,4785.543378645705
117,2006-04-02,4206.674661453683
118,2006-04-09,4506.00208111101
119,2006-04-16,2710.0277455909572
120,2006-04-23,3960.5272436138384
121,2006-04-30,2454.454058084126
122,2006-05-07,4122.234451130508
123,2006-05-14,3548.093600054844
124,2006-05-21,3099.8492740085594
125,2006-05-28,2750.1678904616915
126,2006-06-04,3247.206362685226
127,2006-06-11,3497.6770538464216
128,2006-06-18,1965.70778384326
129,2006-06-25,2565.284961981936
130,2006-07-02,1834.3965159336497
131,2006-07-09,2160.9366898743056
132,2006-07-16,2546.9261692852388
133,2006-07-23,1916.2176727240487
134,2006-07-30,3377.9810792097414
135,2006-08-06,3402.4422492306826
136,2006-08-13,1721.4657104714981
137,2006-08-20,2533.207203758889
138,2006-08-27,1926.6331857640105
139,2006-09-03,3541.995360157188
140,2006-09-10,4054.184024240988
141,2006-09-17,3380.918239668224
142,2006-09-24,3002.668797995717
143,2006-10-01,4375.7619149894135
144,2006-10-08,3343.067847078068
145,2006-10-15,3298.7749266287374
146,2006-10-22,2335.530438819869
147,2006-10-29,2727.20335331413
148,2006-11-05,2140.1462347640686
149,2006-11-12,3299.634719030475
150,2006-11-19,2053.3750803939747
151,2006-11-26,1781.539042549432
152,2006-12-03,4542.358814839301
153,2006-12-10,1340.3319626113134
154,2006-12-17,1856.2315828684145
155,2006-12-24,3059.390023204066
156,2006-12-31,4148.950759811561
157,2007-01-07,3579.592674957172
158,2007-01-14,2940.749022680241
159,2007-01-21,3281.5962197304407
160,2007-01-28,3491.4776464336046
161,2007-02-04,3186.8552876884637
162,2007-02-11,2678.5029546296555
163,2007-02-18,4397.061738866646
164,2007-02-25,3756.497664820829
165,2007-03-04,2497.472498297837
166,2007-03-11,2423.518415146399
167,2007-03-18,2503.4038169879773
168,2007-03-25,2105.4564215412306
169,2007-04-01,2651.1686779879496
170,2007-04-08,2813.1810975626445
171,2007-04-15,2438.756438551478
172,2007-04-22,2941.526457811497
173,2007-04-29,2136.0304691228544
174,2007-05-06,2522.390468096155
175,2007-05-13,3018.148338999391
176,2007-05-20,2190.4640241648235
177,2007-05-27,2452.787412385017
178,2007-06-03,2792.6922252104137
179,2007-06-10,2858.7522631827087
180,2007-06-17,2004.3492069369051
181,2007-06-24,2677.2701034280035
182,2007-07-01,3013.357411433877
183,2007-07-08,2198.37652064972
184,2007-07-15,2385.1598665362176
185,2007-07-22,2070.1045337209043
186,2007-07-29,2665.24593734327
187,2007-08-05,2740.232446398888
188,2007-08-12,2219.51745981621
189,2007-08-19,1986.9465121141977
190,2007-08-26,2243.7181502756134
191,2007-09-02,2224.5819760825325
192,2007-09-09,2858.246576935249
193,2007-09-16,2001.7678706126817
194,2007-09-23,2661.6779533281815
195,2007-09-30,2611.5808569279166
196,2007-10-07,2101.238153535893
197,2007-10-14,2319.6024646027113
198,2007-10-21,2137.023180505292
199,2007-10-28,2498.08866460718
200,2007-11-04,3833.0713658166283
201,2007-11-11,2140.428862274251
202,2007-11-18,2643.5475271195987
203,2007-11-25,2418.7055742027837
204,2007-12-02,2887.7410870964077
205,2007-12-09,4243.549354080522
206,2007-12-16,2225.7936748236916
207,2007-12-23,1529.5614803313003
208,2007-12-30,2608.4010767810205
209,2008-01-06,2789.6633147427337
210,2008-01-13,2890.3323645240944
211,2008-01-20,1719.1068716423115
212,2008-01-27,3082.570512375406
213,2008-02-03,2558.617439707998
214,2008-02-10,2591.92056248175
215,2008-02-17,2767.9433132568684
216,2008-02-24,3180.9559256011116
217,2008-03-02,3771.924410082241
218,2008-03-09,2817.136090098147
219,2008-03-16,2831.509945320524
220,2008-03-23,2608.2098146766048
221,2008-03-30,2520.1639379631156
222,2008-04-06,3942.7726425096985
223,2008-04-13,1727.366035103753
224,2008-04-20,2754.711671421217
225,2008-04-27,3750.129430272733
226,2008-05-04,3498.2199044272584
227,2008-05-11,3249.683782223304
228,2008-05-18,2588.9879935260383
229,2008-05-25,3396.670034785508
230,2008-06-01,2336.192137768771
231,2008-06-08,1955.4840833688306
232,2008-06-15,2327.5461670406403
233,2008-06-22,2096.9806115632937
234,2008-06-29,2626.639439504573
235,2008-07-06,3184.131048539601
236,2008-07-13,1996.6695829809944
237,2008-07-20,2486.837639159642
238,2008-07-27,2532.795240182708
239,2008-08-03,2668.247136982338
240,2008-08-10,2654.5947629449392
241,2008-08-17,2376.6003795681454
242,2008-08-24,2556.927738413303
243,2008-08-31,1411.4892766468793
244,2008-09-07,2787.841310776241
245,2008-09-14,2809.406464750811
246,2008-09-21,3587.8321751902554
247,2008-09-28,2317.4413245603546
248,2008-10-05,3214.549078714585
249,2008-10-12,3087.6852281330775
250,2008-10-19,2779.4685699975644
251,2008-10-26,2495.1407640472316
252,2008-11-02,2489.6101577647005
253,2008-11-09,3000.22372011964
254,2008-11-16,2819.1857600863596
255,2008-11-23,3319.0171731699356
256,2008-11-30,3364.0386953582506
257,2008-12-07,2228.9492572575123
258,2008-12-14,2849.968212681204
259,2008-12-21,2298.922629889322
260,2008-12-28,2780.121753972321
261,2009-01-04,3106.0320691590928
262,2009-01-11,3577.6829729381566
263,2009-01-18,2921.831273709176
264,2009-01-25,3097.776661292937
265,2009-02-01,2821.0812109898707
266,2009-02-08,3408.5040121995457
267,2009-02-15,2881.2702893107175
268,2009-02-22,2409.488013599718
269,2009-03-01,2343.8325844311435
270,2009-03-08,3132.002428800616
271,2009-03-15,3095.1207008265087
272,2009-03-22,3441.4158424969764
273,2009-03-29,9280.388360165587
274,2009-04-05,3663.533509997553
275,2009-04-12,2255.976507329178
276,2009-04-19,3272.7433861040026
277,2009-04-26,7578.697392705198
278,2009-05-03,2960.8734379170633
279,2009-05-10,3503.6595930374597
280,2009-05-17,3644.812909028593
281,2009-05-24,2630.4805167274417
282,2009-05-31,2130.905345929019
283,2009-06-07,1909.6171879381304
284,2009-06-14,2336.600174944045
285,2009-06-21,2103.310083700136
286,2009-06-28,2535.0439958466977
287,2009-07-05,2951.6267047330584
288,2009-07-12,2822.3710282476272
289,2009-07-19,2194.251261803882
290,2009-07-26,2634.6433093594637
291,2009-08-02,3040.9716133692286
292,2009-08-09,3289.1295294092497
293,2009-08-16,2877.0838136933803
294,2009-08-23,2998.5719977024582
295,2009-08-30,2999.092470085567
296,2009-09-06,3545.0941334662816
297,2009-09-13,3889.8542621316146
298,2009-09-20,2746.195212230744
299,2009-09-27,2581.64108315871
300,2009-10-04,3006.530166688762
301,2009-10-11,3018.2280369429795
302,2009-10-18,3924.75551186366
303,2009-10-25,3775.292438953824
304,2009-11-01,2971.5754251364165
305,2009-11-08,2132.3384267607466
306,2009-11-15,3458.0879031124628
307,2009-11-22,2683.3539214604302
308,2009-11-29,2786.723413543081
309,2009-12-06,2083.164906831338
310,2009-12-13,2824.189898487771
311,2009-12-20,1290.197554338535
312,2009-12-27,2069.6839674047583
313,2010-01-03,2619.4224997489623
314,2010-01-10,2278.3546619310896
315,2010-01-17,3300.465147222758
316,2010-01-24,1649.6096556165244
317,2010-01-31,3044.596432587924
318,2010-02-07,2929.441149065634
319,2010-02-14,3465.9503173060884
320,2010-02-21,3471.8507536081975
321,2010-02-28,2514.8019369418043
322,2010-03-07,3631.4076458261056
323,2010-03-14,3508.2867153148886
324,2010-03-21,2482.198863635357
325,2010-03-28,2841.2282489619865
326,2010-04-04,2004.3724043097886
327,2010-04-11,3145.57801957868
328,2010-04-18,3159.4796328046277
329,2010-04-25,2589.041765828118
330,2010-05-02,2864.0325172377507
331,2010-05-09,2431.5027851020723
332,2010-05-16,3044.9254810801476
333,2010-05-23,3082.523573805367
334,2010-05-30,2426.9150665674665
335,2010-06-06,2250.8156281552815
336,2010-06-13,2165.611387808533
337,2010-06-20,3363.519635629436
338,2010-06-27,2344.296488519365
339,2010-07-04,2298.8357270261586
340,2010-07-11,2181.1460176939704
341,2010-07-18,1702.503075393223
342,2010-07-25,2567.42792136609
343,2010-08-01,2140.1133985623383
344,2010-08-08,2976.252304710162
345,2010-08-15,2007.7753751107812
346,2010-08-22,1876.4792746803184
347,2010-08-29,2347.2088135235813
348,2010-09-05,2394.3018642767715
349,2010-09-12,2225.596715997863
350,2010-09-19,2452.5409210723215
351,2010-09-26,2226.5521849058514
352,2010-10-03,2332.6407447683396
353,2010-10-10,2086.3897203304014
354,2010-10-17,1716.884622857069
355,2010-10-24,2775.1714228185465
356,2010-10-31,2444.075244370088
357,2010-11-07,2513.1052961495457
358,2010-11-14,2795.4956864749843
359,2010-11-21,1617.4558114114031
360,2010-11-28,2429.667597234466
361,2010-12-05,1873.5752907332233
362,2010-12-12,2272.9126863767383
363,2010-12-19,1891.8308141452558
364,2010-12-26,1813.1533834174554
365,2011-01-02,2290.8596787516594
366,2011-01-09,2497.7495469635874
367,2011-01-16,2104.792154937965
368,2011-01-23,2178.4837646062015
369,2011-01-30,2602.910603005049
370,2011-02-06,2536.183963236915
371,2011-02-13,2684.8679687497734
372,2011-02-20,2033.0928322695154
373,2011-02-27,2533.094670743911
374,2011-03-06,2662.284954402858
375,2011-03-13,2247.088986275258
376,2011-03-20,2016.3429045503465
377,2011-03-27,2510.5269079527948
378,2011-04-03,2190.3351799350417
379,2011-04-10,2240.869301236843
380,2011-04-17,2484.3446010744224
381,2011-04-24,2359.01138999898
382,2011-05-01,2607.742762014101
383,2011-05-08,2896.897117544274
384,2011-05-15,3689.8315150684202
385,2011-05-22,3288.5701079262085
386,2011-05-29,2966.36658272311
387,2011-06-05,2450.324287615094
388,2011-06-12,2148.5224845368884
389,2011-06-19,1871.1738311408842
390,2011-06-26,2286.635292593121
391,2011-07-03,1754.7791339043183
392,2011-07-10,2068.277503501425
393,2011-07-17,2245.527218245252
394,2011-07-24,1623.7316729810918
395,2011-07-31,1989.1170332314587
396,2011-08-07,1730.8759152175774
397,2011-08-14,2188.175251582718
398,2011-08-21,2079.1168796082648
399,2011-08-28,1559.4659452834399
400,2011-09-04,1617.7625050809934
401,2011-09-11,1687.8318176820512
402,2011-09-18,1902.4885699046808
403,2011-09-25,1826.5569442987162
404,2011-10-02,2016.8045517458017
405,2011-10-09,1981.5985055433894
406,2011-10-16,2229.514258651204
407,2011-10-23,2103.0877399577744
408,2011-10-30,1744.3212144994015
409,2011-11-06,2228.849579369501
410,2011-11-13,2240.4834672590537
411,2011-11-20,1387.1478216163919
412,2011-11-27,1720.4884884455319
413,2011-12-04,2036.3487146355412
414,2011-12-11,2089.9593821576623
415,2011-12-18,2316.165123299151
416,2011-12-25,2368.135694039435
417,2012-01-01,2210.281721748235
418,2012-01-08,1704.5146563013868
419,2012-01-15,2092.482805814291
420,2012-01-22,1988.801246112834
421,2012-01-29,1776.2516680109657
422,2012-02-05,2115.236171986829
423,2012-02-12,1657.9729874721554
424,2012-02-19,2220.3946634821723
425,2012-02-26,1994.9943028373532
426,2012-03-04,1915.0550507962469
427,2012-03-11,2038.4254418694004
428,2012-03-18,2126.0749063952235
429,2012-03-25,2040.4734310431309
430,2012-04-01,1930.9391518601435
431,2012-04-08,2005.5760048575873
432,2012-04-15,1959.468694377287
433,2012-04-22,2141.0644260157273
434,2012-04-29,1786.5239777817487
435,2012-05-06,2086.098811611758
436,2012-05-13,1834.7503428622533
437,2012-05-20,2251.5736174423223
438,2012-05-27,3418.8325235251345
439,2012-06-03,2380.3349878112513
440,2012-06-10,1992.1478607070287
441,2012-06-17,1735.8342273224653
442,2012-06-24,1886.0123592388954
443,2012-07-01,2926.554987224973
444,2012-07-08,4019.4020766916988
445,2012-07-15,1817.5152478906948
446,2012-07-22,1821.8261583121046
447,2012-07-29,2209.907474217201
448,2012-08-05,2329.965106996487
449,2012-08-12,2741.0655256499576
450,2012-08-19,3290.9248596527987
451,2012-08-26,2583.8979690070823
452,2012-09-02,2769.195219035953
453,2012-09-09,2340.5192629463777
454,2012-09-16,2626.9810855438554
455,2012-09-23,2209.9483057130133
456,2012-09-30,1511.2568891917
457,2012-10-07,2270.779313852014
458,2012-10-14,1910.9507529286748
459,2012-10-21,1764.5784867169746
460,2012-10-28,2003.7538904537976
461,2012-11-04,1744.9207760273268
462,2012-11-11,2215.2740223612896
463,2012-11-18,1869.2922996778989
464,2012-11-25,1969.851308977883
465,2012-12-02,1957.3144973625344
466,2012-12-09,1771.0412344020426
467,2012-12-16,1925.0164449391063
468,2012-12-23,1723.234838612843
469,2012-12-30,1662.5686494987638
470,2013-01-06,2836.747088805337
471,2013-01-13,2584.544439626399
472,2013-01-20,2651.5857234489313
473,2013-01-27,2597.9822003220283
474,2013-02-03,2108.4423070707576
475,2013-02-10,2214.935721193654
476,2013-02-17,1984.6064351249897
477,2013-02-24,2167.5659488296424
478,2013-03-03,2408.0002720123293
479,2013-03-10,2248.9752079710806
480,2013-03-17,2096.5514013034235
481,2013-03-24,1628.4097249804224
482,2013-03-31,1702.5474970580037
483,2013-04-07,1711.3779517124208
484,2013-04-14,1782.6261198287393
485,2013-04-21,2117.646323215783
486,2013-04-28,2047.8276761781365
487,2013-05-05,1640.8251490191274
488,2013-05-12,2136.60544668183
489,2013-05-19,2155.199832489067
490,2013-05-26,2378.76079548394
491,2013-06-02,2465.0670482412424
492,2013-06-09,1884.3633266803158
493,2013-06-16,2162.381550942939
494,2013-06-23,1776.221765361389
495,2013-06-30,1719.5031613326828
496,2013-07-07,1964.1865999339493
497,2013-07-14,1607.8268021757565
498,2013-07-21,1880.0969052890755
499,2013-07-28,1749.8706308484211
500,2013-08-04,1479.152888731618
501,2013-08-11,1667.1212757296057
502,2013-08-18,1637.0560011924872
503,2013-08-25,1902.5542633287148
504,2013-09-01,1190.4697273034367
505,2013-09-08,1662.0532594694844
506,2013-09-15,2015.7550140531782
507,2013-09-22,1727.9705250812215
508,2013-09-29,1689.0828149930003
509,2013-10-06,1885.1051379211158
510,2013-10-13,1763.8265778637501
511,2013-10-20,2109.698833252262
512,2013-10-27,1957.2953392902252
513,2013-11-03,2054.4195552771935
514,2013-11-10,1759.7289566065783
515,2013-11-17,1681.1929234313784
516,2013-11-24,1789.0248849353893
517,2013-12-01,1648.7249911776837
518,2013-12-08,1482.962048480922
519,2013-12-15,1981.2332925501382
520,2013-12-22,1784.503488026718
521,2013-12-29,2259.7349509773626
522,2014-01-05,2717.857523350074
523,2014-01-12,2262.5633012635444
524,2014-01-19,2378.4818899603097
525,2014-01-26,2189.9605286562482
526,2014-02-02,2026.3323253909932
527,2014-02-09,1767.9500691142725
528,2014-02-16,2155.0265936481833
529,2014-02-23,2179.4745607649106
530,2014-03-02,2442.166744216397
531,2014-03-09,1711.3479835945532
532,2014-03-16,1508.9788788753074
533,2014-03-23,2459.184266919794
534,2014-03-30,2124.4122940028074
535,2014-04-06,3256.8870629639814
536,2014-04-13,3140.7567089888403
537,2014-04-20,2047.5432091480832
538,2014-04-27,2759.8187531355006
539,2014-05-04,2323.2461530960954
540,2014-05-11,2511.548920829176
541,2014-05-18,2095.006720320124
542,2014-05-25,1982.8556481963724
543,2014-06-01,2068.0865843888814
544,2014-06-08,2188.67335256572
545,2014-06-15,1682.877404685835
546,2014-06-22,2169.9084685241746
547,2014-06-29,1558.0315168606448
548,2014-07-06,1967.674913619975
549,2014-07-13,1634.231896691512
550,2014-07-20,1754.8000801633843
551,2014-07-27,6457.2419563416615
552,2014-08-03,5540.6348728293815
553,2014-08-10,2576.4095216190076
554,2014-08-17,2935.3909117062512
555,2014-08-24,2177.6508881736627
556,2014-08-31,2417.4262227065874
557,2014-09-07,3886.6250704603544
558,2014-09-14,3583.4701736012576
559,2014-09-21,2816.165747471101
560,2014-09-28,7386.11145365794
561,2014-10-05,8052.250903206005
562,2014-10-12,8794.25553072241
563,2014-10-19,4685.794379571104
564,2014-10-26,3096.3185671922383
565,2014-11-02,2724.5495513870337
566,2014-11-09,2309.0099322516535
567,2014-11-16,2057.161570345852
568,2014-11-23,2220.6691345230784
569,2014-11-30,2091.3565300081646
570,2014-12-07,2494.226347321931
571,2014-12-14,2088.5558330504546
572,2014-12-21,1841.7859800184015
573,2014-12-28,1887.1726288574937
574,2015-01-04,2616.2455491677188
575,2015-01-11,2351.220421695973
576,2015-01-18,2093.161399035736
577,2015-01-25,1909.6612074960103
578,2015-02-01,2307.3014644689033
579,2015-02-08,2121.4264002116975
580,2015-02-15,2122.5681638753977
581,2015-02-22,2209.7099207031238
582,2015-03-01,2058.8986505614876
583,2015-03-08,2150.96906611652
584,2015-03-15,2132.799590447705
585,2015-03-22,2325.7314988075163
586,2015-03-29,1960.1557051454545
587,2015-04-05,1401.2908325672333
588,2015-04-12,2098.940417194457
589,2015-04-19,2141.3434487844997
590,2015-04-26,2229.1736052683846
591,2015-05-03,2240.631783805774
592,2015-05-10,1799.9712316216549
593,2015-05-17,1940.4497305302084
594,2015-05-24,2052.5065574214204
595,2015-05-31,2367.100384681846
596,2015-06-07,2533.328809214522
597,2015-06-14,1586.399910513409
598,2015-06-21,1661.5023014321227
599,2015-06-28,1665.2328790979097
600,2015-07-05,1786.7601880675043
601,2015-07-12,1950.0685680487586
602,2015-07-19,1939.5076212831668
603,2015-07-26,2016.4186733422557
604,2015-08-02,1732.8588152701286
605,2015-08-09,1812.6169952315272
606,2015-08-16,1715.97015062249
607,2015-08-23,1029.1611175437708
608,2015-08-30,1463.7485458454698
609,2015-09-06,1445.4009518746504
610,2015-09-13,1717.7598891276184
611,2015-09-20,1643.2533518246769
612,2015-09-27,1864.0616839917036
613,2015-10-04,2008.6712640294038
614,2015-10-11,1816.739264743159
615,2015-10-18,1726.299539734404
616,2015-10-25,1933.6050109589853
617,2015-11-01,1770.3991726095362
618,2015-11-08,1655.9463291354464
619,2015-11-15,2094.8693796845446
620,2015-11-22,1743.2422314342239
621,2015-11-29,1659.0968488064632
622,2015-12-06,2254.505294562625
623,2015-12-13,1719.7258447661868
624,2015-12-20,1624.136449964765
625,2015-12-27,1718.582052437152
626,2016-01-03,1922.183576856171
627,2016-01-10,2402.0521329538783
628,2016-01-17,3385.431524498366
629,2016-01-24,8316.815007247886
630,2016-01-31,8415.573764870353
631,2016-02-07,6014.8700333992765
632,2016-02-14,3593.5897223124525
633,2016-02-21,4584.870717469752
634,2016-02-28,3164.660576599641
635,2016-03-06,3049.743645682457
636,2016-03-13,2623.3301442265324
637,2016-03-20,2101.817056500866
638,2016-03-27,2581.788237453176
639,2016-04-03,2474.825631638772
640,2016-04-10,3263.1077069374733
641,2016-04-17,2327.0794288331836
642,2016-04-24,2094.7727734098366
643,2016-05-01,2438.1760345796197
644,2016-05-08,2922.530136319833
645,2016-05-15,2620.8011924127018
646,2016-05-22,2741.350722479825
647,2016-05-29,2867.687641898197
648,2016-06-05,2727.9422072698944
649,2016-06-12,2033.7630540002153
650,2016-06-19,1927.6110750788248
651,2016-06-26,2349.195758486925
652,2016-07-03,2363.0366196155255
653,2016-07-10,2223.3988297458095
654,2016-07-17,1834.1237777217827
655,2016-07-24,2160.0628336165087
656,2016-07-31,3365.634920715993
657,2016-08-07,2479.783099852168
658,2016-08-14,2581.3346747330947
659,2016-08-21,2482.5977779113637
660,2016-08-28,2171.9734253553856
661,2016-09-04,2000.8904048885006
662,2016-09-11,1820.7969933844133
663,2016-09-18,2066.714215732487
664,2016-09-25,1655.5820937022265
665,2016-10-02,2026.6182226246572
666,2016-10-09,1901.0289219249673
667,2016-10-16,1760.5667147114668
668,2016-10-23,1805.186546422994
669,2016-10-30,2132.6700121267845
670,2016-11-06,1898.4532928213239
671,2016-11-13,2159.0422435406026
672,2016-11-20,1720.3802713222885
673,2016-11-27,1663.5071630440063
674,2016-12-04,2319.184874067197
675,2016-12-11,1881.039722720308
676,2016-12-18,1557.400802913801
677,2016-12-25,2053.000347733588
678,2017-01-01,2180.8370261054047
679,2017-01-08,2319.113068235311
680,2017-01-15,2281.557061383242
681,2017-01-22,2226.5198601562606
682,2017-01-29,2254.760010390183
683,2017-02-05,1948.2232534210164
684,2017-02-12,1920.10604241968
685,2017-02-19,2216.768979020955
686,2017-02-26,1970.2439659808153
687,2017-03-05,2086.9772702170308
688,2017-03-12,2088.8074844765365
689,2017-03-19,2246.327727745811
690,2017-03-26,1645.371693784348
691,2017-04-02,2147.8341386017573
692,2017-04-09,1782.658339244275
693,2017-04-16,1794.6749109858004
694,2017-04-23,1671.65278060874
695,2017-04-30,1981.294362945485
696,2017-05-07,2046.332189363889
697,2017-05-14,2450.5993022821453
698,2017-05-21,1722.8683886251592
699,2017-05-28,1600.8495304062326
700,2017-06-04,1626.0394527847177
701,2017-06-11,1788.716515009338
702,2017-06-18,1619.7240768768932
703,2017-06-25,1944.045711983572
704,2017-07-02,1484.5066872059213
705,2017-07-09,1267.456166667338
706,2017-07-16,1717.6028813037594
707,2017-07-23,1749.4595305643838
708,2017-07-30,1471.2472704551499
709,2017-08-06,1385.879986955751
710,2017-08-13,1176.7239135216362
711,2017-08-20,1210.1162178419024
712,2017-08-27,1172.91712109307
713,2017-09-03,1319.1847084175163
714,2017-09-10,1557.1704839426175
715,2017-09-17,1451.7501037689094
716,2017-09-24,1636.5964642936947
717,2017-10-01,1715.5503455957346
718,2017-10-08,1255.0469547317919
719,2017-10-15,1775.658799706629
720,2017-10-22,1536.0917437468597
721,2017-10-29,1500.018311754045
722,2017-11-05,1824.5381272728844
723,2017-11-12,2014.4481074130588
724,2017-11-19,1591.268490984121
725,2017-11-26,1843.0412734906745
726,2017-12-03,1749.965429033782
727,2017-12-10,1827.410225174447
728,2017-12-17,1872.0936332788008
729,2017-12-24,2194.3935406291725
730,2017-12-31,1968.5194523137673
731,2018-01-07,2156.790704709023
732,2018-01-14,2209.808467969658
733,2018-01-21,2148.7967993418665
734,2018-01-28,2155.215391307824
735,2018-02-04,1867.9186555061133
736,2018-02-11,1640.1262298384563
737,2018-02-18,1562.408016070053
738,2018-02-25,2082.9930278404263
739,2018-03-04,1540.723088793544
740,2018-03-11,1749.2174122305157
741,2018-03-18,1727.0552114608329
742,2018-03-25,1512.9980495581747
743,2018-04-01,1582.524423093924
744,2018-04-08,1588.7696153788747
745,2018-04-15,1565.5997414993067
746,2018-04-22,1715.355197466745
747,2018-04-29,2018.2971740903904
748,2018-05-06,1805.5449679667138
749,2018-05-13,1460.96578813366
750,2018-05-20,2028.9327999602997
751,2018-05-27,1849.1097844811623
752,2018-06-03,1640.9334405942568
753,2018-06-10,1515.954385684004
754,2018-06-17,1274.4810087170436
755,2018-06-24,1366.683440142402
756,2018-07-01,1405.7148145054052
757,2018-07-08,1264.505037372269
758,2018-07-15,1599.7112732574526
759,2018-07-22,1467.6724387699157
760,2018-07-29,1424.6270796390302
761,2018-08-05,1451.2418925808415
762,2018-08-12,1178.3043045497611
763,2018-08-19,1358.5632423118195
764,2018-08-26,1672.4074312833502
765,2018-09-02,1416.0298927608908
766,2018-09-09,1470.5262665053547
767,2018-09-16,1474.6638351918448
768,2018-09-23,1555.1774658531456
769,2018-09-30,1544.9653131982232
770,2018-10-07,1592.8880410631295
771,2018-10-14,1775.1624599850797
772,2018-10-21,1823.5398205398185
773,2018-10-28,1813.5124223592338
774,2018-11-04,1633.9689517622571
775,2018-11-11,1604.2287679877081
776,2018-11-18,1373.9268277211431
777,2018-11-25,1892.5044714354526
778,2018-12-02,1750.31709937463
779,2018-12-09,1669.5019944266207
780,2018-12-16,1510.7606543919444
781,2018-12-23,1617.0757522987692
782,2018-12-30,1724.9004490226807
783,2019-01-06,1818.844404131829
784,2019-01-13,2039.8043470581674
785,2019-01-20,2195.666593765241
786,2019-01-27,2112.45526995292
787,2019-02-03,1734.9220009368817
788,2019-02-10,1538.8057217966207
789,2019-02-17,1922.1157017004382
790,2019-02-24,1849.689917150701
791,2019-03-03,2091.3134518142774
792,2019-03-10,2060.326146522095
793,2019-03-17,1992.0484720805448
