,date,tessalon
606,2015-08-16,0.0
607,2015-08-23,62.86051253138124
608,2015-08-30,102.10889502666086
609,2015-09-06,0.0
610,2015-09-13,105.6407252507898
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,38.920475847760976
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,66.85540537983029
620,2015-11-22,66.94658825834803
621,2015-11-29,44.74423591718745
622,2015-12-06,131.3534387474683
623,2015-12-13,154.64396449967458
624,2015-12-20,0.0
625,2015-12-27,96.87077589512472
626,2016-01-03,56.675931560663514
627,2016-01-10,43.90442992188036
628,2016-01-17,65.22338237321917
629,2016-01-24,61.087704989399775
630,2016-01-31,31.91833272136881
631,2016-02-07,114.79090025278587
632,2016-02-14,0.0
633,2016-02-21,148.3560200854229
634,2016-02-28,81.39441626979156
635,2016-03-06,83.53651341778988
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,95.91600788492067
639,2016-04-03,69.58452893541437
640,2016-04-10,0.0
641,2016-04-17,36.91523873021085
642,2016-04-24,42.2529213187416
643,2016-05-01,28.530326035279813
644,2016-05-08,0.0
645,2016-05-15,134.95316691835168
646,2016-05-22,73.1962611652234
647,2016-05-29,0.0
648,2016-06-05,64.23840014273983
649,2016-06-12,74.75964378198798
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,289.78496586252027
654,2016-07-17,98.95678627089946
655,2016-07-24,164.4664267703303
656,2016-07-31,0.0
657,2016-08-07,41.32230075871329
658,2016-08-14,57.411167666701445
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,154.5611022039231
662,2016-09-11,93.30470309965233
663,2016-09-18,48.71509671213883
664,2016-09-25,37.28300006326539
665,2016-10-02,59.64583956158445
666,2016-10-09,37.86223876914408
667,2016-10-16,0.0
668,2016-10-23,108.33428792471358
669,2016-10-30,79.27533232685862
670,2016-11-06,0.0
671,2016-11-13,79.21005582570326
672,2016-11-20,38.50950244113873
673,2016-11-27,0.0
674,2016-12-04,56.075619966415736
675,2016-12-11,103.95314522657429
676,2016-12-18,192.4424076587644
677,2016-12-25,84.82461870724103
678,2017-01-01,142.76670374554087
679,2017-01-08,108.68886829635267
680,2017-01-15,107.23193799412618
681,2017-01-22,129.65324736959548
682,2017-01-29,60.418206812426526
683,2017-02-05,89.09075559914022
684,2017-02-12,132.99292060593496
685,2017-02-19,0.0
686,2017-02-26,30.65962817564624
687,2017-03-05,34.007437606290516
688,2017-03-12,0.0
689,2017-03-19,78.23902491372164
690,2017-03-26,55.672432016848376
691,2017-04-02,83.99593824768218
692,2017-04-09,0.0
693,2017-04-16,111.73544208981723
694,2017-04-23,45.119715632581205
695,2017-04-30,52.43738356814642
696,2017-05-07,98.21286214220117
697,2017-05-14,30.749149927322993
698,2017-05-21,110.00668892929671
699,2017-05-28,0.0
700,2017-06-04,30.29015911929917
701,2017-06-11,52.770171934789666
702,2017-06-18,150.00851043347024
703,2017-06-25,54.47599189902648
704,2017-07-02,112.43171599450642
705,2017-07-09,0.0
706,2017-07-16,49.57619960652317
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,82.83103936151969
710,2017-08-13,39.10744292421536
711,2017-08-20,0.0
712,2017-08-27,43.270460003428695
713,2017-09-03,85.61449641306535
714,2017-09-10,70.3932599318857
715,2017-09-17,223.44741819264513
716,2017-09-24,69.7781274917881
717,2017-10-01,106.29445937269584
718,2017-10-08,93.13391483231368
719,2017-10-15,77.05566876861931
720,2017-10-22,172.9224918706263
721,2017-10-29,0.0
722,2017-11-05,128.4705026560637
723,2017-11-12,0.0
724,2017-11-19,82.81697249351423
725,2017-11-26,84.91165420232551
726,2017-12-03,170.76491156050744
727,2017-12-10,33.51080624734233
728,2017-12-17,58.167098373613584
729,2017-12-24,34.77001640149255
730,2017-12-31,93.639785629516
731,2018-01-07,110.84280688884529
732,2018-01-14,161.22579498648116
733,2018-01-21,119.6588100260324
734,2018-01-28,128.61181274348368
735,2018-02-04,143.63394978111393
736,2018-02-11,100.79450319818548
737,2018-02-18,100.21257120686467
738,2018-02-25,0.0
739,2018-03-04,30.682179553392295
740,2018-03-11,77.81371994122975
741,2018-03-18,0.0
742,2018-03-25,62.123173533320525
743,2018-04-01,59.725754077757486
744,2018-04-08,69.90824451656557
745,2018-04-15,50.523865914338835
746,2018-04-22,45.91390491995573
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,131.68430734340308
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,49.52899093022468
753,2018-06-10,0.0
754,2018-06-17,39.52798205012773
755,2018-06-24,59.995574512024454
756,2018-07-01,51.58982036008088
757,2018-07-08,76.68908730286974
758,2018-07-15,0.0
759,2018-07-22,89.00292651357266
760,2018-07-29,0.0
761,2018-08-05,60.37001713827741
762,2018-08-12,79.49170582452359
763,2018-08-19,48.890488090463066
764,2018-08-26,69.98110200135832
765,2018-09-02,33.305883998165
766,2018-09-09,55.03476035698219
767,2018-09-16,46.15237933117918
768,2018-09-23,83.5012311012233
769,2018-09-30,52.80155082139187
770,2018-10-07,78.92180418319394
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,64.81624706723781
774,2018-11-04,56.79111157661024
775,2018-11-11,54.74725277307442
776,2018-11-18,0.0
777,2018-11-25,44.04143019439532
778,2018-12-02,73.95109903851287
779,2018-12-09,48.133706992801166
780,2018-12-16,101.9341651782484
781,2018-12-23,149.2870542532346
782,2018-12-30,108.05326008577998
783,2019-01-06,81.44636295412586
784,2019-01-13,103.8888576783147
785,2019-01-20,94.89896294769873
786,2019-01-27,58.58311811833544
787,2019-02-03,0.0
788,2019-02-10,73.21728562758966
789,2019-02-17,40.99064955171212
790,2019-02-24,83.22825717094159
791,2019-03-03,61.92325384642079
792,2019-03-10,75.00968565481162
793,2019-03-17,46.35783627953876
794,2019-03-24,75.37230366200498
795,2019-03-31,50.4967968407977
796,2019-04-07,0.0
797,2019-04-14,55.14161499313092
798,2019-04-21,27.771759016856596
799,2019-04-28,47.62820985279038
800,2019-05-05,0.0
801,2019-05-12,75.32471342461076
802,2019-05-19,0.0
803,2019-05-26,31.91328571649028
804,2019-06-02,28.14793334812707
805,2019-06-09,83.52741517033813
806,2019-06-16,29.15957504117557
807,2019-06-23,93.93466323664765
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,85.00695676152908
811,2019-07-21,0.0
812,2019-07-28,51.214033231236016
813,2019-08-04,35.93922991820225
814,2019-08-11,0.0
815,2019-08-18,35.02350337537042
816,2019-08-25,80.30171813738868
817,2019-09-01,34.45312999196251
818,2019-09-08,114.68644874308264
819,2019-09-15,73.07448144749651
820,2019-09-22,77.55939481283305
821,2019-09-29,72.5030175163073
822,2019-10-06,0.0
823,2019-10-13,102.17046285329883
824,2019-10-20,29.26364386415897
825,2019-10-27,0.0
826,2019-11-03,89.8294507496652
827,2019-11-10,51.022854976431475
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,110.71179474948394
831,2019-12-08,51.44114843027371
832,2019-12-15,56.79948273087219
833,2019-12-22,169.17553470880554
834,2019-12-29,123.80668820026567
835,2020-01-05,64.33049524219545
836,2020-01-12,55.35597563290693
837,2020-01-19,132.39057943391225
838,2020-01-26,95.62298378300036
839,2020-02-02,75.48233227347
840,2020-02-09,100.93522696014276
841,2020-02-16,176.71051879320373
842,2020-02-23,28.00296022258962
843,2020-03-01,75.70101320471264
844,2020-03-08,80.97681351243276
845,2020-03-15,158.7225114474733
846,2020-03-22,49.646451629229105
847,2020-03-29,49.322483435220676
848,2020-04-05,106.55254341249686
849,2020-04-12,44.20312299537359
850,2020-04-19,45.07792541509558
851,2020-04-26,19.207221091395375
852,2020-05-03,27.6852062026591
853,2020-05-10,48.63297775168318
854,2020-05-17,47.51854418762667
855,2020-05-24,32.15328760482124
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,45.6251343225766
862,2020-07-12,0.0
863,2020-07-19,46.34992324748288
864,2020-07-26,27.302665922054377
865,2020-08-02,25.01958922763007
866,2020-08-09,22.961480529948982
867,2020-08-16,0.0
868,2020-08-23,47.07263005197903
869,2020-08-30,74.67375985490214
870,2020-09-06,84.05607007514153
871,2020-09-13,47.587460389982496
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,27.80670652387269
876,2020-10-18,34.49055179471704
877,2020-10-25,0.0
878,2020-11-01,71.22275336254607
879,2020-11-08,33.57733026537225
880,2020-11-15,32.305606950840236
881,2020-11-22,114.5263516081773
882,2020-11-29,101.85324282296246
883,2020-12-06,38.4543416480738
884,2020-12-13,39.808870748034664
885,2020-12-20,65.77202012526327
886,2020-12-27,42.60125308005101
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,153.04380639448794
891,2021-01-31,28.15846599112285
892,2021-02-07,70.75294751521858
893,2021-02-14,71.60090115963095
894,2021-02-21,0.0
895,2021-02-28,53.46562430896909
896,2021-03-07,43.74819634099813
897,2021-03-14,38.868916874862386
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,120.0249531266086
901,2021-04-11,31.87084794196216
902,2021-04-18,0.0
903,2021-04-25,26.76997999032806
904,2021-05-02,0.0
905,2021-05-09,36.40307705250618
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,27.751135923057227
909,2021-06-06,36.34432175314754
910,2021-06-13,28.556859059144607
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,27.976469567083623
914,2021-07-11,187.51774937369512
915,2021-07-18,46.01688862407044
916,2021-07-25,47.385194912627966
917,2021-08-01,52.47954268299093
918,2021-08-08,35.79082950373711
919,2021-08-15,31.330180927514487
920,2021-08-22,57.05099171395835
921,2021-08-29,44.523124976863755
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,57.43263069408373
927,2021-10-10,0.0
928,2021-10-17,55.645451502940716
929,2021-10-24,0.0
930,2021-10-31,100.56520134802848
931,2021-11-07,0.0
932,2021-11-14,67.6228205057184
933,2021-11-21,0.0
934,2021-11-28,77.08892755586376
935,2021-12-05,103.09348962707101
936,2021-12-12,68.92397522175722
937,2021-12-19,171.7151440679823
938,2021-12-26,111.75451504655442
939,2022-01-02,95.487012513972
940,2022-01-09,80.28747274574502
941,2022-01-16,57.17744848475765
942,2022-01-23,65.44789441291219
943,2022-01-30,142.08324708514695
