,date,sinus infections
621,2015-11-29,352.50816318716755
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,1156.7472920275268
627,2016-01-10,0.0
628,2016-01-17,1218.5515396181909
629,2016-01-24,0.0
630,2016-01-31,1349.764984225232
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,870.950597400967
635,2016-03-06,359.51153686289194
636,2016-03-13,0.0
637,2016-03-20,917.6930286594035
638,2016-03-27,968.6693576025284
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,362.2752286585673
644,2016-05-08,0.0
645,2016-05-15,285.5306639677738
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,879.088819663205
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,289.5274493624292
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,414.4840494805703
682,2017-01-29,507.05457857422476
683,2017-02-05,570.4754531161161
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,390.45895931075387
688,2017-03-12,582.9731977092932
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,552.1316384944437
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,763.8667954607902
697,2017-05-14,655.1506719481197
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,722.3807689205985
709,2017-08-06,444.4216099007172
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,456.91841429903155
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,306.94666350267636
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,289.76907378148877
722,2017-11-05,344.237566197321
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,742.8395205683012
727,2017-12-10,0.0
728,2017-12-17,713.069041296591
729,2017-12-24,0.0
730,2017-12-31,250.21954780603943
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,542.8945116088065
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,334.16743963688
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,249.37342718831292
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,559.4504984280379
766,2018-09-09,512.776864797345
767,2018-09-16,0.0
768,2018-09-23,758.106257362871
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,290.34534087644784
774,2018-11-04,438.88817546392386
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,288.3883492593333
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,348.6370636047701
783,2019-01-06,301.5328200885746
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,266.4901890643895
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,830.7320570309198
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,388.7717142045397
798,2019-04-21,1136.440323853339
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,359.26362680916725
803,2019-05-26,0.0
804,2019-06-02,442.2847284522736
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,243.2510516271739
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,227.06871477485936
821,2019-09-29,307.62060413869835
822,2019-10-06,623.8095673998315
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,351.6413474058378
827,2019-11-10,0.0
828,2019-11-17,330.6867461090571
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,594.0921751016418
832,2019-12-15,346.22271945083446
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,516.9333144187071
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,0.0
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,813.2888774873213
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,187.37934972299266
857,2020-06-07,201.3524397067105
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,222.47868893383298
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,695.7913663911922
867,2020-08-16,0.0
868,2020-08-23,219.11437995493696
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,197.54881674185538
872,2020-09-20,197.158734355099
873,2020-09-27,245.3889416539304
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,682.5102673392178
878,2020-11-01,0.0
879,2020-11-08,439.9654577446273
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,589.6602024596291
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,259.98252349885087
895,2021-02-28,0.0
896,2021-03-07,449.51908426016047
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,359.22973275257294
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,322.2052662634161
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,470.21826013882946
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,335.1370358683177
951,2022-03-27,197.60809877115736
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,289.5202993596484
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,451.4534235927779
961,2022-06-05,323.2910716231808
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,645.7272599048438
965,2022-07-03,0.0
966,2022-07-10,466.8747905840472
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,441.39542640318734
970,2022-08-07,205.37986637230773
971,2022-08-14,257.3725499086922
972,2022-08-21,573.6978848790192
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,624.1810448257763
977,2022-09-25,245.26141615221695
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,474.4632047056856
983,2022-11-06,379.4926704371283
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,434.5199077374318
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,421.02127944811286
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
